,freqs,gc_L2-L3->Fp1,gctr_L2-L3->Fp1,gc_Fp1->L2-L3,gctr_Fp1->L2-L3,gc_L2-L3->Fp2,gctr_L2-L3->Fp2,gc_Fp2->L2-L3,gctr_Fp2->L2-L3,gc_L2-L3->F7,gctr_L2-L3->F7,gc_F7->L2-L3,gctr_F7->L2-L3,gc_L2-L3->F8,gctr_L2-L3->F8,gc_F8->L2-L3,gctr_F8->L2-L3,gc_L2-L3->T7,gctr_L2-L3->T7,gc_T7->L2-L3,gctr_T7->L2-L3,gc_L2-L3->P7,gctr_L2-L3->P7,gc_P7->L2-L3,gctr_P7->L2-L3,gc_L2-L3->T8,gctr_L2-L3->T8,gc_T8->L2-L3,gctr_T8->L2-L3,gc_L2-L3->P8,gctr_L2-L3->P8,gc_P8->L2-L3,gctr_P8->L2-L3,gc_L2-L3->O1,gctr_L2-L3->O1,gc_O1->L2-L3,gctr_O1->L2-L3,gc_L2-L3->O2,gctr_L2-L3->O2,gc_O2->L2-L3,gctr_O2->L2-L3
0,8.0,0.027236609815660638,0.023407048848233986,0.03693066559501241,0.04995162621309546,0.02632070759685276,0.02666139719125849,0.03983338287913297,0.054318742533622975,0.026936441768385357,0.02045956087875713,0.03207671957567586,0.04630105434729017,0.02577655960867138,0.024255341145406173,0.040873483618765784,0.044500997739407556,0.01963728222525881,0.015742665016319362,0.03110888183280482,0.03837486230770346,0.015163517629044984,0.011914078280681674,0.02751909665206538,0.03257134974998666,0.024482836816066143,0.019249744939918805,0.03456284716574729,0.04180859608067422,0.0206409459457231,0.01363881303393728,0.027278319722570176,0.03779243300965059,0.014353901372793491,0.013681717323347234,0.02455324291314982,0.026729205523356232,0.01947773054845062,0.011718680854121748,0.02786619426976513,0.030263073447633505
1,9.0,0.026540518398080467,0.023141972448700223,0.02811229797680348,0.03383870910465363,0.02576686677715177,0.025879817494990652,0.029695716591815545,0.03571662420944735,0.025899438784781185,0.020820085186843168,0.026596414133173537,0.032038159498110105,0.024610116068882294,0.023681119748067407,0.03156569012285676,0.03327278779369697,0.020971482090736397,0.01810368698191216,0.024589467735126592,0.02701536350364388,0.01748579754714314,0.01620548901159608,0.021609565951662055,0.022002048676139464,0.022543577179150343,0.020574188467866617,0.030365735689273678,0.031635584146217,0.018558372851943124,0.01681818528675054,0.021559521125443872,0.024920925323373356,0.016393929922252328,0.015946909650880817,0.021094628760138373,0.023853418375068297,0.015945451576714464,0.015356627546632692,0.02198177995197457,0.022671323696543687
2,10.0,0.020564685456062833,0.01987130943522881,0.021053246813651064,0.02411527827578476,0.01936408682607595,0.020849818232649857,0.021129083501165002,0.02473368423281929,0.020245241013724238,0.018804999780124655,0.0208695238823227,0.023915889821768337,0.018991476388651684,0.02035550064382644,0.022030067791879764,0.02468440255912817,0.018636862674320655,0.019228509909604983,0.021371967626137987,0.023058108309309877,0.017109484633363,0.019023063523028814,0.021514336750800202,0.01892096821505361,0.01757951912876943,0.0185126795061541,0.021150268406374084,0.023513098077811528,0.017273192730777827,0.016569316204309265,0.018980164253842458,0.02319887631975763,0.016431835245672936,0.01623529341953275,0.019410039413291568,0.018546164702474856,0.01464452457377623,0.015425641367433116,0.018359817597455,0.02169059648017802
3,11.0,0.021835366235870086,0.01846747021543065,0.016937454609672355,0.02227230383156419,0.0208069560841492,0.01883010206160173,0.016691595790925433,0.022630065241606857,0.02089278159209456,0.017859563828717614,0.016835301200770415,0.021218386335757494,0.02026250962456717,0.01876624806627883,0.018427781695470803,0.022026151699995722,0.01863919238967062,0.01808828984108355,0.016914779580844287,0.018933796298526585,0.015286437703149261,0.01828564906567829,0.016894626427647042,0.012972422410406458,0.01855804439948578,0.017241703955459185,0.018247187503720966,0.02024184366605993,0.019978079392657923,0.014567399008224019,0.016561759065970575,0.020619591779376147,0.015269801411667299,0.015642525216606216,0.016331526325822437,0.0138986692854973,0.01725588761857302,0.014297563845652608,0.015775368831083346,0.0187075611272262
4,12.0,0.020829288948314366,0.016875612522448163,0.01581163808231645,0.020330459497166255,0.020302019283035617,0.017110240261741093,0.015577120272990545,0.019838363203926714,0.020017715156047326,0.01647944725356018,0.015421048201426413,0.01958912830466463,0.020283052382832695,0.01802019328418104,0.017770278340290498,0.020090940497902155,0.01839632414011377,0.016865060471249672,0.016085154445460572,0.018084212839672046,0.0148234577793923,0.015724846098744492,0.01635065907282787,0.014232076663025636,0.01889462526228614,0.017233792271572825,0.017730820556828453,0.01910750206674645,0.01926623843195882,0.015211401848633418,0.01827848856604663,0.02008717929735919,0.014621879711943652,0.01562787104270418,0.01592929070449775,0.013765458063614231,0.017060168218333914,0.01576964075007151,0.01744641385503713,0.016874432454100093
5,13.0,0.0179753902478977,0.014293072460473883,0.015363192171337229,0.017439725202360683,0.018245968335735156,0.014659803111263983,0.015108023691598993,0.017710832114194382,0.01746581229173482,0.013778521046571662,0.01432230112764758,0.016865473187717583,0.01879043638213766,0.015696240360807325,0.01603114713408559,0.018177384466694667,0.01579522182262016,0.014043491887185554,0.014612145422095981,0.0158401407324244,0.012611773384807897,0.012744272361719048,0.013741520308068623,0.013391990976473976,0.01692202783425181,0.01548461853786774,0.016703626852249305,0.017172403737416988,0.01603539194465829,0.013982695051955436,0.01729069630129959,0.01723334273402747,0.012548133278427262,0.015011083327311953,0.015115441403040018,0.012909570846685965,0.014646884892598386,0.015267414525461452,0.01644773216313783,0.014628654048658322
6,14.0,0.014625398281541814,0.01254083171300529,0.014591085145758765,0.014772566291551662,0.015125324136510484,0.012314362678004152,0.013993814065063026,0.015180486433752267,0.014578769152804216,0.011894977312047476,0.013250534831750671,0.014568923780002631,0.015734150365662513,0.013127083839489077,0.014404123893669884,0.015177878858845507,0.013583091595250226,0.01154339760648468,0.013395778521092605,0.014516906488549388,0.011692177552042557,0.010645270271108752,0.012733879515299772,0.013587555357923718,0.01426346954463568,0.013725408515781332,0.0154986845303024,0.014042700711140794,0.012759328251679344,0.01193933402603681,0.01595867221390042,0.015156866477089576,0.011542795984450533,0.01381304298188231,0.0152157873018808,0.013191722025685422,0.01199470167124012,0.013311244434482873,0.01544208280532992,0.013109065755790945
7,15.0,0.013196055434596695,0.013285172943458852,0.01499435969664077,0.013855183357198719,0.012632032907442275,0.013024398284962017,0.014715170566020347,0.013396786725132106,0.013112159285373135,0.012085443805847017,0.01362731752339305,0.013837721295996606,0.012646330711497216,0.013031713089514818,0.014991054449379702,0.012433557324216709,0.012185334436190805,0.010961678428138107,0.012867446480575393,0.013838506586604304,0.011521833431162734,0.00981797543897221,0.011959043783116815,0.013240643130418384,0.012366857954505359,0.013227007089390713,0.015396656039948806,0.01190863776916203,0.010607883668327623,0.01039881797755447,0.014331623995630953,0.012507610989482104,0.011975754319695301,0.012176256043383045,0.013902996693618478,0.01397305917548026,0.010309999586089488,0.011318600882149539,0.013751093161956253,0.01107989458700745
8,16.0,0.012532850012867355,0.013658854781516705,0.014014853413503605,0.01269470251453936,0.010981448795003658,0.013187073167065144,0.013693869841137919,0.011564158116398776,0.012457123450069876,0.01220393109715902,0.013100907692463156,0.01280713007330207,0.010398654343037756,0.012864699309878961,0.01385180850677995,0.010764865700013736,0.011491073785384043,0.010945070428214507,0.01211304889554045,0.012478062776358833,0.011492300558584223,0.00976164742244943,0.011138260493316968,0.012071607483418949,0.010892327969370313,0.01277133383420927,0.013834409126567273,0.010893873120488212,0.010709860750071692,0.010509791320606598,0.01288226511358959,0.011956534604445962,0.011871120931824734,0.011245761634408356,0.012423246813833996,0.01356981607782343,0.010545891479582972,0.010648601869089029,0.012347673778486721,0.011439139711978007
9,17.0,0.011945306318856696,0.013490613160030427,0.012967053117889692,0.011598669133191585,0.009953082196509559,0.012900644859437855,0.012501674839676133,0.010584023675633693,0.011718685706940967,0.01187857015527551,0.012355410491626306,0.011510744270305817,0.00934682616782303,0.012179150834878735,0.01245046856727892,0.010235410340517401,0.010613304327054391,0.0109302293570799,0.011819449400908406,0.010817984198461224,0.01088526723187113,0.009851807837851112,0.010785034725554494,0.010732128340145265,0.010123360394256615,0.01185520300407073,0.012316718502812272,0.01083926279570719,0.010879627115206436,0.010463901533361363,0.012182852579765377,0.012249840937049304,0.011276364979828948,0.010440898135656794,0.011136290817621818,0.012446708060379057,0.010392626646030339,0.010002914064924748,0.011251213795299468,0.011565677886618915
10,18.0,0.010781724441164259,0.011792582730514043,0.010591610107566264,0.00969783447779568,0.008945383817850545,0.011260869379632832,0.010109048630717841,0.009068538647635665,0.010467837909281413,0.010577223012646306,0.010392002965901622,0.009523646599737767,0.008762356162267339,0.010760644595345679,0.010125693425960695,0.009246683369752902,0.009409241363286499,0.010160416978182372,0.01016487283857916,0.008590014790020617,0.009794609501734592,0.009438097916705947,0.009567314394862319,0.009183842572326798,0.009517655389470686,0.010445337126371504,0.010015910698640633,0.009666795350629028,0.010482156805656818,0.009926758868080275,0.010567355006120762,0.010882265274286566,0.010526172764148385,0.009753434543813359,0.009487005003601365,0.010965498072130965,0.01003238928867737,0.009663821490368176,0.010200518047103082,0.010436696176417659
11,19.0,0.010130994800292921,0.01051613898666435,0.00943440716258522,0.008871352478505788,0.008567019568387407,0.0103085533604377,0.009192973415974406,0.008540968708385686,0.009527685080876317,0.00969787344790112,0.009667932877805437,0.008634293583755233,0.008445337642936555,0.010016160541654242,0.009370320958553561,0.008606498180982174,0.008387838895252622,0.009720998354418607,0.009689145528963357,0.00764323648617786,0.008836990819088866,0.009365576230216098,0.00975574486891571,0.008758814986509827,0.009065229336803262,0.009531400001858826,0.009173132410389482,0.008981589493530314,0.009777086832127357,0.008833292617066437,0.00966598261056514,0.009962424871284133,0.009754970233685814,0.00953967383418832,0.009384417410537261,0.0101834929241523,0.00955439441073516,0.00892715692631442,0.00947648827944659,0.009648282767273508
12,20.0,0.009519212404651435,0.009710292383177287,0.008518262795364771,0.00791867291408709,0.00825440815407301,0.00954739078310045,0.008327543978212443,0.007728980879516456,0.008768667736911387,0.009206409622313626,0.008956878292022786,0.007792755237761544,0.008130738351473276,0.009463349677455796,0.008471754251138242,0.007646147218875972,0.007525547345709472,0.009088040000500106,0.008865636823945856,0.006915970034228848,0.008218519311390907,0.008975361301480987,0.009301538407018209,0.008241722284752735,0.008434720945987472,0.008514439253513025,0.008034335747382037,0.007937357901066044,0.00924667573019424,0.008059118818311707,0.008487060715407689,0.008959282175513736,0.009377540024169823,0.009297895903398667,0.009030230676959823,0.00926460314439714,0.009362195080310203,0.008381186598273806,0.00840000714980288,0.0092086435458736
13,21.0,0.009540381943544793,0.009433140281039011,0.008383390915664026,0.007897146474824382,0.008429318935095978,0.009427488395780255,0.008395251905672361,0.007752569881121187,0.008718344039603114,0.00910863686558369,0.008980691727785066,0.007712942489926644,0.008057945573700388,0.0092771994976726,0.008452434208832973,0.007508132304582348,0.007539049206219509,0.008731510963178703,0.008890797433035037,0.007098981524335269,0.008034874399377634,0.008626465940817325,0.00951266420297599,0.008280768198219596,0.008149669763399172,0.008073948736567867,0.007797320771149662,0.0078116716957293076,0.008866460396668913,0.007616343615030394,0.008204444950013226,0.008888327560577596,0.008944046499876897,0.00868651812304846,0.008690300958194374,0.008632906730480307,0.009287129673540622,0.007846438677503778,0.00787789098376797,0.009272957128660336
14,22.0,0.00926343443078692,0.009081824405379142,0.00791150801052451,0.007213455398610252,0.008285639647528419,0.00907825681173431,0.007851349782377752,0.007062330912769764,0.008545774389709642,0.008865738256972063,0.008383212962764373,0.007051843426843827,0.007893922516218389,0.008888623219017861,0.007753362231640337,0.00701590597336399,0.007811667798453394,0.008319554587672421,0.008245035464750548,0.006919437108351877,0.007873576537210492,0.008108999255814545,0.008748606921832651,0.0078112342296461695,0.007913579705790475,0.0078538519670359,0.00723571719864184,0.007340287034799362,0.008676076340556896,0.0075209379220776374,0.007617629512728065,0.008427005398972039,0.008604099310578522,0.007937764987693264,0.007659298710716015,0.007827638135235388,0.00928239187458027,0.0076089926653031496,0.007257367934178708,0.008663857901828304
15,23.0,0.009246210561492774,0.008615354907863953,0.007743635081303773,0.00728037596053704,0.00833990142887631,0.008886220544244624,0.007749172754351062,0.007090767388298771,0.008649562379367703,0.008460626357175326,0.008122252145281646,0.007084563803640319,0.00800064760079095,0.008624720263548673,0.007561418903629749,0.00717492609029434,0.00805503742629808,0.008082418916482871,0.008121013279358916,0.007225010465029007,0.007489672922918083,0.007792899357912323,0.008470233242207815,0.007567090503065478,0.0079150934189982,0.008096089206724008,0.007327409850495034,0.007414600847254449,0.008465323643572576,0.007404279062244985,0.0075275304340985325,0.008467979757489173,0.00802895126677477,0.0075051826469060825,0.007130764029045496,0.007335019003482702,0.009204754161336705,0.007384735536983042,0.007241047396481918,0.008353711222451897
16,24.0,0.00873945440551447,0.008118598971179865,0.007397542076972621,0.0068695052822042146,0.007903486014195495,0.008297487648562255,0.007187290637878218,0.0066489780405036515,0.008296990416545141,0.008114000443459087,0.007691149182403275,0.006747168895149796,0.007726008840528776,0.008083349125858272,0.006998580674195314,0.0068977179341460915,0.007873709900930559,0.0080057835608134,0.007586339297482963,0.007018972778022656,0.00712781662345766,0.007695919942598759,0.0077398193025484865,0.006961240663149919,0.007649347303867857,0.00809775185658419,0.0071047547012801585,0.006965824870287732,0.008191568211463196,0.00753394074679122,0.00716069827395913,0.00790889064228598,0.007561381529226285,0.007492771194053217,0.006582347447674068,0.006818482191068876,0.009033637394324202,0.0074327001925929715,0.007034136529569894,0.007637445421130051
17,25.0,0.008428099632648733,0.007854621198254573,0.007352316081178623,0.0067375167725258565,0.0076739436545669466,0.007942483432163586,0.006989752090292843,0.006602825964964865,0.00820307838551748,0.007891113541989297,0.007672704634352579,0.006822886993889599,0.007490136626666663,0.007733784145918339,0.006858363030315462,0.006860010940688895,0.007623952500588346,0.007956753700031998,0.007440381147716775,0.006987888695866117,0.006804400427717901,0.007566547163511945,0.007442615916446076,0.0066805613248403185,0.007402292807282366,0.00812890471185787,0.0071934804336148605,0.006767228213222405,0.007884997278674996,0.007708439437086245,0.007175125566518009,0.007548962333679239,0.00715505256082122,0.007561640932671668,0.006443046055234053,0.006638928938818863,0.008767606251194809,0.00738217699142211,0.007036850184562605,0.0072807480757464986
18,26.0,0.007925426166511054,0.007566575563984985,0.007108783327243151,0.006283797735554577,0.0073391010456861335,0.007408118667185144,0.0065089618558547375,0.006283368086104905,0.007975449129378429,0.007794936362228404,0.007462100338595445,0.006643782135593187,0.0071127144684605785,0.007308734448162167,0.006445227797155953,0.0064596374637393966,0.0073885982009897445,0.007821863997654603,0.006978199097610168,0.006640491196536981,0.0066644230904908935,0.00751706223058314,0.006853967850187074,0.006261922083060374,0.007165184064963691,0.007750411422473382,0.0067777551012609275,0.006332577853545317,0.007666500742922077,0.00795971707679253,0.006741871977067334,0.006764635949169004,0.006880063472061764,0.007599052232310497,0.006112822366629874,0.006339099640993781,0.00842343385122889,0.007454467417495086,0.006644499012304562,0.006579021126764523
19,27.0,0.007956237300265815,0.007300283957775915,0.006972995834188249,0.006106345773686446,0.007507359091365421,0.007077609271454302,0.006240210255530313,0.006256121569926613,0.008189829201043637,0.007564132062078685,0.007383943683158253,0.0066948805930105255,0.007101508174615939,0.007018484207184908,0.006210852102283868,0.006255648700361394,0.007449582113165319,0.007531171895585882,0.006806279550309646,0.006463359014250488,0.006582391891242967,0.00733159989802247,0.006454403211626007,0.006093425193822733,0.007168620003718748,0.007340744863386609,0.006412686169378126,0.006174202786918246,0.007501183660811047,0.007927697647787502,0.006443959100240406,0.006376527785050145,0.006552687276974485,0.007475683924645193,0.005929917390334483,0.006167884969947728,0.007990481869694106,0.007221515272633615,0.006292707789351453,0.00622459967692339
20,28.0,0.008011143294237525,0.006866750785508733,0.0067111657165343725,0.005828661066995171,0.00772406337703269,0.00667985958066593,0.0059239775902933806,0.006103604181126331,0.008243424854555823,0.0072381602875564895,0.0071414240845509,0.006477987932525245,0.007089334289513851,0.0067020935687004506,0.005861779359602351,0.00589272274259875,0.00742230655010069,0.0072656623498828475,0.006534543233005478,0.006086734562011419,0.0064219254002102115,0.0072125531619597,0.005892240586946756,0.00565960969066059,0.007244793412130212,0.00680130861825966,0.005833063049286322,0.0059566036595678565,0.007427622132555802,0.0078329735547533,0.005864099337272731,0.00591188349609441,0.006132766564985923,0.007369384194371926,0.00562038708732218,0.005755575997399388,0.007696947799812421,0.007107369311565777,0.0057681829357437864,0.005874809117573186
21,29.0,0.00837551898183918,0.006510702814843228,0.006535244075855779,0.005831004784966675,0.008243057063931334,0.006493684894735034,0.005744126076720889,0.0062252038662789074,0.00846352845797706,0.0068279651072312665,0.007018888620852131,0.006427318033003408,0.00736196954127417,0.006547262067303055,0.005650273455138121,0.0057897313346654015,0.0074497904701141485,0.007028323976923261,0.006485871997186513,0.00594190760739557,0.0063344379217917185,0.0070280588773100235,0.005567738690241751,0.0054914540609670446,0.007384095706181188,0.006420593592214486,0.005400667562955098,0.005902043130477155,0.007308662191276262,0.007352240848422112,0.00545512383351219,0.005805422917430596,0.0058052011302681126,0.007200136458394879,0.00548623727448715,0.005507981000667864,0.0074430908821932415,0.00674260492439574,0.005401860982158036,0.005841501959163503
22,30.0,0.008163270482308563,0.006163190943475679,0.006253969715940305,0.005518810658767675,0.00815560330698935,0.00619498310660657,0.005460745799528364,0.0059683214229247815,0.008079041236619367,0.006468639134542751,0.006714061774669041,0.005970951640063802,0.007188160758498942,0.0062412420282765375,0.005266083773391184,0.00540936492811621,0.007134655568549599,0.006843027646197137,0.006215466892905588,0.005541752983460006,0.006133392530317346,0.006821630226081748,0.005150254148726399,0.005109269834252742,0.0072860871898680415,0.005984679157931961,0.0049185498826518235,0.005630127419048752,0.007085975523070764,0.006961513764221477,0.005001047811616496,0.005462633977663591,0.0056170433094508655,0.007024813719451512,0.005220872040626576,0.005100400988808421,0.00730294289959937,0.006506970934035638,0.005038217232116563,0.0056892303218021995
23,31.0,0.00807599943815891,0.006145750410155266,0.006063206833375415,0.005468274996102165,0.008199123368736372,0.006249676033378093,0.005294188923844342,0.0059546214425090825,0.007834823099014659,0.0063112224478719305,0.006526437160697597,0.005724767555391015,0.00712870128625849,0.006149091339928397,0.005052625057875983,0.005276716328812823,0.006972763964220556,0.006739315729758492,0.006092281400130204,0.005364409648490842,0.0060276821549817726,0.006578922836739919,0.004939867895197154,0.00500907188284503,0.007180615692422335,0.005765883568533136,0.004626446075190086,0.005464592132844467,0.006828171333336859,0.00636621813707805,0.004740376652544459,0.005301878351772274,0.005655575598064512,0.0068206045135426946,0.005129037267784687,0.0049312653956131575,0.007096022721149287,0.006079050181848854,0.004860037800097445,0.005578123992642658
