,freqs,gc_R3-R4->Fp1,gctr_R3-R4->Fp1,gc_Fp1->R3-R4,gctr_Fp1->R3-R4,gc_R3-R4->Fp2,gctr_R3-R4->Fp2,gc_Fp2->R3-R4,gctr_Fp2->R3-R4,gc_R3-R4->F7,gctr_R3-R4->F7,gc_F7->R3-R4,gctr_F7->R3-R4,gc_R3-R4->F8,gctr_R3-R4->F8,gc_F8->R3-R4,gctr_F8->R3-R4,gc_R3-R4->T7,gctr_R3-R4->T7,gc_T7->R3-R4,gctr_T7->R3-R4,gc_R3-R4->P7,gctr_R3-R4->P7,gc_P7->R3-R4,gctr_P7->R3-R4,gc_R3-R4->T8,gctr_R3-R4->T8,gc_T8->R3-R4,gctr_T8->R3-R4,gc_R3-R4->P8,gctr_R3-R4->P8,gc_P8->R3-R4,gctr_P8->R3-R4,gc_R3-R4->O1,gctr_R3-R4->O1,gc_O1->R3-R4,gctr_O1->R3-R4,gc_R3-R4->O2,gctr_R3-R4->O2,gc_O2->R3-R4,gctr_O2->R3-R4
0,8.0,0.02417462713449264,0.020713799058540126,0.025113008960552706,0.028477547696640917,0.024790230967604986,0.020426035209784657,0.023969834687179194,0.02938974519370132,0.023463433476195297,0.02421332641177392,0.030163852231412647,0.02697825071351207,0.023546835138661307,0.02037315259223844,0.023112631702632513,0.02677770812716898,0.0280650386859597,0.05272291026510745,0.04953578476831109,0.03282626090295064,0.020990168195683546,0.033799131435893644,0.029919221762660587,0.022190312795717197,0.023273068856154027,0.02318452464007977,0.023475774268811228,0.02331557242633512,0.022181628321291877,0.023379739377695618,0.022910509337020015,0.021778303360153198,0.018766577491095532,0.02126032052147474,0.020218355892941006,0.01947502414215119,0.020296343805835244,0.021108529999356362,0.020343024242052695,0.020901616793904062
1,9.0,0.024221359380939046,0.022118670480102253,0.027916493044863867,0.030169686660216452,0.025040942479195912,0.02107108596586208,0.026444197983987203,0.031690403673097216,0.022480351638604446,0.02664912256855212,0.03644493840420061,0.030033391010985323,0.023536365817772215,0.020613932455565715,0.026837535047432647,0.030767176909263005,0.023383990181083395,0.052659985043798936,0.0609206466771254,0.033476808577935696,0.01963889898133156,0.03431584239699754,0.0380033349145452,0.025158836722914656,0.023061975011056134,0.02277965773841158,0.028512162669839275,0.028647572858666516,0.02182388230841968,0.022376692080015987,0.028360752753794644,0.026794096209820067,0.01808711327884541,0.02024089524650536,0.025412093409035993,0.023849759068221402,0.01884427126967331,0.02010773855631773,0.026973923719285805,0.026229591374296094
2,10.0,0.02487088996993642,0.02341176349221578,0.02288896274566272,0.023070793338820637,0.026047202962500023,0.022219905426453867,0.021836030689191967,0.02412847107839078,0.02202992141709752,0.029325476678053915,0.02984082574718414,0.02193696266631263,0.024034710901140562,0.021761593463983143,0.022174432098821875,0.023124095001775122,0.020601766018722264,0.05231620672199456,0.05139617571328802,0.023237771764785798,0.019972541306678245,0.03527600887795467,0.034788046791181804,0.02152212635917566,0.02263706194288901,0.024069937391445057,0.02584147841942687,0.022833236592362,0.02105060289183761,0.023256256235000505,0.026660508444432286,0.02252923968254766,0.01925430018406489,0.020708642811284275,0.02107484391813056,0.01986595598488008,0.018839424942862403,0.020464700135730277,0.022351368306290854,0.020425793220739407
3,11.0,0.021974026166821325,0.02102578181069107,0.02031814847890514,0.020242540430239573,0.022907051162281745,0.020090530874836074,0.019671900677960503,0.021007318790268903,0.019813032794083498,0.026226031827951447,0.025474439906333787,0.019543707211962916,0.02094300749518495,0.019817294300943606,0.019987491938038275,0.020229385944630734,0.018443824892484747,0.045802555695566724,0.04626503707510539,0.021390393652312777,0.018587863750865522,0.0320892907992568,0.0328849072313771,0.020335511022580535,0.01908976844415255,0.02104656879786281,0.02259394833292913,0.0199320196593019,0.017987659818728952,0.019984067279115295,0.023560136458861635,0.019967295095349075,0.018063893803069667,0.019182214781065524,0.019500030077074168,0.01848943814759395,0.01759828206185428,0.017847865545386355,0.0195487222534862,0.01837577814082595
4,12.0,0.019618508223193637,0.018624691054080555,0.01882498105576085,0.019197137275165976,0.020322737576368842,0.01815598521751513,0.01865812430004741,0.019823894070924233,0.01828783819657487,0.022031962441059354,0.02145788894543052,0.018386199250253275,0.018672715516481572,0.0180785463189628,0.018840027511990178,0.01893937559022471,0.018259205193153674,0.03829886457564438,0.03761203417284908,0.02011174322913069,0.01843930389505291,0.02977568339242159,0.03074661809775072,0.019824367823274146,0.017568885490779076,0.018671680405638994,0.019237647322906955,0.01820683947287352,0.016894272313992126,0.018711505100134425,0.02084725412195108,0.018257484095495404,0.0176038893195057,0.019018817636726835,0.019186164413439365,0.01782418697202508,0.01674756939122258,0.01824910046501022,0.01905097790694933,0.01685308767983153
5,13.0,0.016323305699979643,0.015855382031314764,0.0169781453961016,0.017200455721528233,0.01713086510159428,0.015635733511294707,0.017015637183941522,0.017791394139422746,0.015552965146282072,0.017727095593995747,0.018485239739236697,0.01685098091771595,0.016055612659453964,0.015604384567594096,0.017220994933371953,0.017275336155576436,0.016611660228337603,0.02852644878515001,0.029627765948850155,0.01908188225034091,0.01667384854065514,0.024148474573886313,0.026625465691927502,0.01899183472953508,0.015437042316340523,0.01571097567648359,0.016762065520388073,0.016833427054662016,0.015040932066787083,0.016055075697812678,0.01853316576006999,0.016842911374843162,0.015698700342898157,0.016651515767738365,0.018138621588591072,0.017142418188137266,0.014575233537437133,0.016450305084063165,0.017995730150151216,0.015681448544279334
6,14.0,0.014852452949729669,0.01483738368864543,0.015605477816536035,0.015320748934767855,0.015573691615932767,0.014743486745473872,0.01576149445072954,0.015706271619684048,0.01426844615966495,0.01597719267553403,0.01639629190421695,0.015031778355242893,0.01482607717194226,0.014606236558025964,0.015935718777451247,0.01539937301085943,0.015644012306436403,0.023111805108312886,0.023110869433408305,0.016616793774305732,0.015827135832311108,0.021063263842396613,0.022300125095706,0.01711314664692388,0.01452050890685167,0.014510962780275534,0.014947675666713161,0.0152556564454612,0.014309206439475608,0.01493286817209775,0.01635372606627191,0.015267656907723571,0.014866428780972498,0.015840644161109342,0.016593969291582685,0.015729714880348654,0.013886680606560063,0.015502530364131772,0.016284562767691024,0.014651505658751398
7,15.0,0.013581203097318917,0.013854632108758888,0.013854616406115244,0.013179372703153072,0.014049204041613089,0.013804230587700939,0.013959294619698397,0.013462857957994746,0.013155316936644242,0.014618669892954284,0.014618801269412299,0.013347557306021447,0.013455967638090108,0.013441159852857069,0.014186287968114029,0.013454418820772139,0.014377347376821382,0.018510760461347867,0.01809158536459163,0.014394649756500438,0.014805923894568541,0.01733902872402057,0.017876833345376753,0.015203441913953125,0.013538183984578678,0.01325730627485134,0.01340981513409269,0.013600129937689442,0.013396725278420908,0.013552524581510716,0.01417743756545574,0.013686310761763621,0.013832986977729157,0.014308720723893917,0.014571759660943182,0.01427245560367288,0.013111577005762362,0.013992444329502264,0.014433679892888622,0.013742246162769804
8,16.0,0.01315373675393877,0.013261517622521472,0.01212904247222665,0.011546440478554793,0.013365105509459695,0.013279787459321098,0.012258862510015832,0.011789444845539412,0.012780203023552367,0.013900904677747744,0.012833642776745457,0.011891590108793414,0.012834732297384539,0.01273684929369776,0.012381007022751158,0.011986169491190303,0.013997827523241925,0.016417773458621606,0.01488923958588455,0.012436228072362108,0.014377496711250982,0.01574833546365952,0.014877353652320943,0.013283979502158934,0.012984378600620312,0.012648461535974967,0.011981441939245873,0.012073755430932582,0.012873567789491367,0.012995735795554119,0.012428289339056374,0.012196924651282217,0.013285151669104933,0.013663482618539587,0.013125285032024392,0.012742531901486543,0.012717212256177685,0.013222874149168933,0.012942389311879233,0.012497925348391269
9,17.0,0.012662811356953149,0.01250570097799646,0.010589970331322408,0.010341843956455057,0.012683145343446113,0.012584615812158645,0.01072514041361222,0.010539120558635545,0.012379752889878762,0.013116832893284946,0.011372494745157532,0.010727625527780449,0.012366118803141549,0.011908599999314902,0.010903870987286662,0.011092716999533675,0.01351642809815404,0.01468762001420499,0.012553937289899385,0.011077228318246613,0.013618679009828796,0.014184653465465885,0.012554194077280628,0.011673231239527675,0.012423989820967676,0.011968280659657628,0.010683889907765034,0.010941296513741216,0.01235284663201962,0.01219803813788468,0.011041446289387002,0.011086059104680506,0.0124665454913085,0.012726523160208645,0.011869120294462793,0.011392164876763448,0.01210560614793524,0.012178278779516112,0.011633881238992316,0.01142686090411934
