,freqs,gc_L3-L4->Fp1,gctr_L3-L4->Fp1,gc_Fp1->L3-L4,gctr_Fp1->L3-L4,gc_L3-L4->Fp2,gctr_L3-L4->Fp2,gc_Fp2->L3-L4,gctr_Fp2->L3-L4,gc_L3-L4->F7,gctr_L3-L4->F7,gc_F7->L3-L4,gctr_F7->L3-L4,gc_L3-L4->F8,gctr_L3-L4->F8,gc_F8->L3-L4,gctr_F8->L3-L4,gc_L3-L4->T7,gctr_L3-L4->T7,gc_T7->L3-L4,gctr_T7->L3-L4,gc_L3-L4->P7,gctr_L3-L4->P7,gc_P7->L3-L4,gctr_P7->L3-L4,gc_L3-L4->T8,gctr_L3-L4->T8,gc_T8->L3-L4,gctr_T8->L3-L4,gc_L3-L4->P8,gctr_L3-L4->P8,gc_P8->L3-L4,gctr_P8->L3-L4,gc_L3-L4->O1,gctr_L3-L4->O1,gc_O1->L3-L4,gctr_O1->L3-L4,gc_L3-L4->O2,gctr_L3-L4->O2,gc_O2->L3-L4,gctr_O2->L3-L4
0,8.0,0.019512983599753907,0.01700981604034964,0.028359452822449418,0.02915686533616959,0.023170075196623178,0.01983725226702179,0.03125124934555172,0.032113383171634625,0.0164584225004199,0.01765992434789003,0.02794294954536711,0.026185290591873463,0.0283527457663237,0.027093948696052528,0.04408450785312015,0.03177445723577463,0.019030366170353204,0.02072956021377715,0.02708074840309662,0.02499615073030728,0.01916517258114456,0.01939630580771207,0.023903234068041096,0.024089688892388487,0.035451025982302646,0.04418602638844602,0.07163403161878974,0.032001399831292424,0.024857935073407035,0.03278621342597927,0.053640215708077255,0.025214933550700112,0.018502984946553065,0.018213112425734476,0.025607844980781135,0.023297760491158986,0.018380546161732018,0.020496569135509967,0.029544950068835014,0.022486486795253963
1,9.0,0.02359090021779808,0.020326952763256332,0.027158584836233676,0.028374926506558297,0.027076606827228178,0.023914727453514584,0.02947186379385856,0.030496767012087977,0.01928310946820153,0.019682224649975454,0.027579782142974834,0.027139849572425448,0.029623262996494017,0.03376745937192231,0.04249436851957396,0.030149392865738322,0.02071236139788806,0.022053199876371724,0.029032518398165917,0.02756905154956154,0.02166983631410545,0.02193140199270853,0.026511037469370603,0.02570602372952361,0.034571909340927735,0.055346022967048415,0.0754197334686779,0.03163743812013667,0.02557918233804877,0.04173046282704103,0.06222855291829089,0.027376372112407007,0.020726015573937048,0.021649081344326363,0.028866856818310922,0.02571558564511558,0.020402117318329107,0.024366840616261216,0.035824911170635285,0.026094225936633048
2,10.0,0.024504414873352167,0.022577746348897535,0.02124820929765208,0.020675962170679213,0.027984244781519767,0.02680683336355295,0.023445537225651257,0.022182660037637827,0.020295935266259748,0.021276004271733817,0.020663068278947056,0.019443049415498733,0.027906151121922438,0.037825135611836494,0.03324821044980743,0.021292781568718274,0.020480524335538434,0.021350094553709398,0.02205790907904875,0.021014967753500518,0.021142311097982678,0.022070297028984345,0.02220454090362004,0.020912918873000622,0.029176395895071473,0.06524426736020038,0.06602466444384811,0.02323059204484921,0.023119266799137648,0.0507150588949701,0.059094683009572026,0.02206143535804993,0.020169803186872507,0.023686567019210344,0.023852334644283737,0.019693256938444707,0.020421486047023107,0.02794920672735845,0.030756103617048818,0.020450368265721955
3,11.0,0.02274888576686175,0.02336583567393045,0.020157997444222756,0.018543205645310767,0.025603863414024704,0.025840556000239837,0.021177171859073723,0.019852776288656813,0.01944805835229634,0.023292682974265178,0.02063774965874272,0.017458139655230284,0.024196606696940865,0.034283859526015,0.027774988856334195,0.018898633208305773,0.018620230004417967,0.020770458324662643,0.021060452750333056,0.018482189546688517,0.019483892293625935,0.021118180381894325,0.02067778055417582,0.018920224870668616,0.022964851988791557,0.061952044942985195,0.05690101602679085,0.02033203794062554,0.019590233996800287,0.05107955871961487,0.054448069695636446,0.019935159291094774,0.019171962601885306,0.023076660050275564,0.02169366983299351,0.01802869561265893,0.019222501952608932,0.0291463277417934,0.02905535343946327,0.018572098921270132
4,12.0,0.019607673785555002,0.021035664622734054,0.020259629416420195,0.018807097910711223,0.021611715772099367,0.02126881347686249,0.020365511367981384,0.020093236011919483,0.017277067437005696,0.02181952348798762,0.020519011387875603,0.017138382857997715,0.01982770362244697,0.025515689628603455,0.023830362541567656,0.01889510482098787,0.016909083677221163,0.018471784087961875,0.019383134199255313,0.01722908206056212,0.01751990942337515,0.01879162142504154,0.019354183176436474,0.017968084504482493,0.019094966692815553,0.04779745142175323,0.04474078387167802,0.019049663442340256,0.017271718501210953,0.0430504741479697,0.04553039375609185,0.019004683780385362,0.01772390315681568,0.02061042133099173,0.020144214688865056,0.017751270150839712,0.01756393912532295,0.02702740295028785,0.02722391424327359,0.017514095171031134
5,13.0,0.016953084341864075,0.01828748465957323,0.01907139270293479,0.01785803473286441,0.018528137380100753,0.01769954262291665,0.01867420216346827,0.018875112943890507,0.015301387929302971,0.019157252132624217,0.019421761587570606,0.016426081782131067,0.0172471272865884,0.019493156477805362,0.02012782620408172,0.018208654982731016,0.014966035991932698,0.01614706433778261,0.017245506399216782,0.01583166892095892,0.015391213295344075,0.016559973793666406,0.01746100548704347,0.016536612452856918,0.017132165840200272,0.03619274211755864,0.03460370372804216,0.01803115378465437,0.01568079640958471,0.03493152332064705,0.03704899395027881,0.01807911282009145,0.015720604472068675,0.017421181436412685,0.017881123116456985,0.01703414486130283,0.015432861005954961,0.0234626845075071,0.02451460481845116,0.016483996997096236
6,14.0,0.015365941227711873,0.015499753123101697,0.016751505089910888,0.016705858355348317,0.016700667256334213,0.014878768940198404,0.016413626095339678,0.017416453878191924,0.014320530985873416,0.016241101225226724,0.017068493217243384,0.01578475680814345,0.015702833380691124,0.015934687387962342,0.01735714117478351,0.016991272956052718,0.013719470936465835,0.014387681609508643,0.014792981989182377,0.014090880993176891,0.013821227823248272,0.014932491119090145,0.015279628753182095,0.014585490338958012,0.015667854657544306,0.02845872373800904,0.027242435777991895,0.016339150265094804,0.0146013370808357,0.028217705436791068,0.029117662505668808,0.0165849483833143,0.014140403765054597,0.015061806485494577,0.015361628947680634,0.015355557390738921,0.014131740059114075,0.019742896991665617,0.020225380328234698,0.015155817387846975
7,15.0,0.014164018921413741,0.01358280076567435,0.014224490858194256,0.014979950076107825,0.015173920990067199,0.013161063922503692,0.014134464572998022,0.01547563439334563,0.013409284840336062,0.014000164539462092,0.014832735409930289,0.014615917492669606,0.014574639389749806,0.014114149515282455,0.015276569071249482,0.015654764055087728,0.012854472760385508,0.013268556052782966,0.01322125885046074,0.012765469160811331,0.013014900263421334,0.013728472294156883,0.01364966770977912,0.013371778093865954,0.01441087871673392,0.024027734056950207,0.022445004916155614,0.014976171159182644,0.01350026088100487,0.02398866991373811,0.023224481424125473,0.015139202463276729,0.013220832222725855,0.013445830138854574,0.013474278887840982,0.01413261494862795,0.013013930672942084,0.016730057396422415,0.016515766502368166,0.013858816264369104
8,16.0,0.013284293011619024,0.01241822417303122,0.012353541126988138,0.013520563473212588,0.013979385753764846,0.012243825381102367,0.012564780349396417,0.013925650469363244,0.012579433991709117,0.012519568552077538,0.012920150802593448,0.013230791498766688,0.013696851889983657,0.01335315133252255,0.013962229661480245,0.014497786227544286,0.012002651388402617,0.012256257521299017,0.012017961537871708,0.01147066742499125,0.01248575549705253,0.012765222631106073,0.01240635300208324,0.012313599790721016,0.013631019162299382,0.020660518853042806,0.0186810088840807,0.013927560644108144,0.01281109210835067,0.020271552972394323,0.01841241829566564,0.01393774780403877,0.012477268658799442,0.0120443157664702,0.012041093007221991,0.013061373758729055,0.012185692360587131,0.01418470061458306,0.013719417457774316,0.012767103157610444
9,17.0,0.01265375631254207,0.011792751462385846,0.011149641215560302,0.012261138542059324,0.013185486244727828,0.011825362329560966,0.011467972408055544,0.012663990881843532,0.011932631390679776,0.011737443454765774,0.011608477694744102,0.011969051054419071,0.012901728049451265,0.013011193548676813,0.012966242269772544,0.013374816444372238,0.011312027234783832,0.011574431243934633,0.011043322642531543,0.01043170467931612,0.012022484397170729,0.011899581489471532,0.01136826564527219,0.011532990687722545,0.013014713499672833,0.017809615946247512,0.015770507292895704,0.013083892198050893,0.012143848502883742,0.017130330045578682,0.014957081973749056,0.012908851225586555,0.011798316148263101,0.011130797891618275,0.011127627739692171,0.012110218968103532,0.011511356141781665,0.012284904671987512,0.011832754379588516,0.011914532150619531
