,freqs,gc_L1-L2->Fp1,gctr_L1-L2->Fp1,gc_Fp1->L1-L2,gctr_Fp1->L1-L2,gc_L1-L2->Fp2,gctr_L1-L2->Fp2,gc_Fp2->L1-L2,gctr_Fp2->L1-L2,gc_L1-L2->F7,gctr_L1-L2->F7,gc_F7->L1-L2,gctr_F7->L1-L2,gc_L1-L2->F8,gctr_L1-L2->F8,gc_F8->L1-L2,gctr_F8->L1-L2,gc_L1-L2->T7,gctr_L1-L2->T7,gc_T7->L1-L2,gctr_T7->L1-L2,gc_L1-L2->P7,gctr_L1-L2->P7,gc_P7->L1-L2,gctr_P7->L1-L2,gc_L1-L2->T8,gctr_L1-L2->T8,gc_T8->L1-L2,gctr_T8->L1-L2,gc_L1-L2->P8,gctr_L1-L2->P8,gc_P8->L1-L2,gctr_P8->L1-L2,gc_L1-L2->O1,gctr_L1-L2->O1,gc_O1->L1-L2,gctr_O1->L1-L2,gc_L1-L2->O2,gctr_L1-L2->O2,gc_O2->L1-L2,gctr_O2->L1-L2
0,8.0,0.020653048462806894,0.020262328092048948,0.02144471012439967,0.02394718714976358,0.02034117257515072,0.019857634782561535,0.021027618802050146,0.023421835699667746,0.019766191594587472,0.018788207107474683,0.020725884894983716,0.02275577261064291,0.020715070983995193,0.020238525943110847,0.020950872199441306,0.022356299521549647,0.020962740004930393,0.021616476649729273,0.021899354342831613,0.023153962199997172,0.021904790319384304,0.022685449081608702,0.021629884616003053,0.022990377713069207,0.021234386659047314,0.021615373141274104,0.02126242634333148,0.021615967313382722,0.02121819417260558,0.022576473362877533,0.023123488382453868,0.022835835878908143,0.021852527669834743,0.023781936313150613,0.021765154931163804,0.02313518936754293,0.020883522853386835,0.02421794564219725,0.023087810507356886,0.023596457427239828
1,9.0,0.021602517205193312,0.020890201824886004,0.022245927554628328,0.023721523181106874,0.021180385920915198,0.020709900002776758,0.022340760047182648,0.023577426871052805,0.020887382180873146,0.019645198044693148,0.02154929445263512,0.023230986291994198,0.020487874296237992,0.02051289696978057,0.02204878226241882,0.022205147463004386,0.0216613647519174,0.020642359031214134,0.023318911505112706,0.02510500057429758,0.02154122028088263,0.021210451132666685,0.023926370198507105,0.025664942512724002,0.020538304907958077,0.020830380284840102,0.023449516287998434,0.023388791264603616,0.021824487930708018,0.022026289336443367,0.024158205977682035,0.024053741462297253,0.02169450519827205,0.022162656779572257,0.025312582956679798,0.026573543633199376,0.02157199838693041,0.023084013046142434,0.025654185263263945,0.025790657594783686
2,10.0,0.02103301145096338,0.019429634379648283,0.021047959776617643,0.022633136435896446,0.020895607045677604,0.01946221698503274,0.020885886906330968,0.022508605772757755,0.020256188213606276,0.01907539192271567,0.020969249388343405,0.021983290334864288,0.02026854853878654,0.01964023479123646,0.020825823067561616,0.021491298891849763,0.020615605473170668,0.01919739679931183,0.022014440292763057,0.0232621238762687,0.02024869624082805,0.01897048362398648,0.02252794486982987,0.023733047800649547,0.019504434933891462,0.019230474690909806,0.022090516453689285,0.021726534705255623,0.021282480215998444,0.019787992826769227,0.022969917982874125,0.0236191595476711,0.020429808601330746,0.019484827898599157,0.023690712466261983,0.024152184143822492,0.020942715483298426,0.019923506437942478,0.023549202903509085,0.0238552434095093
3,11.0,0.020398847891707317,0.018963863431776883,0.018743313191784915,0.019986418856047808,0.01967307183635423,0.01902856625315615,0.019199020742057267,0.01969645493889536,0.019258867553856578,0.0188539179465579,0.018843716230085402,0.019112925861755895,0.01948600424392119,0.018945389824694906,0.019259001113315674,0.019521513918051504,0.01841000026204652,0.018514588327333912,0.01958307974113776,0.019193212919884482,0.01869440108031305,0.01809359157325922,0.019800202252111727,0.01979653812224882,0.018403041337784046,0.0180162650270815,0.019500830931915767,0.01927728253444427,0.019143435386765804,0.018347969726925442,0.019786432922095195,0.019966700252014732,0.018686448100807832,0.01838253583805551,0.02064952674165283,0.020054217561561567,0.018869409609602164,0.01853975958451513,0.020313598529892653,0.019826830022206043
4,12.0,0.019723006556785785,0.018327265885641424,0.017851065358369392,0.019399850753470463,0.018640477362571628,0.01868666398471817,0.018805775338935144,0.01899636671685109,0.018632176004138662,0.018108629247611148,0.017695347098813482,0.01839513350142386,0.01894743507285907,0.018461455203515796,0.01875799891090885,0.01905198126022316,0.017129052778294983,0.017954959195088216,0.017896485370777655,0.017121114410365613,0.01791001144392272,0.017803873030676,0.017715033856498166,0.017569545281677344,0.01792962272607438,0.017252023843701964,0.017862556979443937,0.018085875328414557,0.01842756229730333,0.01776815274161502,0.018320678035746652,0.018800938117820336,0.018407687300280154,0.018177020923357115,0.018177933895287313,0.018387094246414028,0.018596439881548382,0.01823468759545135,0.018483707685575043,0.018791810781518408
5,13.0,0.0170047859731923,0.015791337649743296,0.015677281272399014,0.01730232167353006,0.01640811279660206,0.01661634044154752,0.016803380096566,0.017021800524688588,0.016174004995069234,0.015527951999598813,0.01555043541170793,0.016435109443992284,0.016654252592154483,0.016690134839002786,0.017113626407431564,0.017066598789185435,0.01480645230444495,0.0156806052740237,0.01588272784149193,0.01529497493218146,0.015867384374494184,0.016089685524375893,0.01590153367239768,0.015715359702652167,0.01571134346541545,0.015347409979306273,0.016293439175446418,0.016624090242223763,0.016226941409347165,0.01602074226438089,0.016486098511189692,0.017063103347532586,0.01653703568013937,0.01644678130047137,0.016206186962857663,0.01670985331910422,0.01663795505558339,0.016511616687775756,0.01662253384073192,0.017244662361310364
6,14.0,0.014860490832218331,0.01395107953621945,0.01463437221155475,0.015772064722594452,0.014800990935974211,0.014850790250780089,0.015473441721332066,0.015772844243331193,0.01420660667959313,0.013773160379692758,0.01453203379716192,0.015012068433768162,0.01464869757904474,0.01531535437593076,0.015979834514598522,0.015583747187498505,0.013120440937125777,0.013978334687425747,0.014882514656724223,0.014016956332650467,0.01409684050321778,0.014390985798808329,0.014713448030455914,0.014227931671638917,0.01408025346117176,0.014023471028877526,0.01525021260179357,0.015550385796725519,0.014439270639473773,0.01472581134782516,0.01562582367838516,0.015967303773587935,0.014826142592202442,0.014763111747261224,0.014961238240778928,0.0151871404873047,0.014865567219818035,0.014972495076212986,0.015621380655486388,0.015995119168961642
7,15.0,0.013181660027077088,0.012340861994388162,0.01299826631567832,0.013938836065410638,0.013292854537709061,0.01298325447530136,0.013542935451267765,0.014082098977505716,0.01260312693577908,0.012499913619005524,0.013251891082436074,0.01341992221149775,0.013014803771590559,0.013464504466885041,0.014160031056394889,0.013955503533696855,0.011788717441125083,0.012753045044526224,0.013776312677913245,0.012712201486922413,0.012485357019935344,0.01278585551680724,0.013325647248868892,0.012806197635952485,0.01269931914281298,0.012587388986625227,0.013767745233706859,0.014358474411823705,0.012898031282555338,0.013120805561355338,0.013945048752069476,0.0144988372367111,0.01305368810197728,0.0130956480897256,0.01354603310622789,0.013536799664299026,0.013204372198416893,0.013393919363812196,0.014020089315959699,0.014331291856858453
8,16.0,0.012335144774270206,0.011648903017387253,0.012171113976259699,0.01289612822401657,0.012540280653964508,0.011905933258172931,0.012387628323622871,0.013199866433432565,0.011720604079670948,0.012045498923923108,0.012596332894868762,0.012449534829164647,0.012005224208576715,0.01208974848537104,0.012978425709107552,0.012939823365397056,0.011159558276428025,0.012194880282913443,0.01291173491332176,0.011840755663493586,0.011548819152604622,0.011903200048404944,0.012266880746073764,0.011787741431495231,0.011767253458184771,0.011617626113415946,0.012715112533132254,0.013205720639272838,0.012072266502098264,0.012085924472303056,0.01281170669155925,0.013385062981275913,0.011945092768786357,0.01220552162044466,0.012525270388066473,0.012324000887216705,0.012198299400266835,0.012519973947428318,0.013070189363538652,0.013099691637823476
9,17.0,0.011283575929822553,0.011000873443705424,0.011504507154032374,0.011771261988485174,0.011420279468809812,0.01105235231763757,0.011663439541138437,0.012037342860105459,0.010891828902986926,0.01141145660625781,0.011864495195973497,0.011538523779535733,0.010803673494880844,0.010978212888475437,0.01221273412695017,0.011864486494814643,0.010637315684614628,0.011365513955895945,0.01204399014019796,0.01124086255953601,0.01084164891686768,0.011127238905590997,0.011500146558035785,0.011070461068585159,0.010679297501021234,0.010543643868474608,0.01193320810813793,0.012202103022633234,0.011115800502027711,0.011033225689823139,0.011876957477431149,0.012295377695524677,0.010953079474330524,0.011451778979001707,0.01171525911447338,0.01136600558668593,0.011135409007986872,0.011586447800673765,0.012199190026569622,0.012007164234353353
10,18.0,0.010482483125674989,0.01048533705267054,0.011205761841112088,0.011183691886275604,0.010636425578749501,0.010509024657669196,0.01146224129235884,0.011443176236319746,0.010133440370933878,0.010817847532548516,0.011414192145023726,0.010947819411523759,0.009964667203859969,0.010356152194251947,0.012004350476912392,0.01132839675326761,0.010191194425063254,0.01069750183525193,0.011418307170743465,0.01076576623440644,0.010298740692304197,0.010514874609274789,0.01097299240374158,0.01049495945358945,0.009919544925160858,0.009869618803476974,0.011478366807991016,0.011586149375360514,0.010358440849233255,0.010365297359462282,0.0114343873442696,0.011599118887486803,0.010364854750478424,0.010790488106195966,0.01118683668442751,0.01080588773758261,0.01041270346028175,0.010839091595403237,0.011664485598460816,0.01133768611525945
11,19.0,0.009564137620272339,0.009815383889215752,0.010715723061786446,0.010514817809076926,0.009699926059072385,0.009886910090741385,0.01107527531452645,0.010735393666752649,0.009270189038640474,0.010047291132954354,0.010831798715664422,0.010231597503226175,0.009270876975310458,0.009732311975443775,0.011645166525180719,0.010870450520246332,0.009582507809833149,0.00996492343242421,0.010833712002133079,0.010316166070358486,0.009682447453180051,0.00984957502929025,0.01052140678786188,0.010144316126873826,0.009194042594537157,0.009284172175353798,0.01115948757201036,0.011128997667369024,0.009619504935887905,0.009829548033726607,0.011109958705909286,0.011081297890994235,0.00974305489232759,0.010060138093206912,0.010721762313622818,0.010403522610426161,0.00961389781776048,0.010126210003779926,0.011177216378656022,0.010768789121173796
12,20.0,0.009045116407360264,0.009368285339345342,0.010381769636101875,0.010208380976206098,0.009110252753706588,0.00944772040618489,0.010697902648177,0.01037136882980548,0.00864547840012308,0.009454428537375222,0.010390081666454946,0.009744001035356597,0.008849145172179019,0.009244085264633604,0.011193626293352878,0.010559666126626602,0.009050929895808885,0.00946543889059469,0.010394143142799172,0.009873643441161858,0.009170656288625538,0.009362098825479143,0.01009138789282376,0.009806878465629628,0.008776357829104672,0.008934749058948671,0.010873843020357939,0.010676113596483216,0.009176694126882734,0.009514677500281154,0.010930988786262192,0.010745400121877873,0.009373004442913151,0.009564228052056915,0.010348898540638234,0.01019117304367972,0.00916556749222162,0.009707150156482821,0.010861757654425134,0.01045324274872985
13,21.0,0.008568750396452413,0.008803433862912166,0.009883638805712618,0.009893539660562702,0.008504385972626014,0.008880094323242684,0.010174162153478728,0.009975901306180862,0.008089423435151368,0.008841047460792256,0.00988634596378384,0.009294496881730653,0.008348659478822334,0.008633459297669151,0.010564404476228648,0.010155339791477782,0.00845496192228386,0.008916871920812992,0.009991569818347718,0.009456068029281126,0.008571419378386591,0.008820315375974308,0.009643919213833252,0.009385769634604092,0.008393186574100318,0.008495372748963226,0.010449766857992447,0.010251824628327756,0.008701957839298289,0.00903932383130407,0.010597929350295172,0.01031851616303443,0.008834112694909661,0.009010100140360256,0.009904160968444929,0.009775127774365169,0.008614345124121934,0.009204564044144157,0.010407022136649248,0.00996758089511951
14,22.0,0.008258318816625886,0.008379247058484762,0.009468732240126,0.009656046381584796,0.008165547611393336,0.008373781225656813,0.009659671683071419,0.009737966995168728,0.007733836193506604,0.008436825184518743,0.009462972662866763,0.008973363639037576,0.007969653884427315,0.008131599166912373,0.009946785398778234,0.009735890040024257,0.007988720385691138,0.00853929459318728,0.00960231927060901,0.008972524342330718,0.008134897958071877,0.008347074352293137,0.009167630180854832,0.008879343471229073,0.008163641135057471,0.008134732704965566,0.009863716435763325,0.00969368821269926,0.008393637394410361,0.008596168935038463,0.010120353268974031,0.009788029826736263,0.008446138593092891,0.008510757208399163,0.009446662372032089,0.009272695015422536,0.008291152236088893,0.008701254859178352,0.00990824836128227,0.009490612063701977
15,23.0,0.007856012972135428,0.0079018884264567,0.008983143106851606,0.009288808142789748,0.007775542294686993,0.007847322920297632,0.009134914176188285,0.009376931895587729,0.00740530524105791,0.008057180012696041,0.009047056224799324,0.008651161899682758,0.007562516201535529,0.007650876217236817,0.0093875556422204,0.009227803516356674,0.007542519580856268,0.00815674761682415,0.009265037037887688,0.008540510113923216,0.0077172092958875125,0.007868459304081381,0.008728053976160477,0.008415363086223563,0.007857753148625957,0.0077061040959618314,0.009217982023767177,0.009112521733349681,0.007969670044717514,0.00810396065874971,0.009516016440605617,0.009173396463314542,0.007962825234056498,0.007993399372699325,0.008927749660791854,0.008673588080111845,0.007818612931065453,0.008156934722863794,0.0092983892223826,0.008876111586157415
16,24.0,0.007622530984811048,0.0075853269014391975,0.008552523924349555,0.008988499672746782,0.007540841070784292,0.007486818350371196,0.008624216637977862,0.00906335038318568,0.00723667476726163,0.007781389545631819,0.008629367001085533,0.00840838938208011,0.00728366320459761,0.0073700727529689754,0.008862509994821723,0.008688392425350133,0.007277444324377658,0.00788253087649786,0.008831219951373906,0.00813677394365987,0.007453828339769971,0.007551862077519783,0.008296813075237892,0.007995736667172194,0.007618904120438949,0.007454710019935926,0.008620017691014264,0.008475080540129347,0.007692164732402677,0.007786140800063126,0.008899248563962235,0.008564088923059935,0.007663407250152036,0.007677362896234024,0.008470396284057269,0.008205466577476464,0.007534576326532603,0.007800312592226266,0.008751801901654603,0.008344927119739276
