,freqs,gc_R2-R3->Fp1,gctr_R2-R3->Fp1,gc_Fp1->R2-R3,gctr_Fp1->R2-R3,gc_R2-R3->Fp2,gctr_R2-R3->Fp2,gc_Fp2->R2-R3,gctr_Fp2->R2-R3,gc_R2-R3->F7,gctr_R2-R3->F7,gc_F7->R2-R3,gctr_F7->R2-R3,gc_R2-R3->F8,gctr_R2-R3->F8,gc_F8->R2-R3,gctr_F8->R2-R3,gc_R2-R3->T7,gctr_R2-R3->T7,gc_T7->R2-R3,gctr_T7->R2-R3,gc_R2-R3->P7,gctr_R2-R3->P7,gc_P7->R2-R3,gctr_P7->R2-R3,gc_R2-R3->T8,gctr_R2-R3->T8,gc_T8->R2-R3,gctr_T8->R2-R3,gc_R2-R3->P8,gctr_R2-R3->P8,gc_P8->R2-R3,gctr_P8->R2-R3,gc_R2-R3->O1,gctr_R2-R3->O1,gc_O1->R2-R3,gctr_O1->R2-R3,gc_R2-R3->O2,gctr_R2-R3->O2,gc_O2->R2-R3,gctr_O2->R2-R3
0,8.0,0.019411700385976165,0.021057753685267366,0.03191299703999042,0.028153370421631206,0.01993329820834959,0.02104786254954503,0.03044811047482123,0.030280899270953666,0.017423071322463294,0.019178451794359952,0.02754328465442126,0.024390170522246468,0.01776913107226204,0.020512787436994855,0.027793535309504767,0.02628873267134297,0.017584069794246107,0.020338302180542913,0.02678477737679707,0.022861982279955083,0.019939324252759,0.02074551145299598,0.026035105409823216,0.02435510029781837,0.019243213897922676,0.02001802205116098,0.026326507167130565,0.026788643833484498,0.019903079718405627,0.01873674673077477,0.023883527130291182,0.02800302450206675,0.023576103196024358,0.019787597044452182,0.024009254248460284,0.02814852181814134,0.021306796587508742,0.01901562775109153,0.0232913284641224,0.028708283203087867
1,9.0,0.020890659687052286,0.021174839922413754,0.02447815512115871,0.02404089678763264,0.020547781337481478,0.021578235514853415,0.024562546727045356,0.025354990557913914,0.018780314998167708,0.01887789866671821,0.023197402345677808,0.023432402983337684,0.018857319550323177,0.020494381017084347,0.024611828377873308,0.026023842973445583,0.01811009694030815,0.01916561317855854,0.025530568610102288,0.024727611012045805,0.018733492760367485,0.019901666990969877,0.02642667035856417,0.02470066720356678,0.018776254542973155,0.020587699604274576,0.02731364738352331,0.026381932479453637,0.019258802301075812,0.020645999951552568,0.027936578821195848,0.02650292383660284,0.02082749502440588,0.020469689320813316,0.02561236128103493,0.026098901481680075,0.020525314644672124,0.020166841665789425,0.025779467410278367,0.026458557777021715
2,10.0,0.018990224330807076,0.02029520634746304,0.022312097636187668,0.023254532846149326,0.019301330485050876,0.019875457294191635,0.02261152767109932,0.02382572802274357,0.017853853607878785,0.018938091265697506,0.02108029844163911,0.022666297763264835,0.019175761907215965,0.01910246677107114,0.02302618301616575,0.025070089226784827,0.01716599920901819,0.018505864837210683,0.021848163420523734,0.021977083796717256,0.01761791640404904,0.019715781035945124,0.02395911829507072,0.021799934420651406,0.018696947499076695,0.019520769085118246,0.02583327442437421,0.024192035348666926,0.01907578921862017,0.019650220190678535,0.02635450160916816,0.024357867696573388,0.01922990126347917,0.020543147412828627,0.02511298393621375,0.023297443307047715,0.019875005520513137,0.019674445589785518,0.025252681421319704,0.023913510593002615
3,11.0,0.020004539081490448,0.02103500728874142,0.01855375558166414,0.019468131385656357,0.020187796124511232,0.019438614593224813,0.017941153949554138,0.019665904252997902,0.019217271894499923,0.020584614698022526,0.018150305949405164,0.018561400425671518,0.02004107423531711,0.018694653829298236,0.017950777284010525,0.02035822755877071,0.018524226232174663,0.020143560093914117,0.018026297314297432,0.017561637870510953,0.01876843751355285,0.021443745500464916,0.019484342520037994,0.016499966363440997,0.018652031254308525,0.01892115167708285,0.019476483846713744,0.019312679663178966,0.01854072812775264,0.019778857175947157,0.020768857992236857,0.018364396268864054,0.018805128120732977,0.021048638927863076,0.02056520032064587,0.01786869188840447,0.019044671345323415,0.02047917520551423,0.020452667519760177,0.01782037548160937
4,12.0,0.02242883929672757,0.023076126234455176,0.01780831999155399,0.018491496374822666,0.021339095931331195,0.021557010557707347,0.01714088491661498,0.017962199772621833,0.02168756071267008,0.02239298146317961,0.017398049258248862,0.017873518127036574,0.02103066413908437,0.02110767334023865,0.01670779392791889,0.017836958315263912,0.020388578731608265,0.022122265283745363,0.01677764882776413,0.016297394373062966,0.020568824871393762,0.0230669116861309,0.01739554601866423,0.015330746144855531,0.019917513427102504,0.020838279808127885,0.01733954427674471,0.017088377756125123,0.019686611009801343,0.020941020683322976,0.01888941471677133,0.01610224753255459,0.019734042682053754,0.021632499262238987,0.0178008877796202,0.015821325990261374,0.02029398997244292,0.021117987907200493,0.01850403391555136,0.01596482450913189
5,13.0,0.0206476157368107,0.02027756877803207,0.016247415219231825,0.017520076172479294,0.01948524380825722,0.019264470935961668,0.015834798962589748,0.017010804234758873,0.019385076086629777,0.01951417415684193,0.015808294180807266,0.016978226987073637,0.0184521511683951,0.018820532073104128,0.015292696425262944,0.01640935318368189,0.01780912460827034,0.01912170770724518,0.015822408906763518,0.015562135187080713,0.018028612377076314,0.01913591341775851,0.016457361081717584,0.015312998326510284,0.01784588296775444,0.01829712084471607,0.01584845449954846,0.01604242731269708,0.017331821010640173,0.018804050425984153,0.018203563952492882,0.0152969788030786,0.016973615713175013,0.017802248526807066,0.016305504717798045,0.014576036106452837,0.0174808024448416,0.01829526384127026,0.01726895553822414,0.01466412535855806
6,14.0,0.021397220742036403,0.019267557015671486,0.01650960882311248,0.019607110085717926,0.019520730700749955,0.0179655549341369,0.016373411044752314,0.018711783467345845,0.01996938559105816,0.018859544339238168,0.016020985258953294,0.018768113613245138,0.017472280597404227,0.016643461736416326,0.015480798310551559,0.01728815330804507,0.018027218831176264,0.018675134114183096,0.01614521180888611,0.01701990020352095,0.017053549194110222,0.01752115596593216,0.016671767646339018,0.01691035271687259,0.016308516936511967,0.016533482390229733,0.015960888477007308,0.016037211354803044,0.015779775293799727,0.018600519706246207,0.019126427605506188,0.015833228971469243,0.015480552363599196,0.01643732273384245,0.016249989613208435,0.014881360827913184,0.015508333021012236,0.017313240630564636,0.017782602102496492,0.014659496809681503
7,15.0,0.021933751443342843,0.018528399306730507,0.015926792840460544,0.01979819438331144,0.019578394676787562,0.016634750277501335,0.0153229656539739,0.018642662135402777,0.020335799003561222,0.018352543143231936,0.015788049162130263,0.018953677277897606,0.01646416627269182,0.014709921040896884,0.014402066972475994,0.016902961818990942,0.018647550010931657,0.018259393778001728,0.016159684857394278,0.017834493734656925,0.016702191177432,0.017099921881234287,0.01675455270342867,0.017302257143263285,0.01438093930401396,0.014939915988919467,0.01492447257644359,0.015130460674454794,0.014158550228992917,0.01803678862923811,0.01845387559495196,0.015173847656612699,0.014544603107174417,0.015936776466068416,0.015500192136918951,0.014221704636892277,0.013968848142772923,0.016625920577888312,0.016473826229471564,0.013774157588305198
8,16.0,0.019965026746294946,0.01736799269193322,0.01506228694282141,0.01773780392987913,0.017788018595448606,0.015613898240306769,0.01427198589044569,0.016335575799160847,0.018763747309317184,0.017093487492667956,0.014992041852184347,0.017451455258666627,0.014879420326561407,0.013427756579084071,0.013228075788345528,0.015087500747900964,0.01815014879538896,0.01694526141629883,0.015209461689320074,0.017240640979267655,0.01639385877888723,0.016108426736202296,0.015540015278688597,0.016634878838104987,0.013374052238145669,0.01354344523830635,0.013224322258516434,0.014068311025053981,0.012974527716025934,0.016186679664923542,0.01622428581364562,0.01400675357452245,0.013495107033678243,0.014988504782391431,0.014490626920362959,0.013118634817353746,0.01258204047713462,0.015191316087654295,0.014854542723048366,0.012692310044521274
9,17.0,0.017368689051733048,0.01459720677918934,0.013360853505926454,0.0155331653901891,0.015905527256822028,0.013629039589554814,0.012920963228765278,0.014486347663754636,0.016124255961025343,0.014148854971207651,0.013433203325748027,0.015422771492457127,0.01321927335481934,0.011978518209003964,0.01208909412369687,0.013562417578829556,0.016099312541980753,0.014198345836433243,0.013645975337269307,0.01580549144132999,0.015060892105209073,0.013887349478041999,0.013693127822544724,0.015543466882834768,0.012170493149708712,0.011731262077311356,0.011646398612153767,0.013120303786970865,0.011504182420716333,0.013356733536580841,0.01378541730920102,0.012492649297116307,0.012135296309169433,0.0129686231497214,0.013125738719439251,0.012434156491643499,0.011121417990888385,0.012952523462021586,0.013352844107532234,0.011632045194623304
