,freqs,gc_R3-R4->Fp1,gctr_R3-R4->Fp1,gc_Fp1->R3-R4,gctr_Fp1->R3-R4,gc_R3-R4->Fp2,gctr_R3-R4->Fp2,gc_Fp2->R3-R4,gctr_Fp2->R3-R4,gc_R3-R4->F7,gctr_R3-R4->F7,gc_F7->R3-R4,gctr_F7->R3-R4,gc_R3-R4->F8,gctr_R3-R4->F8,gc_F8->R3-R4,gctr_F8->R3-R4,gc_R3-R4->T7,gctr_R3-R4->T7,gc_T7->R3-R4,gctr_T7->R3-R4,gc_R3-R4->P7,gctr_R3-R4->P7,gc_P7->R3-R4,gctr_P7->R3-R4,gc_R3-R4->T8,gctr_R3-R4->T8,gc_T8->R3-R4,gctr_T8->R3-R4,gc_R3-R4->P8,gctr_R3-R4->P8,gc_P8->R3-R4,gctr_P8->R3-R4,gc_R3-R4->O1,gctr_R3-R4->O1,gc_O1->R3-R4,gctr_O1->R3-R4,gc_R3-R4->O2,gctr_R3-R4->O2,gc_O2->R3-R4,gctr_O2->R3-R4
0,8.0,0.03891970721975814,0.02613574501603674,0.02697362185195859,0.05165571866961942,0.037812510925215564,0.025155419638238877,0.026242042501094267,0.04880028233303246,0.029133166198952214,0.025753507412146624,0.027494539366932,0.04294613738179672,0.026921532817296256,0.023076047589500364,0.025253205767437142,0.03700592485645944,0.03069709524269707,0.03623541588412022,0.037342795973119215,0.043389122756508254,0.024126641188011916,0.027512988894342182,0.030914528613849458,0.028194045823335283,0.025160877610960072,0.024987248749604937,0.027010661438146844,0.03198315239461909,0.023149724565308463,0.024496826798660696,0.027439383503729136,0.02821420214358041,0.020591519960288865,0.02179256592037467,0.02275689224107533,0.022156755245374027,0.020296785823640598,0.021520313783734958,0.023604782202435566,0.022537353907940556
1,9.0,0.039239375853186945,0.025005134527511273,0.027769846068065804,0.0480440637389513,0.03904692356418625,0.02388559775675908,0.027263398768774146,0.04738975192225759,0.030551141120454425,0.025418979599486063,0.02887877974121789,0.039837798894951794,0.030493174516328065,0.022838109466850772,0.027106571911751864,0.038111196672635426,0.03078731241927322,0.03358690168514603,0.03644450052181865,0.0388500882208569,0.02356079055248176,0.028861930675633547,0.03131079074264501,0.026092894314898897,0.02756467270923932,0.02411505900969268,0.027511385191818973,0.03237347872465415,0.025448750713653035,0.023997775734497427,0.02744173830493507,0.029212283920798873,0.022372320308153802,0.02299366037359195,0.02624337227102416,0.025167384185613692,0.022228762351199863,0.02249694808420922,0.024088286391226402,0.023657842076336016
2,10.0,0.031016831634536862,0.02289615865536218,0.02417059584773426,0.03191721912998701,0.032168989270374086,0.02183672510940308,0.023674815931145506,0.03251119982023379,0.024172995154696748,0.023559188725133007,0.025161766139546227,0.02716567291710607,0.026565235788821622,0.021412493084358882,0.02391450526185966,0.028100206490594887,0.022190681094362372,0.02656015462520637,0.027614495535232136,0.024336137349123016,0.020011698398498593,0.025358118427037675,0.02552911494995817,0.02081897971730135,0.023059881660304284,0.021280082818532994,0.023462608868990743,0.02407532166077432,0.02194500083557371,0.021271440681220284,0.02300120518048208,0.022721930749099752,0.02086311164782409,0.021908955869096015,0.022884988194523625,0.021342673022483598,0.02074844257608001,0.021143044393056146,0.02126341812388566,0.02055587412023587
3,11.0,0.03146250371138208,0.022855773840562907,0.022010455422635362,0.029859513818129374,0.031094671786804712,0.02116865337321557,0.021151246978618265,0.028491563606564935,0.025184951972615326,0.023416496123334244,0.02283187405814554,0.027315104651004285,0.0250998844468597,0.019937752785813032,0.020472173847396104,0.024318890403634778,0.021707368987949328,0.026403891240979912,0.024344220360192417,0.02253883285904235,0.01984622747440913,0.02472787248012796,0.02237064933566661,0.01857315982812758,0.02169411821334635,0.019491327382693904,0.0195996546872253,0.020749299401833243,0.020467416169384668,0.019284100592000905,0.019000731585663743,0.019390579831172754,0.01946755634837664,0.02046321031291104,0.019281168302479133,0.018063376361191798,0.018966905776296686,0.01915541479022505,0.017740737871899122,0.017340397897622966
4,12.0,0.0322352308534,0.021680938376300363,0.020309022961047814,0.02930422176560314,0.029526456517520755,0.02043450957362703,0.01962138434127395,0.026001548874650494,0.02744939839469442,0.021692300811976886,0.021531726725200893,0.029579095782205824,0.023067161150717302,0.01903670714805983,0.01911422683819564,0.021884057958875307,0.022957604020854724,0.024796939052286183,0.021192469440743468,0.02194357887915391,0.020606633873285454,0.023749613814534568,0.019965687781842476,0.01778020800148699,0.020547989526453096,0.018746232353600338,0.017815296832834712,0.01872604585068377,0.01943666848044911,0.018463389915807375,0.017306272727604235,0.017617973894760403,0.019099101487744706,0.019733135649788274,0.01709376002935935,0.016413611725436855,0.018183524069264465,0.018447394687095355,0.01627372554492401,0.01579901246398349
5,13.0,0.03010240962193964,0.018780184202829064,0.017930259688316748,0.027025904176274398,0.02625985887427955,0.018069640683004193,0.017428763847276294,0.0232822594426949,0.027948298131491252,0.018571013054267105,0.0190733152013059,0.029126611794532367,0.02055446844378198,0.01697766284068888,0.01712726824614628,0.019561414968265224,0.02372058689942425,0.021438201205268615,0.018342362168306196,0.02146850216872131,0.019943492173203875,0.021002533790448433,0.01742871426776249,0.01681621288803727,0.0186734009115575,0.01680195517780121,0.015840355841441844,0.01685850607482622,0.01778356936328475,0.016556151847727685,0.01533727758374679,0.015881181361002472,0.017542118241267276,0.01772809517743627,0.015279783823075039,0.01501267056230493,0.016529577904979696,0.01655179908213129,0.014363035250831333,0.014126437272113131
6,14.0,0.024600766956439032,0.016473240193490925,0.01584147928630522,0.021576595570889184,0.021467734723995414,0.016233857467263677,0.01558678469433711,0.019050037031541563,0.024435088182113048,0.016438141658657743,0.0166667203528055,0.023688435093967213,0.01756542254346091,0.015560764423815533,0.015482406470482758,0.01663678800594867,0.020673995194341474,0.018426247544116578,0.01590246146876157,0.018115841108091835,0.01783254907082972,0.018385817368247962,0.015571627645053873,0.015531320864418961,0.016426759390754574,0.01535284663828261,0.014434281472090952,0.014902446066393562,0.01604297026922391,0.01530967701245666,0.014080751978356922,0.0142888638819692,0.016041013041010747,0.016128575608792675,0.014082475576216585,0.013968025974389732,0.01519573519019355,0.015262975388027672,0.013367520932628012,0.013190902084020085
7,15.0,0.0205063965538865,0.014947749393409926,0.014043595587625794,0.017385197737911234,0.018026787159700193,0.014823282532208803,0.013855548564822075,0.01572410045628245,0.021421941566005905,0.015110398195828656,0.014576435206660299,0.019298201285222426,0.015571776291234577,0.014164211568326807,0.013689377991334406,0.014449465070726353,0.018400718159743378,0.01675234330168007,0.01421214338295737,0.015837298058321212,0.016042472258901604,0.016611242490696548,0.013947281835168237,0.013890233336840264,0.01474124238709048,0.01393920301335875,0.012865914916500283,0.013338294536776115,0.014540100214241576,0.014070130344048738,0.01265693731386531,0.012874735768779485,0.01465017532400076,0.014714722252404725,0.012857799128014203,0.012789657867841971,0.0139255290589039,0.014106651560906687,0.012159410139810152,0.012039475261355022
8,16.0,0.017362161264111067,0.01407020908193645,0.012360303830148332,0.013710171398256052,0.015613075347780388,0.013953540067283445,0.012204569476141975,0.012849992210592144,0.018274525436150386,0.014499237106250357,0.012805974614579066,0.014908360274092234,0.01401596262079935,0.013263574807600292,0.012023349321995978,0.01234505009874696,0.01594186591800071,0.015711422479121,0.012636136512064015,0.013000593457787481,0.014616081385720101,0.015460811575478886,0.012589294243506072,0.01220116091551902,0.013360211843062254,0.013017492058354783,0.011506671283975594,0.011745886383932331,0.013260449424080495,0.013201608329010801,0.011434022868506529,0.011502372600192703,0.013667193763641812,0.013830306281495749,0.011876571597069467,0.011743912418051655,0.013026696552084445,0.013207031817241463,0.011282100822375013,0.011171042983778957
9,17.0,0.015779331289611204,0.013554932572114637,0.011145561889708479,0.01171107140103938,0.014377582609273406,0.013361782874638557,0.01094107324863106,0.011155984154572517,0.016636957310266404,0.014194257577245845,0.011663825117733713,0.012666678935198423,0.013262722168640013,0.012599514398833986,0.010816961810480412,0.011108248535023207,0.015008410229447534,0.015546015417389786,0.011680369334244049,0.011499406615668967,0.013758619818909123,0.014750890166166422,0.011557363372590076,0.010945404197408722,0.012636219839057609,0.012355460225308054,0.010460122465135118,0.010652652804560408,0.012493259406547948,0.012523564145999753,0.010469941022308684,0.010493462625255152,0.012898648753379904,0.013032271799173642,0.010963008337127976,0.0108535106778694,0.012259598774274483,0.012394457692868737,0.010409829398414085,0.010306819030586783
