,freqs,gc_R1-R2->Fp1,gctr_R1-R2->Fp1,gc_Fp1->R1-R2,gctr_Fp1->R1-R2,gc_R1-R2->Fp2,gctr_R1-R2->Fp2,gc_Fp2->R1-R2,gctr_Fp2->R1-R2,gc_R1-R2->F7,gctr_R1-R2->F7,gc_F7->R1-R2,gctr_F7->R1-R2,gc_R1-R2->F8,gctr_R1-R2->F8,gc_F8->R1-R2,gctr_F8->R1-R2,gc_R1-R2->T7,gctr_R1-R2->T7,gc_T7->R1-R2,gctr_T7->R1-R2,gc_R1-R2->P7,gctr_R1-R2->P7,gc_P7->R1-R2,gctr_P7->R1-R2,gc_R1-R2->T8,gctr_R1-R2->T8,gc_T8->R1-R2,gctr_T8->R1-R2,gc_R1-R2->P8,gctr_R1-R2->P8,gc_P8->R1-R2,gctr_P8->R1-R2,gc_R1-R2->O1,gctr_R1-R2->O1,gc_O1->R1-R2,gctr_O1->R1-R2,gc_R1-R2->O2,gctr_R1-R2->O2,gc_O2->R1-R2,gctr_O2->R1-R2
10,18.0,0.010675082432424193,0.011230606845388074,0.011354421851414054,0.010704783029712308,0.010557776625725762,0.010843280445091478,0.010792672852197264,0.010352879468629754,0.010905501110808409,0.011031721431733001,0.01133737612277933,0.010877878697430756,0.013564580871575938,0.013314196947696718,0.012598011240477118,0.013374034102715338,0.01089469274763681,0.01090629749720127,0.011104677778966145,0.01120786267204591,0.01099464456053713,0.010598304545574493,0.011967132439705175,0.012925707332538755,0.011554947890709433,0.011263972892619527,0.01229628274406917,0.012579668106699188,0.011075089269096738,0.010904840991070822,0.013367155770692744,0.013218425221505481,0.010768550710769861,0.010506954082472564,0.013713008583406312,0.014697596312477218,0.010820780867288446,0.010507515659261472,0.013887412130282198,0.014323014441194128
11,19.0,0.010098824714987053,0.010432626943790012,0.010693678573576495,0.010141800081492998,0.009946956362242784,0.010105915590078202,0.010252426825023246,0.009964586239313199,0.010239376997238436,0.010267228526980638,0.010692274235118607,0.01029961629751504,0.01298016084813941,0.012983772193846084,0.012026062745484517,0.01284239409348847,0.010120014211026693,0.010239989645206058,0.010504171189452866,0.010530442895895628,0.010052762021110577,0.009932689133597144,0.011202471077588178,0.011937713807667356,0.010923074102004953,0.010744061586819025,0.011411942924806243,0.011790284558455735,0.010395348909700003,0.010334172477258234,0.012276296428310995,0.01241683360345933,0.010036950216869282,0.009840192215536371,0.012601826447893023,0.013789541348901816,0.010207328185826323,0.009839988647275182,0.012753336363258694,0.013748011049112687
12,20.0,0.009540263667927033,0.010115754989848905,0.010291395728189311,0.00939963143729388,0.009416542277920732,0.009712190667607057,0.009822318510993938,0.00939942433873113,0.009667185492827976,0.009974359726100572,0.0102745111475566,0.009550758816011227,0.012575070260086215,0.012789429177140646,0.011354518809808355,0.01213642395498752,0.009688098931398983,0.009909970217710652,0.010014850314122815,0.009879003806734359,0.009507402068818322,0.009721867165289359,0.010655700310744597,0.010936416982709817,0.010505908584428651,0.010338885909404464,0.010504228231368032,0.010948609231958579,0.010027771160348182,0.010069512783233496,0.011198380787608493,0.011537535553481264,0.009619231690832331,0.009692302508243109,0.01179783458780995,0.012552871017795227,0.009925220791591638,0.00961278840114218,0.0117136932158284,0.012724168333958601
13,21.0,0.009306427267108165,0.010006040420964608,0.010315560530243803,0.009000682118740973,0.009206677640679086,0.00946319726729041,0.009708678032769393,0.009130371945362604,0.009339470999633896,0.009763660099615037,0.010151935979289825,0.009084665411618151,0.01249486866058501,0.012263480700842535,0.010750749878487795,0.011903913510825639,0.009260248338064969,0.009494234871924523,0.009492809410209614,0.009351501933538868,0.009063764989273937,0.009269065051199519,0.00968994895560669,0.010101428768746755,0.010148641439629978,0.009943018731900035,0.00977500866919628,0.010309166803713488,0.00954061908393569,0.009614357824385904,0.010129391048417726,0.010626835670323144,0.00926983966838531,0.009310391312984586,0.010522037679052009,0.011520810213066356,0.009592555572486198,0.009205729779332282,0.010463308759838408,0.011743303887213008
14,22.0,0.009040611128093404,0.010050276032610122,0.010558506243787362,0.008681190874473256,0.00895505497210618,0.009347873507239039,0.009727789341252237,0.008821371803708794,0.008981030756768883,0.009662405123155207,0.010225607595684858,0.008703855184948808,0.01211463004051126,0.011542210415375146,0.010368950857621215,0.011621449195346266,0.008981271870913951,0.00918709297548112,0.009256927047873864,0.009127375943120844,0.008806109160389097,0.008916935620572853,0.009241945517358824,0.009752788799973596,0.009841697191887365,0.00951508626002578,0.009187919646736991,0.009821819324381437,0.009165299127701452,0.009215092196284724,0.009465716829078227,0.010020466253136885,0.008993248935609176,0.009051353422253418,0.009983751576064018,0.010905860988632108,0.009260317569087673,0.008925976261016506,0.009743002786774287,0.010984195274152694
15,23.0,0.009014698386908276,0.010033125745923868,0.010792977303970613,0.008601951067313495,0.008888224013672882,0.009166594907647024,0.009785425851365498,0.008728421143511751,0.008839564091560163,0.009509030404086684,0.010271429081015082,0.008543716772257877,0.011829915799790707,0.010462072079692405,0.009890092385998047,0.011408471235869572,0.0086541904576672,0.008801358320284293,0.008985378726874722,0.008942506622276334,0.008549264768288578,0.008404949311741775,0.008603026173350913,0.009541789559856538,0.009463956109022871,0.009003273167677588,0.008703581517005121,0.009420274700752147,0.0086632822755181,0.008645313045553603,0.008876479612240494,0.009440617101728147,0.008721005063952736,0.008566382538003502,0.009212239906593452,0.010587794157226767,0.008819910732584856,0.00840821313944746,0.008959676489740047,0.010378689229337308
16,24.0,0.008660456062881116,0.009895536171986056,0.01076105291343031,0.008331208859532771,0.00852512753799864,0.008960436114441696,0.009690969671315913,0.008413616953567757,0.008450838206039786,0.009321143723436192,0.010152930318952086,0.008227367351078705,0.011128669066870139,0.009445481804326033,0.00950473082358565,0.01080929755628538,0.008326758527536683,0.008451824708471637,0.008780969997689144,0.008776427332842843,0.008301095229496722,0.007958062178452241,0.008316117604419668,0.009530449114771408,0.00901882715130147,0.008479763063355298,0.008263606757812974,0.008961326787413177,0.008252096721962148,0.008201621237601117,0.008506899417880793,0.008997131530537003,0.008460017895704917,0.008166302587426578,0.00889614108242412,0.010402446972341151,0.008447263147982144,0.008017650265758262,0.00853170600028432,0.009861739714618874
17,25.0,0.008461817261434858,0.009638058784318494,0.010493035998283603,0.008153632502728582,0.0083040223831048,0.00866070676073266,0.009419566339500534,0.008181917844670792,0.008266399870411579,0.00904861854147496,0.009791707498794867,0.0079916196891551,0.010709686822540209,0.008591425217831307,0.009002793174672988,0.010120402953995937,0.008021700145623636,0.008052086390940056,0.008304383057430857,0.008424183046689716,0.008015860693251348,0.007485553264206034,0.007743255056471446,0.009264581331480263,0.008543203640188254,0.00801197956600554,0.007840548497225899,0.008442830667690351,0.007803311981371302,0.007774058454958155,0.008100521176640084,0.008449544188102568,0.008206816878751305,0.007731640350166021,0.008327889012872238,0.01012983077371363,0.00807271396334565,0.007574402757244642,0.008039145328920612,0.00934344326498456
18,26.0,0.00801391784661514,0.009219553747109456,0.009882466703649713,0.007765930790436871,0.007872110800356293,0.008314511972170818,0.008946619392552407,0.007746833185951675,0.007837435277927464,0.008670848880246143,0.009199927709512988,0.00755426867840816,0.01012328992409978,0.008065991710783094,0.008651667695554977,0.009252365576616458,0.007681102932104766,0.007687156911583757,0.007803755182902275,0.007961312479927169,0.007700481348154174,0.007134326705152075,0.007425130753753348,0.008946872921821704,0.008088303842516744,0.007619843738525739,0.007451189530066566,0.007899882548834006,0.00746713145522014,0.007473543601088463,0.0077863143058904145,0.007994364927629454,0.007918053612861228,0.007419795791877398,0.008090270117281957,0.009718551755945066,0.0077380554382139415,0.007295423694746166,0.0078029455696346185,0.008819993893148678
19,27.0,0.007710095994384322,0.008765612047222494,0.009186901246464367,0.007443012836588532,0.007576479297767887,0.007910642097793723,0.008392816399875179,0.007391977997244875,0.007592490836777089,0.00827085683382702,0.008503025223558608,0.007197464067624998,0.009914287550180813,0.007809120698576907,0.00831955275223928,0.008526123715955323,0.007414412525218663,0.007337521917840717,0.007146413150199924,0.007366757385940223,0.007368369348343098,0.006815747866093803,0.006875147873075785,0.008287331459500214,0.007726847023027653,0.0073504220529001536,0.007099617618433549,0.007381502390807559,0.007162435274522537,0.007202477287887884,0.007399381610910579,0.007510236815834106,0.007615850664926557,0.0070911081743752664,0.007623555771190036,0.00912328105084684,0.007437098541128551,0.006983914179043454,0.007462150021323676,0.008332851078596883
20,28.0,0.007291986928907603,0.008219993450784155,0.008383724921029954,0.007046566310813625,0.007174287237895122,0.0075061684695503636,0.007793908359623807,0.006966747272856641,0.007168742196312079,0.007814408877833242,0.0077861180466694485,0.006755321525405898,0.009667841013842505,0.007862562738312096,0.008209430805148604,0.007922078168132287,0.007065499276282302,0.007005507743075901,0.006637368769329848,0.006788516011103237,0.007035808494020321,0.00658244474320864,0.006624075264425943,0.007713570947170593,0.007451651161457786,0.007164722946017053,0.00683569254464936,0.006922627251164877,0.0069501816986587035,0.007010734228192503,0.0070839020414706156,0.007151624715812368,0.007287583717765549,0.006854244159635925,0.0074440330859330125,0.008503420954945223,0.007169301735245252,0.006790980927424412,0.00729570414621156,0.007894815324459618
21,29.0,0.006990936737249779,0.007729168256751049,0.007701855794569857,0.006704470876989572,0.006879645364206148,0.007095381365261491,0.007231346370459699,0.006624543270804402,0.006895122816454883,0.007416387639394478,0.0071693640595887525,0.006398562155088585,0.009788332175813883,0.008166104049113653,0.008171443160073046,0.007573748561016847,0.006790084657333491,0.006718416118586208,0.006134250584161837,0.0062473970612161095,0.006708577978708101,0.006364821565858114,0.00622609920916959,0.007016506943215997,0.007302444087490136,0.007113391155609867,0.006645601019194544,0.006535536109393719,0.0067600504434884405,0.0068253252022626,0.006746674020059274,0.006790923005241289,0.0069452641709019545,0.006563940723586881,0.007030090258269674,0.007846477564995926,0.006939333024482981,0.00655210998379581,0.007002548526468254,0.00752356441910166
22,30.0,0.006662482655407891,0.007292857596877631,0.007138768382582787,0.006405624736514756,0.0065522785148564525,0.006745411366408114,0.00675734092476898,0.0063145215267275635,0.0065409297778995235,0.007052187116401431,0.006693870555343596,0.006072163116622094,0.009959353120547878,0.008803178983647393,0.008377396153314799,0.007432396230862318,0.006457518317634393,0.006456038156895223,0.005825824114095111,0.005828004077049758,0.006401731602623623,0.0062145478357182845,0.006112639871370521,0.006541657365820323,0.007274891457164301,0.007208589049913932,0.006578302277587875,0.006263727851517772,0.00665310210023587,0.006742779480044209,0.0065504188887298,0.00654878939960775,0.006614959995844934,0.006376663111595843,0.006894554541740996,0.007313550468195672,0.00674603826915484,0.006426927690299832,0.006887549813934291,0.007235152959256341
23,31.0,0.00643194632729685,0.00699846700934139,0.006735017211547568,0.006124656066350142,0.006317514645022174,0.006430459679233024,0.00634431319518446,0.006051962915255137,0.00633303836082386,0.0067927332219168725,0.006330125503753728,0.005802024191661095,0.010572598443414181,0.00968073165156987,0.008593416355662038,0.007545277649697552,0.006243865377935079,0.006262014627456101,0.005509739672165128,0.0054778967648808395,0.0061520135519135,0.006054048525310243,0.005806069922534421,0.006050314718952712,0.007407800607341237,0.007504966284396708,0.006558314356206496,0.0060822171938882804,0.006580782916032615,0.006710910270900158,0.0063632787776901935,0.006287108081278024,0.006320922074328296,0.006115031552583272,0.006494779171065943,0.0068165808217720905,0.006585131340019113,0.006242628002793011,0.006639944751242709,0.006975584588732145
24,32.0,0.006230101242885691,0.006822097923026213,0.006459927058348085,0.005927296529128401,0.00609225004034784,0.0062095914649157175,0.0060358806672638115,0.005841227115206203,0.0061232602865617086,0.006616671128143071,0.0060843233522998846,0.005604353626888778,0.011268429194605994,0.010869176238382634,0.008984178427526657,0.007804206429982825,0.006051342321128454,0.006104451582481826,0.005322937590537848,0.005236543157329726,0.005947757131804213,0.00594509733080982,0.005707761842888248,0.005751678647359181,0.007700026094694831,0.008009840529700425,0.006607162635193201,0.006003052000803302,0.006631041304708897,0.006840187591732402,0.006299206259308066,0.006135634339312172,0.006085732254426963,0.005976730820790313,0.006354771141027504,0.006456045898054774,0.0064667467855135385,0.006185434793258783,0.006556040529598392,0.0067519544313870234
25,33.0,0.0060769843164104,0.006771808795172595,0.006245030353354954,0.005654400623200155,0.005911251701243551,0.006046642877197509,0.005738052865975912,0.005571260003891045,0.00601831538907503,0.00654674282276336,0.0058569202438280765,0.005369635736773952,0.012252612046212372,0.012145964479040504,0.009147158512142534,0.008114492523760576,0.005975959878335407,0.006016991246532579,0.005066388871582883,0.004988308592469431,0.0058370018358490415,0.005813812706998184,0.005362811564863299,0.005415024354037038,0.008122188801039078,0.008707875734782135,0.00659370498038242,0.0059382590633505344,0.006684201682248811,0.007030394226659124,0.0061617761215248985,0.00590413907367436,0.005941361866444178,0.005771859731517723,0.005921225761082596,0.006107016848763211,0.006375908697833064,0.006079070102747876,0.006291235982793072,0.006477805682615588
26,34.0,0.005976460576294762,0.006740805100530641,0.006048118412504742,0.005467091538690559,0.005760653823195947,0.00594330254030484,0.00548682901957285,0.005342145301501857,0.005934981686192863,0.006494279767168795,0.005662776259681736,0.005202320335566333,0.012944981249007583,0.01338495397828568,0.009318595109225596,0.008357113361617402,0.005929859059176109,0.005941130826580913,0.004885240962065658,0.004811587244513129,0.005775211766532926,0.00573071076414651,0.00518423337338647,0.005215492049984386,0.00857429765414266,0.009469912737666637,0.0065368957186865105,0.005875913410335467,0.006807390320000886,0.00733037080308888,0.006067373265385635,0.0057372453553059906,0.005851609777575938,0.005703036382280714,0.0057303016960177245,0.0058402356323021005,0.006298079872310961,0.0061012242045854585,0.0061463036496836685,0.006190933509339086
27,35.0,0.00587283880125595,0.006740598086259019,0.005836489100007485,0.005160795245461011,0.0055985011412436015,0.0058649341019980155,0.005222476825117927,0.005009750307568409,0.00591410851094208,0.006475406852305516,0.00543826610205587,0.004957489053152263,0.013528486923272567,0.0143408384726275,0.009081816987297405,0.008414770496895015,0.005953330897716073,0.005911926399805463,0.004636869813493258,0.004605661030746217,0.005783160411148192,0.005632377409601894,0.004805331513640286,0.004967596141338989,0.008948001308462995,0.010155430741367424,0.006341342404155392,0.005758664434516485,0.006839360840074,0.007570957618961835,0.005839667962808988,0.005456223371459731,0.005828933207739624,0.005576455164045529,0.005295069763954244,0.005567479776488363,0.006210739171694294,0.006035599584100811,0.005813659681503962,0.005853572433814822
28,36.0,0.005788437551240179,0.006600060780469378,0.005597584073441078,0.004986500367299055,0.005450490727008569,0.005738718276849035,0.0049878166384721475,0.00478090071836069,0.00587272912854468,0.006330236144448959,0.00521923913246785,0.004822605062832516,0.013447392392356311,0.014747398634775095,0.00888612703311716,0.008396084286617629,0.005933557009667589,0.0058082788208456285,0.00446553326011325,0.004489112262176247,0.005768673968909568,0.005530413105471512,0.004627975345524757,0.004859250957970788,0.009083779807194943,0.010524071468710294,0.006104612999774622,0.005629853681010565,0.0068130131942324,0.007730863285483408,0.005660497505433575,0.00524515665784779,0.005776228569366016,0.00553652230772981,0.0051368965584013,0.005363703549975484,0.006067769137415976,0.006021046187742861,0.00562527891375289,0.0055426262679392725
29,37.0,0.005661344214977477,0.006425456187819301,0.005366930215430344,0.004732606009208616,0.005258174574756523,0.005587517140898866,0.004762412828692679,0.0044945513094870205,0.00584615334386933,0.006154961672887004,0.0049885907852565085,0.004646615447335241,0.0131610040787254,0.014720557159207231,0.008374547376104909,0.008173811042713707,0.005917314771192701,0.005701068114182675,0.004257470658163926,0.004363947809678435,0.005759795051051753,0.005398486878005703,0.0043244102747948725,0.004708978917361768,0.008988688004234201,0.010578575086822087,0.0057934817798204145,0.005464513566952288,0.00663456354742405,0.007690035175440098,0.005390043454720982,0.004960966760722545,0.005719757828619506,0.005408699111790408,0.004803892594496689,0.005165436515004275,0.005878949352441888,0.005859625698471346,0.0053057023826570135,0.005238379484925303
30,38.0,0.005487885733489362,0.0060599823061487645,0.005128604743221545,0.004618047945492333,0.005040807537428096,0.0053283229410681756,0.004568855337009945,0.004338837221770983,0.005715400556603377,0.005807221772637358,0.004781286486588456,0.004584367124471911,0.012282928986598054,0.014014969041494987,0.008008193185688458,0.008010201262205908,0.00577695606208029,0.005456051008779657,0.004131068246262606,0.004324144740802674,0.005647037251067247,0.005206848042081948,0.004230089040726795,0.004687659068376944,0.00857539719514255,0.010154112071091133,0.005495035968898763,0.00532337261385063,0.006337490979299956,0.00745423338453555,0.005208099470239827,0.004765046856770585,0.005562123011345879,0.0052997249328449346,0.004745968592273672,0.005034332749244603,0.005602528186521683,0.005699561826395243,0.005157705005262397,0.004992270760934271
31,39.0,0.005275370614553607,0.005701945285677729,0.004919672166598103,0.004450965897668228,0.00479489318960006,0.005061532557327729,0.004391055414349149,0.004145671124264683,0.005575084425962302,0.005460815223848195,0.004577438586606595,0.004496096711406337,0.011361913549049245,0.013083149173508363,0.007448719054632742,0.007664176619838386,0.00562390642990108,0.00520794188940486,0.003970047949655812,0.004268108383417476,0.005508125461118225,0.004987760506645085,0.004023199613402795,0.004601838953106265,0.00803052894155584,0.00953331949249195,0.005183341359617814,0.005156102258813843,0.005947987948800594,0.0070605144785670995,0.004971207215490813,0.004522811304730474,0.005376940339106354,0.005088950383466181,0.0045226130520851305,0.004895193574899876,0.005303671162800191,0.005413621323266224,0.00490720823655866,0.004766589655860312
32,40.0,0.004999473933394793,0.0052333729408472335,0.004715057310264077,0.0043840269639659835,0.004522419154291782,0.0047238440885923475,0.004249004584667559,0.004056776293592699,0.005311108339744063,0.00502608522884464,0.004412689644610739,0.004482904802067616,0.010179914181305151,0.011728016341602851,0.007052593344281128,0.007469166023453471,0.005355485117345983,0.0048732280669978355,0.003897512607467357,0.004273009013183975,0.005269779007715413,0.004734228389947733,0.004013953691578744,0.0046234641347877555,0.007322483779202722,0.00860147660572397,0.004891967613977829,0.005035599140935479,0.005516549062249008,0.006555929456778936,0.004825296889186805,0.004371217062410739,0.005115580197300309,0.004900226044234277,0.004549532944723717,0.004813352953325871,0.004968898285893994,0.0051567593014765255,0.00482324852192542,0.004600888971086553
33,41.0,0.004740655388062369,0.004843068642780374,0.004530790424199307,0.004283689477186736,0.0042717574631536475,0.004426254192321559,0.0041103092122044185,0.003932479949181298,0.005080782162250366,0.00465415689165541,0.004241376731009325,0.004445980863332387,0.009084620227065304,0.010452600440050763,0.006536131874668766,0.0070779581933330836,0.0051163433520063535,0.004578931821224293,0.0037734252104784744,0.004241979701417795,0.005032299810844517,0.004480840915336003,0.0038731083197837512,0.00455312436950323,0.006648225117372662,0.0077364796550782764,0.004611080206571524,0.004872961713004042,0.005096641475035664,0.006039049089799423,0.004630130228017142,0.004177715050585312,0.004863472821085518,0.004635823083327351,0.004388148047143083,0.004698155413976718,0.004671394221314135,0.004839861760254931,0.004636669102188076,0.004442234296119821
34,42.0,0.004476029495115213,0.004462044435999019,0.0043859759204519936,0.004273862971877646,0.004037918214906785,0.004142128971768284,0.004034605105645239,0.0039021175489131785,0.004808108090325423,0.004316811621728034,0.004146354220200016,0.004479790155090267,0.008103574205534826,0.009150925699778373,0.006197467188098276,0.0069260467910526495,0.004848896454900513,0.004315478692843269,0.0037786488815272005,0.00428332294905729,0.004785266290304435,0.004283236280829679,0.003949391247525028,0.004602611858371707,0.006035894296141674,0.006833481520785568,0.004373015247783797,0.004810242054930174,0.004753101556653109,0.005574272375567413,0.004544029024107391,0.0040990986841700485,0.00462580382384662,0.004470423280122531,0.004486143656342523,0.004662288970412013,0.004424169684075409,0.004628977816770677,0.004630200107902064,0.004365890741552373
