,freqs,gc_L2-L3->Fp1,gctr_L2-L3->Fp1,gc_Fp1->L2-L3,gctr_Fp1->L2-L3,gc_L2-L3->Fp2,gctr_L2-L3->Fp2,gc_Fp2->L2-L3,gctr_Fp2->L2-L3,gc_L2-L3->F7,gctr_L2-L3->F7,gc_F7->L2-L3,gctr_F7->L2-L3,gc_L2-L3->F8,gctr_L2-L3->F8,gc_F8->L2-L3,gctr_F8->L2-L3,gc_L2-L3->T7,gctr_L2-L3->T7,gc_T7->L2-L3,gctr_T7->L2-L3,gc_L2-L3->P7,gctr_L2-L3->P7,gc_P7->L2-L3,gctr_P7->L2-L3,gc_L2-L3->T8,gctr_L2-L3->T8,gc_T8->L2-L3,gctr_T8->L2-L3,gc_L2-L3->P8,gctr_L2-L3->P8,gc_P8->L2-L3,gctr_P8->L2-L3,gc_L2-L3->O1,gctr_L2-L3->O1,gc_O1->L2-L3,gctr_O1->L2-L3,gc_L2-L3->O2,gctr_L2-L3->O2,gc_O2->L2-L3,gctr_O2->L2-L3
0,8.0,0.01809563063230951,0.022395192833064993,0.0423038138680107,0.029896658918168353,0.017269686731068205,0.022027994970606743,0.04047095118122843,0.02881787652852884,0.020985747614868867,0.026463069566366508,0.043102072492000446,0.03354135305778041,0.016937521171943616,0.02412840213671004,0.03826184701058183,0.02617238271899629,0.026075224807738193,0.032671315149871406,0.050267748489528245,0.03756400628705493,0.024209348311462743,0.035087002657672665,0.06291740587738401,0.03128021119941728,0.0191905747486812,0.02312311329380416,0.0349157632645637,0.029395916820722543,0.020023462314439456,0.02175008099674692,0.028888441053422066,0.03067971265737814,0.019113067106579038,0.02655783795364879,0.0374390127072464,0.028225784323123206,0.020551981298429473,0.020710469928192657,0.028882031245306108,0.0317680483849694
1,9.0,0.02076445724418117,0.02300497713184378,0.026104551999228957,0.024486589451379215,0.020241135473730378,0.022550496645479767,0.025362287970502207,0.02375511576355746,0.024247178157942802,0.024804853494660356,0.029110502481855156,0.029993856293305192,0.020106825903435557,0.023870547293340205,0.026501024125979565,0.02341945466724619,0.02833823800067153,0.027947314055810996,0.03417691659165759,0.03492317295489198,0.02566794730952089,0.030700955836492863,0.04435877191709824,0.02893685058862697,0.02043495011478352,0.023002784424923296,0.025343411160646298,0.023653778827619244,0.0205875194870255,0.021558791745010384,0.026170009556173907,0.026150973087906707,0.020541780909994093,0.024100881380713087,0.03732819681424434,0.03177961096553239,0.02145705884795765,0.021344289054553333,0.02880091284890287,0.02958175636091275
2,10.0,0.02076554135848564,0.021254190392821434,0.02311522377939861,0.024361854520228283,0.020299972877116428,0.02143312568142368,0.023217887613343795,0.023742434896896408,0.022366859573228207,0.02107578546214522,0.024153272740946082,0.026287310189332662,0.019603196117574977,0.022233885915986493,0.02362167338428471,0.022904897616610926,0.024492166299704854,0.023381190678413932,0.026372890756481377,0.027733435993242395,0.02293707541981785,0.025517658893833513,0.029750224825623835,0.026878536409561865,0.018878844980958646,0.02204768350446887,0.02374669004522178,0.02177124715904956,0.019226237579203737,0.0203906624842216,0.024382100353828987,0.022941967882503234,0.019310511183373673,0.021230517090354662,0.03148677289901689,0.028882834584748787,0.019232087919100537,0.02048761015287965,0.0287078435774518,0.02670971863461545
3,11.0,0.020828983331064446,0.01992003275102904,0.01907857573630398,0.020757631446461724,0.02096858213529891,0.019680599217584322,0.01934016750170952,0.02093130455844863,0.021234049075322736,0.0188578460993283,0.019716652294586006,0.02146032295870809,0.019193712617722552,0.019499064863332357,0.019715290373910482,0.020246464951673485,0.02207270500418507,0.020152028729901853,0.021308404600689217,0.02176813762405297,0.020113351775897452,0.02086693305383287,0.022820354551990007,0.022445359638369772,0.018291448380379095,0.020658104285413523,0.020927697134085297,0.01915999182712647,0.017595643494543588,0.019277404513481963,0.022327356583406822,0.020394307107132515,0.017139311249416936,0.019312524592382335,0.02659091073709275,0.024213702114287528,0.016325607929303043,0.018923043899717117,0.02569058301220001,0.021893767967860127
4,12.0,0.02017508041998246,0.020188492294374027,0.020224709458022908,0.0199681366097885,0.02093215003370845,0.020322520823371312,0.02047350064559775,0.020324555165389876,0.020193993007036753,0.019928948730913495,0.021331395343774675,0.0199943856564444,0.019729683241159774,0.020183876081524756,0.020289726380295733,0.020026667080265247,0.019712708441679463,0.01956682770217833,0.02115482715026292,0.01944152236266703,0.018877465490280364,0.019992336290551495,0.021437983104003792,0.022055475710198617,0.01889301662407302,0.02154612766738017,0.021014985870925994,0.01916130874234344,0.017340633707066268,0.019842686596687007,0.02186071820579087,0.020465604160247952,0.017522204474706118,0.018951424584557588,0.023798573902848598,0.021483081025529854,0.016148492371677904,0.0182991895182888,0.02329848073855252,0.020238797625552977
5,13.0,0.02009989281477494,0.020556126875170645,0.017839559824926087,0.016552433840823777,0.0216147084431321,0.02261539518391376,0.01842182963128249,0.017388878453653916,0.019806311784830975,0.020284741799902802,0.01879951992860248,0.0165554275840921,0.022580271078066507,0.023483399947695605,0.018576180659918128,0.018552761439198425,0.01854669425517097,0.019497269210922756,0.018107763316043465,0.015938317256607007,0.019540777994477437,0.020632376628978464,0.01829484877828193,0.019578279181082382,0.021237304271493066,0.023617207253773753,0.018949545302387946,0.01818086529920255,0.018587476776474075,0.02042692376061825,0.01882399979314328,0.01883407156366385,0.01837613779904744,0.019755092714514352,0.019175618971881293,0.0186329591073199,0.01706024861416221,0.017630304406376307,0.01878033233410294,0.018222876213593357
6,14.0,0.02165430846336482,0.021132960116290213,0.016313405379181793,0.016439303017976928,0.024090023822329037,0.02448288537707828,0.017236769239026693,0.017652689423420048,0.02072580141702658,0.020643242444256173,0.016882280936653175,0.015825784675734755,0.025620301284521235,0.0262000556706494,0.01756873581259036,0.018462678726176907,0.019038968954468133,0.02027324619183802,0.016173477504212892,0.01434853528744068,0.021295484034597002,0.021549360017664672,0.016214009227818755,0.017797773232030804,0.02417254841480481,0.02620312479466212,0.01807120766376667,0.0177048773433658,0.02068531047020134,0.022141487281552345,0.01700600328574856,0.017368168068962457,0.019941367843424634,0.02077710522960241,0.0160046806397406,0.01619278157609475,0.018422442303167197,0.01867695784204931,0.016270676876190368,0.016503721267693443
7,15.0,0.020944152828621273,0.019250066292983245,0.014763526156958017,0.015733892224665976,0.024267345819077777,0.02247144442688892,0.015842907691770724,0.01720152877670708,0.019020672358128914,0.0179953179303506,0.014882486411911533,0.015188292128136167,0.025278118943375047,0.02372441719586507,0.01640423624419179,0.017802369298832794,0.017566766261322225,0.0176125162300775,0.014291628483017719,0.013749233026814803,0.020214924976314344,0.01868356437999832,0.014476369494913603,0.016596998696170977,0.023332331628828386,0.023947645360283105,0.01698642135075719,0.01677159497141441,0.020065410873269813,0.020927677890648852,0.016105758724253138,0.01608188680752869,0.01897413865345238,0.018740909361389606,0.014495007015133413,0.015108783649585853,0.01735104820900816,0.01778466583486181,0.014961455385738877,0.014832839049048838
8,16.0,0.017662694955704432,0.015564078773702816,0.013910785718372575,0.015287552553235833,0.02049813795115166,0.017719831135093046,0.014668647532506416,0.016602773229632932,0.01594320669762841,0.014382744773434939,0.01379217150316918,0.014860963262178582,0.020802428166385792,0.018323437331522672,0.015089691898075573,0.016927297098315933,0.014748745278243497,0.013613659571147919,0.01270153086185683,0.013612579606673364,0.01649056545488416,0.01457802767149106,0.013240183280532577,0.01572890607216869,0.018944541752904356,0.018813441223458155,0.01600006804036862,0.01590627956421025,0.01675886541800656,0.016846787858836147,0.015158441382634967,0.014948552799320914,0.01545836932270808,0.015240876057091596,0.01390945396519343,0.01431703043369729,0.01466023305075027,0.014654296119409715,0.014095422451312175,0.013807070330924574
9,17.0,0.014337993672003342,0.012749879399584012,0.012638062317024253,0.01398094659948473,0.016230021089111524,0.013910721495281312,0.012932422766002006,0.014799503674662729,0.013380297053883647,0.011739309085959807,0.012619902410233225,0.013963834782424992,0.016366604560881206,0.014271456443675806,0.013381119907997575,0.015241590352135964,0.012442313337341037,0.011078212891117595,0.011617654601207651,0.01303786084305618,0.0132303971109215,0.0117363775997424,0.012160522884450225,0.014371427045011405,0.014981703044089965,0.014997456528037783,0.014642423339252052,0.014570028926902772,0.013819688571826708,0.013552039559702087,0.013945096493028842,0.01397498973368082,0.012344779380961547,0.012532299577513829,0.012946004732225324,0.013288149232828785,0.012573240492081417,0.012242125566582919,0.013028281707183523,0.013249802581506463
