,freqs,gc_R1-R2->Fp1,gctr_R1-R2->Fp1,gc_Fp1->R1-R2,gctr_Fp1->R1-R2,gc_R1-R2->Fp2,gctr_R1-R2->Fp2,gc_Fp2->R1-R2,gctr_Fp2->R1-R2,gc_R1-R2->F7,gctr_R1-R2->F7,gc_F7->R1-R2,gctr_F7->R1-R2,gc_R1-R2->F8,gctr_R1-R2->F8,gc_F8->R1-R2,gctr_F8->R1-R2,gc_R1-R2->T7,gctr_R1-R2->T7,gc_T7->R1-R2,gctr_T7->R1-R2,gc_R1-R2->P7,gctr_R1-R2->P7,gc_P7->R1-R2,gctr_P7->R1-R2,gc_R1-R2->T8,gctr_R1-R2->T8,gc_T8->R1-R2,gctr_T8->R1-R2,gc_R1-R2->P8,gctr_R1-R2->P8,gc_P8->R1-R2,gctr_P8->R1-R2,gc_R1-R2->O1,gctr_R1-R2->O1,gc_O1->R1-R2,gctr_O1->R1-R2,gc_R1-R2->O2,gctr_R1-R2->O2,gc_O2->R1-R2,gctr_O2->R1-R2
0,8.0,0.026702282516422978,0.029298516943163135,0.03009802456989454,0.02809876087265566,0.027406346117104328,0.03042087954500476,0.03472939286496137,0.02741363704637083,0.02210749002916034,0.025166642070057574,0.025585300819426494,0.023968917937209067,0.030854281919140827,0.02874756958931334,0.03666539286399443,0.02697966514566924,0.02106913662754888,0.022688730876662237,0.023552085983164637,0.024203534395587548,0.021449274227978838,0.022340510254329742,0.025957143357681765,0.02614274112912251,0.027234239006885624,0.02598775723328116,0.03433724862823413,0.025154183498402618,0.02093463131445067,0.023035279616663202,0.030778298696175398,0.02664880712652123,0.021312697335890047,0.022610601217650746,0.028734243340116112,0.027005842584442344,0.021408755114897513,0.022601921346430652,0.028618291398421775,0.027966661332416883
1,9.0,0.027288072833108964,0.030015155664961417,0.03118645546474133,0.028997479126248088,0.03058732348051533,0.03104180293327114,0.03583033310764902,0.029118104699629117,0.022614931702641707,0.0243051121243879,0.025634221502357227,0.024605291998590045,0.033595678573698586,0.030194750789901567,0.03983322756594098,0.028338716560454023,0.02057218752808053,0.02138486191629364,0.02287827480781226,0.023717556775807697,0.020951253301548622,0.022104256137054457,0.024151134439920424,0.023814173672628138,0.028820293904813853,0.02597273980955135,0.03782416832827324,0.026188601470582478,0.02199033517155137,0.02270519267684172,0.028744454297190435,0.024349316687573952,0.02157708729744149,0.022876381213903032,0.025210081395228158,0.023319529419261274,0.02271253431616141,0.02195684796072171,0.02437816744804768,0.024249681459987547
2,10.0,0.028494410615275075,0.03242593886824739,0.03230767934603004,0.02780377711180577,0.033517885717946325,0.0353203011418925,0.039286889058809005,0.028848911794648636,0.024026117184837492,0.025327767612646834,0.024114085934381246,0.02309843071249506,0.036322159799659845,0.03499268946716009,0.04384867773534768,0.028762597203242733,0.021552159937331693,0.022084773217122974,0.021145543254797505,0.02193836923964838,0.022447733469742843,0.023636724427115174,0.023304935448042973,0.02315917048975185,0.03093210254260868,0.028196312050841114,0.03832219898216184,0.026097629411866597,0.0235579765633535,0.022735962496437476,0.0266951173557692,0.024125049467978412,0.02363849510688922,0.0244906032006985,0.02483848387940158,0.023938044307702775,0.023769433720686805,0.02209661266715115,0.023138313437936493,0.023992343656936952
3,11.0,0.024513020347323587,0.0308027007965964,0.03141646185137492,0.024222000064611678,0.028566638917850405,0.035634871680014925,0.040003421657188176,0.02572905236087824,0.021462723954273594,0.02334820097313998,0.022638265214142254,0.02067543071700138,0.031639427399156414,0.03585690010263439,0.046024859857707996,0.026548739867797315,0.02082592580976478,0.0224345044681561,0.020575434168236553,0.02034219781751103,0.022077055528404717,0.025650525216989073,0.022474593818645822,0.021058780623776672,0.028531763568630183,0.02797486895812642,0.037021417348949905,0.024096948772255006,0.02322498915518474,0.02314138055196315,0.02397585086244274,0.021314974677492087,0.023350170744676203,0.027324790085687747,0.023959893964424696,0.020859443120972425,0.023556145583953515,0.025004235126282352,0.02250197905328203,0.021261103106109635
4,12.0,0.022368045204487576,0.027823888035487177,0.03100318942433296,0.024158629899103837,0.024887382367161617,0.03333315230287363,0.039548603242652795,0.026096999166383843,0.020589894702791187,0.022225029882258388,0.023287578041527385,0.021435106085702243,0.02804843935785125,0.03293250099814391,0.044110504345337184,0.027552839975019942,0.020812247702803974,0.02426401551829661,0.022863032321825672,0.02084278225561539,0.021561359269298534,0.030369091306470242,0.026142337738131443,0.020605207955937423,0.02809426196319524,0.02505780931690928,0.03433498209262703,0.025372559309258417,0.022499179146558315,0.023450495185079055,0.02386595302791792,0.021445263542156562,0.02280023228808541,0.032718171104993594,0.028486862996975934,0.02047252090880061,0.023176861959174254,0.02860636110251556,0.02516930591466368,0.021187414752557882
5,13.0,0.018833387671168544,0.025285120609076946,0.030232576449529466,0.022237008475389647,0.020154474604790164,0.029418768389715785,0.03709799676895461,0.02397874658838242,0.01882064794742453,0.021164186948717162,0.02401723769985624,0.02097467554368612,0.02302873495296137,0.02725114139658625,0.03865368965965538,0.02759819558699646,0.018820591551510155,0.025016651592082925,0.02557663544609683,0.020441542812459454,0.018631351971052746,0.03409796087755174,0.0308285362982224,0.019159974551495092,0.024922330968788636,0.02020716459915196,0.03153227710657777,0.0265546521489418,0.01994022885716174,0.023721947080725746,0.025653536403726716,0.02074343279567347,0.020286504726704818,0.03812816423146418,0.03335832565663024,0.01918611222158388,0.021254418191975818,0.03330686993006886,0.029208646690194236,0.02023337396065842
6,14.0,0.016274458176332465,0.024622333412197276,0.031799088232551065,0.02056627895248395,0.017151652933385976,0.026897887408155345,0.036473236427036884,0.022569223729693146,0.016946453448183477,0.020760999946442343,0.02600744939293554,0.020444769524152605,0.01949675590972639,0.023249545269116774,0.0348525724697714,0.027984219705066073,0.01709913994098571,0.026778878995216273,0.03135588193064597,0.020520708260058966,0.016296917143921463,0.03912911293833892,0.04122262690473275,0.018753513433845785,0.021775142646164827,0.01870148154899832,0.03421086202408756,0.02816320425961458,0.018200890253762272,0.029323998220042984,0.03720088792865795,0.021163152072086765,0.018207378541021963,0.045827418830282775,0.04494156612615014,0.0193869866460039,0.01943198664945041,0.04240810470758135,0.041530616393488824,0.02054508027910623
7,15.0,0.013683251776962422,0.024109090072011237,0.034240552048609915,0.018839750519844715,0.014991329681261522,0.024891940063827864,0.03611689995030036,0.02106147002192896,0.01419728967260385,0.019832458638219835,0.028390784332715874,0.019147898544080146,0.01686350217010474,0.019851342376758986,0.031570813378682235,0.026826426030965588,0.014823279264205267,0.028454628592216848,0.039017399390006105,0.020425271378312293,0.014218211616094087,0.04311656791640891,0.05354142822870698,0.018662486629186598,0.018554082558865512,0.01908931662498192,0.041927390762514304,0.02823363890236972,0.0161458388914545,0.03700442013783218,0.055760095208135074,0.020946843411406284,0.01610497161175376,0.052644843139512655,0.05852515035945291,0.019267983090500544,0.016963591722733116,0.05196076545141484,0.057870205803693675,0.020165290472494032
8,16.0,0.012872169995316575,0.024295027756575917,0.03627101726875121,0.018623468262974844,0.014965287395207059,0.025257393299252646,0.03688598351287356,0.021224891174664383,0.012540650860334904,0.01936724923258366,0.02972989608842465,0.018127252001324163,0.016442362543883402,0.018958563821171035,0.0301150613968654,0.0259660211557297,0.013408590514165084,0.03123502063160509,0.046994524155029714,0.019896741184112367,0.012977777317759974,0.047254097483279654,0.06613688731554553,0.018561643833855248,0.01799923041683153,0.021162337062194,0.05242206974678446,0.028076201079837968,0.015322703264010631,0.04470531760973949,0.07902127490069602,0.021347030990381363,0.014499331976893496,0.058401823148172854,0.07420136158361727,0.01925012080958394,0.015291084893480383,0.059714792096714736,0.07817528501966993,0.020448015522934418
9,17.0,0.012635957551475806,0.02333290492944359,0.0343712138562067,0.019329885645790548,0.016021728283849946,0.025389765986126207,0.03435744032006204,0.023036602028473505,0.011242752830636872,0.018516871516030254,0.028446013204177962,0.017189101625731083,0.01707289353016874,0.01924011915369895,0.027243156182478002,0.026052940559144512,0.012339142063711936,0.03208000232601924,0.048836288330313005,0.019027329377568576,0.011723412539268722,0.046593665721389545,0.06843265196492672,0.01794799660129672,0.01854623942870067,0.02193137754202452,0.05546789092956795,0.02867459721310101,0.013912458927268183,0.0455767860377987,0.08818578857730028,0.02159512182269302,0.012618151268198862,0.05653770435065991,0.07739348407800377,0.01846806693535771,0.013089208335290405,0.05868944098796677,0.08530930498044943,0.01997832478389391
