,freqs,gc_R2-R3->Fp1,gctr_R2-R3->Fp1,gc_Fp1->R2-R3,gctr_Fp1->R2-R3,gc_R2-R3->Fp2,gctr_R2-R3->Fp2,gc_Fp2->R2-R3,gctr_Fp2->R2-R3,gc_R2-R3->F7,gctr_R2-R3->F7,gc_F7->R2-R3,gctr_F7->R2-R3,gc_R2-R3->F8,gctr_R2-R3->F8,gc_F8->R2-R3,gctr_F8->R2-R3,gc_R2-R3->T7,gctr_R2-R3->T7,gc_T7->R2-R3,gctr_T7->R2-R3,gc_R2-R3->P7,gctr_R2-R3->P7,gc_P7->R2-R3,gctr_P7->R2-R3,gc_R2-R3->T8,gctr_R2-R3->T8,gc_T8->R2-R3,gctr_T8->R2-R3,gc_R2-R3->P8,gctr_R2-R3->P8,gc_P8->R2-R3,gctr_P8->R2-R3,gc_R2-R3->O1,gctr_R2-R3->O1,gc_O1->R2-R3,gctr_O1->R2-R3,gc_R2-R3->O2,gctr_R2-R3->O2,gc_O2->R2-R3,gctr_O2->R2-R3
0,8.0,0.02190127695806992,0.03558089407017663,0.05347681366280273,0.03177952158154798,0.022390802141144753,0.036053067869044206,0.06204308772193189,0.037627847313659916,0.0188702676939178,0.034477602971751044,0.041092385437978655,0.023420763314296055,0.023618641831422826,0.03592482803898521,0.056498528033633234,0.0367505167415599,0.02195104446912651,0.025873514335165135,0.03176597574828438,0.033135032722153075,0.0283512509907891,0.023069223173551007,0.03716575882195567,0.05759725091959616,0.02666920071093952,0.035817776688727064,0.04733634131880289,0.034290117738129317,0.02156624480395681,0.026156275935813284,0.04635906161507409,0.031844531274855814,0.020531844820780406,0.023772892836504297,0.02719788377956855,0.032916362480037584,0.02141328194374127,0.030557691853754735,0.03899672869649719,0.027066652605282213
1,9.0,0.0180603660897876,0.023798980314052545,0.0319134120553587,0.024464072202519473,0.019751503064472407,0.02391198833124053,0.03363534064842702,0.0264576646683827,0.016439752183510917,0.02503666397462548,0.030307041228699465,0.02244248157052062,0.01955650666537013,0.023284411113711385,0.031703377515768814,0.026739104837640793,0.01846282797081725,0.021891948211688567,0.026970755489064097,0.027108544073289463,0.020866439826053303,0.01943145368820687,0.025863184052329433,0.03274223943965744,0.017953314396617834,0.02259794671534293,0.0317935534306162,0.026374729939666736,0.016450621863374936,0.019623154241795216,0.028152224827906486,0.022266370222420718,0.019557248444297192,0.018082586475471705,0.025140949339736877,0.034357667494275525,0.016566187950298635,0.020969171700359883,0.029805080682308673,0.026378188884553073
2,10.0,0.019861695144812314,0.02410900485090991,0.027119478117166876,0.024278412446324633,0.020484236436824184,0.024728410278868383,0.02920961803760136,0.02520237712375947,0.01938535592398422,0.0242842444849907,0.025982121276643146,0.02286447278015152,0.02084490106345186,0.024308755871268187,0.030010811233007022,0.026263920775450138,0.018504817354048485,0.024024791059413547,0.027520528507886746,0.022875329076334442,0.02029898364021136,0.021418053142477817,0.026656007548238218,0.024831470198193897,0.020534269162423267,0.023347908991724012,0.02722019980038021,0.02626189037727016,0.017604823074877304,0.02231177928220174,0.02645507317384001,0.021056183656620594,0.023053049732683645,0.021315270864933438,0.02515472483219451,0.028566807886979045,0.017929585860188946,0.02154123052713699,0.025209267319049943,0.022106230508596184
3,11.0,0.01701835625843559,0.019846631468690076,0.020912281876866452,0.018578004351134006,0.01795059006048074,0.020024841608947675,0.02062099326454399,0.01897115351303124,0.015667611853017935,0.020004071899519835,0.020657828336195963,0.0185456158263927,0.01875890480444546,0.019884665134278102,0.020142114737247804,0.019070218706888718,0.0161055934189136,0.01886848370102833,0.01935685578306887,0.020060345103174844,0.01795631627868615,0.016627602080288066,0.017062003965939564,0.021093069705646693,0.018448988316298556,0.019041221597832725,0.01934597685753514,0.02061823046572409,0.017381687760234046,0.020870974920398012,0.022399241799432076,0.020191085172996514,0.020544145273188204,0.017741194945810706,0.01834313957897237,0.024435071008269166,0.016528870989566784,0.021197014233755324,0.022396453473554,0.019617976688235
4,12.0,0.016068194698447762,0.019819331247184754,0.019255656732768002,0.016821300449104955,0.016572163590358333,0.019866561848388267,0.01868162162293209,0.01659188277227327,0.016126436722712953,0.01958288311753169,0.018722347227430665,0.01701119212747633,0.017536240949582706,0.019839797403238504,0.01821015176577891,0.016913054676068406,0.01646885675455294,0.019163470070862002,0.019307386961534927,0.016996246301917164,0.017128703273639266,0.017446315346090476,0.01907323657078802,0.016825998348954586,0.016972481449786858,0.01934700024917285,0.01782623343327644,0.017813195851374992,0.019476563243021393,0.020643221574190948,0.022146384536193397,0.02117807377463723,0.020636553664835376,0.017491392660246928,0.018129226527617757,0.020295654303241168,0.018492199516369302,0.022891353786520293,0.022444315055014402,0.01965891796609843
5,13.0,0.013432935379318531,0.01695552742845812,0.0170361195810353,0.014608121572443882,0.013918185022180285,0.01745633961317701,0.0165577818656871,0.014352512865486009,0.013811594348743633,0.016766529671641814,0.016853454638832602,0.014970328416800082,0.015624366584090416,0.017509951401268913,0.0162790181579702,0.01579386117951586,0.013212304348870182,0.01667698944359424,0.01714272879209786,0.014157060205870422,0.014499787419636426,0.014734494518938417,0.015977273320511805,0.015328109811270233,0.015314536255865721,0.017656338985125048,0.016676403398027374,0.016333081717051518,0.017222965282080598,0.01661954594539438,0.018922336263058965,0.018818396775276847,0.01703757735874676,0.015118197276761927,0.01563121124746817,0.016779851145850098,0.016911362691993552,0.018910160190351487,0.01950649176811806,0.01814382735975902
6,14.0,0.013675391376673172,0.014849395461932301,0.01592438253426602,0.015047054111019994,0.013526901093381144,0.01530899241880148,0.01634269491058393,0.014754113530229358,0.015549876182256568,0.015224795893623575,0.015897168378320205,0.01587191271092962,0.014874434899287197,0.015609219743787007,0.016138059362834526,0.01582367350830519,0.014681291371952667,0.015644704356026762,0.016477612703615065,0.015412055377903714,0.013944318297356598,0.014042578328622112,0.01603747090898814,0.016114989251064766,0.01530686396757213,0.015755040443114675,0.016306113352134957,0.01628898768421323,0.015762753332253097,0.014667228224563005,0.01782232552915815,0.017958757067712567,0.014785277211996765,0.014773104394767082,0.017122074598082803,0.015354340049728842,0.015448147194486112,0.017133428661212143,0.01857226916070987,0.016883227697283305
7,15.0,0.012108902095377747,0.012469545503081885,0.015294894323558109,0.014158630393167332,0.011765644469383059,0.013250447743529967,0.016505281053473268,0.013721063591293516,0.013489787411331389,0.013041328134814099,0.01520467095168711,0.01478930559079003,0.012189165752231572,0.013300848341355071,0.015715250188228957,0.01405461321439998,0.013018214629740616,0.013267341743385818,0.015011606071452238,0.015280752405863567,0.011617298244833001,0.01206500840018928,0.013819334644752587,0.015213581194627896,0.012394347324338206,0.013250465003346727,0.015478987447016927,0.014461911154281927,0.012199482319889106,0.012698922068557503,0.016664460275170934,0.015767010534699363,0.012089013801572977,0.013070694864728555,0.017221850628539502,0.014413013504643192,0.012745047900325478,0.014383255622541889,0.01793024188170086,0.015577920777060631
8,16.0,0.011654734264403131,0.01193568528619716,0.014952240263663343,0.014158546171476131,0.010968273781032059,0.012719817709490579,0.01622036795481436,0.01341330556337198,0.012946603265662356,0.01195335515044041,0.014181479123192576,0.014352235374208487,0.010716004772144034,0.012398712463512441,0.014955088516956414,0.012946421761387245,0.013049944227100669,0.011981036107011943,0.013826971614145868,0.01441831867227893,0.011053646547635396,0.01135362748677381,0.012949099745844394,0.013114681795190992,0.01051048575410539,0.01162371168219622,0.013716144038862486,0.012310719498945884,0.010648595453335925,0.011793174113739441,0.014308913785972169,0.013237530513255519,0.011552523274130996,0.012408646906916666,0.016397910444156095,0.013531504294293999,0.011407927643486644,0.012953503609019097,0.0168476922882023,0.013738624914858851
9,17.0,0.01083897562416315,0.011559797693910199,0.014429005077966165,0.013153015226770558,0.010525886906396203,0.011801457884884233,0.01493267922947228,0.012712856382249619,0.01118081549441167,0.0115758538600244,0.013354458223672951,0.01273336835363885,0.009930229796393249,0.011252791488138724,0.013513545208712356,0.011897481255702839,0.011651827754236408,0.011011975971913567,0.012905675013409433,0.013179097245174689,0.010200522310750386,0.010698935946082363,0.012230689122845041,0.01158546360332656,0.00927156040383889,0.010016332307667535,0.012036481751955415,0.010748202893606,0.009958896399832825,0.010546108133773918,0.012692490122613628,0.011773541324198401,0.010786940402229751,0.010949212556683881,0.013886886268846039,0.012152656703840253,0.010751351378863211,0.011368653868345811,0.015163764127538617,0.012807771800610438
