,freqs,gc_L1-L2->Fp1,gctr_L1-L2->Fp1,gc_Fp1->L1-L2,gctr_Fp1->L1-L2,gc_L1-L2->Fp2,gctr_L1-L2->Fp2,gc_Fp2->L1-L2,gctr_Fp2->L1-L2,gc_L1-L2->F7,gctr_L1-L2->F7,gc_F7->L1-L2,gctr_F7->L1-L2,gc_L1-L2->F8,gctr_L1-L2->F8,gc_F8->L1-L2,gctr_F8->L1-L2,gc_L1-L2->T7,gctr_L1-L2->T7,gc_T7->L1-L2,gctr_T7->L1-L2,gc_L1-L2->P7,gctr_L1-L2->P7,gc_P7->L1-L2,gctr_P7->L1-L2,gc_L1-L2->T8,gctr_L1-L2->T8,gc_T8->L1-L2,gctr_T8->L1-L2,gc_L1-L2->P8,gctr_L1-L2->P8,gc_P8->L1-L2,gctr_P8->L1-L2,gc_L1-L2->O1,gctr_L1-L2->O1,gc_O1->L1-L2,gctr_O1->L1-L2,gc_L1-L2->O2,gctr_L1-L2->O2,gc_O2->L1-L2,gctr_O2->L1-L2
0,8.0,0.022172295849195632,0.033313164095138695,0.04768157397352109,0.030689539639004466,0.01988559952108206,0.027830430127864528,0.03806768177221779,0.026374299466471466,0.03227626581744273,0.03115235693088039,0.03872266470826919,0.04295448894095449,0.019382789482234947,0.02381893477389679,0.03035722036456301,0.02487578202260567,0.048580522345072534,0.027818551748107673,0.029429902110294906,0.06641755350557352,0.05319640383318973,0.025787493888313088,0.025231116918136398,0.06651978544596969,0.02206932902132356,0.02545951972114204,0.03156645492462835,0.028299765802874625,0.023245218802792313,0.02535453366697443,0.031446653408969745,0.02846233142811065,0.031510660378412755,0.021738126527190794,0.021926638170838595,0.03300612432644386,0.02050725889685281,0.02378425071673557,0.02824896956376857,0.024404985697337137
1,9.0,0.020994118242029534,0.031126753241493055,0.03644674738278774,0.02434696489860337,0.018492132817183864,0.026246954723271022,0.030226447933304722,0.02229325486743226,0.030560356878429378,0.029183760559882296,0.03534847855626713,0.0369332196995444,0.019769195341646742,0.022852692355213068,0.025845432749758923,0.023285695743664826,0.041025374714401916,0.028342137058805207,0.036222838564500606,0.05990601356471365,0.041183385032817474,0.027348828169278937,0.033866899115357826,0.05951778304446463,0.020901719170671525,0.02253502398032919,0.025007175001473356,0.02460503942039305,0.019176483566815287,0.02236963120300465,0.02520533130744973,0.022006249767116123,0.023993944931497476,0.021750445852654083,0.025782227489696427,0.02981521904763153,0.01835768777906342,0.02263640172819627,0.02468902318876042,0.02058743886972027
2,10.0,0.020026672636904275,0.025782225748680217,0.02756160315939032,0.023612505677502796,0.0207143399243111,0.023466108985066795,0.024271913570112397,0.024447980892812696,0.023044392228808216,0.02663568844946,0.030408614988965053,0.025044971008924923,0.021993319098826163,0.021993741191902713,0.022362567905089503,0.024858996235308663,0.026703576235788347,0.02925182007194964,0.038560542333029045,0.0321096959792796,0.02742360998339027,0.02899245618909145,0.035047600014902966,0.031790996511491594,0.022533280565364,0.021441363562307678,0.022954072395061413,0.025037090109324873,0.020148524726593196,0.019033883607822502,0.020412451116729076,0.02184821916043758,0.019942245773703602,0.02171256940433899,0.024695603319809988,0.02273699527219452,0.01985316742437639,0.02026210878281358,0.022170073117342766,0.021794596522182193
3,11.0,0.01942055398479164,0.021636750653726524,0.019929484329012478,0.01901631137021454,0.021039589381495066,0.019955366327767784,0.018936075366421064,0.020233829821621117,0.02077502063683036,0.022495875608613342,0.02162809303717861,0.02002979861588771,0.02085104659960979,0.018884516022593556,0.019090738326359845,0.020294850595066808,0.021772501240829276,0.023280235938166485,0.027055467908088104,0.024603664867520473,0.020672544957315263,0.021790114169663075,0.024449564792275582,0.02268664575703886,0.019929437264077997,0.020201725341047923,0.021544416084550856,0.0203339103638889,0.018682406380453674,0.017739301180436522,0.017923386455303506,0.018812370693573333,0.017705655176481483,0.019237320114655603,0.019463922588040774,0.018984387226618778,0.01808781520115404,0.017641233020576227,0.01814930118670477,0.019180843155393805
4,12.0,0.02282265040647273,0.02223775796205479,0.0188420045741222,0.020596561308206997,0.024551556196910303,0.01995068235210919,0.01775885408474768,0.021652361250330116,0.022189462882859577,0.02508312161049265,0.02211225129287616,0.01950435447480007,0.023486807363036884,0.01947529980221656,0.01822907372309999,0.02116775631128924,0.020588300487060465,0.025918124383093863,0.026841397807340493,0.019950886837930202,0.018597288671614722,0.02276170153420632,0.02496399060546915,0.018914219568849797,0.02117550971701103,0.02128976136893867,0.020882345673008472,0.020103200508891583,0.019429969760924277,0.018605908740731477,0.01804277163990413,0.019311713433266483,0.018389787616310868,0.019438730850264135,0.018692527028182873,0.018060966143490953,0.01910998661409877,0.01800095731878478,0.01764746853695169,0.01938342408967382
5,13.0,0.02206694576319631,0.01970855190220023,0.016374182091770065,0.01880328084233116,0.02341774569337278,0.018878377187678066,0.016387667529462198,0.020012419527713085,0.020917667417283924,0.021710777965983488,0.018526912754305777,0.01759069132958735,0.022469134235802553,0.018399697403442956,0.016415895452869835,0.019661480809760337,0.019447157504819675,0.021620766008205172,0.020426684160587596,0.01824369596881756,0.018995450080357114,0.01982990996103926,0.020305209398738068,0.019014579564945462,0.02015484438801185,0.01920347313032149,0.018124472438905966,0.018746011852347963,0.01858282669174122,0.0173027597050337,0.01712258245360835,0.018070414703220888,0.017968508634789073,0.018642491175224266,0.017405270148307943,0.01667900426483574,0.017949986917305615,0.016449550640581657,0.015972800278540037,0.016957573717220134
6,14.0,0.020219890101887662,0.018489547154500754,0.016243266163388406,0.01872526295282491,0.021226754901293197,0.018122234942014558,0.016219888462293566,0.019984693716196506,0.019295050279309913,0.019666319951138177,0.017626969363924955,0.017222949840133395,0.021402540129459642,0.0179939579133677,0.016167487704607717,0.019741609140367693,0.018611412634855697,0.01978838515808917,0.01867132429328862,0.016657451885092864,0.01913800607754103,0.018907301806569386,0.01855766772474566,0.017982485535419854,0.020633553469698127,0.018632350968526855,0.017219592938937208,0.019073478685760037,0.01846246966837892,0.01682641811663265,0.01647363919491038,0.017167410956989728,0.01813746576628994,0.018356306781829732,0.016830714465476373,0.015878590767697844,0.017268166082450655,0.015302416301154288,0.01496531067000384,0.01576773575244852
7,15.0,0.017234654750867214,0.016364598526766142,0.01543476599346019,0.017089458960667363,0.017475641389670435,0.016242375775450794,0.015338702205047619,0.017914197603809762,0.016421080928106603,0.015819446141596968,0.015417615892538854,0.01584678825016148,0.018038735832882426,0.01586422593500303,0.015274434841251948,0.017949691403998116,0.016883565268729993,0.01574497211083983,0.015580889990111894,0.015969926575615356,0.01765810239769687,0.015909587734671847,0.016027021810701567,0.01730364651317016,0.01826302221228316,0.016027779607287476,0.015871101972758223,0.01778300594726745,0.01669917323565074,0.014823317796015227,0.015075358161564587,0.016193440048549834,0.01627998679501718,0.01704064194114767,0.01622002120287223,0.014865106387954463,0.015153792703408843,0.013417110697136607,0.01383946938724733,0.014803670823423
8,16.0,0.013737095350257765,0.013919581385007459,0.014098346930475479,0.014771167068468935,0.014013480023665613,0.013680128036230489,0.013736529176044022,0.015312376346142225,0.01324515827682768,0.01315331927526822,0.013819342613285964,0.014063938388956672,0.014765506070564304,0.013408285760295855,0.013949492711555118,0.01596168602402904,0.013971430324516062,0.013903482181689224,0.01473382229786442,0.014094855349454146,0.01445529650327738,0.0147217522193597,0.015960112439151526,0.014952754149346227,0.015549042743058008,0.013418073648961415,0.014448448198906219,0.01639420652365465,0.014019781883456393,0.012815084327628927,0.013753533719614451,0.014848678844180516,0.01369940778697558,0.015624460234163494,0.016031051108220937,0.013578886134246933,0.012717208211345126,0.011736739837754754,0.012971999490672523,0.013662250877547423
9,17.0,0.01165357105550612,0.011869248818781973,0.011965935411859103,0.01266095666116775,0.011696850695707686,0.011731101701287123,0.011950201341636824,0.012920684545420596,0.01163736704615506,0.01123747121102889,0.011822452610359472,0.012686625114134934,0.012138628764819482,0.011421588976410862,0.012313724045475065,0.01366145222733112,0.012255762467188257,0.011926512151502814,0.012709675276983813,0.013072907179553698,0.012217340202790698,0.012804698470497956,0.014170014280910675,0.01336688231616137,0.012638478307599258,0.011022427502854136,0.012353021745855678,0.014119435118186474,0.011978236940064946,0.010671771740772495,0.011843763048140046,0.013018240765771986,0.011469045856119946,0.013240183885240678,0.014450438895245195,0.012206198250599303,0.010870257063354743,0.010181388839603477,0.011424834509780405,0.011819632175247344
