,freqs,gc_L2-L3->Fp1,gctr_L2-L3->Fp1,gc_Fp1->L2-L3,gctr_Fp1->L2-L3,gc_L2-L3->Fp2,gctr_L2-L3->Fp2,gc_Fp2->L2-L3,gctr_Fp2->L2-L3,gc_L2-L3->F7,gctr_L2-L3->F7,gc_F7->L2-L3,gctr_F7->L2-L3,gc_L2-L3->F8,gctr_L2-L3->F8,gc_F8->L2-L3,gctr_F8->L2-L3,gc_L2-L3->T7,gctr_L2-L3->T7,gc_T7->L2-L3,gctr_T7->L2-L3,gc_L2-L3->P7,gctr_L2-L3->P7,gc_P7->L2-L3,gctr_P7->L2-L3,gc_L2-L3->T8,gctr_L2-L3->T8,gc_T8->L2-L3,gctr_T8->L2-L3,gc_L2-L3->P8,gctr_L2-L3->P8,gc_P8->L2-L3,gctr_P8->L2-L3,gc_L2-L3->O1,gctr_L2-L3->O1,gc_O1->L2-L3,gctr_O1->L2-L3,gc_L2-L3->O2,gctr_L2-L3->O2,gc_O2->L2-L3,gctr_O2->L2-L3
10,18.0,0.051407117533406876,0.04526034900003918,0.0480875338355559,0.050697373511266845,0.04680274197495295,0.04185937055065388,0.04466517306473325,0.04628065487610405,0.031062309349912078,0.04224534451571553,0.04464370728300083,0.030439876378513357,0.026207518818163557,0.029705856932504264,0.030202553814891706,0.026512923913969214,0.014996183385234396,0.021732834677585668,0.01912750818674077,0.013971404567445531,0.017266719194918474,0.014362268380183797,0.014905968702961951,0.017675070166082385,0.014588529932631019,0.015604089241103417,0.0155407914687269,0.014698427334210014,0.013893733030055196,0.012735648012530881,0.012886645230363048,0.0136638931207383,0.023120635453376014,0.01658825332746858,0.017000112916361308,0.022905771806084482,0.02043768676710612,0.01562646412329556,0.015536698244456994,0.019963038825573178
11,19.0,0.04072278423739008,0.03851877081997607,0.04147362398153811,0.04051844571900251,0.037427983990753616,0.03530177137930859,0.03777796636436522,0.036891327152806595,0.025765218870288945,0.03681390526291901,0.04023997358747522,0.02549122701602414,0.02179163780314795,0.025155325239864496,0.02579296791539089,0.022218083826605194,0.013174037780226905,0.018592542631700154,0.017242527863306857,0.012687372073536679,0.014691944752558923,0.012689968428562454,0.013239466795830018,0.015033515833761998,0.012569823828425544,0.013530748990556703,0.01364658523620722,0.012839392538776855,0.012314971632095688,0.011650720645230513,0.011974347389000533,0.012341514572084489,0.018822373918448054,0.014779830654647962,0.01519931714413956,0.018768586149699878,0.01701729634089961,0.014085564252436976,0.01421175619659015,0.01698655800429531
12,20.0,0.03053684174815558,0.03219071828048066,0.03514780857174195,0.030379504702207502,0.028614303127253986,0.029396744189689666,0.031564883698062415,0.027942222084091573,0.020321870957804345,0.03166509124627697,0.03578665998703089,0.020389396322810508,0.017811741556299096,0.02109505584433349,0.02178939923569636,0.018417360375880498,0.01150636476188915,0.016017755353060246,0.015697481386419944,0.011620368271080697,0.012934943298707825,0.011236691664532944,0.011730170054505055,0.013166373588181847,0.011123972176745744,0.011817107614224866,0.012000864150512092,0.011517821062807335,0.010982263094774175,0.01063363034365871,0.01110062431316651,0.011244911137934873,0.015648137194455763,0.013227186263391904,0.01366976051961415,0.015669684446322905,0.014331498178926046,0.012706902339572099,0.013054698503906385,0.01455913950394013
13,21.0,0.02375023697010582,0.027076957660939156,0.029695662600942616,0.023476709598933214,0.02291599987020683,0.02457257075606284,0.02626608915212871,0.022119567142187442,0.016952830448128543,0.028083653816443673,0.03241118072885559,0.01743652076051396,0.015681882293537303,0.018043841955533317,0.018578110215411676,0.01639963269338076,0.010699610668649565,0.01442718931378982,0.014516733598090279,0.011001916008016546,0.011522213613966843,0.010199315410632057,0.010485748846922315,0.01153288797796626,0.010434410049644922,0.010659842165762847,0.010772254930689524,0.010839078923537327,0.009948330419839179,0.009920030937133962,0.010386599954221462,0.010279846244895686,0.013353896128831106,0.012073258599722803,0.012414550505549855,0.013306932456132979,0.012386072355954868,0.011695367804732284,0.01207909018233793,0.012607591367563946
14,22.0,0.01833176872302768,0.022788725970445164,0.02475835312563447,0.018036383660663614,0.01810282721531865,0.020464781792703748,0.021486445451939805,0.01731768671513414,0.014108760604587602,0.025018898322830278,0.02899465012815892,0.015102346360539599,0.01374512292961692,0.015308531022370715,0.015581582842780915,0.01449586729080882,0.009917684007675912,0.013238293799562272,0.01351524959778548,0.010418725594233872,0.010533538485593156,0.009285892104534189,0.009371734810176542,0.0103749541387061,0.009785594795239522,0.009622950366538787,0.009690564906123052,0.010183872399173054,0.009096558423071197,0.009202059190827248,0.009672925328262996,0.009473800756617233,0.011701682376594316,0.010951386252138906,0.011188919125297268,0.01159492735543011,0.010880266182627706,0.010781152504114447,0.011141601210317183,0.011078770237379054
15,23.0,0.015495521839093052,0.019619665342409366,0.02087399042930613,0.015272986513410945,0.015370587524639781,0.017191795298586797,0.017547126211584944,0.014646914866797837,0.012910048954267579,0.022912558468785094,0.026283408184188114,0.014373044845842392,0.012821544366430572,0.013219181281588421,0.01329824040470788,0.013521018973549381,0.00967404859002384,0.012430583916579065,0.012718307643039491,0.010123088787796245,0.009657597628119317,0.008674565173518244,0.008633148099346106,0.009443725930535241,0.009451304961073397,0.008870303961106248,0.008908885108368866,0.009819625556418009,0.008452258502954165,0.008720124054660645,0.009177878933887464,0.00883811435196368,0.010454316662689684,0.01013432741565855,0.010292238065879667,0.010337900854494517,0.009774356104864363,0.010159736882341121,0.010464322002378412,0.00995156274873609
16,24.0,0.013317347715743099,0.01709272270648984,0.01750430122336456,0.013222272960448261,0.013038411424083551,0.01460267248542569,0.014345710923716276,0.012491161516001463,0.011842135208698546,0.020755723999524994,0.023153865196434763,0.01358726029691464,0.011725745621327244,0.011487605451020502,0.011420058372274595,0.01235128209403747,0.009244325927989372,0.01159566487294331,0.011843715604063797,0.009638478168757883,0.00899444705814416,0.008080619950429921,0.00802612013443095,0.008799134970414627,0.008949276378453134,0.008160563081003937,0.008203448677879093,0.009301082930009003,0.007893241103181146,0.008194702875351935,0.00865942516321157,0.008292935884637727,0.009565304763527044,0.009349462412350911,0.009494761454563449,0.009468200654196774,0.0089335852696071,0.00951601097277566,0.009812517294135646,0.00910856889606449
17,25.0,0.012614676332435045,0.015317850916251758,0.015021533353311514,0.012555606680786872,0.012120557766914924,0.012804450845533482,0.01212461859433452,0.011651244280406621,0.011651391883852693,0.019070437708882563,0.020589870093948526,0.013479686931673404,0.011289504028613805,0.010403525034892457,0.01024640172538358,0.011805044162163405,0.009120910107190657,0.010956790880236733,0.011095852148931908,0.009333487861767999,0.008432400714228433,0.007693202003833644,0.007669005922661274,0.008259547439860213,0.008638209715526273,0.007709499549933176,0.007740597166426299,0.008942127747716423,0.007474707278118255,0.007819433993343302,0.008270333133190514,0.007855591611241707,0.008948870746986111,0.008769481440849557,0.008923230860151562,0.008863943730010104,0.008345818933299417,0.009024661691229535,0.009315281145563879,0.008503235549984622
18,26.0,0.012034386840720699,0.01376235793454826,0.012841170239648605,0.011908381345675723,0.011456649926347937,0.01142094070529594,0.010432875089370276,0.011003087101384836,0.01125893269788398,0.01723375343381598,0.017889681275464593,0.01294240335207577,0.010713956118914474,0.009555148015362452,0.009314486185647999,0.011105290488197403,0.008796846196055657,0.010324039101366386,0.010319338963341636,0.008848523683698241,0.008010630885746692,0.007304765786242922,0.007280836773110048,0.00781488551773765,0.008218017068458972,0.007307652891937341,0.007313030964888235,0.008448407389556772,0.007096167548571589,0.007389522703246695,0.0077838478196715554,0.007426080102463753,0.008495647684426727,0.008201276473346323,0.00832884809495704,0.008391695427539493,0.007861049733647775,0.008448287073460273,0.008708911670162023,0.00799115834821642
19,27.0,0.01234427849266479,0.01254172500617607,0.011286250974947516,0.011914659141318737,0.011719047932814086,0.010407344905701194,0.009294840329188488,0.011046023580516361,0.01142024309422878,0.015857993339437052,0.015944145793071966,0.01280275501742742,0.010682166515592666,0.009027074840842832,0.008735277580443795,0.010924542321303281,0.008746892321761839,0.00988760652141127,0.009745595095462167,0.00858853038435928,0.007602530321453491,0.007046561140646836,0.007005457260389631,0.007373130964118504,0.008016435996189357,0.007061213706987674,0.007017454364175784,0.008150741775495914,0.006819948450894932,0.0070774785589336935,0.007391677690768301,0.007076508795970078,0.008083228813264776,0.007775316872860328,0.00785077259346987,0.007953507203454002,0.007472222781176334,0.008020467636180428,0.008224441622461817,0.007571369852845478
