,freqs,gc_R1-R2->Fp1,gctr_R1-R2->Fp1,gc_Fp1->R1-R2,gctr_Fp1->R1-R2,gc_R1-R2->Fp2,gctr_R1-R2->Fp2,gc_Fp2->R1-R2,gctr_Fp2->R1-R2,gc_R1-R2->F7,gctr_R1-R2->F7,gc_F7->R1-R2,gctr_F7->R1-R2,gc_R1-R2->F8,gctr_R1-R2->F8,gc_F8->R1-R2,gctr_F8->R1-R2,gc_R1-R2->T7,gctr_R1-R2->T7,gc_T7->R1-R2,gctr_T7->R1-R2,gc_R1-R2->P7,gctr_R1-R2->P7,gc_P7->R1-R2,gctr_P7->R1-R2,gc_R1-R2->T8,gctr_R1-R2->T8,gc_T8->R1-R2,gctr_T8->R1-R2,gc_R1-R2->P8,gctr_R1-R2->P8,gc_P8->R1-R2,gctr_P8->R1-R2,gc_R1-R2->O1,gctr_R1-R2->O1,gc_O1->R1-R2,gctr_O1->R1-R2,gc_R1-R2->O2,gctr_R1-R2->O2,gc_O2->R1-R2,gctr_O2->R1-R2
20,28.0,0.007660199053989562,0.008956475805834205,0.006989856635832243,0.006843630363085509,0.0086346580848287,0.012086199947815353,0.008454519837016266,0.007893101030343618,0.007394231770955648,0.008281429100957773,0.007111187715462928,0.0069823197649971774,0.00845897336047587,0.011557217178100146,0.008953284801393672,0.008229708803766623,0.0065782922090516175,0.0072138097964566895,0.007023494741664107,0.006490449010855539,0.006465455813653564,0.0065480605294782135,0.006450382619759991,0.006226979282883099,0.00737369971773921,0.007548656156196552,0.007349071564500952,0.0072545946409885145,0.0074145883392055245,0.007316866198219563,0.0071296551660268055,0.0070713729109302065,0.00682694588771419,0.006789177718883524,0.006440098814259752,0.006562968131075832,0.006536589672953421,0.007080755753356358,0.006836309403414605,0.006273315053143411
21,29.0,0.0073787228652646445,0.008377415302203622,0.006522121466129452,0.006471370774616804,0.008074063265355712,0.010744491254956677,0.00754083993231838,0.007199985939066569,0.007095736707530324,0.00791102142701604,0.0067367844005239135,0.006578854744873648,0.00789570099433053,0.010105751801099329,0.00790316005200661,0.007539853257631132,0.006321577732405212,0.006846167685059787,0.006656745752092605,0.0062468231177728395,0.006153604672066478,0.006330201895425677,0.006333303101533995,0.005995181825746515,0.007022859247524499,0.007024402303126097,0.0067499307535899165,0.006833052562934185,0.006940391700936378,0.0067631432942730565,0.006559641511944164,0.006621122003642042,0.006526033047027123,0.006659357993368898,0.006349221329117665,0.0063022250768268485,0.006195805622082409,0.006734747423081766,0.006526082153594473,0.0059621634452009424
22,30.0,0.007004947778441796,0.00787122912663281,0.006029705663786118,0.00597253657880875,0.007605907078027153,0.009699378760847711,0.006748407739800017,0.006538130500041828,0.006719963229917951,0.007532677676763987,0.006321522202102342,0.006116283863222903,0.0074392499228028265,0.00905639096971927,0.007125823528772552,0.006915823793834574,0.006073948790926671,0.00646483164668072,0.006293825063841918,0.006025204593994369,0.005892247190346715,0.006108232891009084,0.006100877492881092,0.005766809578873474,0.006691732349231237,0.006633580407886179,0.006266296134099031,0.006397228501113577,0.006428687038136929,0.006287745800614071,0.005996401213496547,0.00606585205771287,0.006231377219642439,0.006484888164413347,0.006150544387809523,0.005951028894883141,0.005832501393908496,0.006449507477706838,0.006207344410507476,0.00557640346821212
23,31.0,0.0066794768436955615,0.007523547119589636,0.005809093893527757,0.005739856552206143,0.007265903605170889,0.00898564314378297,0.006333220068823543,0.006220920747892584,0.006389614903316754,0.007252857305351076,0.006113439556075557,0.005883184097463317,0.007155421680045022,0.00841643539474396,0.006750975096558789,0.006637523055136484,0.005918846240379777,0.0061438545350819785,0.0059904567481261165,0.005891280552042995,0.005661404660004076,0.005912518641188616,0.005925992849729696,0.005604016524615712,0.00644229797815356,0.006358483530834897,0.005953874748629126,0.006106664946451113,0.006010281312810782,0.005935118970070962,0.005645192893270379,0.0056842190061146,0.0059238922763560214,0.006341772695454722,0.0060595653615957345,0.005671415634757757,0.005559632865146731,0.006205777897916315,0.005996181341222023,0.0053274729078981314
24,32.0,0.006342757781748399,0.0072287717022787865,0.005534371785421772,0.005406884139781579,0.006958136181289976,0.008396071208606002,0.005896711198590563,0.00585256439441188,0.006066985812723136,0.006965996020970458,0.005831626979305031,0.005570747901389799,0.006856065759155135,0.007885493131722474,0.00635730242002945,0.006307581561150584,0.005724473273701618,0.005828949127915213,0.005701006326598719,0.005723300746814903,0.005462735575940519,0.005665484466234603,0.00563748219257796,0.005411348327391691,0.006189747912751275,0.0061378118283684615,0.00570202581983053,0.00581555546729649,0.0056310477431704845,0.005622647706503901,0.005287793417545767,0.005286981229961971,0.005636000121504448,0.006086047897438461,0.0058210053330621184,0.005359290401667517,0.005336297526369532,0.005966248052343213,0.005746400250024893,0.00506562806668138
25,33.0,0.00609918590504952,0.006974260731651206,0.005415178082662951,0.005296462823085014,0.0067100303379917315,0.007928319804877307,0.005665606788522959,0.005692789468520715,0.005821465454361107,0.006733186646549878,0.005698774523703975,0.005421338387201007,0.006631538179539434,0.007537803612194524,0.0061330530359726245,0.006139561807781441,0.005593521364476723,0.005615845201163899,0.005516652475366451,0.005620895964985274,0.005295025678558568,0.0054557985967817,0.005439615480732724,0.005262597396500048,0.006004386135802905,0.005968988303356212,0.005539826909326746,0.005645520002142189,0.005387766017885153,0.005397504407122318,0.00509107025853175,0.005074833601674659,0.00537005888223535,0.005874950836499225,0.005670687394991472,0.005141278801845396,0.005213475263248355,0.005738754779945157,0.005565896629053241,0.0049442069838029614
26,34.0,0.0058379412404346055,0.006713339808577796,0.005226636939662297,0.005057560567604707,0.006425571198247875,0.007467831182768871,0.005369687710150701,0.005400477793025177,0.005556950858930173,0.0064384861772984765,0.00547102055069934,0.00517186585084219,0.00635074619876995,0.007162052242533721,0.005811826251726618,0.005834724968555946,0.0054124806297836375,0.005407326344117647,0.005336680725708074,0.005461322330059131,0.005157106886458457,0.005221508383610371,0.005155183272086007,0.005083481396933435,0.00577638368903599,0.0057615926775750744,0.005350317690010766,0.005433511368251207,0.005197269717305512,0.005185719059529088,0.004858755266420765,0.004857206357851864,0.005178898224188579,0.005622289664948431,0.00541160578965909,0.004929075908553922,0.005117696883328591,0.005516751158532033,0.005335061769913049,0.004805782926318113
27,35.0,0.005664968481534647,0.006448185054212628,0.005114607975138652,0.004987254832985112,0.0061732479443957445,0.0070717822004411415,0.0052008382832770044,0.005248693139043632,0.005345915041288411,0.006190548012951018,0.005360192271529818,0.005059393201955014,0.006147562314217688,0.006876422364830014,0.005602809615971631,0.005664024596836118,0.00529911842491037,0.00527128832921574,0.005240690551230611,0.005365692011335885,0.005039240326734538,0.005045456128326639,0.004985550073754778,0.004968849416001898,0.0055837270993008645,0.005565070860315523,0.005197936720735208,0.005289210660252908,0.0051076883935572345,0.005031818073566698,0.00474224049378454,0.004790187373661345,0.005030245682499481,0.005422716155312006,0.005241553378328939,0.0048185435548436075,0.005050169489976252,0.005312824739760787,0.005172619062163385,0.004762308339929587
28,36.0,0.005454148392699835,0.006182733137226087,0.004915220897404463,0.00477763159264869,0.005872679956418304,0.0066764187543976805,0.004954422008819286,0.004964727622539718,0.005120030913875947,0.005894707878081362,0.005144137170466962,0.004861105054239315,0.0058900929159660135,0.006531793570252649,0.005317985686743343,0.005383122545952292,0.0051429516538750416,0.005096551572839862,0.005102386608593681,0.005221661830716916,0.004912095261018917,0.004837326039242469,0.004732384419314529,0.004806167690049225,0.005341522046233251,0.005328493236977603,0.005005168105311884,0.005083830088390937,0.004989664615536075,0.004874269611297633,0.004578327113708472,0.004643250240273851,0.0049216663122840865,0.005192150465209824,0.0049824123639777606,0.004672859508306142,0.00492387506552972,0.005122111986118317,0.0049698132912988505,0.0046220703183345885
29,37.0,0.005325095473524783,0.005930610930908136,0.004764059722384055,0.004707047952157858,0.005635063737314506,0.006344654554467829,0.004786923782894531,0.004814941027416349,0.004954670955752268,0.0056639477992163605,0.005023473190368767,0.00477466004221533,0.005727359761108751,0.006251816158213266,0.005125944326033189,0.005257213659673674,0.005030172132321978,0.004951838140365331,0.005012523803523532,0.005141132036012339,0.004788296941270415,0.00468168699111571,0.004597235384161309,0.004709781740176764,0.005120690854238763,0.005125300924025118,0.004855147124615373,0.004920372393738788,0.004927555029005056,0.004766481933858854,0.004512057022715656,0.004602159708095443,0.0048423478528302494,0.005002107878674671,0.0048155043275278555,0.00462421347506684,0.004807812396854307,0.004958450487321098,0.004843112715196868,0.004550901275940015
