,freqs,gc_R1-R2->Fp1,gctr_R1-R2->Fp1,gc_Fp1->R1-R2,gctr_Fp1->R1-R2,gc_R1-R2->Fp2,gctr_R1-R2->Fp2,gc_Fp2->R1-R2,gctr_Fp2->R1-R2,gc_R1-R2->F7,gctr_R1-R2->F7,gc_F7->R1-R2,gctr_F7->R1-R2,gc_R1-R2->F8,gctr_R1-R2->F8,gc_F8->R1-R2,gctr_F8->R1-R2,gc_R1-R2->T7,gctr_R1-R2->T7,gc_T7->R1-R2,gctr_T7->R1-R2,gc_R1-R2->P7,gctr_R1-R2->P7,gc_P7->R1-R2,gctr_P7->R1-R2,gc_R1-R2->T8,gctr_R1-R2->T8,gc_T8->R1-R2,gctr_T8->R1-R2,gc_R1-R2->P8,gctr_R1-R2->P8,gc_P8->R1-R2,gctr_P8->R1-R2,gc_R1-R2->O1,gctr_R1-R2->O1,gc_O1->R1-R2,gctr_O1->R1-R2,gc_R1-R2->O2,gctr_R1-R2->O2,gc_O2->R1-R2,gctr_O2->R1-R2
10,18.0,0.018579134422049743,0.014376710776357514,0.013759700179064183,0.01694164617714344,0.01895127760567406,0.015367990469490752,0.014746122498882012,0.018176440560251122,0.015772622680584023,0.013404933210389547,0.012612497881186489,0.014578274904484729,0.015178416158272263,0.0150158365961109,0.013547210496296098,0.01378301167444058,0.014053375695606237,0.012690270964103679,0.011786223050325357,0.01337063027891944,0.013513834053216123,0.012699558933475626,0.011760097520608664,0.012909673935030544,0.015518187577116817,0.013619899629799996,0.012058844045354481,0.01405642081341162,0.016139163802004506,0.015166644940450343,0.012874764916165939,0.014286953814261759,0.013709668867963598,0.012881459090712434,0.011980395920007275,0.01292228636952446,0.0151037253937864,0.014090536797191676,0.012444581301705773,0.013497684598848037
11,19.0,0.015350583168181489,0.012478450461638537,0.011912000695468751,0.013934801126664745,0.015560224705850757,0.013100926741965307,0.012592795006824212,0.014811676378094241,0.013282159122067955,0.011762132138450612,0.011166905080680658,0.012340699610912819,0.012925032877895613,0.012844182167749406,0.011646999616171685,0.011846762111374781,0.011871329256053402,0.011053381250259783,0.010567839686525717,0.011424189970582416,0.011441170001108648,0.010879096583135902,0.010555505406139023,0.011092507534790172,0.01287498937120214,0.011674975566283517,0.010664247773660665,0.011850354158085974,0.013072146947788995,0.012586220930992653,0.011023998367543992,0.011829607133834776,0.011558047153856763,0.010979345130532732,0.010630917046367205,0.011049068744584684,0.01238307717157311,0.011659455426535285,0.010739337454809681,0.011367896764476318
12,20.0,0.013105853045099328,0.011303007426379134,0.010677497501067034,0.011920006259745538,0.013179383550414397,0.011705836998015483,0.011167512705091717,0.012551044207455482,0.011646024683444497,0.010718389852753874,0.010105101543905644,0.01081178341057532,0.011290663027192225,0.011326625562311479,0.010303529444452173,0.010417305291833302,0.010608884929049475,0.010124791537488778,0.009690106128415362,0.010212848917075534,0.010274547923555399,0.009871758463117419,0.009650311689170231,0.009955529900388524,0.011316220326215296,0.010595226692484498,0.009789313139544361,0.010531611074726,0.011427322841570815,0.01129465918646538,0.010024686160695781,0.01051306794236308,0.010355720689094232,0.009979652136753581,0.009711209483729479,0.009884609853528752,0.010911848010248155,0.0104459034335663,0.009828534057646216,0.010188620048159857
13,21.0,0.01168678679550616,0.010506283510697293,0.009756076847311402,0.01078876558217072,0.011678728388392273,0.010700296459917477,0.010088999069553435,0.011256292035430958,0.010627501637358584,0.010021332267834292,0.009353704513665675,0.009854148447780625,0.010205475157668705,0.010307503051098343,0.009426985391843128,0.009439124352161463,0.00985211518628626,0.009423120936311698,0.009030170738508682,0.009406369899700458,0.0096049732936963,0.009124943540858653,0.008970471495142985,0.009166658065321581,0.010354351881229984,0.009805793063149425,0.009043790206492602,0.00966384769520671,0.010447723413075951,0.010315389738855051,0.009158251451446383,0.009720118891169428,0.009667153013236326,0.009221654865161098,0.008982747851090234,0.009126386461841938,0.010027775351857457,0.009578276240629222,0.00904608348015831,0.009429663793214684
14,22.0,0.011112058738364341,0.010167762472924084,0.008920077851446863,0.009840767468792854,0.011031615997441173,0.010166776542482776,0.009091890645342424,0.01023386777099791,0.010252954040128987,0.009769441911213832,0.008649120003629412,0.009013734352901584,0.009695770241635973,0.009758433190087349,0.008693365488340599,0.00860085598757513,0.009555667674389113,0.009117383889191472,0.008338768944229878,0.008661940254624212,0.009356916599813723,0.008873211198399877,0.008261344132364646,0.008410384821550423,0.009889867891248395,0.009485741388676552,0.008346917229393713,0.008782680861142126,0.010036244123207173,0.009901598089846957,0.008406275932767496,0.008926743233465354,0.009448620425648818,0.008996145840630498,0.008297044880390398,0.008425935535568457,0.009714695055123491,0.009329027187457192,0.008368438099138644,0.008698550425708967
15,23.0,0.010863576162212335,0.009770452612603557,0.008141953357569242,0.009174699025356035,0.010761900951082235,0.00964597383500439,0.008218727124027062,0.009537044754835338,0.010058620586618978,0.009552588388550423,0.008060421090004717,0.008377962369346893,0.009291842142408033,0.009336827092559072,0.008094664846627062,0.007943106143012357,0.009362186764331655,0.008866204931862007,0.007809816700130595,0.008088987699696005,0.009179551701122985,0.00874947093829446,0.007780963330004113,0.00781651034441165,0.009460060061402058,0.009158669001760513,0.007699806667580563,0.008033381215771794,0.009789045418244616,0.009451570112903209,0.007711039084215937,0.008318464776792411,0.009339982491760494,0.008858024706592816,0.0077889451343510305,0.007895023582972106,0.009587300024193775,0.009103027940438536,0.007734445369462335,0.008125264414865727
16,24.0,0.010603889804629653,0.009327047883402231,0.007492181947556853,0.008494214490906381,0.010521473363715096,0.00915667576610871,0.007523260235591793,0.00884269743160457,0.009823128140737445,0.00928314332642571,0.0075293759277282,0.0077732772473229576,0.008925954924112921,0.008945753007138438,0.007596100472655064,0.007424163175421596,0.009153996423712221,0.008581871215695334,0.007292926151210873,0.0075737656894656405,0.00896755112383313,0.008588063364575047,0.007284717560865839,0.007296946234628372,0.009035138871772574,0.008830899039706692,0.007159592672474237,0.0073940603796429855,0.009572830686906173,0.008992686809723862,0.007126664003700746,0.007768087084447655,0.00920124708660189,0.008693396928768436,0.007312325868368826,0.007417434671608338,0.009483312250460297,0.008887482295073159,0.007195027468778362,0.007588085977600858
17,25.0,0.0101327309804119,0.008672130645771717,0.007049668406036781,0.00810381273013453,0.010102499697723014,0.008517678247227711,0.007084569480754164,0.00842225465582073,0.009348931561061511,0.008806528157350692,0.0072078973962782095,0.007431170727777172,0.008375241085227214,0.008414521872480957,0.007276343200389266,0.0071135018443971056,0.008763046222339041,0.008164770389995442,0.007037599496870371,0.007296731598799918,0.008582137929160868,0.008246334966437997,0.0070545303203304755,0.007022267621300099,0.008479434974844113,0.008295279397239261,0.006786795716485509,0.007007323748800339,0.009172838839829221,0.008326344230316562,0.006726297333424388,0.007484994216563149,0.008850287244125997,0.00829549597340089,0.007046728856698247,0.007167375876978481,0.009171953393616324,0.00844429070645219,0.006862506904567226,0.007296077118177546
18,26.0,0.00941047229535642,0.00799177134830978,0.006733297492908074,0.007665289356222496,0.009415652769032844,0.007879636989838072,0.006789913254290623,0.007959533333342123,0.008681759017816638,0.008195173947454972,0.006913650491653073,0.007083228647473566,0.00778727828066833,0.00786108468740197,0.007055451152957567,0.006880688882576615,0.008214740971069275,0.007625104651439097,0.006768894107718368,0.007020724504603479,0.008055744447972133,0.007727275145330694,0.006778151932557491,0.006776475729211853,0.00789340156587805,0.0077430518876282365,0.006541217924868991,0.006734294803373869,0.008592220362701236,0.007645931715849998,0.006428728318551652,0.0071972175800302735,0.00829717938112852,0.007728891292127391,0.006759720067183107,0.006903588691468387,0.008638959682131232,0.007868966528219496,0.006595581517763637,0.007007986141457009
19,27.0,0.008668250261494297,0.00739076287312748,0.00655049471826445,0.007391279916655687,0.008709408795862442,0.007340671950077573,0.006649016655885507,0.007661193857646387,0.008003869461610498,0.007640591047359701,0.006772905100812415,0.0068790537138491295,0.00722983881720818,0.007349969013900919,0.00692691429240308,0.006757771118092965,0.00765370051724215,0.007157478254098012,0.00666865713421675,0.0068557258788062465,0.00753422726195192,0.0072531895046134345,0.006679633397827538,0.00664832646580307,0.007358969047114816,0.007211296934527928,0.006396557409626729,0.006586574634954647,0.007992076986370292,0.0070389893901622235,0.006266418303346535,0.007019800691307282,0.007718929908876611,0.007200300802404049,0.006618930544540674,0.006742622773376046,0.00806935743563134,0.007316776825910693,0.006472027384465519,0.006845903864677379
20,28.0,0.007922057572807745,0.006889817930356037,0.006329409775356482,0.006981754752997474,0.007992719523171583,0.006900832336593844,0.006478899646561046,0.007252864183245708,0.007357743513149417,0.007094572008091168,0.006510810078182784,0.006555793953972688,0.006759418522796442,0.006910956640935689,0.006725616701743539,0.006564096195137317,0.007105872616021383,0.006682506013543241,0.0064100169875880835,0.006565949373153407,0.007024210206199489,0.0067680462677031025,0.0064204722818389515,0.006415790036903169,0.00688551344626156,0.00678089034625075,0.00624209413345353,0.00640346373029392,0.007388823284723215,0.006551508640185963,0.0060693598946555466,0.006716768385527046,0.007126224779735032,0.006695295051754033,0.006354784240732501,0.006449408728186476,0.007468678287238423,0.00678183213741813,0.0062549043116376145,0.006582097109653854
21,29.0,0.007358548459001183,0.006534954726205871,0.006152708001804968,0.0066837201453736955,0.007461694926056018,0.006600506856701056,0.0063475793465745485,0.006957588329118324,0.006877422166251583,0.006725833446122117,0.0063303273375358605,0.006305769172406367,0.0064216182215340485,0.006579216723234929,0.006516011237335682,0.006400413159368468,0.006688761730827588,0.006374720208784333,0.006251564904612905,0.006314085658120614,0.006627246218576822,0.00644231271685211,0.006263806302494387,0.006205173610406503,0.006523564752389617,0.006430060680132327,0.006092596223785239,0.00623398997381807,0.006932244185186021,0.006211452600676617,0.00592640725748426,0.006468181895932333,0.006678927722679207,0.006351632406359813,0.006174924795157807,0.006200491824736507,0.0070020219050546785,0.006390104922146948,0.006088382062395992,0.006375202626377816
22,30.0,0.00688283967596448,0.006247003866811343,0.005912354438622177,0.006300645188150721,0.006991910831737096,0.0063426799393746115,0.006136794596156661,0.006576507870323342,0.006487328751492811,0.006374640732102815,0.006026044759557176,0.0059706744201435185,0.006138949770811413,0.006304428161059932,0.006217828743515455,0.00611796979012724,0.006330716376941391,0.00606595326840392,0.005943588382092954,0.005967895809515236,0.0062818219875063665,0.006123429327840493,0.005961377427901053,0.005917043645481815,0.006206120765880973,0.006140430289393643,0.0058842079699365215,0.005989985944263545,0.006529557587075261,0.005938069743889633,0.0057089996016909585,0.006136078662611336,0.00628556554057521,0.006033658109460924,0.005876792794981138,0.00587563627648509,0.006572366707369487,0.006025752096293642,0.0058159395184912985,0.006091643755108695
23,31.0,0.006565328732933002,0.006053831283374447,0.005736145926897298,0.006047764935457569,0.00667269442639849,0.006142831929735695,0.005954963121311927,0.006318414672832481,0.006219322640761765,0.006169667396803725,0.0058411025136672415,0.005732546371397713,0.005927854560378622,0.006098322172857947,0.005961244134871667,0.005882502982625809,0.006067651341043675,0.005903893660280217,0.0057861742691028145,0.005698418554260572,0.006022348362383542,0.005941344339331815,0.005800864109081846,0.005679473337484131,0.005964833106199579,0.005896116869121019,0.005702410853787885,0.0057813235063475564,0.006245845057259993,0.0057544717386641,0.005556617553298751,0.005885978582621523,0.006021120542731057,0.005843704405004162,0.005700839098604047,0.0056400264801976735,0.006268755285517177,0.0057918289501528285,0.0056310139812254896,0.005872628007539575
24,32.0,0.0062826002252802625,0.005859690026166358,0.00549490538314899,0.005732929140154807,0.006360323138697271,0.005923280683180517,0.005700458542185263,0.005993369266572933,0.005979860141296515,0.005938262417475203,0.005565957730279676,0.005440734158398383,0.005713789341881842,0.005898702428888509,0.005655932588950666,0.0055650709646651204,0.005829841756058629,0.0057087988179791325,0.005522739041539017,0.005394692658855943,0.005789993407999207,0.005734305969879368,0.005539142050160088,0.0054163009253420605,0.005730906673682796,0.0056744671816048526,0.005476560204580358,0.005528156021604279,0.005974669969617257,0.005587116154899537,0.005349049901502008,0.005586816364881877,0.005786718580433615,0.005641636118754872,0.005440546374872043,0.005373072962861426,0.005991627485560066,0.0055758178319939905,0.005385205832652169,0.005597661949412056
25,33.0,0.00609460158204369,0.005720995314594631,0.005317698310472257,0.005533842214298055,0.0061492675355367885,0.00573683327540152,0.005491381650870918,0.00578478044882046,0.005805816080651599,0.00581468452239878,0.005412543857410296,0.0052435877811080325,0.00554388154668727,0.005733852025177228,0.005422591367141773,0.005333485483526043,0.005646499689853947,0.005622944134234516,0.005405196318573806,0.005178340113014674,0.005606229591858211,0.005624583539239212,0.005416775370882686,0.005209623410818988,0.0055655074150210496,0.005484111180017776,0.005296358229758903,0.005354597328802912,0.005790333183499295,0.005454692770789514,0.005200596040806387,0.005387428570339272,0.0056298633415550825,0.005529162897519426,0.00530002680678732,0.005182718908709367,0.005801072231398326,0.005449833297003828,0.005228245030345787,0.005387221547939982
26,34.0,0.005892873247269132,0.0055366436087876105,0.005056159828958731,0.005262776607934756,0.005914752742326382,0.005521939453518416,0.005219808501160045,0.005502126109728168,0.005618543122172726,0.005623516352554072,0.005152981253134193,0.004984501727715972,0.005363505243716331,0.005543808706027746,0.005139701076512619,0.00504808230721215,0.005462013802741688,0.005465642725986133,0.005168958459208754,0.004932699545466049,0.005420072496625643,0.005457225084614481,0.005189964326453413,0.004976340827743095,0.005383342213913394,0.005291870068277837,0.005065650215813326,0.005133015050132283,0.005597120995110645,0.00530300117581514,0.004995850420329152,0.00514823014914927,0.005455560592378332,0.005362361544672446,0.005064872461537437,0.004949547012523935,0.005606055072341841,0.005300848685323268,0.005000664394723976,0.005128812153241734
27,35.0,0.005759211043001949,0.0054064680236290755,0.004877280640426175,0.005099924262088038,0.005761913313034248,0.005357272673631797,0.005025522950296907,0.005331050009245409,0.005480690475913074,0.005526562207509117,0.005014912217357718,0.004818445206719311,0.005226136067036152,0.005391482430802714,0.00494084960764937,0.004864045177116122,0.005307346101840814,0.005390248319350015,0.00506703606943747,0.004764147622529652,0.0052708307262370495,0.005364826377049562,0.005087690371546753,0.004804864500976924,0.005262040634964765,0.005130208142752969,0.00489948640353479,0.0050055820088510524,0.005475328628321386,0.005165722317493723,0.004851219892549271,0.00501232591501894,0.005325553963087317,0.005260436192787352,0.004939971153665641,0.00478742286050644,0.005471624767615068,0.005203646181847609,0.00485604991539799,0.004949942034832741
28,36.0,0.005583804473239268,0.005218278625332044,0.004627248667715729,0.00486795582359159,0.0055664748712741545,0.005164338667664882,0.004783087296677418,0.0050884701283704,0.005308068244693598,0.005337661886344561,0.004770951655398989,0.004593760236834542,0.005065786488852034,0.005204036502511823,0.004693658072964982,0.004634003183357775,0.005136122481060815,0.005220382431915184,0.004848014076290486,0.004563000281340564,0.005099539374446815,0.005197090262846198,0.004877941689685391,0.004603822387741471,0.005091831363442996,0.004951618388192455,0.004687427135885546,0.004812250974480625,0.005310772340447276,0.005000986784596423,0.0046592038302905965,0.0048209021905618625,0.005150122170599679,0.005085840938951391,0.004723718537256546,0.004582039813253589,0.005299228640152866,0.005053068247385176,0.004646553070274649,0.004727065446125223
29,37.0,0.005453711727492914,0.005096553653303901,0.004482583102117134,0.004734515216010262,0.005431786502642942,0.005023375307168565,0.004629728158065584,0.004952243142356387,0.005166678788777125,0.005245896453952019,0.00466161423177555,0.004456802852123009,0.004943972479816411,0.00505958281281327,0.004535117269929006,0.00450176860876743,0.004983002617263817,0.0051271933289073115,0.004765577954545255,0.004428151286193141,0.00495752591328585,0.005099727759280866,0.004788877068876425,0.004465224897450729,0.004970822879280652,0.004801993202620769,0.004556872926806543,0.004711303140175165,0.005192268955460573,0.00485720442601293,0.004536313778738273,0.004713466895529036,0.0050104153434986694,0.004980511029247963,0.0046230144149408,0.00444658427022599,0.00516664433239734,0.004941266270449764,0.004526869656474001,0.004586465068839759
30,38.0,0.005271720125197098,0.004920584748994569,0.004280705995547407,0.004540600823635788,0.005242754137753578,0.004842847417145848,0.004428311407165707,0.00474981229802577,0.004985774403967944,0.005060793551728969,0.0044555205037783915,0.004269502121258478,0.004784630483185343,0.004873931250465692,0.004330647851209787,0.004319199427181412,0.004813511821990943,0.0049390846211620825,0.004571231869306675,0.004261404226788568,0.004786390263769848,0.004919693865920067,0.00459301623398966,0.004293661979200671,0.00478546876752269,0.004626513275378488,0.004380112873435058,0.004529807106301176,0.005010651969296821,0.004683682589979121,0.004366489388458169,0.004536055471015362,0.004827308051834795,0.0048082301084738,0.0044389488748350905,0.004268708326776022,0.004979142248040112,0.004768147551693993,0.004348144079999354,0.004399067600089338
31,39.0,0.005130786410362067,0.004812084166226598,0.004178345914712941,0.004432474421619975,0.005107057154107473,0.004702220183207376,0.004302085053944971,0.00464238671244103,0.0048329758633247535,0.004978403759543581,0.004381624319756875,0.004155167958293618,0.004661113432765945,0.004731684584733449,0.00420841697435368,0.0042231755696371335,0.004657310422825123,0.004837980792117063,0.004508093862091917,0.0041447368948205115,0.004638566392671227,0.004815498958075895,0.0045148262114585065,0.004168878871154387,0.004646882096563473,0.00448199585882186,0.0042818685152692946,0.004433328975664484,0.004865441074373746,0.004538930242043818,0.004259298652856614,0.004423496189023151,0.004682513438601781,0.004714281881972435,0.004366337316840354,0.004147601672473015,0.004827340367646534,0.004633559371753035,0.0042488364937671086,0.004281480410385576
32,40.0,0.0049585308267287385,0.004662996206671815,0.004030686825863192,0.004277063075580194,0.004933159415828827,0.004527889408310736,0.004133620982227393,0.004481909749742881,0.004659246717669563,0.00481835995605483,0.004225262622842429,0.004001227283103055,0.004504547325886806,0.004560064160415807,0.00404744157588599,0.004078572157652022,0.004495649534143342,0.0046569378448096475,0.004339001058839364,0.004002181970874353,0.004475428013925645,0.0046368733196173635,0.004336516250845172,0.004019475775893147,0.004457338498750459,0.004318109975477746,0.004132581397833398,0.004262376018006596,0.004672153330657833,0.004367473609987,0.004100725328510678,0.004250442995525414,0.00451534577859535,0.0045589834358018035,0.004212675698499545,0.00399600715209014,0.004635643792015911,0.004448941369509416,0.004092053492112386,0.004123397883014569
33,41.0,0.004836938606646483,0.004572012575767492,0.003963075338452333,0.004196873295134321,0.004819604835202766,0.004392660439767071,0.00402764611824807,0.004405909867936341,0.004518326454685229,0.004759801347603161,0.004188865970223616,0.003906326544816116,0.0043850929328930754,0.004434620860670538,0.003960068197675667,0.004006736335721819,0.004346199353178853,0.0045722170566353795,0.004292407248321578,0.003893588975453572,0.004331404568533864,0.004545035680673591,0.004275370591677151,0.0039016022125391175,0.0043206526906066425,0.004191660578986337,0.00405420422762284,0.00417185046774268,0.004521993398985878,0.0042354836746208635,0.004001332367129985,0.004135459682720293,0.004382564172295913,0.004481372767612772,0.004159109261917502,0.003885064649112223,0.004487040858003691,0.00431069581759673,0.004000506824408576,0.004022082000716962
