,freqs,gc_R3-R4->Fp1,gctr_R3-R4->Fp1,gc_Fp1->R3-R4,gctr_Fp1->R3-R4,gc_R3-R4->Fp2,gctr_R3-R4->Fp2,gc_Fp2->R3-R4,gctr_Fp2->R3-R4,gc_R3-R4->F7,gctr_R3-R4->F7,gc_F7->R3-R4,gctr_F7->R3-R4,gc_R3-R4->F8,gctr_R3-R4->F8,gc_F8->R3-R4,gctr_F8->R3-R4,gc_R3-R4->T7,gctr_R3-R4->T7,gc_T7->R3-R4,gctr_T7->R3-R4,gc_R3-R4->P7,gctr_R3-R4->P7,gc_P7->R3-R4,gctr_P7->R3-R4,gc_R3-R4->T8,gctr_R3-R4->T8,gc_T8->R3-R4,gctr_T8->R3-R4,gc_R3-R4->P8,gctr_R3-R4->P8,gc_P8->R3-R4,gctr_P8->R3-R4,gc_R3-R4->O1,gctr_R3-R4->O1,gc_O1->R3-R4,gctr_O1->R3-R4,gc_R3-R4->O2,gctr_R3-R4->O2,gc_O2->R3-R4,gctr_O2->R3-R4
0,8.0,0.02490259257357315,0.025645981433018595,0.035078273371912626,0.03779199378037142,0.022640404130388942,0.021077784566612117,0.03146577215914068,0.03704095052348152,0.022473949947169884,0.024646871868791304,0.03345448534158922,0.03523845169811349,0.020480985402252915,0.019370408753144126,0.02933394488598984,0.035931221502693574,0.019798846215383473,0.023473757005121835,0.032112334368756996,0.030218287322520344,0.019560064065937643,0.022097798027793426,0.029705434982522774,0.026040246497653692,0.01911651228347914,0.018427766998877576,0.028541462674461785,0.03146828854042692,0.020687612863737995,0.018990486719968967,0.02801960538901512,0.029917969042254508,0.02100053739427004,0.02156576645249379,0.029721936959476575,0.027203157387025934,0.021297831804947362,0.019902930089036062,0.028332086057618614,0.029095386193066865
1,9.0,0.027894238292570126,0.028018581480284167,0.027872139774855996,0.02890984933248427,0.024606531245440644,0.023464379064118985,0.025843482900919257,0.02720457542546606,0.02521439102995927,0.026376462003191155,0.02628513917701885,0.027173741561789654,0.022184068199535147,0.02126820950942954,0.02379291079044509,0.025902128129492025,0.022445985692418364,0.024175803586287136,0.024804112406709697,0.0248393493379048,0.021716596894747378,0.022972585377228325,0.024911238885933887,0.023379323209741357,0.02099072454036208,0.020355535196727562,0.022693513520487443,0.023474407615351987,0.022140278240721723,0.02123347946626401,0.02360411509713743,0.024201502446585095,0.022493714249918115,0.022345298080224067,0.025437311526020242,0.024508731110711626,0.022682421039664256,0.02126719156833108,0.02481784861697516,0.0253669456753934
2,10.0,0.03387941547389742,0.03447397485038591,0.025659058235665118,0.02557088664670178,0.030752745042264072,0.03063890973808067,0.024614103118251303,0.02539690003891072,0.030145278461319407,0.03183656868561469,0.024430809810320624,0.023825163762679836,0.027813966158900413,0.027959173621324468,0.02268566528007233,0.023659926239165595,0.02601131321466451,0.028248716058739697,0.023219592998393514,0.022247861974439377,0.025059206460256573,0.02720016072780362,0.023469766348364444,0.021842179355843074,0.0255138191222359,0.026812839395501418,0.022371283036295795,0.021378472079394535,0.026224864491328024,0.02722193184705716,0.023281417889063478,0.02226552863768422,0.025215965371628256,0.02626726987402855,0.023695246998093396,0.022641252339158317,0.025376293920789713,0.02566647724387189,0.024022375609413858,0.022914012238016816
3,11.0,0.041627747996451206,0.043451246458201837,0.02044678216300303,0.02102973862824479,0.04113009477428179,0.04269774613355334,0.019482766139670052,0.021532403286876063,0.036392072342556536,0.03945491222015154,0.019527760903370335,0.01898503610188468,0.03944889587687294,0.03970213772999577,0.017768701669529686,0.01992748747571395,0.0311032230396839,0.036509103111722396,0.018655054415724785,0.017338168413833774,0.03028697703515544,0.03691315634079865,0.019091007331141586,0.017472909871492626,0.035319560086653164,0.03758122989388879,0.01734498362864585,0.0172367859459037,0.03404136509649462,0.0384900842825375,0.018589862986741586,0.01741778511389051,0.030223097031625946,0.03649521229586901,0.01933233784316091,0.01788272644738286,0.031154550693720483,0.03778755639062991,0.020225293448528088,0.017796734961799565
4,12.0,0.034768619323266796,0.035185286564729565,0.020893842106679335,0.021837020798036778,0.037883886795698984,0.03686402132483587,0.020183296227973508,0.022955052775326085,0.03070525032082391,0.03340044621881586,0.020866161317245745,0.019905463102392724,0.03791452870173556,0.03534844559657232,0.018750374915545123,0.021736225058169144,0.0272896307425969,0.03311345472061433,0.020864778576080982,0.018167283317986428,0.026826583120300177,0.033828249065073965,0.020934040247495272,0.018151879402389496,0.03360423562389115,0.03343287299482253,0.01844372155150289,0.01873953278390891,0.031335811481699706,0.034541499147324656,0.019409145215751523,0.018153996349669257,0.026955895709257806,0.03366865181648803,0.020725131309970567,0.018217302898545413,0.02802198159391738,0.03507445511391344,0.02109214284178075,0.01794866168692918
5,13.0,0.023669025723473035,0.023565782513275544,0.02468802781346429,0.02622053924944364,0.026609039740040672,0.024383566676551303,0.023356209212974523,0.027369678375997027,0.02116352733365301,0.023243236950343103,0.025685090820334346,0.024258550754803026,0.026828369601172356,0.023769975840492254,0.02224878948534545,0.026390255323467813,0.01934024847945407,0.02374404935200109,0.026894602627792016,0.02220211472439813,0.019208283311632806,0.024751108538315178,0.026830192741152427,0.02126448240617327,0.02393763472315075,0.02235723792936671,0.022276401147753335,0.023826035857652902,0.022818102962029362,0.023768697146036927,0.023714786734932353,0.022951645613198353,0.019639066217570805,0.024804924648485133,0.026073646287067275,0.02114766842577401,0.02072037152535821,0.024907597314607594,0.025716242630777635,0.021608002843382313
6,14.0,0.01649424146349661,0.01678751590649267,0.03229715067839888,0.033148379192346505,0.018119618830382794,0.016587344472748115,0.030459655777920747,0.033906232864648986,0.0151344682904374,0.017064448463657355,0.03408521140460115,0.03139253815954891,0.01796876949234516,0.01629644220467446,0.029594719260612006,0.0326400273310605,0.014318839865452517,0.017965204830056068,0.036069709630210944,0.029008469189396584,0.014217379781287754,0.018794393453801177,0.03519601953174749,0.026481434258489252,0.016526434887404785,0.015453170504356488,0.030121386994436113,0.031062017841051566,0.016415607866902455,0.01649239530107995,0.031157592931479558,0.029913632326712302,0.014702326603780779,0.01863772293785304,0.033671497845683344,0.02593206534609789,0.01543823519230078,0.017653382231309366,0.03278416722209696,0.02720268116201651
7,15.0,0.01335240027178701,0.014124293213510185,0.032676495000779696,0.032329522990465175,0.014070254835870637,0.013480605118899234,0.03105852990556566,0.03229144813511218,0.012430774508057161,0.014437221830854486,0.033986719743523915,0.03110782369468337,0.01366264253840634,0.013105220659457984,0.030313681757867927,0.03090370017164433,0.012195954420264695,0.015324419555835763,0.03547573350175116,0.029227016141102336,0.012075013100941457,0.015955439984342314,0.034297949682595114,0.026377858231863345,0.012898095285761448,0.01256110170652291,0.03058217576496233,0.030055489350190073,0.013170804661687376,0.013381304729731152,0.031195493067784262,0.029081403840068933,0.012352004698728235,0.015766063719569113,0.03273317625996007,0.02540582746552453,0.012847987478693415,0.014499171803470505,0.03202560194426695,0.026903604798188027
8,16.0,0.01252862746539837,0.013383202771959351,0.026955569359491366,0.026262974539726352,0.012971737903293321,0.012829617782674276,0.02618777093945977,0.026110177663370985,0.011834097034621837,0.01358808064592693,0.027655845518662903,0.02564822619435601,0.012327261501975178,0.012490583558845443,0.025894511497623736,0.024978839353425594,0.011946490737925251,0.01447786146794212,0.028576283884829783,0.024864977058919147,0.01173533350347357,0.014758184591642529,0.027492924610537775,0.022539368142047603,0.011662371193443061,0.012014639142672527,0.025793811044638883,0.024205226823382043,0.011926104620325648,0.012610218441753997,0.025792204436164316,0.023414145653847227,0.011818176089829338,0.0144603382445839,0.026179644779176222,0.02162393392472582,0.011983846375398668,0.01343502086024336,0.02573519917508668,0.02239638316956045
9,17.0,0.012257580251356459,0.012983731585149635,0.01986223484544657,0.019814964923734725,0.012733051793752862,0.012692903258241186,0.019719290922732717,0.01996528233484431,0.011795373721367745,0.012917709003908977,0.019969542051794624,0.019420340569575607,0.011984473492958725,0.012495426968547716,0.019684970166836815,0.019090871059609736,0.011931617125276918,0.013729037892108048,0.020650372510420317,0.019158221663647144,0.011598278492844729,0.01372489263637534,0.02005049120101274,0.017523035820918572,0.011322987234005672,0.01205759255165716,0.01935839923217903,0.01821626139503717,0.011570122554125394,0.012513639633224154,0.019427270467254044,0.017637150663381954,0.011595601233518547,0.013493104326108066,0.019305075292762437,0.01703733873435649,0.011645011420253067,0.01302467427246714,0.019208449465614712,0.017321093257221448
