,freqs,gc_R2-R3->Fp1,gctr_R2-R3->Fp1,gc_Fp1->R2-R3,gctr_Fp1->R2-R3,gc_R2-R3->Fp2,gctr_R2-R3->Fp2,gc_Fp2->R2-R3,gctr_Fp2->R2-R3,gc_R2-R3->F7,gctr_R2-R3->F7,gc_F7->R2-R3,gctr_F7->R2-R3,gc_R2-R3->F8,gctr_R2-R3->F8,gc_F8->R2-R3,gctr_F8->R2-R3,gc_R2-R3->T7,gctr_R2-R3->T7,gc_T7->R2-R3,gctr_T7->R2-R3,gc_R2-R3->P7,gctr_R2-R3->P7,gc_P7->R2-R3,gctr_P7->R2-R3,gc_R2-R3->T8,gctr_R2-R3->T8,gc_T8->R2-R3,gctr_T8->R2-R3,gc_R2-R3->P8,gctr_R2-R3->P8,gc_P8->R2-R3,gctr_P8->R2-R3,gc_R2-R3->O1,gctr_R2-R3->O1,gc_O1->R2-R3,gctr_O1->R2-R3,gc_R2-R3->O2,gctr_R2-R3->O2,gc_O2->R2-R3,gctr_O2->R2-R3
0,8.0,0.029603245203623205,0.0352585983466209,0.03865584235015724,0.03413131521791864,0.02791948932347781,0.026634395640215396,0.030275356081847813,0.030397599351572227,0.034030411445813015,0.03929656533709199,0.0444011249561253,0.038668808942101986,0.04191106362794502,0.033465208049866524,0.03997785946584879,0.0414174920353336,0.03705838668293744,0.03959829377962466,0.04465704208608939,0.043590803257240206,0.04638074718851588,0.04370315681766043,0.043348651757010734,0.05284410060349054,0.020883994849877373,0.025404212590376937,0.028044331810802153,0.02562500888391412,0.029409389352957064,0.0337399507474968,0.031837469238741874,0.03839571365170552,0.04630242893006152,0.04498668290355475,0.04323399457806082,0.052788580928765594,0.041167746054253974,0.04385733567232607,0.040929001604425225,0.04927717791576272
1,9.0,0.034714255292961016,0.03393684267206197,0.03579032806860552,0.03858335818321791,0.031119688280188736,0.02794016340567963,0.03191800100992619,0.034926449337073895,0.03636046338269347,0.03769418974864846,0.03940283285278269,0.03833593937596462,0.04197538291094156,0.03754959059884821,0.04428501201804883,0.04160648738990916,0.037784456398576034,0.03526002932966457,0.037977033933669385,0.04099595461012115,0.0436842435962251,0.03511777256468284,0.03573739836413982,0.04970113619088011,0.02115660503980193,0.023816229232384117,0.02835751958487148,0.02767039682050547,0.028941086124014095,0.028392534626949812,0.02910255410939753,0.0380956423402327,0.0427813409122734,0.03402032018471928,0.03517124094313945,0.051652038415925465,0.038805558073290836,0.03314550109047474,0.03338786128243696,0.04863174842080455
2,10.0,0.050176665063275415,0.042150082183308776,0.03341311657323422,0.04156096593272299,0.052718767705546024,0.03875082235913619,0.031206059816632062,0.04277940369265055,0.04824611514554628,0.04638358925366478,0.033748918341305265,0.0364999178891031,0.0613458045861519,0.05455623268625539,0.04332510653465811,0.04408781640936834,0.04525453596001381,0.03949400898541146,0.029726630115866334,0.032696687572482244,0.04720325192180019,0.03634460208221572,0.028316550059361505,0.03667252257429954,0.028567216382869215,0.02808394157379563,0.025084943803902256,0.027020106341280437,0.03321328902000186,0.03048208057612009,0.02575423577470918,0.031195198573112048,0.04439392063418305,0.0335833146313255,0.02812097730815126,0.03782926178106351,0.04063351755435102,0.03249814189220536,0.027486359397643743,0.03591787586839607
3,11.0,0.07647900344088387,0.04950687738087022,0.024646565193227908,0.0398684190146742,0.09111531895660577,0.061967205223460324,0.026967018329053332,0.043429121243032914,0.06961634050931426,0.06161279270179913,0.026428934917851754,0.032424571646784306,0.08506221749052115,0.08228928955525253,0.038073706699908796,0.03938268812671139,0.06079176479601583,0.061069452926661244,0.02624356074059899,0.025756252628085827,0.059479962488483244,0.05799604704026121,0.028010409700851387,0.028538556511231182,0.04609402781866954,0.03637199318563117,0.0197895576454114,0.024988121928034925,0.05119341484947324,0.040310083529536855,0.022936664552135198,0.02895512915819481,0.0559528411944703,0.05161537123776251,0.028053032783645796,0.030027613634426537,0.053541765741310546,0.04770873124035402,0.027292266207747405,0.02984679617425434
4,12.0,0.07210032704894162,0.04450660276526226,0.023660588078427608,0.04002153766635624,0.09495512295564404,0.06159018272298154,0.026030024170365332,0.044986419792451375,0.06514377081417065,0.058184215062951725,0.025836274496025942,0.031226005756413686,0.08029177713022137,0.07597004535886424,0.033802232097319106,0.03740276436058458,0.05699974142930482,0.06435507733473045,0.02759930589577755,0.02472873307663422,0.057653211358237574,0.0643892964084979,0.03045579810896252,0.027088695418030058,0.05139700352938558,0.038053083172411094,0.01998783389705321,0.026060206214975956,0.0558364788130037,0.04469090056045544,0.02542542431832674,0.02974976425510183,0.056461003979810014,0.059278029769828815,0.03060321226097374,0.028211715224895205,0.05522174037772708,0.05474586873104699,0.030454408884291132,0.02885920003592062
5,13.0,0.05132083565781873,0.033391672114085474,0.026774697741198547,0.041924151411361826,0.06725593964921484,0.046307639692012445,0.02739279848178,0.046641935294417666,0.045868525163316076,0.043314372347408696,0.02928644533191244,0.03222846088882159,0.056344290978698024,0.0532012447786142,0.031573811988611256,0.03622335668150353,0.04066041909420036,0.049163388924066076,0.0331669962844548,0.027177674720361793,0.042931893822053015,0.052615665234333614,0.03664534165401505,0.02861993451427667,0.04126322769911274,0.03199708480551129,0.022161017064539115,0.027564116212175242,0.04519124378461797,0.03907605688253831,0.030275724463264476,0.03160032258288911,0.04381448688843239,0.05185256341479862,0.03641781148165228,0.028551537181747903,0.043468310162903305,0.04855403417264997,0.03670685549449991,0.029599254387981364
6,14.0,0.03449278109220048,0.02551834551725126,0.031880464396118975,0.04300095000857447,0.04337814814876052,0.03148981679507857,0.02976909515156792,0.04706141808182557,0.030633562056140734,0.030895898905128276,0.03365125415685423,0.0335949682906296,0.0370677459349614,0.03435701261375477,0.030296415799980644,0.03522809820894698,0.02839944309144715,0.03451138740073255,0.037666788672275596,0.029909836623483583,0.03094802416571557,0.038371222928795364,0.04038310937752414,0.030219347171121663,0.02937033329408785,0.025493334168876405,0.025364141078164048,0.02783351817830321,0.03234174599871056,0.03146896890588777,0.034761133109084005,0.03152875767153344,0.03193382383334449,0.03971261295722893,0.039632861524625376,0.028787778792801068,0.03145018025368625,0.037988441613677496,0.04061068060926695,0.029547077587893836
7,15.0,0.02624664991912704,0.021421986522387446,0.03172487833074398,0.03983104888173563,0.030843779090580208,0.02394733597878865,0.028939458101568546,0.042253585051496054,0.02308391723045354,0.02458311664946994,0.033060564881350236,0.03188345969128033,0.02619314574817036,0.02457446020779822,0.027599745561263735,0.03135516098277807,0.022172464548662674,0.027289584444688264,0.03679869238446929,0.02938845025399204,0.023938776154009626,0.030356550214845283,0.03895284050632313,0.028835280892321777,0.022001020582984594,0.021027646840922544,0.025724508455417426,0.02568441617513243,0.02456738621890004,0.025997803897507166,0.034694184549600375,0.029046541969969416,0.024400440352461982,0.03134470739288421,0.03818903200223255,0.026968073983123186,0.024101091302471813,0.03035053850693104,0.03942455025141324,0.027602872964086776
8,16.0,0.02154016629786053,0.019246652316355337,0.02692680373466717,0.032311912165423416,0.02453778579901967,0.019963861159163928,0.02527264098836309,0.0341781359476633,0.018786499209191926,0.02059438726482309,0.027343810966919988,0.02645018695108005,0.02080894269572541,0.0195896194558675,0.02385488643428731,0.026120928504738954,0.018396484969945295,0.022296423895063183,0.029546075682455902,0.02464287569995186,0.01928701070137537,0.024050559734312856,0.031009215367345383,0.02383061109137428,0.017361834025630244,0.01781974606558164,0.023057736884698764,0.02167829597439629,0.019117957809740304,0.021549092083943375,0.0295015033643779,0.02390182724927446,0.01926238278285479,0.02433488279196265,0.030856270526249847,0.022502555257939393,0.019039050699879326,0.024020366350221554,0.032239313096876256,0.023028251630195066
9,17.0,0.018703179328977717,0.01731859635571984,0.021692026922992106,0.025915018635732968,0.02048723499840977,0.01791874345359225,0.021317745105546824,0.027195694837882266,0.016173888507096435,0.01759458861645167,0.021797502559946485,0.02162080116747386,0.01733756401473732,0.016739877438126455,0.0203378681520976,0.021602123906184004,0.01591448585131469,0.018698477502906374,0.023239781510744798,0.02021510071597967,0.016015026732197946,0.019563432131636475,0.024249085911829997,0.019259224717334343,0.014555270859067408,0.015178370724627393,0.01978808911856474,0.01851081494483309,0.015848234435997557,0.018003635686117556,0.02424116841994358,0.0201207934789352,0.015790060927080865,0.019444795816309493,0.024525412514948754,0.018580058256502986,0.015740897807070327,0.019497342868826276,0.02574487997865217,0.019241837821197573
10,18.0,0.01564211135756669,0.014966178022420206,0.017506164988937208,0.020590556233765035,0.01674630890394407,0.01562430133091612,0.017785665539828768,0.021712763298201872,0.013522614268587497,0.014542070486834893,0.01731942276666856,0.017493890758732828,0.014561719176744415,0.014178997646805622,0.01730018620530795,0.0180898896424839,0.013358768179363859,0.015090383866066648,0.018050915423788772,0.016343585262025173,0.013267116250559555,0.015423789175584639,0.018720910141796478,0.01571533835737152,0.012357104359590976,0.012830903040880429,0.01683638988115959,0.01593096741759242,0.013255578970271555,0.014746438721786586,0.019739724336297386,0.017208927559864175,0.013037251184794416,0.015292193154996863,0.019286124643754766,0.015592207732326011,0.013143427994702788,0.015475715039971194,0.020309919168569463,0.016378087151610668
11,19.0,0.013602610432349248,0.01306374063229007,0.014665211826146543,0.01742134456070463,0.014044584908539225,0.014022730996288075,0.015338969369585502,0.018153308437288917,0.011801047687394607,0.01242823507177815,0.014491530957436634,0.015016708686972616,0.012538579728936006,0.012425787673703207,0.01520825065893542,0.015457996557680395,0.011544473858367517,0.012755642470082465,0.015061765563196808,0.014010589393310645,0.011439064155831487,0.012888324331060227,0.015451832873687673,0.013622684436828944,0.011006833661980613,0.011233946810641368,0.014723335322581684,0.01425386607846297,0.011715584363406395,0.012515011858838075,0.016639879774817946,0.015570832161802944,0.011300131118996264,0.012791942769846996,0.01597337977993847,0.013801526575011592,0.011525991079823236,0.012911770295441842,0.01674179666707777,0.014738273590885882
12,20.0,0.012456185221534313,0.01188744779306892,0.01243822185013682,0.01486879804531682,0.012570309012414444,0.012700836859611559,0.013040414397246762,0.015605917240416201,0.010866339224346508,0.01122585381655553,0.012210421994376141,0.012878366964924056,0.011487351764469316,0.011490030900062358,0.013592369383102624,0.013260814096170614,0.010441820857280714,0.011346890112666402,0.01253081815708385,0.01190557045111365,0.01040882194096521,0.011391439298400544,0.012811616821005364,0.011791917145079501,0.01023228062101295,0.01040338552877415,0.012915452296352244,0.012468068808445273,0.010740368899414838,0.011284620793632485,0.014061439153302246,0.013637717739820303,0.010366461082982469,0.011371952248036733,0.013305681936421431,0.012097939208847693,0.010606264562012309,0.01147487558665516,0.013900132622314659,0.012965051536853447
13,21.0,0.012452495595082982,0.011232301475413098,0.010772784543955773,0.013414251069935178,0.012476833735088795,0.01198681291637259,0.011355382061446354,0.01420092932343109,0.01078844631145407,0.010607372381048008,0.010553185922588592,0.011560405228219005,0.011158877431499651,0.011581228545737251,0.012632226113561467,0.011633737932081452,0.010065484182191291,0.010663584469423743,0.010746669337211441,0.010501563354030425,0.009962063224592525,0.010690665649572908,0.01093638168777874,0.010418088323520938,0.009932669016564422,0.0102860895354441,0.011579088881469062,0.010969560017731072,0.010360662923387779,0.010843052510597806,0.012133785221499374,0.01203284023035804,0.010007366157156413,0.010713863283840103,0.011286950336388093,0.01073996179831954,0.010248211368667565,0.010859397233384874,0.011780520787237573,0.011514562930811883
14,22.0,0.012674740816764181,0.010827972368795838,0.00954424386477282,0.012153038406480736,0.01324712945671563,0.011483706896321211,0.00997657161146392,0.01328305446046422,0.010953443065052392,0.010291222435401606,0.009279903674348156,0.010412339769216248,0.011248102315022199,0.01216299921368647,0.011804191726992912,0.010493429517224715,0.009962417686361512,0.010252839082352425,0.009258322081748413,0.00925278771722794,0.009784346760092202,0.010298654476218938,0.00946011761521887,0.009180855451177595,0.009836712955498124,0.010494278440931168,0.01038372466251545,0.009607240187689868,0.010120253300422759,0.010738349729014749,0.010566635459019248,0.010376154758212925,0.009811888365942972,0.010365519376324473,0.009749272925836733,0.00942675023044539,0.01004903424959148,0.010596081445359493,0.010163316510692513,0.010005321954574608
15,23.0,0.012736451690138983,0.010289933235846751,0.008798919412290263,0.011509595391884718,0.01401305246452235,0.01088958745676372,0.009128188816693092,0.012833946823856877,0.010997244195374348,0.009878222749257228,0.008555607927600555,0.009809978118210721,0.01126520562849011,0.012652643476518987,0.011291721850441618,0.009850857976291047,0.009822316350544882,0.009820115016414745,0.008413529873340205,0.008564851230395722,0.00956963063652846,0.009828457442646462,0.008536300937543002,0.008461597249319773,0.009646226651937602,0.010545985347838217,0.009537503052337385,0.00879287177981878,0.009894055011677734,0.010471577045281937,0.009456970263122306,0.009450965056267862,0.009595045955316796,0.009881578254334488,0.008681678873298028,0.008670485693215832,0.009819989990918907,0.010173579211226013,0.009012009484656391,0.009143394286474649
16,24.0,0.012063791431663423,0.009648452888228697,0.008337794125858613,0.010766888669161416,0.01402148844497036,0.010273879515547377,0.008594560937707468,0.012369209907275152,0.010508297179351467,0.009333652051287092,0.008077590099594361,0.009195072648043022,0.01096674945124928,0.012459549034270946,0.01070810823854154,0.009414397087398059,0.009385856717752643,0.009232118574990405,0.007833957910346207,0.008011611485577521,0.00912530852848789,0.009201705940159302,0.007939015418567574,0.007925189467205431,0.00926282863557513,0.010220243151097182,0.00885293521603929,0.008186381269790438,0.009396257517176144,0.009939539338245805,0.008691138643251689,0.008653966564042137,0.009116516957419007,0.009237359903610368,0.008010832414330359,0.008069538209898534,0.009304880761976867,0.00954172718260981,0.008281081110071814,0.008399544474082315
