,freqs,gc_L3-L4->Fp1,gctr_L3-L4->Fp1,gc_Fp1->L3-L4,gctr_Fp1->L3-L4,gc_L3-L4->Fp2,gctr_L3-L4->Fp2,gc_Fp2->L3-L4,gctr_Fp2->L3-L4,gc_L3-L4->F7,gctr_L3-L4->F7,gc_F7->L3-L4,gctr_F7->L3-L4,gc_L3-L4->F8,gctr_L3-L4->F8,gc_F8->L3-L4,gctr_F8->L3-L4,gc_L3-L4->T7,gctr_L3-L4->T7,gc_T7->L3-L4,gctr_T7->L3-L4,gc_L3-L4->P7,gctr_L3-L4->P7,gc_P7->L3-L4,gctr_P7->L3-L4,gc_L3-L4->T8,gctr_L3-L4->T8,gc_T8->L3-L4,gctr_T8->L3-L4,gc_L3-L4->P8,gctr_L3-L4->P8,gc_P8->L3-L4,gctr_P8->L3-L4,gc_L3-L4->O1,gctr_L3-L4->O1,gc_O1->L3-L4,gctr_O1->L3-L4,gc_L3-L4->O2,gctr_L3-L4->O2,gc_O2->L3-L4,gctr_O2->L3-L4
0,8.0,0.01790036829060849,0.019738160225317387,0.024768142348419984,0.01869089204229778,0.01791424651049894,0.020731855354242858,0.02586598751065538,0.01834104678248536,0.01600825726745713,0.018450973938587342,0.0221825648520954,0.01773462872840423,0.017801406785762024,0.019510244722425185,0.024044296238315742,0.019162260832536065,0.016244642503978265,0.01956564837431202,0.021040075156515504,0.018007281874244593,0.01554942310610054,0.017625965878055466,0.01860559519718176,0.017187836889264146,0.015813715665353407,0.019473309362014576,0.022591236636359827,0.017101036707130892,0.01583856534416474,0.018097039459296266,0.018914840264657916,0.017297835189266437,0.016516673377097772,0.015989728437989768,0.016826380885439262,0.018082569964487174,0.016395445341252573,0.017339463384349867,0.018863184739665747,0.017251531437398788
1,9.0,0.019664173275106177,0.01950214263779886,0.02425861919865461,0.023121467361602737,0.020731979061006704,0.020391181380053552,0.024361469554586596,0.022624963483679664,0.01684789363263093,0.018172986592687883,0.02165857571151359,0.020633902613907806,0.0198758183110718,0.019092197992322407,0.02251015369629146,0.021814555341765258,0.017338251882820878,0.01863344480121776,0.020440461711389666,0.01931605687551259,0.01756402727712365,0.01823194780672276,0.019527978957193753,0.018401229770436758,0.018593588140014605,0.019681891292903826,0.020730148898398384,0.019170459540210592,0.0166183887206112,0.018545047316986245,0.020306356320608933,0.018128222193728675,0.01804258705079874,0.017062442710659553,0.018291405631166886,0.019334230452769746,0.0172641661094268,0.018090595740942392,0.01945179501110615,0.01866951382459742
2,10.0,0.021349067033737096,0.01992168851285026,0.020995919076230912,0.023182815334594088,0.02276598635260264,0.020929934861443015,0.021578103563197122,0.023310795718884777,0.017583078413920074,0.019224296874369367,0.02029741491857143,0.020510782242263787,0.02137831533577627,0.019575216285256068,0.02063249081369308,0.0224352931546331,0.017684864850316135,0.019763365734955272,0.020058231921424387,0.018516593589432275,0.01931971565308092,0.019245001505739778,0.01885285409271445,0.0180422828267194,0.020584601803983842,0.02065198139963443,0.02098083905125239,0.0209737063593622,0.01735113292170182,0.019177422743924626,0.019987408875286328,0.01809508716804541,0.019173415965780274,0.018376405430996414,0.018782613926633433,0.018899972381813943,0.018360366561076348,0.01846816509618502,0.019365408858417605,0.018709672367864576
3,11.0,0.02203938082539675,0.02203097620071859,0.019118728486542905,0.02060174053981498,0.022780349607793935,0.022431762389740734,0.019380777091166587,0.020069700227134283,0.018801744852651892,0.022019204422398804,0.019341811320840372,0.01902052260270038,0.022254997071910025,0.021038884578291197,0.01889400962553509,0.020582086561313315,0.018278899144291223,0.022448092756100848,0.018750986982192526,0.01715778400111793,0.020077604111801175,0.021092296177614222,0.017578413910168223,0.017226719098800615,0.021604967154334694,0.022214000532524873,0.019505057176078908,0.01977788608550041,0.01811954350145041,0.01970652170330902,0.01794209962451748,0.017034910151145517,0.019737832515477803,0.019860172288889043,0.017661336129639115,0.017505840399292465,0.018975709431179513,0.01915699927289246,0.01750670129079657,0.016878645707203474
4,12.0,0.021867076781534593,0.02215043373341526,0.020113388798371615,0.020301664473080874,0.021462111068801974,0.022636504592199503,0.020663982297435338,0.019622579641493085,0.019404226108627406,0.02138067429534152,0.01985744613053641,0.01927521994069837,0.020982064148096467,0.02147487862387345,0.02027913503595424,0.020459677575467003,0.01875105447463764,0.020905145036688416,0.018832780057340476,0.018310423167699076,0.02013821165318558,0.02014186246548489,0.018300006042988017,0.018837861826970226,0.02062447894724062,0.022731593593025953,0.0208705076180705,0.019893747265410405,0.01736412016011426,0.019548189051847034,0.017912033807817307,0.016809844509941788,0.019632735740962835,0.018370894287365085,0.017782041394402717,0.018856582908579837,0.01815023852050663,0.01861354271332352,0.017581956044361156,0.017218321897878846
5,13.0,0.021892862563464375,0.02041546421233088,0.019456154838396772,0.02043095460780622,0.02157082346764496,0.021697512811792243,0.02018003583714135,0.019977630620411812,0.019239038702473402,0.018331179844982354,0.01822008665915706,0.01854590113242378,0.020871743586872948,0.02115536064852393,0.020048937118631618,0.020048770083867826,0.018020485526260604,0.017129650296972325,0.01681872916374078,0.017722581357760905,0.01892285742524929,0.01764012806040191,0.01734281753090086,0.01871656610262915,0.020013421020955904,0.021450439404765622,0.020333450654088373,0.019795974810466837,0.01614212315787967,0.018088849864349006,0.017122369473119764,0.016079335000057208,0.017937930455465288,0.01595433365392959,0.016423961818403658,0.018395770270926544,0.01610199653730614,0.01625849278659544,0.01613111907937375,0.016443953564495184
6,14.0,0.022426455324989852,0.019891144905266937,0.01858701647587198,0.020127866612639496,0.022922249584385428,0.021461360171965593,0.019411218720232395,0.019935256619080504,0.01851399433921751,0.017064345959374703,0.016478676057991352,0.01740548395621012,0.022274440824186125,0.020808892050944695,0.018710735306067348,0.019766174424082766,0.016836694268448128,0.015586249259947794,0.015252885476385782,0.016489764056997574,0.01760814256040706,0.01637543381444518,0.0165932926287891,0.01760772339960621,0.02031232655585329,0.020375424216301816,0.01905629220032284,0.019926048188175047,0.015324490896659257,0.017025571935489533,0.01636717645331256,0.015441331109203283,0.01683810257155042,0.015300395569704202,0.015532689756553645,0.017010065825665416,0.014595867472464412,0.014939354962562918,0.014993682770379215,0.015227970697711375
7,15.0,0.02007839540619947,0.018019907325041613,0.01686833641207863,0.018425275060433233,0.021133824844661846,0.01937367671558288,0.017487728256974415,0.018370600275733905,0.016238101350344515,0.01521214174865384,0.014708060325620033,0.015680546310568904,0.020538850853766118,0.018237851894589558,0.016414572714180422,0.018153517713173754,0.014918349784451229,0.013765491316522214,0.013644351435478774,0.014710492091417275,0.015280846323023387,0.015199744890929961,0.01550851276179288,0.0155941270163271,0.01880778635088898,0.017389041385356026,0.016503305826385744,0.018432812695123337,0.013924843676835637,0.01489671445721845,0.014432371635876861,0.014364274143514441,0.014336930036779156,0.014343330980823726,0.014465771747478661,0.014666298708070362,0.012661149910040198,0.01323906085009052,0.01332140177317152,0.013553119211604257
8,16.0,0.016683217342648004,0.01554024592598323,0.015291544731292782,0.01671324008056324,0.017315414509601,0.01616322169542669,0.015490222400199446,0.016703665884399716,0.01359401442765919,0.013197752025837678,0.013531671021066054,0.014419467584733118,0.016951438923826497,0.01465402333670236,0.014439441333370948,0.016703772090134406,0.012968441630430691,0.012075078629461894,0.013044034866113203,0.013634690155376628,0.013159430977274884,0.0138176958832355,0.014880992151498084,0.014252498270569462,0.01587549602239201,0.013789249436220464,0.014234702884657217,0.016564528833325657,0.012221383962053047,0.012327721201258105,0.012666516350448105,0.01330029166060245,0.012112603770007151,0.013064330570977122,0.013952359709785778,0.0131370434106298,0.010999797732898133,0.011835794072349406,0.012635387925545766,0.012467248019285077
9,17.0,0.013521749478536908,0.013085778470775956,0.013946707350106159,0.015014456820206757,0.01338405149021313,0.0129394995632637,0.01346244405758381,0.014506492326000205,0.011506198599498762,0.011383903274962857,0.012720621463632417,0.013466711589535543,0.013097656822415975,0.011494299436268944,0.01264552827504786,0.014564743001162738,0.011306990579759379,0.01048537592654426,0.012147174452984431,0.012805615753075051,0.01113549356003405,0.011851531868557585,0.013460421477636658,0.012868259405557756,0.012751684149839078,0.010823276788406954,0.012079632793443675,0.014478907040386225,0.010489372312527785,0.010172773776756835,0.01119267898126214,0.012318237325543302,0.010280595514935886,0.011483654323514829,0.01284333001063648,0.011871668146998953,0.009590841916043208,0.010740631526287068,0.012321964039257541,0.011630110086563417
