,freqs,gc_R2-R3->Fp1,gctr_R2-R3->Fp1,gc_Fp1->R2-R3,gctr_Fp1->R2-R3,gc_R2-R3->Fp2,gctr_R2-R3->Fp2,gc_Fp2->R2-R3,gctr_Fp2->R2-R3,gc_R2-R3->F7,gctr_R2-R3->F7,gc_F7->R2-R3,gctr_F7->R2-R3,gc_R2-R3->F8,gctr_R2-R3->F8,gc_F8->R2-R3,gctr_F8->R2-R3,gc_R2-R3->T7,gctr_R2-R3->T7,gc_T7->R2-R3,gctr_T7->R2-R3,gc_R2-R3->P7,gctr_R2-R3->P7,gc_P7->R2-R3,gctr_P7->R2-R3,gc_R2-R3->T8,gctr_R2-R3->T8,gc_T8->R2-R3,gctr_T8->R2-R3,gc_R2-R3->P8,gctr_R2-R3->P8,gc_P8->R2-R3,gctr_P8->R2-R3,gc_R2-R3->O1,gctr_R2-R3->O1,gc_O1->R2-R3,gctr_O1->R2-R3,gc_R2-R3->O2,gctr_R2-R3->O2,gc_O2->R2-R3,gctr_O2->R2-R3
10,18.0,0.010869698183322323,0.011469727884075912,0.011894415020580328,0.011767023674691918,0.010746722451440044,0.01127730867314318,0.012369129495066078,0.011921154063042706,0.01149510780463549,0.01175471877637139,0.011903387023354103,0.0121097973284576,0.010565488810416673,0.010103057632982996,0.011784970544231445,0.012534732108939833,0.011773767049274908,0.012025503593329167,0.012682828842011162,0.012458859628257898,0.0115166933710483,0.011724885773021197,0.012683122055850097,0.012263029268310195,0.010304983443306978,0.009744242063811297,0.011232711067503625,0.012178776128396488,0.011493249905115695,0.011100177066182128,0.012042463225037338,0.01338281069885302,0.010783049915746079,0.010743090582464343,0.011989004814928263,0.012044445254604654,0.01116965676793712,0.01066586691679561,0.012043965997212604,0.012837291313519331
11,19.0,0.010069452856913871,0.010196839074337978,0.011222863599310389,0.011498077000864502,0.010018652644455669,0.010055428077741482,0.011726155220694643,0.011766017600859918,0.010543126985431826,0.010614565550366682,0.011370936050079713,0.011739745594121434,0.009816599187619098,0.009294023262365843,0.011351912722616736,0.012408874952683129,0.010764329482571956,0.010627810954076096,0.01186934090658421,0.011974768986676723,0.010433917347841892,0.010351975633623774,0.011808666107550776,0.011757706286426802,0.009540821748268417,0.008946573209665173,0.01085649516943306,0.011964497561194078,0.010561221918574447,0.009861495689399168,0.011292920890784581,0.013137615407566796,0.009882013041047157,0.009656702577002588,0.011306687357426471,0.011658894547566558,0.010316106385163969,0.00957258326652893,0.011337365605784354,0.012612494086748294
12,20.0,0.009572497933226778,0.009393905120208492,0.0107576425952748,0.011301601095249133,0.009650253857887993,0.009442135754914236,0.011403150683980725,0.011718511013691167,0.009832681115984851,0.009769431088610626,0.010915182106215466,0.011304597632458592,0.009464853363552676,0.008852687059536086,0.011094331349826318,0.012284307477412455,0.009912580297051167,0.009595999751609718,0.01105410895253623,0.011372356427997688,0.009538814242306808,0.009359466085298999,0.010939909446285891,0.011094053394122899,0.009080924967839379,0.008509281113854327,0.01046311700383459,0.011628521390231268,0.009879967714770425,0.009108488146827406,0.010609749698511018,0.012653215072932177,0.009216780648703059,0.008934730536385823,0.010656620949400357,0.011084756640729243,0.00963788020248313,0.008923172458096373,0.01073355371666263,0.01213115380002164
13,21.0,0.009182583559760715,0.008818290513119376,0.010266228672353283,0.010977261574769597,0.009363922678776072,0.00910695246145095,0.011142840872548194,0.011482227815985704,0.009293775382098066,0.009066270679349115,0.010281569271485115,0.010826379848827622,0.009288894333063583,0.00853482289942243,0.01075757198113793,0.01196298339480271,0.009182318654232554,0.0088283467616036,0.010321604454720157,0.01076568523149468,0.008873605583945465,0.008536873951654405,0.010073703944371234,0.010447300967504906,0.008771475369492491,0.008126855086709397,0.009972745254810544,0.011228773648069082,0.00927116953924086,0.008576555993971134,0.010106296290478184,0.01202405894628469,0.008666855160511468,0.008277984938307986,0.00993524850194266,0.010493717648612873,0.009032928023143991,0.008475838436619337,0.010237069893986574,0.011546667956315869
14,22.0,0.008798490533680906,0.008496308613022318,0.009797453425896257,0.010374425731317827,0.009165119064321112,0.009000061854507697,0.010789949118743106,0.010950846678061277,0.008854456020385345,0.008668064588247282,0.0097125312006782,0.010165203807746674,0.009302998903034782,0.008406475812602407,0.010356837837603529,0.011477604506904463,0.008610657725035548,0.00837869915985407,0.009666516232779572,0.00998385885197487,0.008443888678685226,0.00807069709034943,0.009384210652524597,0.009736225659004987,0.008572258158452558,0.007985781546511101,0.009498966787295806,0.010555199599394705,0.008835594475814237,0.008298818729085507,0.009662185301561429,0.011241099126562536,0.008277935004210276,0.00792894514592819,0.00938262508292791,0.009822489267323252,0.008593904937777312,0.008259151883827621,0.009829004326839565,0.010785949646127044
15,23.0,0.008438636647978724,0.008115124391521521,0.009273915035977985,0.009789512446842842,0.008844819263295068,0.008663207249070713,0.010250962392695491,0.010340197349974371,0.008419082525808353,0.008286487892788477,0.009135942408806838,0.009540614695266026,0.009114079829278234,0.00815729064570786,0.009857350407408304,0.010865062327752173,0.008087878473162046,0.008061319947772894,0.009142707980177172,0.00929926018736323,0.008072567619990388,0.007705309353491607,0.00883895008608629,0.009130466668773993,0.008237467289026633,0.00781051136497485,0.00906168718945291,0.009834329819375735,0.00833950228915075,0.00798105087046227,0.009258752144182892,0.01045442211520988,0.007879804944381862,0.00760499488115397,0.008864311119172793,0.009214152953244126,0.008152773478182995,0.00798876461697094,0.009403710396024844,0.01004986574171169
16,24.0,0.00802379267229288,0.007756724417221499,0.008761885368705329,0.009103195157741583,0.008464034612731824,0.008276032248458045,0.009659712533273395,0.00965003723755442,0.007973343142684004,0.00795586476450817,0.008600096444427224,0.008845595472537212,0.00878870895121279,0.007935308399853243,0.009357176918481442,0.01013881313103317,0.007652105514650838,0.0077902657863905145,0.008586676892413285,0.008616116413533841,0.007760175921254288,0.00748131358794982,0.008423225601147302,0.008584950630744432,0.00782010571790386,0.007656063688659153,0.008580799072884391,0.009033742126138642,0.007860681144755254,0.007686204672568469,0.00874091544697291,0.009613990990835713,0.007513922831816236,0.007374440452141131,0.00845178336602087,0.008628986168859333,0.007739235063174059,0.007736573643295248,0.00892798611133541,0.009274439210139148
17,25.0,0.007605473956730971,0.007287858695850864,0.008235596766985624,0.008567592799147086,0.00797658953633619,0.0076965001251771145,0.009037105997379167,0.009048102847265259,0.007528422540919534,0.007513001408563578,0.008061552238875367,0.008291039563729901,0.008251229599444748,0.007538787443120561,0.0087937764772742,0.009420638088057627,0.007272383992412423,0.007503581423897965,0.008161677123995367,0.008123507782912886,0.007414781006369964,0.007234496634651162,0.00808070753880401,0.00818894796911848,0.007365178202616472,0.0073861166060090345,0.00804574363612309,0.008400803866395464,0.007379639507572553,0.007386340051756385,0.008291627250320115,0.008950897437642037,0.007172844075517718,0.0071343280603738835,0.008089954408852476,0.008184034469865433,0.007324489214373776,0.007482216500703011,0.008506219130061176,0.008656529743280907
18,26.0,0.0071431684686050914,0.006885920234141253,0.007731098724118311,0.007975603993339412,0.007471497682034578,0.007213740959915647,0.008424884863735745,0.008392621472985725,0.007111992895125177,0.0070905324245814595,0.007562132366047986,0.00773151690723794,0.007731955520680033,0.007166932954065437,0.008193965509284891,0.008718718705882433,0.006980061841538607,0.007210383691425678,0.007723094256020912,0.007655019549323358,0.007091888464895911,0.007015128828745202,0.007770952931454877,0.007809656476561157,0.007015587286923648,0.007117583256738677,0.007477922001765115,0.007834405690067589,0.0069707220666891615,0.007113234967395759,0.007772283989841472,0.008275264940030018,0.006874358102817213,0.0069295472330324695,0.0077667113197754985,0.007757460293319041,0.006910712789170643,0.0072195163857864345,0.008034598853606174,0.007992624406136017
19,27.0,0.00677612825814348,0.006510195119425628,0.0072814058549611465,0.007526482443657624,0.007027014757939858,0.006745798155050028,0.007847065872193682,0.007862040030401724,0.006771111340879697,0.006680387119988466,0.00711598302834263,0.007293654713736484,0.007238411585363237,0.006745692736900534,0.00758689939235699,0.00809947727754375,0.006762353034735475,0.006986392832865392,0.007395391019246323,0.0073341600581167425,0.006805089456079721,0.006774928600687798,0.007459168213966511,0.007528698468654689,0.006747830559848028,0.006822983592314997,0.006944381847832004,0.0074157363873102195,0.006657633533188579,0.006893542839700528,0.007375660500926922,0.007820910273260527,0.006644048281187043,0.00672845507086448,0.007442993094701003,0.00746310992889935,0.006566458201416704,0.0069925216597250366,0.007636377850709634,0.007520658109704164
20,28.0,0.006463764046563648,0.006239263144610752,0.006838362581648271,0.007055630297637373,0.006656041951794979,0.006402006591365155,0.007267509755146443,0.007313942702484315,0.006495543357900618,0.006374024868809349,0.006689980337318333,0.006853043504718054,0.0068635622214226625,0.006399392347487752,0.006983637013265759,0.0075012416809244285,0.0066080373079885875,0.006813209763535588,0.007021447953808726,0.006988165860291626,0.0065754233560140745,0.006574652491939066,0.007144030904316034,0.007216450282475391,0.006549087325175082,0.006542186840046247,0.006416691718069493,0.006991569437257185,0.006411699582414961,0.006635138161439589,0.006883115975687176,0.0073445457601999204,0.006443870374062055,0.006533075689663402,0.0071121479433442275,0.007148990541979948,0.006272272931475806,0.006719799111010767,0.007169848984033778,0.007062442341359141
21,29.0,0.006276650647313718,0.006031496357244597,0.006461709551503812,0.006720971515899118,0.00642471924172199,0.0061098354839170975,0.006744373480825318,0.006914589983048098,0.006298542188159979,0.006157553329367618,0.006316058803673885,0.0065179642637571925,0.0065873396482833396,0.006105789136586145,0.0064618386363820834,0.006993303855954058,0.00649505948889947,0.006721574781487344,0.006710382697938457,0.0067053481620994206,0.006379151582032827,0.006378633938362942,0.006845207998018598,0.006939256409711948,0.006367217091452415,0.006295432587575061,0.005957984968616127,0.006611565509875315,0.006226073515836568,0.006396887029536136,0.006489170554033308,0.007006503849212869,0.006273018165276856,0.006336937994271009,0.006789139453921719,0.006875387417021571,0.006054136128775416,0.006486314206606424,0.006800699356708197,0.006762676461344472
22,30.0,0.006115228399710189,0.005875125275940043,0.006087866069594225,0.006351037903295011,0.006213154821245034,0.005913612891685097,0.006247397185608873,0.006480710722692111,0.006127931950017438,0.0059948614313869416,0.005946761653481647,0.006156095152288528,0.006377542583653445,0.0058926334013491306,0.00599001259353528,0.006514507394131267,0.006423294461492607,0.006620905966693694,0.006350370816769344,0.006390606043569406,0.006249777894888397,0.0062108077456750925,0.006566140870895636,0.006653702205632133,0.006217354026443004,0.006060961986283479,0.005536518812574774,0.006218790660992151,0.006081123476722949,0.006096880883447019,0.006033407790601676,0.006623407558694844,0.00611447234893684,0.006144411852282378,0.006491106278326839,0.006568566181913492,0.005899026793450176,0.006202888221304628,0.006401891787288295,0.006461419906907744
23,31.0,0.006020152067510813,0.00575640686869346,0.005809667400817427,0.006060055879538965,0.006076169711990519,0.0057697493749605455,0.005864300544304468,0.006147531574224595,0.006014106026642485,0.005867285085204055,0.005644697301831406,0.005872304862189142,0.006221956226748697,0.005734894888617334,0.005624786358742463,0.0061407260176604885,0.0063689109287599745,0.006534823767742858,0.006058222376161554,0.006130020546967252,0.006115641565610721,0.006034271773365029,0.006308548128976819,0.00638110531523767,0.006099030324041882,0.005891255284081339,0.005221519165456878,0.005897591559016392,0.005981954863896208,0.005840672198685825,0.005708319556196039,0.006351228994085303,0.005944538501170704,0.00593893347747794,0.006208932910364063,0.006278087004660715,0.005794366609944646,0.005973515136367356,0.0061058221318581385,0.006242084496412372
24,32.0,0.005880821148715746,0.005631624166027926,0.0055313878773721875,0.005720278968086607,0.0059166884364036795,0.00567845007410106,0.005533050072935773,0.005783898053783756,0.005862507932607958,0.005711379284419986,0.005345787103513409,0.005543481423858218,0.006077390515486397,0.005626645825231412,0.005307897961948646,0.0057953086652914034,0.0062914147195860266,0.006360222210968589,0.005722101012119641,0.005841653971249815,0.006003601785184199,0.0058563960517788154,0.006055511326160019,0.006105221147867975,0.005994235236536147,0.005744319069384323,0.004951180269397445,0.00559689101201343,0.005884922532060708,0.005594290772059329,0.005383844659913741,0.006054600542055128,0.005777597591283309,0.005736626811918556,0.005951430007627286,0.0059818478851664195,0.005715687772625836,0.0057418343782168054,0.005799887733877883,0.005997979876526665
25,33.0,0.005800943005901347,0.005529261766492521,0.005326356972159454,0.005466661286050397,0.005817788066612217,0.0056030187557193105,0.005293866105023202,0.005507280820273376,0.005756974347160285,0.005571581302146825,0.0051084534189301855,0.005300595125707697,0.0059734082469756165,0.005551313413172495,0.005071669816485042,0.005536753613490662,0.006212233561542538,0.006194915139838394,0.0054618240032109034,0.0056168490400742566,0.005869626875028959,0.0056711520999504945,0.005810675158381978,0.005845428460240273,0.00590175173261856,0.005661073739075435,0.004759277075471069,0.0053732308919931535,0.005810986803801583,0.005425401566349013,0.0051743399475468865,0.0058644917942825125,0.005604307869846851,0.00553685692673304,0.005704057441968808,0.005710452101642884,0.005638711100354103,0.005581161472347748,0.005583245312218526,0.005811062165658942
26,34.0,0.0056473463834909084,0.005393483296602759,0.005102823095028967,0.005165739259728955,0.0056905996883198804,0.005515648886834042,0.00506369486084736,0.005219884048324056,0.005570313054255741,0.0053921535475940086,0.004868980271307981,0.005012263965684869,0.005863607620029802,0.005474382267337467,0.004854018120866503,0.005295922221737382,0.006071244092593242,0.005952775672623128,0.005174951511836395,0.005363509833506428,0.005722802979957829,0.005491986783540259,0.005566911392423638,0.005577037862179527,0.005782580500789755,0.005559979225913944,0.004569365642385725,0.005160038365923449,0.005703504401129953,0.005284001931364571,0.004959412234000668,0.0056512203679978164,0.005439816961799565,0.005348236727981817,0.005470950148190918,0.005453556284706143,0.005543694422432083,0.00542893765125413,0.005361345337575356,0.005606864091682719
27,35.0,0.005558531127660346,0.0052729378958093435,0.004944620490596668,0.004955748702066551,0.005602935802725299,0.005405667711435094,0.004881157559600013,0.005000553923084432,0.005444065689024678,0.00523190638369999,0.004674596699091782,0.004812954268237703,0.00577488075735042,0.005400507233283385,0.0046818983114077905,0.005105115241411496,0.005950205581100969,0.005759988001582133,0.004961607320889087,0.005172815010992568,0.005583730203858877,0.00533080047777308,0.005321952174504575,0.005336275237150306,0.005654942454479391,0.005489683579156079,0.004425488302322722,0.004985890581161256,0.00562127209916483,0.005193357521533832,0.004811122395517318,0.005524814684858518,0.005302996920339393,0.005187504715644545,0.005243564730746084,0.005242063842844456,0.005454824760854373,0.005325643769123738,0.005198046254185983,0.005465034814801823
28,36.0,0.005371843280046212,0.005122904897514695,0.004762859733771261,0.004688277560142081,0.005456008004726523,0.005266577362839182,0.00468519658276047,0.004764635289074393,0.005233682810578261,0.0050424950335846,0.004474841278808657,0.004558898935669936,0.005657915309128045,0.005286003233616947,0.004491940468687604,0.004913974869341668,0.005764955983268338,0.005524313318896938,0.004728893324844147,0.00493672200148608,0.005420076480544296,0.005169931677908205,0.005063150210953919,0.005075249492991463,0.005496195830711557,0.005356336492744253,0.004258565265860347,0.00480642706750462,0.005506397238751309,0.005090818108534393,0.004623441469405562,0.0053585577744722935,0.0051719713550683255,0.005025973563528544,0.005009765156360577,0.005040955112091897,0.005336827653045719,0.005204734319010205,0.005009869931410885,0.005295895906956223
29,37.0,0.005248408560345784,0.0050066585068960934,0.004632077937050279,0.004510933455158687,0.0053344700880869475,0.005119736103686372,0.004517716373898457,0.004574959113912869,0.005100553955331163,0.0048820967681678625,0.004308508100551907,0.004392666979086895,0.005540161470296131,0.005175962284943059,0.004327973303968694,0.0047361673946964365,0.005612165942550972,0.0053483142698189596,0.004542278700183512,0.004750236130893139,0.00528689887591937,0.005024617659228927,0.0048010920588848465,0.004853829039376117,0.005336043851831463,0.005247001321087776,0.0041228682805378135,0.004638008075711137,0.005413895771131457,0.005008614559049937,0.004472706816109289,0.005237156834946972,0.005087287273219095,0.004893992321914495,0.004777256885346615,0.004882630664060659,0.005246043951905472,0.0051043317957129375,0.004845375106699476,0.005178525946918719
30,38.0,0.005029964127015997,0.0048663221542360495,0.004460655620718333,0.004285047848898427,0.005144841122654,0.004963924594725384,0.004338631865764135,0.0043600122784213215,0.004891666257436679,0.004707261123989516,0.004134041413661249,0.004181348309479025,0.005385495776494461,0.005026419852057754,0.00413418210923571,0.004545369090729392,0.005393852337892681,0.005142730997996967,0.004334526277264495,0.004512740339516479,0.005111726661394037,0.004870576371059,0.0045303020058155745,0.004595184607355545,0.005154874297765896,0.005085409895645747,0.003959520763049038,0.004461544029481228,0.005290714016644259,0.004897323303837088,0.0042773191898263585,0.005061202412665064,0.004978504350845501,0.004748697643232872,0.004531618731684221,0.004697709120537307,0.005112229114691817,0.0049711952337799245,0.00464680041055118,0.005011276582677929
31,39.0,0.0048858023753838445,0.004760006214583323,0.004327181116984949,0.004144013260195005,0.004993750722345615,0.004818996539480248,0.004187308838129913,0.0041900133827772424,0.004763516986344479,0.004562628076889339,0.003983649951645595,0.004053258039876018,0.0052394115546971695,0.004899273006913397,0.0039709422041929775,0.0043597537833657465,0.0052201438487442615,0.004981038459855678,0.004148558603014926,0.004329003572140285,0.004979945548185529,0.004725477532607151,0.004265903992714716,0.004386025852214565,0.0049864855491018305,0.004970260214547864,0.0038189228317899275,0.004295757185228105,0.005168011702818624,0.004795217642519072,0.00411814597635893,0.0048986611033127675,0.004901021734269135,0.004617360583970653,0.004288832110387399,0.004543272154122063,0.005001766201803473,0.004841661632694891,0.004456725839853754,0.00488306339432824
32,40.0,0.004679635485808235,0.004623959401219523,0.004162722481701736,0.003971257445877972,0.0047935669510843154,0.004675856195913799,0.00403613558831837,0.004007629415200038,0.004586653669187431,0.004412323821367516,0.003834534296579859,0.0038985234606929895,0.005075312466329489,0.004749177064922881,0.003794428000682595,0.004177760425422779,0.0050020027607849005,0.004793713632572539,0.003954256020810823,0.004110980606047147,0.004805010631737426,0.004582405460519823,0.004020758559756521,0.004142361188744293,0.004815566696096005,0.004845489062339898,0.003671022136668048,0.00414027546207384,0.005025437296929475,0.00467994007395026,0.003943909376792226,0.004702800005100605,0.004776873246353449,0.004478808990492144,0.0040590930241919355,0.004355943407789193,0.004852713553394149,0.0046972098270127265,0.004259503844934055,0.004714151199642331
33,41.0,0.004554214761308603,0.004513258642191628,0.004035512176042529,0.003868149577153736,0.004653474832728242,0.004539126971768784,0.0039054835377022304,0.003879646223395941,0.004483033298773445,0.004286020547366217,0.003702220330858615,0.003803225497626158,0.004938869421473916,0.004627816487240486,0.003655809322579395,0.004016868545363265,0.004844642270214883,0.004637833422660147,0.0037779763806053556,0.003953274220172342,0.004686800107813207,0.00444352964997869,0.0037870360183317447,0.003962041152859098,0.004664998038397955,0.004774170387525889,0.0035444065396073887,0.004002080546795585,0.004874099315811451,0.004574559640366623,0.0038090194318307004,0.0045216691870893074,0.004675281385377688,0.004342715652802463,0.0038391265748215367,0.004206042693157688,0.004729188671960609,0.004559151323426159,0.004076832287165291,0.004583483587430644
34,42.0,0.004422775265126467,0.004421201856052425,0.0039304942414335785,0.0037768128593127508,0.004518467336638357,0.004442953197692682,0.003813499606086126,0.0037822879454316332,0.004385065892780682,0.004194317661942717,0.00361483504702245,0.0037287031557617745,0.004826952486258916,0.004534565851501578,0.0035543773935266644,0.003907023034763813,0.0047005739872481465,0.004497876319140658,0.003643281919613856,0.0038175398427790093,0.004581603822868094,0.00434080697027192,0.0036205956787417103,0.0038038982827493717,0.004558274756427784,0.004744682385603912,0.0034636335360367144,0.003919080834671071,0.004752793244411476,0.004499169137820563,0.003707960013468664,0.004374641397546813,0.004581032350110141,0.004242163967553081,0.0036897161057849533,0.004082896504640996,0.004629559520632192,0.0044547538492058685,0.003946605908993281,0.0044734134552163315
