,freqs,gc_L3-L4->Fp1,gctr_L3-L4->Fp1,gc_Fp1->L3-L4,gctr_Fp1->L3-L4,gc_L3-L4->Fp2,gctr_L3-L4->Fp2,gc_Fp2->L3-L4,gctr_Fp2->L3-L4,gc_L3-L4->F7,gctr_L3-L4->F7,gc_F7->L3-L4,gctr_F7->L3-L4,gc_L3-L4->F8,gctr_L3-L4->F8,gc_F8->L3-L4,gctr_F8->L3-L4,gc_L3-L4->T7,gctr_L3-L4->T7,gc_T7->L3-L4,gctr_T7->L3-L4,gc_L3-L4->P7,gctr_L3-L4->P7,gc_P7->L3-L4,gctr_P7->L3-L4,gc_L3-L4->T8,gctr_L3-L4->T8,gc_T8->L3-L4,gctr_T8->L3-L4,gc_L3-L4->P8,gctr_L3-L4->P8,gc_P8->L3-L4,gctr_P8->L3-L4,gc_L3-L4->O1,gctr_L3-L4->O1,gc_O1->L3-L4,gctr_O1->L3-L4,gc_L3-L4->O2,gctr_L3-L4->O2,gc_O2->L3-L4,gctr_O2->L3-L4
0,8.0,0.025620099712434927,0.02785365519445494,0.0301705044425519,0.02681235130607306,0.025495420362086414,0.027638391802819164,0.030205686009355002,0.026791767564554456,0.023614864442987292,0.027831786982437847,0.03026634379465878,0.026220852086569338,0.023544818834611486,0.027726135045615035,0.031161861046767537,0.025888458686874255,0.022440098241292113,0.02706508333695151,0.02877766470113717,0.02475815097086965,0.02376495033198319,0.025583159181216265,0.026803128851379445,0.024737942035011562,0.025020822467793663,0.029882176272148408,0.03436367137288991,0.029240083605736066,0.02620254439387854,0.02877777084726566,0.03203558366455973,0.030006770472118645,0.024106276595989826,0.024525091735349197,0.02700563462673749,0.02548058917364322,0.023133515993973383,0.0250584702314661,0.02823372996759175,0.025936281921799108
1,9.0,0.029995512264979343,0.028008877228176323,0.02685327769383646,0.027674771091422395,0.02981958941138855,0.028009542378899896,0.026607203317669675,0.02758169147879965,0.02731163734718414,0.028550849209935298,0.026336346903371503,0.02581808460974651,0.026784329843144425,0.03004395522591422,0.027927577857285207,0.02507800869173468,0.025396614911411375,0.02914310633951402,0.02594936391494391,0.024184174978116046,0.026168376435424516,0.028075728243789025,0.025416166553717322,0.02466552038082678,0.0284021000740899,0.031293817258602565,0.03025492886028685,0.026882066738830028,0.028705460815220133,0.029672917683696995,0.029230916698816594,0.027174485697423412,0.027016938942368316,0.025982905221287413,0.0249715269616797,0.02518661132215216,0.026434740160099293,0.026417980276230088,0.02633653566400899,0.02519179355524888
2,10.0,0.030998511043458903,0.02746052328698501,0.02783451007686016,0.02929731973212753,0.030575138765914958,0.02670070067629296,0.02668688304161842,0.02883789439181546,0.02862597453073844,0.029837729838091537,0.027633025785061452,0.02653943274124195,0.026272792582103445,0.029439741172751985,0.02700532918112314,0.024342520734471733,0.02684440388248096,0.031631600025859075,0.027493629824661827,0.024781782789381354,0.02755722192915622,0.030356800547052785,0.026639188581796147,0.025463938583865038,0.027931025184260216,0.03054795575048134,0.02823624758763915,0.02467005129004596,0.02900046786786785,0.02818272643823453,0.026716730267184984,0.02619913092601264,0.02802462832629389,0.02695247302070953,0.024898254805487696,0.025941262887341082,0.02769186932811189,0.026046703311477834,0.024905161662831236,0.025766674130568438
3,11.0,0.03502924801132697,0.024349623946410878,0.025070299560790706,0.03311867322517603,0.035214289465152676,0.023624514923539484,0.02371985387790519,0.033093862222428966,0.029557719756394287,0.02793159474215423,0.02501102374105576,0.026208877624722893,0.027701867261544652,0.02791181094781209,0.024196251021171726,0.02375370619869993,0.027367842616896745,0.031830462729345525,0.02568139050247209,0.022862206427281515,0.028638131566585616,0.032936924764346155,0.02614617113795284,0.023431168524806804,0.025295311556827755,0.0299393175198893,0.024146124774589228,0.02014966143478456,0.027592035872800125,0.02852251341649792,0.02408474798679649,0.023287474252453325,0.029023155071468763,0.030621803536590213,0.025286102732782666,0.024597171891778055,0.028332643061797246,0.02799184492121282,0.023724517077471696,0.024403092818362577
4,12.0,0.03962408676705984,0.022690739147992054,0.024379150675835678,0.040593763838499636,0.04091684539956885,0.022793925279675865,0.023486509231483394,0.04112531566899608,0.03136758049143998,0.02580722892125623,0.026633070571457952,0.032409304269999856,0.031123896667218875,0.029009840708695545,0.026693629198800375,0.02808229613769923,0.02872579438221913,0.030255636239975636,0.029074021783046695,0.028108559110958657,0.029861591871956014,0.03371114213660618,0.030771454926238975,0.0271418515539422,0.024833365225347837,0.029479073109383958,0.027566424529047697,0.02260701763573963,0.026772896168493536,0.02877317572189817,0.02743582976306589,0.025421131970373705,0.03015883656394819,0.033553662425401753,0.031160042845056198,0.028128936201601777,0.02910255808135522,0.029880255293474194,0.028233136817375288,0.027231704856433073
5,13.0,0.03439841209652256,0.02058259471211173,0.029122666443690954,0.04717644570466746,0.035941231455727425,0.020615717847109014,0.02782878978870806,0.04764846241640111,0.027129603536065052,0.022807000213953346,0.03467779615792289,0.04102920771696411,0.027707600811852546,0.024257972361831887,0.030115226537782622,0.03380239226323353,0.025563017960152264,0.025232712582602183,0.03871268000463716,0.03863085513792307,0.026938979822642883,0.0283645801354556,0.04024376678308951,0.036548370436055244,0.021439371299211696,0.023238358606777962,0.03324907311017745,0.03007996107051912,0.02391452884011736,0.025172468568905485,0.03560158241021886,0.033282592594806204,0.027672684891104495,0.030099228469182213,0.04188919123317747,0.037273553786107624,0.026236157277303808,0.02720397005454439,0.03778066501058743,0.03517929546687161
6,14.0,0.026984885116244344,0.01876431465269157,0.03311148708484239,0.04517971861117543,0.027915753133649048,0.01826925933517597,0.03085604544556928,0.04469496853608134,0.023376768805559653,0.021344831040469817,0.041175576148754965,0.04410774906567237,0.0227877540438461,0.01979229161256871,0.03031630018657012,0.03433581094085558,0.023121563504868096,0.02312525488936623,0.04612668910033647,0.04473886876865719,0.024918078210403368,0.02574371843604525,0.046880545635070575,0.043217114727259184,0.01985844791122968,0.01948832796789921,0.03491312088687199,0.03537624338585235,0.022684463067240358,0.022664275035694535,0.040248202863777394,0.03940640962117775,0.025883654917610653,0.027150102528146227,0.04860588353657011,0.04453273351413758,0.024483575647245612,0.024369891455120845,0.04333891590049984,0.04202510475991573
7,15.0,0.02276529722599471,0.01809129438490999,0.029885274294180683,0.035291576189154135,0.023202960105346015,0.017198174042860722,0.027368130893844853,0.03434774740323094,0.021533885810687374,0.021242146158481426,0.037796977259233686,0.037134625335421924,0.019960943267986125,0.017503823225064344,0.025152559096643958,0.028283814587001004,0.02211127655336975,0.02294735356934158,0.04217219703004824,0.039594989853714,0.02419034157204175,0.025145311977949385,0.04287068428886431,0.03998356971143282,0.019247958764272897,0.018098093981299416,0.02910411513998222,0.031287595232255334,0.022335117211589196,0.022428780475379575,0.036491251918528284,0.03612247431814749,0.02510949627401697,0.026555077523227007,0.04440564233412759,0.041515334612540256,0.023957516783152055,0.023923320439655584,0.03958504475240999,0.0391512474598382
8,16.0,0.021074686444329117,0.018032079299789828,0.022956380916678405,0.025511382986178232,0.021099516560240325,0.01683599128985684,0.020915194961786718,0.024578882339358885,0.021433997138533858,0.02172993746837942,0.029406212161488053,0.028116194704986927,0.01901292285677694,0.016570043332159674,0.019169066200041156,0.021709276954650695,0.02229948675547724,0.023637592759371977,0.032943103358743536,0.030537439760286337,0.024195873466300172,0.025552758647574263,0.03398436558432159,0.03195723645898222,0.01978880258976274,0.01763536154179862,0.021749987078517007,0.024592090985769692,0.022846354643646177,0.022687596929675386,0.02864032669624376,0.02904938514007372,0.024852369483510123,0.02652080547332744,0.034705425610582104,0.033194406029384324,0.02415060325882291,0.023956768097928537,0.030937151193632155,0.03139967012782628
9,17.0,0.019698942160830228,0.01731707280485262,0.016872768374955893,0.018677612719534532,0.019554060782960476,0.016154206120965634,0.015531992733096746,0.018056296838717012,0.020599788949524477,0.02118822064419113,0.02152337289201326,0.020523750695942287,0.017867879409070066,0.015820142526669634,0.014834147552741392,0.016564160252297,0.021494442795959683,0.023033227924759772,0.02406798209698824,0.022132381127035364,0.02274763899265703,0.02455631959932034,0.025477605844375594,0.023749083970639833,0.01907833583972813,0.016796331105395107,0.01617016703835332,0.01836135372137971,0.021883341479785576,0.022140324834580394,0.02186153249775972,0.022035904967959152,0.023159986222468332,0.025341235574484238,0.02579005426081054,0.024488039578163937,0.022933185828200132,0.023398740412201722,0.02328711670394027,0.023402633957846898
