,freqs,gc_L2-L3->Fp1,gctr_L2-L3->Fp1,gc_Fp1->L2-L3,gctr_Fp1->L2-L3,gc_L2-L3->Fp2,gctr_L2-L3->Fp2,gc_Fp2->L2-L3,gctr_Fp2->L2-L3,gc_L2-L3->F7,gctr_L2-L3->F7,gc_F7->L2-L3,gctr_F7->L2-L3,gc_L2-L3->F8,gctr_L2-L3->F8,gc_F8->L2-L3,gctr_F8->L2-L3,gc_L2-L3->T7,gctr_L2-L3->T7,gc_T7->L2-L3,gctr_T7->L2-L3,gc_L2-L3->P7,gctr_L2-L3->P7,gc_P7->L2-L3,gctr_P7->L2-L3,gc_L2-L3->T8,gctr_L2-L3->T8,gc_T8->L2-L3,gctr_T8->L2-L3,gc_L2-L3->P8,gctr_L2-L3->P8,gc_P8->L2-L3,gctr_P8->L2-L3,gc_L2-L3->O1,gctr_L2-L3->O1,gc_O1->L2-L3,gctr_O1->L2-L3,gc_L2-L3->O2,gctr_L2-L3->O2,gc_O2->L2-L3,gctr_O2->L2-L3
20,28.0,0.05305975563188968,0.05606284580885127,0.006939856737298993,0.009132247193911558,0.030941526841022686,0.03493604766295698,0.0062923501778461245,0.004871470834522203,0.04642149613238592,0.06417430012651562,0.011893014021786472,0.010716301407193375,0.02948876046508213,0.03233243528572796,0.00627523256027339,0.005530034105985036,0.09639042763971135,0.11507313384732228,0.022922392023880286,0.014836197245389489,0.13505244963390903,0.16771082096411505,0.025774199975777266,0.03551476682203296,0.024358365081999407,0.026947084211406448,0.0070209028414017416,0.006387548086584646,0.03593215323716641,0.042583617167119746,0.008883939023454966,0.007753853171756437,0.03710109630509677,0.03557788434318385,0.0044621063533387285,0.00686290119445097,0.049701357034128014,0.05594668531785372,0.00592535165722337,0.005979565998645744
21,29.0,0.048336151739201784,0.04717276119821169,0.007024638035271963,0.009753939648174793,0.02413127899892443,0.028283741850543977,0.006397656601874921,0.00507603358535494,0.03852709618108533,0.05252809202250188,0.011686157146331422,0.010511945680693885,0.023627228005797855,0.026224175854325734,0.006188028328224229,0.005654448182860724,0.07788712883913733,0.09411943131223816,0.02145364263156145,0.013843914417232277,0.12295372718209825,0.14336154721089878,0.024125641658745922,0.03384312307191749,0.020661659249304288,0.022660552628736383,0.006841689676322709,0.006397643965611011,0.03038764110634138,0.034834026011863674,0.008704887433040837,0.007836784014039236,0.03021106399405308,0.026627584000789087,0.004620307235961251,0.007025687212684516,0.03906021505645531,0.041822789645111116,0.005879275975691229,0.006124319427078939
22,30.0,0.041300634313087385,0.036319696633625366,0.006866980464105235,0.010136377951898234,0.018537012757069354,0.021654900368618394,0.006425390167462775,0.005143230853845778,0.03046504278506866,0.03915942407109209,0.010944640610309796,0.009844885476886295,0.018307486671770505,0.02056415405540148,0.006177621702919012,0.005650133497190716,0.05986556742927061,0.0700558219539081,0.01872214001477284,0.012769916443003987,0.10675247109258328,0.11428159131608027,0.02106676412586491,0.030550212041739872,0.01722154272781133,0.018807211015542,0.006725238952421436,0.0063724241184608755,0.02505054501247837,0.027314021674459735,0.008407261930428282,0.007867562468707798,0.0225881347571898,0.018403601472610692,0.004878116207652072,0.006970160591198985,0.028573364746310635,0.028907533199444353,0.0059783153794516035,0.006384990350191217
23,31.0,0.03376422665975045,0.026956989279348503,0.006949363721183521,0.01061455027747146,0.013964230425684433,0.015869813155143683,0.006511163928666835,0.00539086992821421,0.02341770481683338,0.027707120933620724,0.010462303798339456,0.009395686966608625,0.01372313005983849,0.015235001187256228,0.0061327770225541485,0.00581766587783989,0.04369736053573667,0.049566025473146834,0.016664718354053098,0.011643845136321784,0.08722294699646536,0.08578037506601383,0.01891211540806754,0.027927639595269508,0.0139588355497044,0.01491220892629433,0.00654880098476865,0.006390352132209689,0.02022487214928799,0.020810269756112117,0.008167582899240517,0.007943949381165974,0.016554955253958312,0.01278623590556937,0.005128363948223236,0.0070794069837713984,0.020591848789458276,0.019502021554417784,0.006077029502954776,0.006631076733446843
24,32.0,0.0263685319475385,0.019041596543384744,0.006742155558468284,0.010816869121351902,0.010904278419044669,0.011678886318496274,0.00644006829455374,0.005503269701852482,0.017596973969801435,0.018531020459541882,0.009506811443569496,0.00863342434888675,0.0103292953197845,0.011290589710792,0.0060950056505765645,0.0058381319028301265,0.031225284975711354,0.032754621246769616,0.013971033500054054,0.010551633887006204,0.06655615504156778,0.05954073960496613,0.01600778770711018,0.02404770616093152,0.011162807383041748,0.011646333086499653,0.006382957358418322,0.006347315002974432,0.015827327028630746,0.015252458143154232,0.0077964119790247975,0.007917452198225653,0.011896470875145814,0.008960432131400258,0.005427839881284342,0.006976207502369604,0.014674128681227552,0.013144501799930866,0.006258914742449348,0.006912269549573969
25,33.0,0.020429776689413717,0.01393999362828138,0.006760875817703242,0.01071774193360267,0.008674979355614633,0.008889678453359187,0.006484748901978876,0.005654746348475328,0.013551143319028739,0.012901833749293377,0.008922311357240897,0.0081357628420227,0.007973821324125987,0.008447637821950092,0.006085764251341373,0.0059900877570502305,0.022495303447664327,0.022268936237115376,0.012236334793679445,0.009567133498127389,0.049375616434767865,0.04111370234181368,0.01404491487912523,0.02107804077495566,0.008918392385994187,0.008955140288220495,0.006236939198475734,0.006352821731607204,0.012394415646924024,0.011300558372051326,0.007512270949791014,0.007931049408936219,0.00904952356242963,0.00688679813423091,0.0055816701984891075,0.006954199159487143,0.010886913050768988,0.009300399236093024,0.0063751404355434586,0.007042524646701261
26,34.0,0.015870030137192778,0.01024721947142243,0.006454704320842943,0.01040722762386947,0.007308704198196276,0.007134192955979935,0.006310272383455809,0.005680207515948969,0.010699301614957482,0.009214916735580158,0.007983499173195163,0.007484712080037363,0.006503093584944977,0.006734542393291575,0.005992737214804608,0.005975405362213542,0.016941961944391265,0.015426957525267746,0.01038059893703388,0.008726651169998515,0.03606157332550395,0.028347627674662115,0.011993942146882822,0.017499747720300874,0.007290986727378909,0.007134141066642271,0.006068054787232785,0.006237316700881375,0.00977380054868928,0.008525650950793455,0.007121591116588936,0.007797586476569807,0.007156880391903764,0.005610815194588022,0.005704394523587325,0.006745624207836732,0.008443455805651172,0.0070315951636468485,0.0064832383478685566,0.007142092555957618
27,35.0,0.012563608334186724,0.008286815460487786,0.006292321595524188,0.009644867881614963,0.006238548408762764,0.006145094131047456,0.006239458749317517,0.005618560732936127,0.008833277263795727,0.007384238515008848,0.007391179658995998,0.007020702747778204,0.005583547115875072,0.005684120779229705,0.00593419167717092,0.006008096010278347,0.013433572550221875,0.012020344614158402,0.009328417639925165,0.008004474207024792,0.027743025072736877,0.021423421752960563,0.010629395022246323,0.015052540643870186,0.006219579846459813,0.005942844935125701,0.0059377592239000755,0.0061545706025359515,0.00803631470864071,0.006891471177045884,0.006799042966847666,0.007598893031330022,0.006173831217856345,0.00496109129862957,0.00562251599173391,0.006554829041184273,0.0069616921713538575,0.005717530064266245,0.006413807173332433,0.0069952881953197245
28,36.0,0.010387582663280577,0.00680685799641862,0.005876783176985381,0.008921348718286488,0.005631072999988221,0.005478572269941416,0.005941232965115781,0.005446270972125779,0.007599428214781472,0.006144050880923704,0.0066277910421601695,0.006484240760235592,0.004992039280763553,0.005053769591286638,0.005736698353876522,0.005839120947724306,0.01134724041257798,0.009687249257881881,0.008230174433268355,0.0074071756078509556,0.021813433513394823,0.016741619745196234,0.009436886201267907,0.012492534325859938,0.00547861869183482,0.005230575535138234,0.005722857798106963,0.00591941558867865,0.006810572469458211,0.0058055989226333225,0.006397723314793627,0.0072315704012716284,0.005481433507579985,0.004499475419385657,0.005526463478859258,0.006240531040422209,0.006004911669038839,0.004931287638764388,0.006273718673262948,0.006825403514355453
29,37.0,0.008724798657332385,0.00612318397427736,0.00557529139454482,0.007915894342122169,0.00508145046852384,0.005149408898515852,0.005747002232812944,0.005193294837924625,0.006716131162196727,0.005578530540233184,0.0061465363691360865,0.006058574533107715,0.004623604938281268,0.004678917384779759,0.00557071022714258,0.005696963192297387,0.009938857287274314,0.008652098884360209,0.00759775741814142,0.006882724097240673,0.01853870990395783,0.01437423360781852,0.00855968862269523,0.010953264376287004,0.005042657366317841,0.004793766008465944,0.00552288458109083,0.0057316188798183084,0.006044327084172889,0.005217056017734223,0.006052952168377416,0.006826762250858449,0.00518116591194081,0.004263786547298477,0.005292589400899727,0.005948623632857681,0.005403021588142505,0.004471424009345804,0.005975768347375932,0.006445200504229075
