,freqs,gc_L3-L4->Fp1,gctr_L3-L4->Fp1,gc_Fp1->L3-L4,gctr_Fp1->L3-L4,gc_L3-L4->Fp2,gctr_L3-L4->Fp2,gc_Fp2->L3-L4,gctr_Fp2->L3-L4,gc_L3-L4->F7,gctr_L3-L4->F7,gc_F7->L3-L4,gctr_F7->L3-L4,gc_L3-L4->F8,gctr_L3-L4->F8,gc_F8->L3-L4,gctr_F8->L3-L4,gc_L3-L4->T7,gctr_L3-L4->T7,gc_T7->L3-L4,gctr_T7->L3-L4,gc_L3-L4->P7,gctr_L3-L4->P7,gc_P7->L3-L4,gctr_P7->L3-L4,gc_L3-L4->T8,gctr_L3-L4->T8,gc_T8->L3-L4,gctr_T8->L3-L4,gc_L3-L4->P8,gctr_L3-L4->P8,gc_P8->L3-L4,gctr_P8->L3-L4,gc_L3-L4->O1,gctr_L3-L4->O1,gc_O1->L3-L4,gctr_O1->L3-L4,gc_L3-L4->O2,gctr_L3-L4->O2,gc_O2->L3-L4,gctr_O2->L3-L4
14,22.0,0.011162346932552813,0.010145350994754188,0.012425911601826415,0.010127958495670952,0.010832278100641825,0.009985288166072569,0.010652630822621295,0.009464160683378915,0.009630021050856254,0.009818556909084586,0.014102492052577834,0.0112689625049228,0.009907064526407897,0.009716663528657634,0.010019959021011498,0.009464364089074416,0.009067066367771144,0.009088758946014745,0.010512224591502022,0.010177886520509426,0.009508067172042703,0.009329756557964695,0.009320248591528359,0.009193494886945666,0.009025609362458336,0.009634491609468237,0.009119042386161411,0.008522852847372265,0.009331953151970138,0.009988595830605868,0.00988391366934294,0.008647678370718144,0.010388349795557335,0.009803947531542675,0.009695563153070384,0.00941788101058957,0.010774530758013818,0.010237072720541864,0.010381340058125984,0.009352668995860165
15,23.0,0.010248217891232122,0.009592356170976672,0.011939592562318442,0.00980293644429722,0.00988017814603215,0.009236939917682877,0.009778057556805265,0.00889692667357397,0.009314041586558849,0.009641656489931783,0.013655782959857496,0.01090990584062598,0.009515070182463902,0.009130812071544338,0.009201849193278763,0.008967976879814703,0.008733823618361876,0.008907103362246946,0.010080593675393327,0.009653087368857753,0.008887143178651384,0.008896227609108532,0.008733448332252345,0.008557426624953282,0.008798654732384533,0.009113655035384149,0.008431329232990649,0.008142123958586782,0.008787173538968625,0.009548274595209025,0.009209020143667245,0.008154379526998805,0.009610767064936255,0.00918354207019328,0.00885570333323627,0.008678883109817053,0.009954212063988091,0.009650641749610136,0.009430357866837543,0.00858836760856922
16,24.0,0.009632496531011248,0.009333191109122422,0.011388582743864216,0.009411665353841824,0.009134259847800192,0.008812818053328342,0.009105828755429243,0.008356649477960037,0.009060532773696861,0.009512700714996908,0.012887569260146678,0.01028400872455207,0.0090655257678832,0.008745882387086928,0.00850816294260972,0.008327089131008299,0.008409004715777334,0.008698522860493893,0.009454133425749281,0.008894799586548237,0.008421451552906868,0.008468135294158139,0.008109096135197528,0.007945618022478175,0.008471030844568217,0.00867459165764573,0.007819616721418563,0.007608206595911477,0.008389788390274098,0.009123387188493757,0.008601167695281329,0.007702466656040703,0.009021641876679486,0.0086220338522574,0.008127972675057202,0.00807285489864855,0.009378973810516984,0.009099960213301707,0.008628739876440016,0.008018054764691753
17,25.0,0.00940220202492148,0.009183106234789651,0.010744337174747149,0.009139053644610689,0.008710742122820038,0.008468791072473687,0.008513233538217299,0.007985881359890031,0.008875549055060876,0.009445765354251855,0.012101664989451298,0.009724494987891897,0.008719385131890627,0.008381775883678815,0.00790080425104708,0.007833904967817495,0.008104728047295508,0.008511590153135233,0.008946508098855756,0.008245605085561518,0.008057907182047401,0.008106276102342398,0.007683611006226309,0.007502891235862114,0.008131344560965367,0.008267764587978798,0.007335853747284129,0.007170894185542539,0.008065400035418729,0.00876316149165552,0.008180071754092152,0.007340736970934581,0.008540994720221285,0.008177915701269984,0.007673445457668784,0.007644484389304772,0.00890493937082352,0.008670940222929295,0.008148560228276161,0.007617681031477947
18,26.0,0.009333896058401443,0.00906113370577785,0.009917277161124385,0.008755630955783505,0.008412642911025538,0.008224306936766176,0.007909492111754053,0.007570165679748011,0.008714571728604945,0.00927282485261184,0.011088519482302842,0.009096092147918807,0.00834623977555234,0.008059401705598752,0.007284889117275686,0.0072807369978091455,0.007825766218768671,0.008299604075703074,0.008358604821833728,0.007579871159246108,0.007776132622870203,0.007773189462695152,0.0072060975419711015,0.007047013833863793,0.007781386928534022,0.007900246251827926,0.006851580627205021,0.006678707797679485,0.00783935261849353,0.008436881398972636,0.007711819860814663,0.006930283170016345,0.008208358606119534,0.007813914608760613,0.007228570153006203,0.007214080978374393,0.008622915971490324,0.008343867789659313,0.007683007951364011,0.007231048691208314
19,27.0,0.009521853261256511,0.008875000513060276,0.009092867549520049,0.008444154516452912,0.008408472891987973,0.007926372349501564,0.007346469286662599,0.0072985292181298326,0.008635161471838536,0.009098668173647777,0.010225481204958753,0.008600775087765262,0.008179600452739811,0.007702274697152596,0.006759077089650983,0.006936522478170442,0.007585302615860954,0.0081299339358374,0.00792932177205256,0.007104133997921243,0.00749794213572856,0.007513527893569647,0.006864385502260915,0.006697980317440043,0.007497578754280576,0.007558341297149676,0.0064654211988234974,0.006358783200257033,0.007617721916271595,0.008178050528375268,0.007337415836996987,0.006582225849134651,0.007898694580893185,0.007530217705105421,0.006899749870417304,0.006867379428846491,0.008356314082602116,0.008127935303646682,0.007354984657265504,0.006908591893464228
20,28.0,0.009659766867772373,0.008628997116593555,0.008314526283797256,0.008000058772920026,0.008362319043087844,0.007637079110214885,0.006835304914231827,0.006928145562934971,0.008549206181794404,0.008846411151474623,0.009384202529449027,0.008056794335903459,0.007969466935835274,0.007381508221380703,0.006301862833196509,0.006533869424007364,0.007365066725473967,0.007934317080331184,0.0074827303223625845,0.006661282476342521,0.007248314464125308,0.007263434074704327,0.0064773056336861305,0.006332163567962697,0.007224166039875816,0.00726958891610562,0.006114558981872324,0.006033352117450134,0.007428850312086179,0.007952454288728367,0.006953685572814202,0.00623874916618715,0.007639394900201418,0.007277653590833509,0.006531401065733224,0.006493188606185945,0.008137234235033824,0.007955256995849916,0.007003060240672731,0.006561809237494603
21,29.0,0.009787942743424276,0.008329957134336445,0.007703299014294059,0.007613604320378038,0.008442821208738169,0.007307120867141693,0.006440480130802274,0.006685103894658125,0.008418377999293349,0.00861436216408617,0.008781598460538208,0.007598959742251017,0.007883092717891093,0.0070729944961394845,0.005982653978412159,0.006292501191475963,0.007134073086392716,0.0077135248043635,0.00715844955548482,0.006347159952954362,0.006985063766082556,0.007025531588586142,0.006203795964014989,0.006058097094792648,0.006986512664736069,0.007023104347091035,0.005860570890749082,0.005827339267120191,0.007166125186370966,0.0077540052429025536,0.006680036792890569,0.005964067136682254,0.007342621375592703,0.007031333524787555,0.006251157747396913,0.006193689652836174,0.00784328595005482,0.007790946597982082,0.00675734223228249,0.006278657984977405
22,30.0,0.009662932714931769,0.008001377626493208,0.007223158420318332,0.007122356595783566,0.008284111481529223,0.006995784050831962,0.0061259454099753,0.006312175432944858,0.008189173979947076,0.00831296742794857,0.008238958646216573,0.0071027322542235516,0.0076312984842940666,0.00680676115481078,0.005727674617632138,0.005947086441411536,0.006893695420995239,0.0074303634871260935,0.006824634760660923,0.006043663513839828,0.006738519911275272,0.006757300508191397,0.005903236298751937,0.005784032631003903,0.006731949816054026,0.006800449639711882,0.005617525950768153,0.005592682645132065,0.006895606576893856,0.0075159524940644476,0.006402558570531752,0.00571323788320864,0.007049930085769659,0.0067661134745354455,0.0059603329059804136,0.005882682635794898,0.0075218390395911374,0.00758219765736707,0.006494299682091061,0.005974134159091141
23,31.0,0.009460638252593976,0.007682197338567869,0.006882926791159404,0.006718018887837686,0.008176688159731677,0.006677825666098399,0.0058965734972660395,0.006064967236478474,0.007907750856475226,0.00805582170467508,0.007872931700862137,0.006696654585719542,0.007462099658624066,0.0065369900623505305,0.005549125978950559,0.0057345137606476335,0.006639837061099466,0.007136442262037051,0.006577619997062119,0.005819850549527623,0.006480553027794041,0.006491928043040072,0.005694232111723875,0.00558212280527605,0.006502376966504294,0.006582455897146324,0.005423663537072079,0.0054269706648109725,0.006574825278041648,0.007278311143512635,0.00620137210815595,0.005517051016302563,0.006743524656568036,0.006509788719631874,0.005752131458783777,0.0056496306538121426,0.0071447936511954075,0.007369108670320202,0.0063118812497892415,0.005731547242141629
24,32.0,0.009052888639245266,0.007410234448521873,0.006614394583835817,0.006251811446316892,0.007850064216301023,0.006405526526032096,0.005692917783492731,0.005706126810866119,0.0075532613624141945,0.007787985208015738,0.00751116302283744,0.006263698271970056,0.007146476320824345,0.006286193836126053,0.0053688442690152625,0.005426179162255991,0.006374230099901957,0.0068365055349791275,0.006313212082719884,0.005571018038779589,0.006233447676547078,0.006216047454496919,0.005450704090802267,0.0053614875415082435,0.006266387585452959,0.006346262202132944,0.0052033954192586595,0.005225548914987469,0.006292156589719847,0.006985039386777993,0.00593820926280144,0.005329213682507836,0.0064655534948949225,0.006250023795016783,0.005511520546346675,0.00540600069514703,0.006788270609298835,0.0071169470175542465,0.006062583475228447,0.005468829673376096
25,33.0,0.00868766582689019,0.007197332117765499,0.006395882174459945,0.0058942533306541355,0.007633110963454175,0.006160782714072597,0.005511982095275527,0.005463615315734183,0.007222667055339252,0.007611831052708528,0.007250490110417706,0.0059302596455056865,0.0069376952787893005,0.006041235989747895,0.0052129811065157175,0.005232562310898647,0.006125425996446754,0.006589536884819544,0.0061114361586439535,0.005374312980227224,0.005992548731575021,0.005981605288600056,0.005273329682325833,0.005188707280762158,0.0060575204329811685,0.006126114634878018,0.005026729167761179,0.005063198882589097,0.006003044402534928,0.006731017465334504,0.005732898533321906,0.005161688905014249,0.006218929998599611,0.0060343656796433345,0.0053328012411609374,0.005234225328798816,0.006437427854202646,0.006898778943955144,0.0058688634413247886,0.005254277383135973
26,34.0,0.00823756483696945,0.00703587649793293,0.006181983896448713,0.0055023913667129895,0.007273997196045118,0.005975224328998717,0.005322474884275052,0.005131610836017122,0.0068733230943468894,0.007437110800675217,0.006951380441468951,0.005576931796297144,0.006616543281856944,0.005823262245155158,0.005032960177296879,0.0049610643162516,0.005880093593306875,0.00636621116497007,0.005880836115506417,0.005138559970736255,0.0057689213934186585,0.005764703783636864,0.005061307186005078,0.0049862338623300985,0.005844251058197815,0.005893529210532084,0.004821177525945709,0.004867849877126711,0.005767752649041373,0.00644857906355354,0.005470999424986115,0.00498441085927593,0.006000067103837601,0.005809836196902701,0.005111390064194172,0.005047808294776387,0.006138252669711373,0.006638631836785868,0.005608890957028722,0.005036346896637914
27,35.0,0.007904229137524657,0.006911569357389655,0.0059804556421515324,0.005224106615795136,0.007037837030169663,0.005821301909147868,0.005145409284211025,0.004905426921947119,0.006598068374287003,0.007329943192932494,0.006717136324259162,0.005326496381184996,0.0063947473065073136,0.005621811772926077,0.004875492845811448,0.0047922156154011535,0.005661964095751752,0.006190020182317757,0.005697214134800245,0.00495129766705087,0.005562469685682678,0.005594802581431738,0.004912415198406631,0.004828193785293481,0.005643599949324168,0.005687457023474719,0.004662449327952485,0.004707789048596315,0.005527774897079663,0.006230229675897468,0.005287368600726027,0.004820435905117231,0.005787430917636249,0.005621617075490766,0.004963764225814928,0.0049216512809850555,0.005835360553997484,0.006398698336442347,0.005434018859717116,0.004874513954390482
28,36.0,0.007507306900429642,0.006790881105904886,0.005761226708120571,0.004919474518583685,0.006675665496737194,0.005702654737152385,0.004964012697429323,0.00461326043398972,0.006328554066310224,0.007182065966181643,0.006424600916030825,0.005061614322126481,0.006071159023110836,0.005435767109620527,0.004707979391284279,0.004563755101702875,0.005450761108304013,0.006003481909979058,0.005473017230733251,0.004741933437090021,0.005358412139845332,0.005418622000062091,0.004733347314173208,0.004649711218634133,0.005427664778093488,0.005462678610383406,0.004479771687295286,0.004531640019306357,0.005316224467071097,0.0059840343714331065,0.005065149097871987,0.00465096783749048,0.005555655993188818,0.005390361170257856,0.004784463689055962,0.004777371484490619,0.005545206017615355,0.006087544151550456,0.005225264991991407,0.004726041197636648
29,37.0,0.007208788176807713,0.006685531204447239,0.005568005459302934,0.004713594857440377,0.006415313707450831,0.005587535672492949,0.0048022421966465705,0.0044206769645264285,0.006130744178413543,0.007073225481956607,0.006193874617390514,0.004892283029630204,0.00583385098770335,0.005253431821694426,0.004564927290200737,0.004420227395891835,0.005263175626101497,0.005836312721351124,0.0052786958140998335,0.004583941268777062,0.005163150582433873,0.00526303064756507,0.004599192674156268,0.00451727827559538,0.0052170536818063225,0.005262512494550274,0.004334821887595684,0.00438757284247574,0.005095299854125785,0.0057922976500048365,0.004913374625543795,0.004497912156581077,0.0053108446647147645,0.00518626902684456,0.0046704618955632216,0.004668909063532275,0.0052424820388595715,0.005797828230785562,0.005090913391271207,0.004613341621459859
30,38.0,0.006846886838867676,0.00656609219658245,0.005357456490500669,0.004470880536833298,0.0060592887229109155,0.00548728683634921,0.004633936756636098,0.00417456213471011,0.005930657077630285,0.0069127872036841564,0.0059073684845939835,0.0046953873750483575,0.005526792558996451,0.005088508419502077,0.00441363795818676,0.0042187946308927535,0.005090331463981845,0.005648895549123732,0.005035884466402033,0.004409586280964922,0.004969133127548554,0.0050963105507591,0.0044224983891249835,0.004359260338014531,0.005001078954834225,0.005055660335964301,0.004166026679976364,0.0042282808174994605,0.004897462006906671,0.005570266455811901,0.00471042948707264,0.004329694774195743,0.005074858813828767,0.004961835383878279,0.004509270600502346,0.004523004198922291,0.004975265917477286,0.005488608159222272,0.004901112291781731,0.004478272472219128
31,39.0,0.0065766060169542605,0.006465912051713391,0.005182609938729334,0.004297654598938153,0.005817357450591417,0.005380882426339627,0.004477073130921486,0.004008870144456125,0.005770669952111339,0.006793600057762332,0.005687024639638001,0.00455478958475014,0.00531116528490665,0.004936745240847123,0.004268964188180398,0.004068914426337109,0.004936364597384486,0.00548092257294721,0.00481507759052588,0.004265329127404691,0.00479720292438745,0.00495329542419989,0.004265602205213299,0.004223396421827585,0.004798219134662785,0.004883077785439992,0.004021969322805638,0.0040830111078181885,0.004705639382145944,0.005394419795771133,0.004547189626905001,0.004169021759565117,0.004861596461955545,0.004785949681715185,0.004373722694977043,0.0043741107548390945,0.004735651425169349,0.005244412800471555,0.0047313930346213565,0.0043315469414982235
32,40.0,0.006270247310455893,0.0063720882291575486,0.004997947557289886,0.004085863953316558,0.005523147476332516,0.005305350883849423,0.004318624158671236,0.003798509298660322,0.005600378411338736,0.0066510423607542965,0.005432949232087187,0.004368884023177023,0.005058631206429171,0.004832413661658454,0.004122192485563188,0.0038661959732429166,0.0048014476978086905,0.005314956352155104,0.004569165083877565,0.004096148654090341,0.004650643742540512,0.004822789952068996,0.0040711826971499155,0.004050346263997136,0.00461578847279436,0.004721908905745969,0.0038595045282409438,0.003925159976905995,0.0045502488738892,0.0052059369153079306,0.004330285885238784,0.003990800948628581,0.004697336934357303,0.0046326460853146016,0.004189800892786529,0.004180499760548035,0.0045655938462311136,0.0050337398133623494,0.004495095220407178,0.004145285931686485
33,41.0,0.006045374002290506,0.00629085389553162,0.004839159842401361,0.003923489658397029,0.005335873768302488,0.005218099781948174,0.004168769010502757,0.0036537844294802667,0.005445756859770157,0.006547103233814775,0.005237965766441841,0.0042125010419123785,0.0048834955342798945,0.004735131953271163,0.003974741390977757,0.003704472457278707,0.004670416242205729,0.005160652325558813,0.004350098005615592,0.0039424748770811565,0.004529597409687039,0.004707478343246436,0.0038928451328371864,0.003891171021284198,0.004447916375168378,0.00458596307825413,0.0037136368338283724,0.0037730928000004535,0.004400039992674115,0.005052973353746109,0.004143878952986081,0.0038214690278421544,0.004556515354135443,0.004519867332211676,0.004019798408178145,0.003984043922929147,0.004418282090801243,0.004883775489346303,0.004274239473243649,0.003948040460068698
34,42.0,0.005809412098822434,0.006276561048943327,0.004724992192822528,0.003764080108276699,0.005127472628339227,0.005215952797806895,0.004074842756482643,0.0035105601637424066,0.005306318413248641,0.006485276444539557,0.005071533373579142,0.004049033710702937,0.0047051885838119666,0.004725612316714753,0.003880206473744298,0.0035439788805142303,0.00458112312840217,0.0050522056475133525,0.004167381268886362,0.003800520393591878,0.0044633772416453705,0.0046382116496666,0.0037282353352536273,0.0037353131874923043,0.004342523386913754,0.0044913909752156,0.003591227345078717,0.0036555760928434697,0.004312302504252758,0.004929855005248216,0.003960458885899194,0.003678787120999642,0.0044873712610873345,0.00447339818215664,0.003862931703929749,0.003797792212342149,0.004360058059803796,0.004793783419514249,0.0040501963360487355,0.0037699282147924534
