,freqs,gc_L1-L2->Fp1,gctr_L1-L2->Fp1,gc_Fp1->L1-L2,gctr_Fp1->L1-L2,gc_L1-L2->Fp2,gctr_L1-L2->Fp2,gc_Fp2->L1-L2,gctr_Fp2->L1-L2,gc_L1-L2->F7,gctr_L1-L2->F7,gc_F7->L1-L2,gctr_F7->L1-L2,gc_L1-L2->F8,gctr_L1-L2->F8,gc_F8->L1-L2,gctr_F8->L1-L2,gc_L1-L2->T7,gctr_L1-L2->T7,gc_T7->L1-L2,gctr_T7->L1-L2,gc_L1-L2->P7,gctr_L1-L2->P7,gc_P7->L1-L2,gctr_P7->L1-L2,gc_L1-L2->T8,gctr_L1-L2->T8,gc_T8->L1-L2,gctr_T8->L1-L2,gc_L1-L2->P8,gctr_L1-L2->P8,gc_P8->L1-L2,gctr_P8->L1-L2,gc_L1-L2->O1,gctr_L1-L2->O1,gc_O1->L1-L2,gctr_O1->L1-L2,gc_L1-L2->O2,gctr_L1-L2->O2,gc_O2->L1-L2,gctr_O2->L1-L2
0,8.0,0.020967854557958392,0.020134403826834072,0.023324876398548307,0.031237029918058296,0.02213508244248572,0.019966055787509266,0.02354834444039718,0.033473946753508274,0.020688754709120082,0.0197470995553851,0.022599562441470673,0.030011106234495512,0.025579767469381204,0.019501966893979317,0.024611209028230878,0.035979282157226435,0.020754337036635363,0.01888879329683175,0.022982109688772328,0.025644556622515934,0.021056876370330383,0.01854114768144631,0.023911299452935523,0.03004808760405638,0.019729215470693878,0.02047689624001214,0.04130152652712449,0.04006689416440823,0.019394027430973695,0.019907458251401763,0.028654842298124095,0.039356459588121145,0.022067529473947124,0.01852488050067305,0.025511368080752626,0.033074372900242524,0.0211238261236082,0.017722475331575446,0.02723593561119621,0.040321441663444355
1,9.0,0.022201364093382338,0.019670932310893736,0.02789460420257685,0.03427019989329545,0.02276069539926207,0.01973260545144358,0.028154793360168517,0.035560602782055466,0.02139887825089217,0.019564372703102722,0.028813410911452075,0.03430580576931335,0.023398294416057973,0.019710065117117086,0.02720953979032568,0.033983998948143766,0.020465797380036694,0.01936521808513041,0.027294292621179005,0.028730790512793605,0.02015524137569313,0.01888714607213897,0.02766560816326481,0.03139231267018655,0.020370033158283535,0.020993144849380137,0.024387280006258283,0.024186942759099456,0.02060509618118343,0.020221614713952726,0.027087363076359797,0.03207123472364101,0.02028376991518693,0.01840036921104165,0.028276749646101954,0.03317768326930448,0.020371171334931434,0.018561870935924027,0.028093183822374104,0.03457518308821571
2,10.0,0.019884948794226472,0.01844663629953666,0.021219063603808618,0.021279468587464916,0.019976367380258146,0.01827672206246066,0.021016924188845317,0.021248786580455665,0.019226039863668554,0.01899523938103899,0.022577465461687513,0.021649011585294402,0.020000038162381165,0.018317492716163716,0.020671103516591773,0.021351900800839433,0.019449924557872075,0.01933316382200882,0.02078880744395054,0.020579134273545383,0.018410187493305016,0.017932498871781923,0.02085204943887969,0.020883608655616837,0.01984809462418913,0.019535867875057327,0.01941381599386306,0.019817861981666674,0.01864663853490401,0.018574197040677424,0.021895543922879557,0.020186877536747905,0.01804501037424461,0.01708792208294805,0.021565418489378825,0.021955202542522118,0.018317510341665916,0.01730801081050128,0.021973158807804247,0.021720080784294337
3,11.0,0.018986149051926603,0.017730076270831965,0.016704985150139625,0.017438944004858785,0.018979656994947053,0.017733282012601097,0.0165585351002119,0.017199868528195578,0.018362891905791236,0.018329796264870007,0.017736661246704657,0.017456399328229854,0.01870940886020405,0.017615044074674808,0.016422927707727655,0.016913907447517005,0.0186539826489803,0.019242087399541377,0.017028558542321024,0.01663242061461577,0.017646468544704762,0.017503328437195202,0.016474005437390554,0.016829033333409404,0.01890677448121265,0.018615277476575997,0.015259218372827954,0.015577457450985686,0.01789710350269142,0.017784434105471904,0.016079623382085087,0.01644714148877848,0.017548751449260054,0.016662853479873584,0.01656868949800509,0.017335453892385767,0.01775579903786939,0.016864644981030835,0.01627655018660719,0.017108080987641418
4,12.0,0.018623075288323448,0.0172415802637882,0.015647519498905586,0.01643697002933331,0.018502713855252984,0.01730242369558854,0.015589454020700104,0.016225259675923257,0.01806248511002636,0.01782836790949297,0.016338826742336346,0.015955189700356642,0.018270050812619457,0.01717988363116569,0.015538931465917517,0.015917779743055773,0.01789361262004129,0.018614524420746993,0.016139623093988087,0.015596536891557924,0.01712455989861242,0.01724152291996766,0.016001637651848644,0.015673838527636277,0.01779628258084905,0.01758250711125707,0.01567558789039779,0.015840963520799497,0.017513284181466634,0.01725531353825816,0.016039323199611762,0.01600726316549602,0.017185253507270647,0.016766341710342858,0.015738512587552655,0.015730457689537434,0.01753990053440513,0.0169769526472742,0.015908621441343338,0.016038747644114885
5,13.0,0.015917524503359634,0.015203969002554128,0.014740404373313788,0.015367219860989639,0.015765294496216477,0.015307458626188325,0.014730692968522413,0.015191525139001036,0.015581240323779786,0.015494591707245266,0.015272739127700902,0.014939515592683592,0.015797179195031763,0.015289637095174079,0.014718616528336292,0.014908830858826277,0.015503046484978794,0.01612406685122454,0.015524018089573297,0.0150729289449947,0.01511925994109514,0.015384016774268396,0.015947634180589188,0.015737423252416408,0.015759139559465476,0.015328054642219568,0.014632353706242256,0.01504779471220507,0.015260734283919062,0.015132231213510436,0.015236801605594447,0.015811470457247973,0.0151958832926162,0.015171714867884616,0.015444682770790353,0.0155110549819738,0.015313929844403754,0.015317490851817018,0.015254015652921766,0.015520783019064698
6,14.0,0.014513051559520828,0.014142494628422604,0.014230167943807817,0.014664436102440205,0.014377849786911487,0.014144649129938338,0.014233227325677738,0.014624335000844311,0.014308489645199152,0.014328945932931039,0.014728480071906462,0.014304345869481169,0.014493316722765125,0.014022051244012115,0.014290052135750731,0.014617078864207841,0.014227649904498046,0.014646549124221246,0.015204297377534561,0.014790114002860767,0.013916568118089239,0.01421423622434692,0.016406244366259544,0.015663403115608848,0.014145697021737388,0.013892806098130053,0.015167917791709305,0.015709091606154083,0.013511426885776334,0.013666298584653637,0.016136517986326235,0.016199822482103315,0.014013348516519539,0.014048216344266205,0.01593571097972836,0.01547563119992106,0.013651183678937983,0.01398949665185614,0.015807086855004076,0.015492633569220654
7,15.0,0.013441083897052078,0.013129406417868942,0.013135074433667559,0.013553616320443074,0.013314770712680129,0.01303812318850936,0.01317620779482522,0.013561413325740275,0.013076913415890432,0.013173039646542664,0.013605342008161778,0.013270513488891925,0.01326608892622335,0.012825015745535765,0.013268346674078552,0.01353948090800274,0.012906213275495168,0.013235748631214985,0.01421121698233933,0.013690325699032408,0.012786937532382518,0.012928982098943635,0.015556203180577278,0.014667449304817918,0.01266480731286528,0.012524482800949132,0.01405335225465133,0.014511498103985792,0.01230367259086583,0.01232347455967149,0.015127855341565419,0.015544857415941348,0.012868216360177986,0.012760143237172153,0.01523685270497791,0.014561088015083113,0.01237610403098171,0.012577039606937387,0.01487450295539101,0.014661249400214595
8,16.0,0.01272438822418792,0.012530252497153945,0.012092844793422005,0.012312885034416264,0.01258880376425804,0.012399191277551366,0.012178516753375774,0.012337436766272452,0.012369880772882933,0.012479556712733644,0.012443378425480031,0.012185198441234689,0.012454898760296058,0.012102485830914562,0.012372420050962948,0.012480714804655662,0.01215427448374991,0.012470720209662172,0.013071310831889837,0.012539605944603434,0.01217561660408375,0.012357163611667941,0.014497665394480821,0.013320969323347698,0.011808137184549147,0.011773200216378257,0.013300893547420548,0.013311820435163829,0.011620476296216238,0.01182978356762239,0.014505741264831812,0.01398412690605836,0.012129426241502879,0.012133336848036393,0.01432232609322504,0.013325201499128388,0.0116838838024204,0.011948112565283118,0.014189213574183668,0.013455482740083975
9,17.0,0.011748912966018458,0.011576252652170564,0.01111510592989297,0.011304013247899865,0.011575012874865787,0.011454517234244403,0.011232666743738025,0.011297339845549743,0.011397161328165782,0.011443939084061532,0.01143143611600007,0.011364010016514065,0.011271400661600985,0.011196599037015897,0.01157769083183766,0.011450006799343354,0.011226816618076086,0.011444530352447486,0.01197893411863527,0.011552903789772584,0.011424353634578678,0.011401759710597766,0.013084331092770985,0.012335318161767148,0.011007940054350665,0.011070634764907881,0.011869738427135765,0.011740417307136089,0.011006061906417841,0.011089240807061121,0.012897152833656054,0.012546861060278493,0.01122991767272185,0.011169097553784906,0.013022054424657549,0.01233023869553897,0.010935484305024787,0.01103111732618478,0.012790172202732302,0.012315831865807298
