,freqs,gc_R3-R4->Fp1,gctr_R3-R4->Fp1,gc_Fp1->R3-R4,gctr_Fp1->R3-R4,gc_R3-R4->Fp2,gctr_R3-R4->Fp2,gc_Fp2->R3-R4,gctr_Fp2->R3-R4,gc_R3-R4->F7,gctr_R3-R4->F7,gc_F7->R3-R4,gctr_F7->R3-R4,gc_R3-R4->F8,gctr_R3-R4->F8,gc_F8->R3-R4,gctr_F8->R3-R4,gc_R3-R4->T7,gctr_R3-R4->T7,gc_T7->R3-R4,gctr_T7->R3-R4,gc_R3-R4->P7,gctr_R3-R4->P7,gc_P7->R3-R4,gctr_P7->R3-R4,gc_R3-R4->T8,gctr_R3-R4->T8,gc_T8->R3-R4,gctr_T8->R3-R4,gc_R3-R4->P8,gctr_R3-R4->P8,gc_P8->R3-R4,gctr_P8->R3-R4,gc_R3-R4->O1,gctr_R3-R4->O1,gc_O1->R3-R4,gctr_O1->R3-R4,gc_R3-R4->O2,gctr_R3-R4->O2,gc_O2->R3-R4,gctr_O2->R3-R4
0,8.0,0.025086395459218876,0.02409870335821216,0.040515477701648824,0.04572378839613366,0.02587638132563316,0.024967329405775108,0.041788601088621674,0.044868802246118826,0.02196921784129925,0.021790116338782303,0.037297455229486944,0.04179076425167846,0.023949015111820883,0.023492206315781965,0.03924081742679522,0.041688965934203515,0.01945813850471927,0.019425475559800873,0.03404543556361637,0.035515242108432356,0.018680742459383826,0.018249797445368043,0.030001035604297645,0.03131833571347463,0.02211137604658644,0.021944005900716594,0.03588524085766739,0.03733626970661613,0.0208203567981772,0.020567364795415637,0.03084708109330884,0.03211030152858155,0.02034550796165361,0.01898441299154892,0.026892656057206626,0.034334079281981865,0.021549093638047176,0.02010211824641807,0.03002709333947031,0.03535433487035518
1,9.0,0.027556857313941658,0.025332389679715774,0.026457673214670543,0.030809538863469956,0.027406878427900867,0.02668968767333442,0.027928342684003238,0.029824977249214825,0.0244258632832582,0.02314815356329123,0.025203020267469955,0.028432248802857246,0.025519560656849315,0.025417140725685305,0.028115021958031894,0.028375791169496498,0.021253334993490955,0.02098140774777922,0.02466061579154526,0.025282859300951865,0.020486902489723017,0.02044321398828773,0.02461935826678364,0.025035389514259418,0.02339822780919507,0.02440371110923608,0.02815098804482539,0.027051310190851597,0.022463374118730846,0.024133866857108242,0.02846840852557029,0.02715735433929599,0.022167698478927737,0.02073130068581684,0.0258937654358486,0.030101246073777888,0.02325166434602836,0.023336136713965654,0.027727308795573846,0.02927889784901393
2,10.0,0.02844144964121564,0.025245192130728584,0.026063869753160936,0.02806618553922034,0.02588084130224501,0.02653490654535351,0.027273487217402793,0.026034517870144422,0.025465742336422053,0.02352139779744284,0.02467197201296753,0.02635323144393048,0.023997289924481774,0.026364123686452304,0.028402988997560236,0.025112851577145972,0.022290480586735755,0.021678241179031114,0.023477547281575473,0.024533913004858653,0.021963275843165538,0.021364544384898126,0.023547751449820808,0.02540216076452996,0.022277258494325995,0.02508648740067945,0.027211657717369577,0.024421594003890382,0.02262400264341505,0.025181055082756226,0.02746672170005522,0.0261939588288697,0.022296816355752043,0.02123773922905409,0.025049381642342185,0.027782934262714182,0.023303148468958194,0.02437513764313827,0.027387445026448683,0.02755705104981691
3,11.0,0.034165062293755585,0.02679455370081749,0.020191586159695872,0.024506674774545358,0.028550269365092484,0.028922055496335974,0.021836944649724247,0.0211384804598742,0.02975721891947272,0.0249264461321811,0.019369488180779184,0.023013812134283797,0.02496439825451801,0.03028313566671497,0.02457390540967167,0.019715686863450595,0.02590425060301795,0.02328996720490763,0.01848569440967088,0.0213331231304951,0.02638460470689398,0.02268025159848881,0.018587669612912236,0.02276217693356331,0.023390098047564905,0.027498802978402705,0.02237179974716637,0.019440186874145973,0.02411787284609751,0.025611806987502067,0.020986530861971688,0.021473407987525586,0.025813004912641834,0.021592312615841092,0.019460671542088824,0.024031336294550624,0.025760315873469684,0.024195587522992352,0.020401249788063215,0.022989952555335376
4,12.0,0.03814297191511871,0.028604723232812365,0.023212960984509125,0.031514524219011464,0.032340741351126134,0.032295286551149494,0.025984667444410935,0.02567057524579326,0.033850992474170574,0.026898330444558305,0.022241455264876312,0.029290490941304693,0.026836805360930544,0.03627331571705342,0.030414860174676997,0.021943908698808075,0.031210289995962294,0.025725821035304384,0.020951118314034862,0.026658600532994407,0.033880606126620735,0.024571826285527187,0.02041837794889885,0.02842200373757424,0.02557989763127374,0.03246417360292936,0.02588238350948932,0.0211447125099381,0.02881217985223091,0.02847733999303249,0.022089558835676225,0.023814054982097474,0.03319127670493344,0.02311655319852246,0.019085263536008645,0.026582901538322882,0.03141535557210847,0.025551641626445836,0.020365480477807032,0.02489128932734259
5,13.0,0.03392188026654488,0.02646223229096277,0.02458649058781638,0.033619916709459664,0.03164118989128529,0.02998405531846653,0.02734270847931432,0.028907867543580323,0.03134233557664309,0.025933872343478492,0.02381838378922643,0.03121084983775314,0.026755149887355615,0.03519138535044487,0.03140451839958737,0.024035872528643195,0.030700097307449728,0.025667412596846746,0.022747266532604293,0.028836739226725163,0.034546760465699974,0.02495174232412017,0.02210355751311711,0.03118239990805884,0.026901532228741608,0.03261779853984666,0.028020805948342192,0.024535234350810727,0.03193007380192481,0.029262881059955462,0.023879807119244395,0.027305744617520444,0.03515390293039077,0.024422594797048922,0.019329979411907523,0.027047931010266844,0.03355218492934677,0.026129995433745404,0.020817713864415423,0.02642088432371232
6,14.0,0.02951296087570945,0.02394553414633729,0.02615646142562936,0.03509613581116467,0.028554613988538126,0.026405716579299188,0.028335612369720438,0.031171792797858203,0.028177157209503707,0.023914491822449303,0.025318591865619806,0.032513671553886285,0.02506823068048731,0.030269889960071423,0.030803305317509896,0.025959347449915172,0.02797688722677303,0.024132463009554784,0.02434878073718868,0.03001457288477364,0.030752577906342463,0.02382366599455627,0.02407192812049266,0.03200023737386475,0.026785494464828013,0.02891835269153787,0.02883195867221691,0.028094125123143077,0.03173980086181073,0.0273226130401357,0.025496005156746677,0.030878830872861873,0.03119851783275729,0.02423191218953416,0.02090055725336509,0.026849702887255338,0.030900802681815404,0.02498307094371532,0.022475125795831493,0.027990423931086875
7,15.0,0.025789392511796638,0.021306723765222357,0.024579302545976636,0.03139168598952413,0.025254329879604243,0.022564930498341892,0.025405895151552345,0.028728138094799648,0.02489710032499118,0.02136244190476583,0.02410871158785097,0.029464123921742878,0.022634916238852616,0.024669039758420656,0.026187008451290905,0.024486085887945735,0.025183277460020904,0.021911490806407228,0.023178516055695864,0.027470692995605415,0.027126066145290704,0.022184534755326196,0.02336185931778445,0.029156307665768096,0.025534019523718487,0.02452510011455668,0.025793130929405092,0.02760301094804853,0.029581946151888344,0.02405921174162695,0.023867247613072077,0.030151221611171286,0.027030690057244813,0.02233111883380908,0.02046872255974931,0.024967260041376917,0.027824310049443073,0.022262993687539773,0.021400779035774278,0.02695441317336441
8,16.0,0.02274135230661759,0.01890553164394644,0.021524751984140764,0.02646506035041271,0.022088805044234237,0.019625667809853607,0.02161786822476139,0.024467610669180757,0.02210210103418389,0.018747641312814964,0.021226359722986747,0.025143252542436895,0.019947072574892828,0.02042770825691923,0.021405354664643637,0.021305099611921344,0.02215589672087283,0.01899012582964414,0.020599909349984583,0.02371213190425466,0.023443323652940433,0.019687944098960953,0.021140462782346027,0.02515395446202445,0.023104810157299392,0.020504572210006632,0.02186491538782846,0.024651538104158887,0.025869104730635802,0.02023979187559029,0.021060344887378343,0.02700520370359636,0.02284432382143865,0.019227881968604286,0.018932838995246892,0.022492581597704578,0.02387247917638741,0.018828287308964062,0.01936650826150884,0.024409842725906933
9,17.0,0.02018883856672936,0.017149999234460554,0.018168264090752468,0.02129912234759191,0.019674031448633833,0.017507521106927503,0.017934772828779328,0.02013521807115551,0.01950552027302391,0.016818286727952447,0.018103377876889877,0.02045654148884118,0.017887273355400246,0.017467135396488462,0.017569900704084856,0.01798771108242904,0.019210407171088222,0.016680250343448527,0.017586264365607944,0.01938569737179686,0.02016785762443074,0.017438554876832896,0.018189497296649405,0.020532615723815404,0.02056045600155873,0.017609399249255822,0.018243880012014706,0.02056469299406272,0.02223693349710223,0.017212510487228105,0.017841532047880453,0.022454019802608395,0.01945076152022759,0.016470275501938372,0.016415895152467743,0.01916157134191313,0.020522054010527372,0.016147643886735154,0.016591574718414763,0.02067932585959774
