,freqs,gc_L2-L3->Fp1,gctr_L2-L3->Fp1,gc_Fp1->L2-L3,gctr_Fp1->L2-L3,gc_L2-L3->Fp2,gctr_L2-L3->Fp2,gc_Fp2->L2-L3,gctr_Fp2->L2-L3,gc_L2-L3->F7,gctr_L2-L3->F7,gc_F7->L2-L3,gctr_F7->L2-L3,gc_L2-L3->F8,gctr_L2-L3->F8,gc_F8->L2-L3,gctr_F8->L2-L3,gc_L2-L3->T7,gctr_L2-L3->T7,gc_T7->L2-L3,gctr_T7->L2-L3,gc_L2-L3->P7,gctr_L2-L3->P7,gc_P7->L2-L3,gctr_P7->L2-L3,gc_L2-L3->T8,gctr_L2-L3->T8,gc_T8->L2-L3,gctr_T8->L2-L3,gc_L2-L3->P8,gctr_L2-L3->P8,gc_P8->L2-L3,gctr_P8->L2-L3,gc_L2-L3->O1,gctr_L2-L3->O1,gc_O1->L2-L3,gctr_O1->L2-L3,gc_L2-L3->O2,gctr_L2-L3->O2,gc_O2->L2-L3,gctr_O2->L2-L3
0,8.0,0.02176828313311815,0.019617803904231308,0.023660873058121312,0.02892419389104746,0.022105086240798134,0.01942995576270662,0.023388867046785167,0.02976596984803159,0.02009985087139108,0.019281853878438452,0.02365159967190593,0.02604555777823438,0.020923058270032546,0.018944414415690253,0.023033654940184625,0.026711415654371455,0.018840696878960637,0.020128352362595588,0.027451024333963823,0.02524712549531889,0.017715091324287672,0.020293781476018607,0.038243437656466164,0.03203155962702776,0.018840482458289724,0.019334981949895427,0.029476001284438415,0.028043560134750668,0.018902590797619002,0.020033620320593963,0.041382436463042814,0.0372307192543905,0.01790463520150746,0.0211934711540381,0.04565772517328547,0.03266463252372466,0.0182255442331263,0.020929166208160706,0.04721302339777807,0.03566359131320034
1,9.0,0.021338066213438867,0.020173557542932236,0.024024098431032856,0.026214710080577734,0.021653122437411843,0.019971567442273304,0.024014575847170243,0.026992276740125967,0.020114584203693667,0.020130401449237154,0.0236599284199479,0.024172659408986198,0.020581852023583605,0.019917798645029034,0.023964262694793965,0.024890768183540024,0.019273111013077424,0.0199600976617718,0.02470473867770677,0.024162535509150578,0.0187049828254799,0.0199804022273812,0.03059097673945868,0.029383665965852998,0.019764120385419633,0.01959095579100125,0.027018751276216335,0.02666089723556036,0.019889749554176692,0.01971482676294832,0.0331546821264439,0.032748713171271406,0.018833780528214626,0.020571026762021757,0.035943435969276676,0.031478500372084654,0.019182314168283025,0.020431359350658373,0.03744270352263031,0.03329233115768125
2,10.0,0.02031687887759984,0.020054880247375263,0.021740611717478726,0.021953952307248944,0.020462182354951133,0.02007437778076557,0.02197956684882062,0.022258608147937023,0.01951636116011898,0.01998037493110816,0.02118239096405796,0.020984055586558387,0.019998329722485463,0.020135415613496643,0.021812373331473754,0.021654430610802387,0.019659757598871872,0.01968905071517213,0.021259453818087075,0.02250337833830252,0.01972358894999178,0.019474989399876384,0.02411652684533287,0.026796106389745878,0.019856370980115307,0.019722441427486484,0.02306243381807142,0.023685119897590985,0.020409048827298593,0.019387598854803713,0.0261563676373409,0.028003917775660508,0.019948129428219087,0.019679358669047974,0.026247374172524356,0.02870020668712221,0.019878477568882943,0.019495490798012747,0.02734951828830186,0.029478403890464813
3,11.0,0.019121291176277068,0.018691921083875428,0.017625161009750263,0.01792167338963926,0.01939270249523189,0.018864767232652603,0.017969792364115122,0.01816754360535567,0.01846451077325803,0.01844835377012428,0.017047222590169567,0.017175269456666396,0.01903968996702641,0.018898396886288197,0.01788774619647005,0.017801041288009453,0.01867148427133845,0.01887235980499607,0.017553674633623225,0.018154972537921515,0.018884445425977513,0.01879930164913157,0.019163655112782216,0.02018047011620995,0.018959326023153474,0.018769168310309645,0.01872434965357792,0.019148794496844326,0.019079199468525224,0.018675186784933996,0.02018023287772845,0.020699591415922713,0.0188627182065709,0.019161196050164035,0.020714064742526447,0.02055618841373664,0.018594716662589973,0.018851909400916255,0.02118474613258103,0.02089077645193571
4,12.0,0.017796246481239956,0.017080634992857592,0.016683448348789074,0.01660219382525362,0.01781030798424128,0.017337562994336527,0.01698746133716239,0.016694883593665954,0.017006337063838518,0.016868000579648594,0.016158474201820032,0.015964414942393392,0.017484286253433,0.01751213555658599,0.016893861503080268,0.016569313108905265,0.017228480425876356,0.017353624494207586,0.016646012708307532,0.01715348090954883,0.017608539154629836,0.017605927945446832,0.017636965961257908,0.018952606477014036,0.017504345545556917,0.017267199645828922,0.01736967929395842,0.018018625670237563,0.01788145057629369,0.01738481404965054,0.018220903552544944,0.01934833507430262,0.017431019423090627,0.017716970913354075,0.018278773666981954,0.018854111708676125,0.017457961818965025,0.01769713731175027,0.018677709378695492,0.019150220465063955
5,13.0,0.015209656944665317,0.01469175846486909,0.01502203914409729,0.015072776294285809,0.015207170908183089,0.015054571062569334,0.015315378879749222,0.015099942934204106,0.014604169917311876,0.014462637133443127,0.014609157267124055,0.014561513339976432,0.014950510946638145,0.015283725474842656,0.015407366183647107,0.014831812658268615,0.01494880506579245,0.014839551221190976,0.014988342636170332,0.01556306191348933,0.015064276052449773,0.015239520881745967,0.01584331050753269,0.01671156277483101,0.014952374280644413,0.01514706933146311,0.01582544941004201,0.015936099556582473,0.015407200630937421,0.015210547464024586,0.016506310903139778,0.017155472478454184,0.014852216811453085,0.01534108597970828,0.016383346277907683,0.016275487690253436,0.015027427052207097,0.0153999423803728,0.01677956899771613,0.016592858180190947
6,14.0,0.013757846659981478,0.013797243710468598,0.01455041324395791,0.014141299347058203,0.013852710426973705,0.014156060707128335,0.014734581344565031,0.014214365524769266,0.013428061733069216,0.013455380017506582,0.0141386993784408,0.014038753493709873,0.013778153653938438,0.014248009024576031,0.01482364792238721,0.014241808636996462,0.014065766608663394,0.013487149208287239,0.014220072924703397,0.015396576806162496,0.01400688485202385,0.013981457469622384,0.015012753344765822,0.016335835496625567,0.013626122167561218,0.014203465688664155,0.015447576647057098,0.01531400144463348,0.013957014372213188,0.014212812688707225,0.01598847968041711,0.016436014350660878,0.013640187620614495,0.014176843548683093,0.015266750795912566,0.01573735497003747,0.013649258446961252,0.014197492590117225,0.015876672806080367,0.015942786709446315
7,15.0,0.012510912531981727,0.012841807556260678,0.01348050875171234,0.012764873978979472,0.01260924531812269,0.013144474058111517,0.013562535815541411,0.012855460367135337,0.012295167106212881,0.012353594908898733,0.01303339382650179,0.012836821931687158,0.012459383850689544,0.013001646421590301,0.013492266017079636,0.012906948989304294,0.012875667466715405,0.01234833967621221,0.013000097260408433,0.014017588325479372,0.012871214668934552,0.012708813439992849,0.01373093371456151,0.014861899472060158,0.012415033141397074,0.013008937332129421,0.014131446227007571,0.01389403234835867,0.01253333202712882,0.01294621925345847,0.014515037470567375,0.014547210400971431,0.012496728258160028,0.013029149053710451,0.014008071265018683,0.014245220493877088,0.012406412263137483,0.012957586234547108,0.014543350051243954,0.014243797822510453
8,16.0,0.011865401375189131,0.012272578755692562,0.012703098071277605,0.012088552931047847,0.011952608508353616,0.01255037632000565,0.012835238355482058,0.012129057225764428,0.011705205806550096,0.011693180421593391,0.012205277180716336,0.012163687513759963,0.01167360727507701,0.012253652767591446,0.012643452095724553,0.012117204812614921,0.012119986051106464,0.011745517093816707,0.012318681875139393,0.013241922713031625,0.012203326399372574,0.01186137354605037,0.012748844737420991,0.014115973309817158,0.01182923419915693,0.012241812679681989,0.013083085713780177,0.013130815262301766,0.011812499939269461,0.012087367886156969,0.013302251362827979,0.013615440620341243,0.011822145638134945,0.012082646829437108,0.012786539265302902,0.013566254814061892,0.01176505143221255,0.012096185991218372,0.01328138440880828,0.013504857255374229
9,17.0,0.011045170358438765,0.011319221785939658,0.01167118114176137,0.011363721494896676,0.011048386955240923,0.011560843275350693,0.011837194341678675,0.011338304033926059,0.010867703126390007,0.010785634307163868,0.011234749100983921,0.011381143412365298,0.010642532684767959,0.011280115052547142,0.011691242865447309,0.01118589889503212,0.01116234927128099,0.01085937648163426,0.011411291176974207,0.01220914686302129,0.011239823407777358,0.010886067043972545,0.011608735127268018,0.012914713855073204,0.010952357387024202,0.011331394996580198,0.012085817840275681,0.012116689769463247,0.010932221338065155,0.011097861212642413,0.012112109098546228,0.012447827850351166,0.010979135735330313,0.010895860809055653,0.011548988238001302,0.012547530055163352,0.011002809497450123,0.011068670993191069,0.01206442998425876,0.012564437698243239
