,freqs,gc_L2-L3->Fp1,gctr_L2-L3->Fp1,gc_Fp1->L2-L3,gctr_Fp1->L2-L3,gc_L2-L3->Fp2,gctr_L2-L3->Fp2,gc_Fp2->L2-L3,gctr_Fp2->L2-L3,gc_L2-L3->F7,gctr_L2-L3->F7,gc_F7->L2-L3,gctr_F7->L2-L3,gc_L2-L3->F8,gctr_L2-L3->F8,gc_F8->L2-L3,gctr_F8->L2-L3,gc_L2-L3->T7,gctr_L2-L3->T7,gc_T7->L2-L3,gctr_T7->L2-L3,gc_L2-L3->P7,gctr_L2-L3->P7,gc_P7->L2-L3,gctr_P7->L2-L3,gc_L2-L3->T8,gctr_L2-L3->T8,gc_T8->L2-L3,gctr_T8->L2-L3,gc_L2-L3->P8,gctr_L2-L3->P8,gc_P8->L2-L3,gctr_P8->L2-L3,gc_L2-L3->O1,gctr_L2-L3->O1,gc_O1->L2-L3,gctr_O1->L2-L3,gc_L2-L3->O2,gctr_L2-L3->O2,gc_O2->L2-L3,gctr_O2->L2-L3
0,8.0,0.02525014106436554,0.020934876676952534,0.02157632521455833,0.02896075666672618,0.02487755146210009,0.019965575796998716,0.021278854488962443,0.025177515961583737,0.020374415954591933,0.024108281478997892,0.02404727830481565,0.031516907172003554,0.021327875925769096,0.022289814110796936,0.024139818663671347,0.024274895033620136,0.017265379064548805,0.02615100102779669,0.02653765082623063,0.02894857063827348,0.017565727270689984,0.02505294199879886,0.028393981167706996,0.030748983815205615,0.021551814065616768,0.021609552954580363,0.022915621408873633,0.027873511211988364,0.02258108587135734,0.021717816806767792,0.025231471105201953,0.03814122799116208,0.017970594393994177,0.023888409792095736,0.028324063156296014,0.0341051187771655,0.022004865891636683,0.022870967108550088,0.027482967051614984,0.041985973138897605
1,9.0,0.0233626754100089,0.022973271449905065,0.023406056261013518,0.026310508130785528,0.0238876143039192,0.021582657927485243,0.022018580625001845,0.02370763693669723,0.021706053731322044,0.02443563578048694,0.02524945587318842,0.031211774823409578,0.022713798969074016,0.021877527733093656,0.02357117180332631,0.02485266535596723,0.02014809319092193,0.024575333437081806,0.024551555788172325,0.03188755204455192,0.01923327639600514,0.023407687336833273,0.023533241718446906,0.03069658542409855,0.024462033106062497,0.02042586593520092,0.021086185594228934,0.02946236172401248,0.025159965642530275,0.02127235073227052,0.02039087442474888,0.03519582871979628,0.01999691912086848,0.022375576818048377,0.021463859145816666,0.03271190307602311,0.024376711210464554,0.021792794152202328,0.020797149064169764,0.03753284927625277
2,10.0,0.021391174962080022,0.024771514111818264,0.024903499611822793,0.023396389067466456,0.021886322857893426,0.02335511703728528,0.023578399251838914,0.02157610441283927,0.020597327611028653,0.02499580932644736,0.02514761439886863,0.02750055094959797,0.022526662094009792,0.022903439782211467,0.024247394661381285,0.0239535454677952,0.02081526746696744,0.024071879860202414,0.0236004645489937,0.030468448571929607,0.01955263637894396,0.021728584234355905,0.0226925280669408,0.0292238757599279,0.02508275357926265,0.021300964874171404,0.02136523456318879,0.028561778909106734,0.02542857192828583,0.021613441642352113,0.021522174290067236,0.03258247499362817,0.020858973422090067,0.021452344447821143,0.02170512003051154,0.030721367765260407,0.024756726297046908,0.0213483448650976,0.021168908804961164,0.0348087817744548
3,11.0,0.022170453882348565,0.024034306501784227,0.02498414517020079,0.025379058726154466,0.02227642386957184,0.023442384840289952,0.02409553084914552,0.022918217028548273,0.019849986009348692,0.023018713636537402,0.023760127173889416,0.02813289371321232,0.02202803953572375,0.02181832433362946,0.02390004977550865,0.026110168648998584,0.020449298728383535,0.021743940026727065,0.021610244085366326,0.028433364157089823,0.01956216846268599,0.019879166930442588,0.020366877166488762,0.026311769255385763,0.02487100984732852,0.020717216801549598,0.02147673654893142,0.028840521313822417,0.025650034281099018,0.02187922079950165,0.021064238811167812,0.030272236153754722,0.02099539072374022,0.021130324993635968,0.01999175405208329,0.027106599513417554,0.024495577517617325,0.02205455694457502,0.021255926272481004,0.030589232409423076
4,12.0,0.022453661891686034,0.02305960394961557,0.025542126912617275,0.0286412689625656,0.022911342169717908,0.022557345182177765,0.024476459267699594,0.026191807594445206,0.01899433879224178,0.02481066303693339,0.025672920969495396,0.029646697695014577,0.022203516794363807,0.019433073470879674,0.022954381811106,0.02897902325597459,0.020336435584101236,0.021498182302272274,0.02181417017959924,0.028071537537572716,0.02016196071355787,0.017899083785119053,0.02020794404613416,0.02664739549199808,0.024823266035548235,0.018945288661754392,0.020900365353409375,0.028706840533494253,0.025499336522656908,0.021807637669881624,0.023305437467200315,0.02999346764890854,0.02102738813648009,0.020716670059549934,0.022523387919703028,0.027163970545386402,0.024134655229412456,0.023241003519440653,0.025385740738900903,0.030076961303798458
5,13.0,0.020216502808741058,0.022536105959280617,0.02670632108145474,0.026852631687347917,0.02106977971259531,0.019801320683622916,0.023375779594522854,0.025375348554663512,0.01718718227261589,0.029234190828053945,0.029478369339686623,0.027587750745763986,0.01998902566531448,0.016369939053069278,0.02067304450243995,0.027886053787220522,0.01913676999488504,0.022381397269892467,0.021354935277592482,0.02453238230085953,0.019802958973111375,0.016024748800135862,0.017731969068910274,0.02377735210132639,0.021764184945551,0.017054202204388972,0.019971238003933734,0.026142644455285066,0.023747841565986014,0.021194274688853588,0.0242921012282538,0.027058855223566384,0.019919280822367706,0.019821319816638726,0.023140845598654532,0.024020785746030025,0.022763290344180804,0.02402909766708545,0.027959545326574187,0.02743596926325115
6,14.0,0.018634864802559232,0.023504695823646136,0.02908946286511365,0.024598037332784456,0.020042076356859125,0.018985130298212794,0.02374947225515427,0.02382273791654712,0.016230009822379095,0.03353411597504613,0.0344838396623896,0.02603574750266584,0.018932369497748895,0.015563948188929427,0.020255388772938213,0.025745157823511226,0.01892120483240218,0.02270936213967836,0.02120064035920075,0.021492465227855508,0.019942767962283323,0.014674526547725218,0.01684090423872146,0.02141553125267407,0.020166533222589662,0.016927978531333907,0.020778887492218085,0.024184174916913038,0.022782980894682694,0.02218506861251039,0.027027276805492283,0.0256557131969455,0.019016714084251853,0.01944450593870743,0.024788063860090078,0.022096822256197725,0.022020255916795538,0.025845747677854528,0.0316109466322971,0.02557789520368071
7,15.0,0.01668794155221632,0.023092877080707397,0.02995388441698675,0.022555991232305138,0.018491516394760286,0.01741326771036872,0.023292631413504537,0.022448059567819263,0.014627544679310787,0.033571273617694825,0.03612673529816627,0.0233307893638514,0.017809976509141637,0.015462644337970581,0.02029143787034889,0.023424141038731614,0.018063506278866243,0.020607447734993026,0.01969835266946522,0.018454677037493355,0.0190639232679403,0.013359488789081712,0.016659661067374588,0.019326705998052467,0.01820023167207124,0.017796966415432817,0.02271241260597172,0.02228385498430515,0.020137510852830342,0.023421559152698654,0.029508548127227557,0.023471430498821028,0.017315835931746713,0.018892018242703753,0.025577478046377056,0.02054960414422808,0.020078988761182814,0.02693887142180338,0.03385830566150781,0.023698210013288937
8,16.0,0.015220121510638953,0.02124708548832177,0.028861755368726726,0.020867819772462336,0.017234128543891128,0.01611329253249305,0.02276945623219095,0.02168926687739224,0.013681203471450984,0.0308173788229852,0.03518441668030071,0.020241789311683037,0.01705151515458693,0.016134447239904835,0.02111394123707024,0.02125441403995952,0.017811896725857347,0.01767697687125941,0.018159534106034637,0.017260508686746046,0.01900449586603959,0.012909982916878894,0.017698959133074114,0.018828438500670452,0.01702328501667637,0.018970741304858475,0.02504104076008548,0.020703767123377226,0.017921877002028488,0.024669643138493146,0.033290537434856174,0.02205684211102695,0.016281651032647577,0.019289023325803543,0.028233652664537003,0.02021621465069295,0.018088300968766305,0.027726957073056106,0.03764929297307317,0.022916222609118585
9,17.0,0.014135808249507428,0.01849955686671666,0.025196525249279584,0.01860926549393865,0.016280050520060856,0.015137779179530773,0.02150236137713433,0.020527574140952815,0.013077757604217867,0.026163603547225012,0.03115581234499676,0.01737838481194458,0.01590213918915656,0.016386844631398566,0.021264618674986347,0.01883603529954469,0.0177419537397057,0.015351848914855899,0.016196626124853578,0.016657224769111228,0.018771819490911442,0.01298325169317214,0.017421827443355815,0.017870045682037896,0.014823782939725081,0.019369262360862734,0.025849639939568795,0.017931750867924486,0.01484832856512616,0.025086043219365407,0.03480052910061253,0.018974213039944902,0.014741534975267888,0.01930941776887949,0.028393916240727554,0.01837988716038455,0.015069746706161494,0.027465720686497608,0.038293837135165355,0.020114297644759936
