,freqs,gc_L1-L2->Fp1,gctr_L1-L2->Fp1,gc_Fp1->L1-L2,gctr_Fp1->L1-L2,gc_L1-L2->Fp2,gctr_L1-L2->Fp2,gc_Fp2->L1-L2,gctr_Fp2->L1-L2,gc_L1-L2->F7,gctr_L1-L2->F7,gc_F7->L1-L2,gctr_F7->L1-L2,gc_L1-L2->F8,gctr_L1-L2->F8,gc_F8->L1-L2,gctr_F8->L1-L2,gc_L1-L2->T7,gctr_L1-L2->T7,gc_T7->L1-L2,gctr_T7->L1-L2,gc_L1-L2->P7,gctr_L1-L2->P7,gc_P7->L1-L2,gctr_P7->L1-L2,gc_L1-L2->T8,gctr_L1-L2->T8,gc_T8->L1-L2,gctr_T8->L1-L2,gc_L1-L2->P8,gctr_L1-L2->P8,gc_P8->L1-L2,gctr_P8->L1-L2,gc_L1-L2->O1,gctr_L1-L2->O1,gc_O1->L1-L2,gctr_O1->L1-L2,gc_L1-L2->O2,gctr_L1-L2->O2,gc_O2->L1-L2,gctr_O2->L1-L2
0,8.0,0.023799044919221534,0.021924136021546255,0.023378174157563058,0.02521904574227181,0.02340736354787246,0.02155650849896443,0.022730331815634826,0.02527351549159039,0.021452303693832973,0.02171580107692952,0.02354592215182116,0.02264441021763488,0.021189833284400876,0.02043406022500991,0.02177942431309957,0.023451883315811446,0.02005814477543395,0.023005110029626918,0.025685197601089883,0.022557418722381026,0.01906598562132468,0.019221802990659346,0.023052441892207082,0.022460092774256618,0.01986970140151712,0.02011112920282082,0.02227891571318239,0.023100584378212503,0.020070768892073376,0.018754905496878912,0.0223447484325165,0.02478799204386399,0.018517244942298016,0.017674874188777494,0.021172767313029552,0.022080622827390296,0.018366711311096733,0.0167910464531274,0.020599300574255144,0.023183946934577915
1,9.0,0.028349356737169967,0.026791228886713005,0.026559410111509967,0.02684760874921728,0.02715777371519184,0.025699542353434225,0.02517051564486294,0.025977818242150175,0.02557493304516061,0.025620809579037403,0.02609465607658846,0.024593081426274477,0.02425977688998959,0.02437551603809712,0.023871847162372974,0.023753621162741028,0.023696844290266316,0.02565870591751887,0.02583162881093964,0.02343465713891713,0.02157925784790075,0.02199319370918068,0.022314422159909964,0.022017678149773328,0.02313382043935283,0.023834249591926485,0.023382381995233063,0.023116273253596258,0.023403696115375364,0.02257165605813428,0.02213333894146543,0.023650893066155625,0.02105816299710407,0.02108739453819507,0.02111862762735232,0.021637025996260176,0.02144127511142775,0.020981366306927738,0.02067328661250726,0.022197266806056527
2,10.0,0.04441451144128552,0.03258800769468163,0.03007479162350077,0.037973915072592256,0.03666621126347014,0.03022297065690122,0.0281662551862895,0.03192956881425556,0.04166910440645903,0.03050879535006675,0.02788443888488805,0.03529770632290096,0.028489068070311603,0.028416603813135984,0.02592355185644757,0.025098077559515528,0.03187652085952979,0.027702274101879497,0.02414893236320181,0.02733895971314804,0.024746938928124945,0.02426796149493346,0.019520043283731397,0.02047673439837161,0.02576847522314508,0.027529132655506824,0.02385754464655974,0.022451834598554474,0.02577770414189764,0.025750959444862453,0.020501334546980922,0.021171235136876066,0.02356493705943686,0.02325237958338777,0.018797016341695727,0.019554128488178616,0.02469972284657478,0.023978066214100275,0.01899479254788979,0.02022865507728452
3,11.0,0.06861791353303744,0.04117082656546743,0.025364086094243843,0.04153229387320543,0.051948905064400204,0.03657256804825349,0.023911006629435055,0.03319432935930685,0.07076248570156515,0.04164370971774435,0.022600460009173023,0.03950732811158607,0.037429007350993276,0.03359514129874352,0.021353215286922512,0.023406598091686635,0.050552122701144966,0.033980544405181404,0.01821209235956741,0.02782372596697351,0.03368911420595807,0.029446444188228022,0.014274982973669057,0.017046936392882298,0.03171858900968191,0.032958935828741195,0.01917961127985927,0.01888114462215064,0.03193398609337711,0.03497546015069067,0.01630341855340029,0.015617424191033874,0.030985221360555475,0.029592959478489396,0.01385615843017213,0.015011201759456319,0.03255057498135434,0.03383518383426008,0.01472237759017946,0.014800595120316774
4,12.0,0.05460221326008163,0.03298480198299792,0.021911396677205586,0.037086014504281714,0.041292516740382465,0.028895047708873484,0.0209075105768197,0.03011240108863675,0.05812949115753743,0.03570386838299458,0.02073834449937525,0.03731706128370352,0.029457937123358556,0.025896126134595555,0.019761967032631556,0.0220854633097864,0.04018922462916465,0.027803940451884685,0.018209383341903,0.028171803414127835,0.026910388640604115,0.022324043215558767,0.013871649157393688,0.01748393651089797,0.023989610098689225,0.0245602133512972,0.01886883672913536,0.018137851322846277,0.023487676089212907,0.027027945771100428,0.01703362196376345,0.014553438688865675,0.0239982369186105,0.022996902162359324,0.013608143440509677,0.014764903462138348,0.023973585611777856,0.026999843820902498,0.015264057307207755,0.013599958195015005
5,13.0,0.033899908335579175,0.024913181979138648,0.023655249531315814,0.03543880609194981,0.02689128608597465,0.02109014379347932,0.022289707880597948,0.030366085933754013,0.035711457032721244,0.02894610101387597,0.025308583554778528,0.037636409113986566,0.019440010882283858,0.018535380671044415,0.022293328629161294,0.024293253809584754,0.025292914525376468,0.022515827093307097,0.02398121720233112,0.032336881300520176,0.018786753334263,0.015820689977989622,0.017698457853964965,0.022356920426305587,0.015721409532824738,0.016945996942955763,0.022859847383316884,0.021256080250595593,0.01490999073927266,0.017668105505760312,0.022321577724517174,0.018163949037975764,0.016145235514303875,0.015534909762649146,0.017460512010112013,0.01899107221175497,0.014804212272755598,0.017567205047760145,0.020301257545818966,0.017047924503053855
6,14.0,0.020336330045591346,0.017580736733479704,0.023694800706776924,0.030187890047267518,0.017445941952042073,0.015423119477425092,0.022484083969914963,0.02765417287984155,0.02117112565451066,0.02159146877212598,0.028316478390677,0.03231968863482065,0.013669324795787391,0.014830327985214503,0.024265878041194323,0.02451899484849534,0.016975937242556038,0.019030988190550806,0.029030970546180652,0.0314037257445194,0.015220883637191561,0.01296562983486347,0.020633532239612597,0.026021820933941984,0.012021626041923085,0.014123635940233784,0.026228449718514502,0.023575833896082025,0.011560119898858343,0.013639513606455352,0.025722672687307598,0.021883402866933712,0.012954830719875063,0.011972127027538216,0.020100712683097616,0.02301558963362903,0.011056483158513411,0.013025930846737746,0.023434137771137516,0.020609619667099715
7,15.0,0.01694765404293839,0.017088464002137673,0.02138516386968535,0.02292227163451882,0.015659111168838356,0.015477691834468177,0.0206146036337488,0.022197219897315604,0.017168362505493695,0.021309627478145552,0.02681551387454273,0.024059643479160394,0.013408173510512997,0.01569222221374883,0.02334126218595957,0.021322509737432514,0.015193536151305014,0.020166623523706875,0.028419006363947476,0.024657227165219227,0.015013271304910394,0.013517013008785205,0.01906755109918373,0.022438551128318166,0.012647725595858828,0.01540687506958515,0.025468579151090166,0.02173112909163279,0.012148629943607263,0.01421862921702714,0.023667157183573716,0.02014911493335319,0.013159958019350724,0.012117633935011885,0.017884867672249668,0.020488280376117756,0.01129919314017736,0.013263039904556493,0.021078258880532313,0.018579090902022453
8,16.0,0.015747795875996635,0.016832919361694565,0.01813367501155478,0.017790487913450385,0.015436314390665675,0.015792562619039392,0.017940822794210463,0.017944216975944324,0.015399059129112247,0.020997653488510324,0.023292330723760087,0.018023921220307985,0.01417736466897869,0.016650669826140323,0.021298334985343587,0.01836107864113461,0.014517076812767453,0.021062309909710798,0.0262338333031837,0.01892759560707095,0.014793702595369223,0.014307865693442754,0.016918498021674784,0.017725177668115835,0.01401911616537637,0.016785681105583202,0.023553698055087568,0.019662488949252255,0.013456009115560386,0.015132844519899952,0.020289691780214,0.017698335727105958,0.013720692795037447,0.012770803358379912,0.015181763931420714,0.016680672678691305,0.012521665866568044,0.013992391369727531,0.017574807210725452,0.015869680086457373
9,17.0,0.014942160838898488,0.01622400991809669,0.01618703448374977,0.015084216310134927,0.015184584995565855,0.015454155513479532,0.016065555090724777,0.015574445056196625,0.014356530920571011,0.020188003191112087,0.02092916185836693,0.015069261718296983,0.014396823147451191,0.01661142008121629,0.019433129281255252,0.016439696985838626,0.01387589031089835,0.020453398203733878,0.024203795910577957,0.015882591732808246,0.013969152067284765,0.014204516304582243,0.015355938887407555,0.014694249357666658,0.014486150915864244,0.017062659993311247,0.021890163632554492,0.018195258637379943,0.013932916229330189,0.015351288925076097,0.017917430647304045,0.016043521894860895,0.013818311488332692,0.01279671206271206,0.013541471155134486,0.014446043185503661,0.013222209179176419,0.01415172012188629,0.015275321765727212,0.014304745358427724
