,freqs,gc_L1-L2->Fp1,gctr_L1-L2->Fp1,gc_Fp1->L1-L2,gctr_Fp1->L1-L2,gc_L1-L2->Fp2,gctr_L1-L2->Fp2,gc_Fp2->L1-L2,gctr_Fp2->L1-L2,gc_L1-L2->F7,gctr_L1-L2->F7,gc_F7->L1-L2,gctr_F7->L1-L2,gc_L1-L2->F8,gctr_L1-L2->F8,gc_F8->L1-L2,gctr_F8->L1-L2,gc_L1-L2->T7,gctr_L1-L2->T7,gc_T7->L1-L2,gctr_T7->L1-L2,gc_L1-L2->P7,gctr_L1-L2->P7,gc_P7->L1-L2,gctr_P7->L1-L2,gc_L1-L2->T8,gctr_L1-L2->T8,gc_T8->L1-L2,gctr_T8->L1-L2,gc_L1-L2->P8,gctr_L1-L2->P8,gc_P8->L1-L2,gctr_P8->L1-L2,gc_L1-L2->O1,gctr_L1-L2->O1,gc_O1->L1-L2,gctr_O1->L1-L2,gc_L1-L2->O2,gctr_L1-L2->O2,gc_O2->L1-L2,gctr_O2->L1-L2
10,18.0,0.012221732415745838,0.011428007386637292,0.010269671493753421,0.010870776316028098,0.011744453434135752,0.011528414086960256,0.010193067288577879,0.010498801669991712,0.01213387180823737,0.011413729424707267,0.010241627045800911,0.010982499084941559,0.011565330806952054,0.011529575723287347,0.010099144738492761,0.010334543410677516,0.011629487143025157,0.011630111334849189,0.010424571121477622,0.010591720944515085,0.012016493856941037,0.011906363889713188,0.010243455392843008,0.010580227444224604,0.012464905411251176,0.011747463083587869,0.010032859777667241,0.01119143038945469,0.012683209041880215,0.011940890868210858,0.0103176573117345,0.01127352087775408,0.0127732031053545,0.011615526698696433,0.010007395986657112,0.011253240293290908,0.012842423931177509,0.011999768953960207,0.01019853524120819,0.011323125604706793
11,19.0,0.010898886792804619,0.010122652353559556,0.009984320042024585,0.010558782858166135,0.010420432480548749,0.010100710658412615,0.009823959078759846,0.010174388129747743,0.010772300564098492,0.009981218710091343,0.009826305106253931,0.010589219898508565,0.010285440798123187,0.010208070426948747,0.009849753981792057,0.010171590161069636,0.010413142990168845,0.01031026572428917,0.009927267498518397,0.010217654618857578,0.010752373245141125,0.010637461018261497,0.00984571770775336,0.010168197847739866,0.01098952040175725,0.010435226339277516,0.009770551116801345,0.010821499353811999,0.011249018274391592,0.010540100376886005,0.009995338775035887,0.010927011390349205,0.011428516990012409,0.010383839277907104,0.009670160333562399,0.010924515557602085,0.011513244703941411,0.010650675066232426,0.009948747884554581,0.01107495331001726
12,20.0,0.00980117655271169,0.009201759773581914,0.009751412783932323,0.010322321529964288,0.009352647360344293,0.009162898296409563,0.009655056277259592,0.009914813473215474,0.00978907170437048,0.009003171743529867,0.009616917897154858,0.010431000273208311,0.009373369131518034,0.009207532698118078,0.009767892319460526,0.010215164035658543,0.009510127498810764,0.009382806220129786,0.009688757146028616,0.01001719060553511,0.009749900361711191,0.009676545335216993,0.009640114341788434,0.009891233559090495,0.00995999890048026,0.009455361936136542,0.00971201344350196,0.01063386543812585,0.01013718596873172,0.009532258094743607,0.009782088303997067,0.010650470751012822,0.010335729925172633,0.00945123595768911,0.009503406848769706,0.010660015972591265,0.010471652840833621,0.009699988257222092,0.009807056128622467,0.010882181581154603
13,21.0,0.008877240971805325,0.008616694108201295,0.009530194770636841,0.00992843214265875,0.008470354815977419,0.008589885977365387,0.009553432194033968,0.009516179642764244,0.008971289755601216,0.008323227268535049,0.009342975066793232,0.010108367889189264,0.008514711408594671,0.008507767924350255,0.009721580677779099,0.00993002176327231,0.008785723331354715,0.008641005438841956,0.009343598808993563,0.009701447883296936,0.008974478039788231,0.008964501787652951,0.009392595463680445,0.009572663387166565,0.009149964624093327,0.008789111828647667,0.009610855454475433,0.010267941229633112,0.009363991678138981,0.008771693976438642,0.009487185842529182,0.010328061590418354,0.009520242383617606,0.008734791423510163,0.0092599010888784,0.0102991956866971,0.009732094620902042,0.008896322017642703,0.009473616789779031,0.010579863631784732
14,22.0,0.008228422241148819,0.008112733870531534,0.009187630247939674,0.009500696780262635,0.007858429137254784,0.008131602978866068,0.009384751277643133,0.009169692147234969,0.008409131254092008,0.007859505130735418,0.009038751658859317,0.009756880786748568,0.007906259747276155,0.007904175902008113,0.009537092729534553,0.009648835790127156,0.00836303011569115,0.008187020746421815,0.009060383541101344,0.009393410950120118,0.00842849067740388,0.008411701682753202,0.009092671057346013,0.009192383742944383,0.008541079405628853,0.008200410380035435,0.009358342672635847,0.00986886852327715,0.008772848029369886,0.008173562491129894,0.00910197820103129,0.009868893880333211,0.008922683585868665,0.008193620002369171,0.008933901201591338,0.00979422982036384,0.009163507965451387,0.008291066554007595,0.009068095104638364,0.010102996846363042
15,23.0,0.007845784914749647,0.007833123360568694,0.00887738228133555,0.009044477224608419,0.00753542584527458,0.007855407861327952,0.009166526870649928,0.008809922565910863,0.008056904964331715,0.007539642200883892,0.00865257637086966,0.00934029603993428,0.0074930551537983016,0.007528386440785841,0.009243411720109363,0.009217660035163819,0.008105090308724588,0.007820572550957614,0.008674794340787193,0.009030737032919636,0.008119414355877248,0.007955725555597544,0.008666600632016158,0.008812044948635212,0.008093914702654489,0.007763502580012925,0.00896357993342009,0.009363568127945818,0.008360641760349724,0.007670878923806122,0.008576428982030057,0.009338317998798664,0.008530400217386174,0.0077858554986528225,0.008524879807828761,0.009272769188269558,0.008730933861828329,0.007778369277745465,0.008546025891416766,0.00954972441700619
16,24.0,0.007613533330505664,0.007524104782659818,0.008431276546087461,0.008634051123512993,0.007330170920783863,0.007530724948066023,0.008772220659540262,0.00845486154568601,0.00780119884596807,0.00723894859647909,0.008184578672035828,0.008919855873242686,0.0071724953199201755,0.007190548280572616,0.00878637889727295,0.008733180689053266,0.007873561987368435,0.0074901834020894625,0.008237202643466321,0.008590521177346853,0.007848189622923912,0.0074802500777843665,0.008113048503539158,0.008385247891042193,0.007726993493969057,0.007327907446048526,0.008428739470467779,0.0088143959496099,0.007922607555736915,0.007217687905247798,0.007987123119628403,0.008681873383611162,0.008146149814361375,0.007374453121829102,0.008003551512046066,0.008697058504886827,0.008274761126973576,0.0073266477148918084,0.00799420173847396,0.008896080093932753
17,25.0,0.007511617360446472,0.007385275890005303,0.008054474177701514,0.008243857904351117,0.007222183416338239,0.007382199623458834,0.008397579599074171,0.008076178251023256,0.007666578829106493,0.00705532430555628,0.007762835787679186,0.008519238562596594,0.006961336878599761,0.007087899295875966,0.008426245051043283,0.00820048049667522,0.007728676905874626,0.007195775932246135,0.007771436621496025,0.008212749881740807,0.007679173321928254,0.007125430115479968,0.007607007269276508,0.008019707537277695,0.007477231467723296,0.007088765304659053,0.007992656826457396,0.00829291770889851,0.007595973909753399,0.006883859546582826,0.00746762775850646,0.008090424317503156,0.007855493371946071,0.0070735357154716955,0.007559968419942567,0.008212340303862075,0.007923021599187792,0.006975550880739894,0.0075011411133576195,0.00831822567912123
18,26.0,0.00737844069028853,0.007101050001694562,0.007560743165481915,0.007865303741505448,0.007049412854330287,0.007112533764809131,0.007870583765613332,0.007665690268436733,0.007473374168991312,0.006843338570662681,0.007346692692209894,0.00805776271389947,0.006724206601273887,0.006878319564963814,0.007906889198418116,0.007646803613240557,0.007482325433709488,0.006949509629715813,0.007360915371208376,0.007751388734106067,0.007381940836913004,0.006820470429479183,0.007173289751822788,0.007545207692723818,0.00720484781412261,0.006808062209966265,0.007502036719129968,0.007772006257988354,0.007225561917429152,0.006600758952313616,0.007046622707490738,0.00750889892472727,0.007486429281427428,0.006764215108275614,0.007139999175831857,0.007676129961872364,0.007519828721149475,0.006682178714055469,0.007104128022159083,0.007735802523881767
19,27.0,0.007239313325864862,0.00693896175742305,0.007182286627003599,0.007489404270986279,0.006894059116652306,0.006995645476922754,0.007468328132087233,0.007256030189265893,0.007296629182717364,0.006740757017042425,0.00703821058934152,0.007609853453867547,0.006541687912035134,0.006860867009214012,0.007564681525416287,0.007141004810744082,0.007283907552528392,0.00677503377843898,0.007030444579736591,0.007378280693938691,0.00715659990840462,0.006660633964131827,0.006890420648102602,0.007166863984824343,0.007008187890326503,0.006697165715453203,0.007180800936571813,0.007358133258926579,0.0069524885368885065,0.006449591458360688,0.006775419525032392,0.007062834615466819,0.007215502994218064,0.006584565242771393,0.00685544908710504,0.007264479624416258,0.007220662684993019,0.006497274209240422,0.006808546707435043,0.007288073711362805
20,28.0,0.006975176371715467,0.006615497395754008,0.006721011221076767,0.007098236705072333,0.006627113775291626,0.006696404174024546,0.006970155709712314,0.006825865613202316,0.0070105865096019016,0.006549374818445024,0.006700295652308079,0.0071409393765023005,0.0062862166864379124,0.006630192005630348,0.007071567669381909,0.006642541073427941,0.006962921884958803,0.006613802587626671,0.006760871108041023,0.006941716955012107,0.00679779077417041,0.006489546634956808,0.0066582724306766825,0.006726098135284744,0.006710330272164166,0.006478680085829079,0.006809880962563477,0.006922056026129909,0.006592884625912122,0.0062932974503706945,0.0065425729201130075,0.006618264293315453,0.006837924975424457,0.0063903580360227495,0.006594656428680593,0.006798759293056316,0.006820405518625464,0.006318728379546453,0.006563432476428751,0.00681793735070026
21,29.0,0.006728377624691081,0.006456599403729383,0.006442937140868642,0.006750850524789756,0.006410032815989399,0.006525331066337629,0.0066594647501784145,0.00648958904948386,0.006781018056100079,0.006456979237234476,0.0064705873109507685,0.006762998083328696,0.006072476767459457,0.006551473970201414,0.00679728217975638,0.006235079171428741,0.006723185724184171,0.006484607412688805,0.006539691567322942,0.006614672619097318,0.0065591439509183,0.006371452121457735,0.0064793268205229765,0.006421777549558267,0.006482035760141818,0.006375416435197077,0.0065857342323844765,0.006587085270141449,0.006321216740388945,0.006200745764461304,0.006374293976964167,0.006277103357882379,0.006584586104914012,0.006282188569947909,0.006410163481687762,0.006457620587925673,0.006534070924207682,0.006180241904697862,0.006351850516250073,0.006464588768400905
22,30.0,0.006397092656378955,0.006167182641840766,0.006138706068228176,0.006416468238965792,0.006109387341470632,0.0061835427191165885,0.0063123028220518785,0.0061972071689430025,0.006491077529372328,0.006238474550768062,0.006204206905427019,0.006412811709201808,0.0058030004259887625,0.006254841033567946,0.00642281823478579,0.005878390761155168,0.0064235160214099855,0.0063020719779279194,0.006322316570443731,0.006267073990320491,0.006236823538595372,0.006177793149180521,0.006272802613132501,0.0060862489611359025,0.006170529405212219,0.006156211612890948,0.0063064778343615326,0.006225681932231507,0.005983594703418083,0.006021832970653305,0.0061658352121452325,0.005933255347121637,0.0062410944497736185,0.00611177556614695,0.006202198325128952,0.006072926456900253,0.00617022328835666,0.005996488820036064,0.006144335334334936,0.006087449194230804
23,31.0,0.0061631099819193964,0.006060595025585122,0.00601078704563426,0.006153166185842035,0.005899998496450971,0.006008749211389039,0.0061515803010706695,0.006007314655238248,0.006312859992127306,0.0061485253086866545,0.006057996132627417,0.006165662324821824,0.005593443965681663,0.006125820372288928,0.00625061632432681,0.0056115280071823035,0.0062304700731871596,0.006170659032786908,0.006146540218279412,0.006008693359031479,0.0060665124676613415,0.006034458723718942,0.006073174952510063,0.005861814909519197,0.0059721782590289076,0.0060558824437428735,0.006131601428667134,0.0059645274856184255,0.005761769301494935,0.0059114610128682766,0.005988966741620015,0.005666541074443185,0.00601719241628546,0.006002036426495973,0.006026428007230581,0.00578165427163366,0.005944997982707151,0.005866512585410223,0.00594472009442635,0.00580456954392687
24,32.0,0.005887545844935996,0.005819631170865618,0.005813536401875258,0.005896310527161623,0.005642424876969233,0.005717311745361562,0.00593161920978158,0.005819039145134918,0.006081886250855103,0.005939863241088225,0.005844973613694707,0.005919831376249667,0.005359757457812612,0.005834189261603199,0.005970047384452431,0.0053818486173670245,0.005978516379560302,0.005986092795837293,0.005954755410848252,0.005718900586631916,0.005820511505961473,0.005818732885593286,0.005825884054538683,0.005592231413982128,0.005720736775056475,0.005845369114022888,0.005879480740638717,0.005680225887992832,0.005504336806013787,0.005721715608314177,0.005761642944303256,0.005395391854151535,0.005728547100504174,0.005825790118187107,0.005808551722291991,0.005461523116319249,0.005679351692506285,0.0056951661588541605,0.005730515988471754,0.0055090082135624925
25,33.0,0.005720620923452182,0.005738335779577178,0.005730733888644229,0.005691184167026556,0.005487604085324137,0.005600887296953122,0.005825394872644974,0.005661011268474223,0.005942604946362546,0.005869187655353638,0.005728638534873681,0.005734756871942459,0.005198276625676995,0.005716594177167861,0.005815767696943867,0.005187498703556386,0.005813407071117763,0.005892167922677774,0.005821389813765706,0.005496173264316056,0.005701202891050162,0.00568619311403602,0.00562207208737867,0.005401067106664441,0.005567914964278184,0.005741086246331906,0.005711815897075455,0.005475662906148633,0.005363714032797418,0.005627013128173123,0.005583313614187714,0.005186092931045364,0.005547672049474997,0.005714417280053836,0.005628759509251367,0.005210073788550586,0.005543087759048759,0.005595261263982221,0.005539255905843045,0.005291907499251653
26,34.0,0.00549472015745014,0.005513441324250527,0.005545066843200726,0.005469107851969808,0.00528954715680155,0.005371497665322685,0.005612486091104257,0.00546649698054249,0.005718740800216457,0.005675361886012465,0.005525674054203546,0.005513382316470372,0.005011503499834829,0.005465663300923798,0.005547710767362568,0.004997191208668668,0.005573175812695614,0.005719644115714774,0.00563541744887582,0.005236266821935795,0.005479298790271691,0.005475360476985064,0.0053810706430798645,0.0051546967909906725,0.005347282003365821,0.005510435541241091,0.005464241325114329,0.0052508539451587176,0.005191539604041748,0.005450753804432814,0.00537032755053546,0.004983863685438485,0.005307199778465187,0.005524772459095558,0.0054055673514319105,0.004942395148335091,0.005363151659061568,0.005436983543905052,0.005334478132787153,0.005077311778623187
27,35.0,0.00535267507091115,0.005437972089837206,0.005453723332282244,0.005284506566105192,0.005184870604096017,0.005302346512917808,0.005486883020987674,0.00529354954321704,0.0055665780260462875,0.005603512559500839,0.005406031833663651,0.005330265262004164,0.004896072613529535,0.005363766234785645,0.005380837122187488,0.0048285962292972185,0.005423936133022133,0.005628508848789355,0.005495782745860234,0.005051918711176308,0.005359561762013701,0.005350598779053369,0.0052077083797259695,0.004987600670205499,0.005198993898110901,0.005402292225702062,0.005321464964906667,0.005081003671563138,0.0051085892413058115,0.005363524741920785,0.005220106013641129,0.004835589341513602,0.005152711138953824,0.005409478374731549,0.005239182146279197,0.004738953652208685,0.005275596745596617,0.00534745084093268,0.00517075274504365,0.004922787243651823
28,36.0,0.00512838898036454,0.005223485120297144,0.0052564918773144965,0.005065281757890132,0.005007685516837135,0.0051077852789678585,0.005252722672595379,0.005075260128253428,0.00532905445079095,0.005401367096128581,0.005200197303097046,0.005106682624435463,0.0047287460301824605,0.005129031503543781,0.005120265846112215,0.004641406990986647,0.0052099920184488675,0.00541663215012398,0.005261673150068488,0.0048369390159734805,0.005127747389756374,0.005132959400566647,0.004986481368481651,0.004771707739096152,0.004968524669711868,0.005175471944746385,0.00510391958123857,0.0048724651452454575,0.004959843903050208,0.005183100262405871,0.0050350815427895705,0.004681811481969091,0.004928174053717357,0.00521247676598767,0.005029165536459995,0.004522037352309433,0.005110944807276805,0.005183335523111758,0.004984123397402675,0.004748682753664501
29,37.0,0.00498789843109144,0.00514727038116916,0.005148895971531681,0.004891588930810644,0.0049107119200118695,0.005057113873161461,0.0051172278070314966,0.00490049084630524,0.005177924862388805,0.0053032818844987355,0.005063886631154096,0.004931349142872687,0.0046347435538500285,0.005019881356346312,0.004955171321231072,0.004494633885787433,0.005082901223905837,0.00528494030093586,0.005079410216574778,0.00468617490889035,0.004997838709264378,0.005001688943506341,0.004830459682899501,0.004633048660490205,0.004813375880579826,0.005086706494173308,0.004996243007670956,0.004703726403751744,0.004867785208604566,0.005078416100937037,0.004900309896030289,0.004554445325917278,0.004782720008783228,0.005098698698201799,0.004882053498468705,0.004359504098447886,0.005004440596555296,0.005080103218685849,0.004835163122135755,0.00460049110587719
30,38.0,0.004771585570774392,0.004938379411665231,0.004944963498197374,0.004690829876561256,0.004721269516642133,0.004870647497846081,0.004889175839439164,0.004685990243886369,0.004954621399802877,0.005078366983890354,0.004852690276368881,0.004729489498827568,0.0044675664661878835,0.004786570902787685,0.004709343825662401,0.004319969331654188,0.004887351774260662,0.005022235136346455,0.004806054077741302,0.004500564856536833,0.004759454921354542,0.00478745476079582,0.00462898240706076,0.004436599763225656,0.004581178378802905,0.0048825705378254675,0.0048124737762103185,0.004495092464767818,0.0046926129901887536,0.004881184026286442,0.004727198763940879,0.004404983232675068,0.004573062909262072,0.004905313934131055,0.004697080782492138,0.004178911738549746,0.004805381547739569,0.004901268738394538,0.004661231763812137,0.004417367362321565
31,39.0,0.004647379335393764,0.004852257212262621,0.004825430399218635,0.0045465439980694015,0.00461124167566991,0.004810069243533401,0.004766403965757908,0.00452796978027164,0.004826219870486718,0.004950469326880984,0.004701260530480591,0.004584172903000302,0.004374894407014315,0.004678033651345639,0.004558748491969821,0.0041971379595820875,0.004762346718310987,0.004863107157509703,0.004611820946725175,0.004356081200680412,0.0046285254617587715,0.004665273788924457,0.004487281079356765,0.0043000657032176304,0.004438051410361971,0.0048083485549425264,0.00472602108302243,0.00433404725311534,0.004574436236803791,0.00475620088081837,0.004591099566655765,0.004269202216921504,0.004446792916899267,0.004785926979828551,0.004562425315698718,0.00404035111485644,0.004664873610272955,0.00478015506970743,0.004519165840385414,0.0042516021648924505
32,40.0,0.004471398022183845,0.004656564001303122,0.004631703097566279,0.004391614062055915,0.004426598160685433,0.004623523318829088,0.004569543109359789,0.00434796377814988,0.00463742897557988,0.004725344416958107,0.00449893451953552,0.0044210546184508545,0.004211936009790579,0.004466052823617722,0.004347629354922266,0.004049042667768607,0.004576121006234067,0.004606360174419005,0.004363467039689264,0.004183664600424971,0.004407681615905712,0.004477827013538218,0.004315428519989304,0.004111374193396822,0.004238173069121967,0.004630588142395689,0.0045697234567031175,0.004150331842260614,0.004391462388574417,0.004567009992952486,0.004435155628707137,0.00411888271789978,0.004268329680604768,0.0045974610834972705,0.004403921815891136,0.003888625379820626,0.0044592032701013876,0.004600490025258427,0.004368168973238358,0.0040715902833812
33,41.0,0.004391515399902516,0.004582730913225955,0.0045280047215555735,0.004292966002743955,0.004326598714068482,0.0045665736682270735,0.0044798019783161645,0.004222703516166267,0.004544468897895468,0.004610434966395552,0.004368799521268874,0.0043146350195457555,0.004119392250966141,0.004388168461981456,0.004245828344778759,0.003946421148818578,0.0044646069505983295,0.004477285089027705,0.00421361866746649,0.0040543900664710255,0.004296597894937217,0.004383067985511323,0.004204697201425029,0.003982024502410962,0.004133882834325684,0.004578109299131914,0.004502720442841132,0.00402028256810423,0.004281646683688659,0.004456896416071491,0.004314277406380276,0.003990019895850119,0.004178868739349163,0.004475531844600555,0.0042828563570239,0.0037821423668308023,0.004331594090135706,0.004484365608053508,0.004249560380019381,0.003923749923463234
34,42.0,0.00431608679327592,0.004462790029783525,0.004416922843811156,0.004239333411383036,0.004211000820952692,0.004442567643918525,0.004368094918763056,0.004130099514608411,0.004440734239884123,0.004464376292388317,0.004249385456194411,0.004235656465630668,0.00400663726808035,0.004253624863908239,0.00413263220734466,0.0038643847333798783,0.004352867096831602,0.004317176103394375,0.004071912936963782,0.00395554280657108,0.004155826964880814,0.004262852188149965,0.004107720719896711,0.003862801322301635,0.004023528838333686,0.0044700305555460534,0.004413929998617524,0.003917146077072809,0.0041657624247318165,0.0043442688189005395,0.004231975485149602,0.0038998151490417183,0.004087725217385726,0.004335556171330341,0.004187459734377194,0.003711463210823632,0.004205634521170783,0.004362966337894192,0.004172318814902721,0.0038243051290746018
