,freqs,gc_R2-R3->Fp1,gctr_R2-R3->Fp1,gc_Fp1->R2-R3,gctr_Fp1->R2-R3,gc_R2-R3->Fp2,gctr_R2-R3->Fp2,gc_Fp2->R2-R3,gctr_Fp2->R2-R3,gc_R2-R3->F7,gctr_R2-R3->F7,gc_F7->R2-R3,gctr_F7->R2-R3,gc_R2-R3->F8,gctr_R2-R3->F8,gc_F8->R2-R3,gctr_F8->R2-R3,gc_R2-R3->T7,gctr_R2-R3->T7,gc_T7->R2-R3,gctr_T7->R2-R3,gc_R2-R3->P7,gctr_R2-R3->P7,gc_P7->R2-R3,gctr_P7->R2-R3,gc_R2-R3->T8,gctr_R2-R3->T8,gc_T8->R2-R3,gctr_T8->R2-R3,gc_R2-R3->P8,gctr_R2-R3->P8,gc_P8->R2-R3,gctr_P8->R2-R3,gc_R2-R3->O1,gctr_R2-R3->O1,gc_O1->R2-R3,gctr_O1->R2-R3,gc_R2-R3->O2,gctr_R2-R3->O2,gc_O2->R2-R3,gctr_O2->R2-R3
0,8.0,0.025942910309180372,0.025890486412512546,0.04435261086227285,0.049011677171157994,0.023683160580570625,0.023044602650680802,0.03994892237398129,0.04556962866344994,0.022767739772814537,0.022279868723828644,0.040490065646853396,0.04470747902276295,0.020634320375588093,0.019587804672918444,0.036043914535822154,0.04090513928977605,0.01953503806755349,0.019258622124325237,0.03697224756247032,0.03728264305711489,0.01825791789404863,0.01823760335016647,0.031842136561694837,0.03154735100971248,0.019540636320877526,0.019515340156515116,0.03507024485479416,0.036150492932385855,0.01778712376008889,0.018257340962417483,0.031626139267959284,0.031409513879622715,0.018504016727207577,0.01721563190369669,0.027151618983751243,0.0306649224094848,0.017439670091022368,0.017798935652678174,0.030174044921487644,0.031287581205447994
1,9.0,0.028572429911140267,0.027296964656281963,0.02748364878587714,0.03143547160216983,0.02587970418909795,0.024201040782625423,0.025566685298185787,0.028727211014950477,0.02528133228739933,0.023931762556384656,0.0263916624334578,0.029579950337560525,0.02250955123368733,0.022278566743733925,0.026913672465831137,0.027056150428948756,0.02150215779777325,0.020772540972639468,0.025032856242392952,0.025535828183081918,0.019689445820572072,0.020932605200317072,0.025535187785834516,0.02413362288238041,0.020702248388805994,0.02259699443026401,0.028846181533873225,0.02604948237129613,0.019482862914646782,0.020466297773041684,0.02810218480910948,0.026292771660737253,0.019373182550818095,0.0213446876106394,0.027601221349397076,0.026058466727541574,0.01944084962414679,0.01995079336026837,0.026402876492553826,0.025917744580665824
2,10.0,0.02902204654662773,0.029282759880637894,0.02404748167514453,0.024552299677809815,0.024334527608763073,0.025980754566359048,0.024443059541501506,0.022606977446787715,0.02682785889994124,0.025942340186876123,0.023432927521219844,0.02425616884490048,0.023391627343158146,0.02529043326581945,0.027066517258159062,0.024112286938692377,0.023213975673133245,0.02288764931953571,0.022312598573656615,0.021853435508937983,0.021871436200911386,0.023696550083966855,0.023412284642445484,0.02149938674826444,0.020622854494815723,0.024300296776067834,0.02656020794543746,0.021791053149218493,0.019727435621164063,0.021748488846210123,0.025713383838909015,0.022127788523744085,0.021101833997878516,0.024393499059752282,0.025573458697090004,0.023077944356653193,0.020263942535411077,0.021635474255708085,0.024806532052990958,0.022784900642760612
3,11.0,0.04130208886121458,0.03716973630015961,0.016383659919630613,0.018705080792440106,0.03050809714545563,0.034305718872843956,0.017624260301301695,0.016115889648856966,0.03753042616081788,0.032937920202136026,0.01627323187936595,0.01860668553802491,0.028810411745508732,0.03430430018542507,0.020429858556408918,0.01727603059663204,0.030988652042238878,0.030047185962898626,0.01559784351658787,0.016134928824655306,0.02957651009223528,0.032592886182100815,0.01681992794126209,0.015449028177308739,0.024467058287105745,0.028545875741953063,0.017402887638422085,0.014905486216815408,0.023730489992883387,0.025536397148218114,0.016848737743993283,0.015292671366255122,0.02730206077958553,0.03384756651124202,0.018753805372857996,0.015883039889221774,0.024800672298674498,0.02767220098864634,0.017341211926616414,0.015442538960861717
4,12.0,0.04286692617147675,0.03563926366430201,0.016721265984053872,0.021207975661615676,0.03419493631922791,0.03731347606361015,0.01951256691436371,0.01836162700084055,0.03925917572942959,0.03198544637055457,0.016335899272844213,0.020504993918054853,0.032112131925172926,0.039471089500663296,0.022963737201698618,0.018932815232429914,0.033237569352608125,0.03074114731933938,0.015637072338393225,0.01715654912537821,0.03215484026503955,0.0339837091031546,0.016724415260083843,0.016387642292115947,0.02681898982569689,0.031427910469933255,0.017860337316325945,0.015350267134241032,0.025078532631507878,0.025623543045397608,0.015393100935874288,0.014622196372476593,0.03054552492865925,0.037061655242701184,0.01780796571903087,0.015687101135790693,0.026156316076062763,0.02828790021372147,0.015797666684373317,0.014558297794209835
5,13.0,0.03376728294388091,0.02638344961725142,0.017749497697399245,0.024688460405479572,0.030639703039700462,0.029785177181046403,0.021122844830792666,0.02192764649476805,0.03036564573241956,0.024028744472676826,0.01716760688605119,0.02326173853876562,0.02696714358572349,0.03230144673436516,0.024598699107084905,0.020091191495870936,0.0256179568977937,0.0229662430404931,0.016680261745726732,0.019495383058413283,0.024840818415534476,0.024577291362355307,0.01803720866097438,0.018958528998223867,0.02186336500126263,0.02579011378928488,0.019765069484229205,0.016406607145030106,0.020235980273066993,0.02055802259840619,0.01643499390518325,0.01565936391855339,0.025086249328528973,0.027378530389862085,0.01836788680769002,0.017145418422797865,0.02096874686237837,0.021462260317320365,0.015973938339996184,0.015275050118728456
6,14.0,0.024171579595534565,0.018753473418329145,0.021735693932844944,0.029762520095974566,0.023222319787291983,0.021896874036463815,0.025666893873519708,0.026702350297900277,0.02192752577725776,0.017440316191901912,0.0207730623206961,0.027750848835800708,0.02006392445912421,0.023591319697925345,0.028689692185531513,0.02313367337338681,0.018988006472122378,0.01668968527969399,0.020375806288430665,0.023954454882755945,0.018531521250848306,0.01718855165036158,0.02176769835121056,0.023782924550551275,0.016888283869359564,0.01995397094984591,0.02428517141029957,0.02008715758073458,0.016214820345667045,0.01678822608203017,0.020224415119488002,0.01986643736193036,0.01913346769904948,0.019020928733180717,0.021180589269146004,0.02116944821754479,0.016313724840504067,0.0163462821695726,0.0188558959264131,0.01899499452424494
7,15.0,0.01956689532451502,0.01515415754953469,0.022189374222232064,0.028185620152685845,0.01870884995639649,0.01693571182887726,0.024352514208662576,0.025015831839405485,0.0178872250769179,0.014472901417717659,0.021666918629122445,0.026802797137202006,0.01602134721744643,0.017995908328460968,0.02620283292954746,0.021726234425645013,0.015964332856260786,0.01413936069057805,0.02139306635754651,0.02390535323370929,0.015702302044480303,0.014460657148145093,0.022812673291970724,0.02403958502947881,0.014214320551083737,0.016372386251131202,0.023718563059552812,0.020249297115324114,0.01396879692642162,0.014864540471746814,0.021071504138294526,0.02070842463614794,0.01590558912825485,0.015607914516670734,0.021862676905408433,0.021515745913340444,0.013825492509722368,0.014065122734345271,0.01957101830646042,0.019590083551408996
8,16.0,0.016076045419735608,0.01349214739475718,0.01906009925816706,0.021447638241940164,0.01526083867626006,0.014628495558265132,0.019963438503789205,0.019243949693015888,0.015036678884204631,0.013030166089260886,0.0189403039980127,0.0210122125616114,0.013499517133238563,0.015089958309950163,0.02067379378036651,0.017789595804995575,0.01418079747306607,0.012946254057785671,0.0190301019130465,0.020006817404435412,0.014330973955756051,0.013236572982613637,0.02043790986618184,0.020636206944054318,0.012826548025427681,0.014433414208462721,0.01979976641846124,0.017628590015556913,0.012909553503417546,0.013641454136117765,0.01888238051352384,0.01834668931935551,0.014186960376931294,0.014022696526367662,0.01998682530659271,0.01888802860337441,0.012645505754951516,0.012730399189990624,0.017818750492123444,0.017482449569612563
9,17.0,0.01426254805877892,0.012771978455764953,0.015584771042779623,0.01642253047532445,0.0135202393163237,0.01332352521937332,0.01578659532284953,0.015178575038847748,0.01353832315360158,0.01248880202112773,0.015824915448406127,0.01644501535257239,0.012397438702249873,0.013455899200684763,0.016106984891224866,0.014819296701675951,0.013123280712774939,0.012568839645549364,0.016189304990944633,0.016330670275461444,0.013419489044000444,0.012903311192231065,0.017371734658039723,0.016853030581015498,0.012094888988246236,0.013218914387894078,0.01599731558166749,0.014837628059036968,0.012189911440489976,0.01271601288947634,0.015949656104546097,0.015332096120953808,0.012988531523524072,0.013112578685071706,0.016957735915417275,0.015546245159338012,0.01183579899805805,0.011961916143555056,0.0152585398336131,0.014661931222115995
