,freqs,gc_L1-L2->Fp1,gctr_L1-L2->Fp1,gc_Fp1->L1-L2,gctr_Fp1->L1-L2,gc_L1-L2->Fp2,gctr_L1-L2->Fp2,gc_Fp2->L1-L2,gctr_Fp2->L1-L2,gc_L1-L2->F7,gctr_L1-L2->F7,gc_F7->L1-L2,gctr_F7->L1-L2,gc_L1-L2->F8,gctr_L1-L2->F8,gc_F8->L1-L2,gctr_F8->L1-L2,gc_L1-L2->T7,gctr_L1-L2->T7,gc_T7->L1-L2,gctr_T7->L1-L2,gc_L1-L2->P7,gctr_L1-L2->P7,gc_P7->L1-L2,gctr_P7->L1-L2,gc_L1-L2->T8,gctr_L1-L2->T8,gc_T8->L1-L2,gctr_T8->L1-L2,gc_L1-L2->P8,gctr_L1-L2->P8,gc_P8->L1-L2,gctr_P8->L1-L2,gc_L1-L2->O1,gctr_L1-L2->O1,gc_O1->L1-L2,gctr_O1->L1-L2,gc_L1-L2->O2,gctr_L1-L2->O2,gc_O2->L1-L2,gctr_O2->L1-L2
0,8.0,0.028769796700908408,0.022137111715814534,0.03400706711564201,0.04597253297311717,0.03781196633273794,0.02355012005863861,0.04543140396308857,0.04668231530667256,0.02282674333566715,0.020439930453790663,0.03268412943478557,0.037946701789052156,0.03815531388521036,0.032401705178303555,0.07118223302920361,0.04029106434812027,0.02001833152564521,0.022893083579246912,0.028775553796800725,0.040261528720125415,0.022025229413567403,0.02128211401236531,0.03177815710816336,0.027652368308130386,0.022998968859028572,0.026173559233827092,0.06308340642821435,0.04362768508147742,0.02177973310640623,0.02380575263477736,0.05008033426875458,0.05258789197275345,0.020135315593349315,0.022891579362129582,0.03758122398306024,0.02879581546525625,0.02344139024915556,0.020359815152827296,0.02892364893626088,0.04017336040956425
1,9.0,0.029327231999581697,0.026035991026340632,0.042601000500287665,0.046160562574028716,0.03267754150046603,0.03258431834286833,0.05973409998903505,0.043806457206500046,0.025675915681099653,0.024154058682680245,0.03553660149208103,0.038690855016064146,0.030745962065368643,0.05042693181257043,0.08318981718201533,0.03746765702691031,0.024807266102888106,0.023392514304854763,0.03194166481729585,0.03820146985106324,0.022603875495449045,0.024673412655225765,0.030414854767569322,0.025836057422634374,0.024682121392541424,0.03976401080187466,0.0795364949076445,0.04258937760219838,0.02608572241074169,0.03442528595777821,0.06688164166256466,0.04623474751640325,0.023224689153780873,0.030992797402058334,0.04568465041655964,0.034097164031228734,0.02664193930980478,0.0263827279863323,0.03515446645840952,0.03448519626105608
2,10.0,0.026561809272080912,0.02504883527145746,0.034190766872355546,0.033007073533957876,0.03200617475966198,0.03319834906346842,0.047170388824676356,0.03241241756583896,0.024520551612585366,0.02394275633299953,0.029857739791457893,0.031542641429195994,0.03418413555874393,0.056810310508441715,0.06764811475653214,0.03526811978623558,0.021418108592542093,0.021425655851840763,0.027604390244122666,0.027485164462976396,0.019465949204704982,0.022404171096046276,0.024705095176316423,0.02250143006528052,0.029069259896199885,0.05051446672728738,0.07607687176645313,0.034170222488805184,0.02778852411685848,0.04459710002616055,0.06980770608695662,0.034238076417134146,0.021894284197738124,0.02919334314521064,0.03717999885540042,0.028381652965172213,0.023853916301869563,0.029227744476945178,0.03651994228086566,0.02637860278177672
3,11.0,0.034798526472190956,0.03389478669088065,0.02860836496340642,0.02676252708671414,0.04528335993166606,0.0511220479496259,0.03964630408817014,0.024984604011067352,0.03143821663910605,0.028963454704571078,0.024767584862313338,0.026931073832852273,0.05454894093180152,0.08648271732048084,0.05502874269315013,0.029096441105020646,0.024816242765730887,0.024036624175651316,0.02088738341023853,0.02206422544473036,0.022365472445592557,0.024943439823302008,0.01905160709869901,0.018227497204860048,0.04099257671207993,0.07283402597183941,0.056811889593258516,0.024726950498929184,0.03460879994003083,0.06074020979986698,0.05085137759102529,0.023302556473332053,0.022417398948555,0.031127726609536107,0.026374501642938763,0.019660867635942544,0.024211742759825034,0.033073497200337885,0.027178820359700328,0.01863012284100868
4,12.0,0.04564661306639464,0.0439881010646976,0.024719553147320328,0.023467398099172546,0.05792218381243872,0.06832915348591635,0.03179839966356555,0.02180809166531063,0.03858879962918492,0.03507488521882266,0.02257816461261441,0.02317884274856952,0.07260667437618533,0.10563568178986611,0.041003810236822154,0.02458163101114931,0.03059470371092508,0.028956069460537134,0.017409665690812808,0.018090470987901813,0.027453814380828872,0.029664547462823584,0.01585035737343624,0.01540566578844429,0.054038950950475645,0.08859274978610222,0.04129051495996306,0.01999708222020496,0.04370995676382002,0.07395034090954027,0.03853828744014296,0.0185562766832502,0.024904052748337582,0.03524664315657488,0.019581652951034933,0.01502865936990789,0.026893647569342267,0.038214085715626116,0.02197946840910636,0.014903795029983676
5,13.0,0.04819719936100525,0.0463813187871176,0.023067468141695965,0.022396208148597004,0.05527532058239212,0.07057387591672912,0.029145011247097175,0.02034074201705527,0.03977793714918687,0.03497737197318782,0.02046558735460323,0.02145706686627094,0.06530586507988517,0.09556980881186614,0.034090080184291736,0.020690302348205646,0.03231032626634129,0.028407587702051686,0.015406304225949255,0.016806693828254934,0.026981490647680243,0.029103226930569277,0.01435461288955869,0.013670720743343868,0.048693316872736224,0.0784501150561216,0.032165265421046876,0.016930633749877515,0.03975877579770825,0.06537115972508185,0.030137354493151913,0.01572770264210529,0.022657055853320163,0.03314542661938256,0.01697194249740727,0.012671625612306286,0.024608404126960012,0.03383715988534255,0.017887288510334193,0.012561621916553039
6,14.0,0.04048067303217194,0.03670928866808154,0.021127123062963157,0.022724693822437407,0.04380391614961465,0.05171538236565593,0.025424084735039928,0.02094796568629735,0.03329808511062113,0.028724366870189817,0.01913050139168127,0.021039765654760526,0.048548255944230456,0.06195132851834784,0.027938379876783326,0.02007590432241941,0.026770031925764548,0.02315358040468099,0.014696453098543772,0.0163676903140196,0.02167190022275834,0.022800094625438642,0.014111351117804956,0.013401814548299813,0.03652284857211513,0.052330327351851495,0.026397016970959926,0.016585469267692225,0.030886994361854516,0.04561343196766439,0.02559372520986772,0.015362755087949879,0.018464830332358156,0.02454294086211867,0.015812999973286827,0.012208276434181299,0.019644637240268843,0.02501899703752824,0.016450289093581608,0.01211185744452703
7,15.0,0.03120135142914094,0.02782172451924424,0.020788237654661056,0.024585994234499114,0.030970630968368086,0.036710143736605125,0.024428841831074084,0.022249501425625588,0.02608259431561023,0.021963248961454157,0.01836751758983156,0.022225883093680957,0.030645316173328125,0.038647664951337396,0.024942973909385022,0.01901767388971278,0.021329081678669835,0.017749225281402613,0.014812210346538908,0.017465936912738213,0.016928838324771524,0.017417368679256282,0.014469861277845875,0.013808192446713798,0.023765898280573752,0.03379735078806351,0.023388843024608003,0.016329162323965023,0.02134870153527997,0.03025888446014499,0.022600801674999185,0.01520829869856266,0.01441666773510678,0.01790243352504042,0.01567708914968795,0.012242996421823945,0.014764950906148011,0.017487387468431207,0.015134608115791528,0.01192850076822577
8,16.0,0.023458544926079808,0.02047152512628317,0.019345599466718016,0.02445926910958405,0.022223367676744796,0.024963151664901338,0.021758339352274923,0.02221585381124332,0.019798764144734263,0.016796709021843194,0.017186424308934144,0.02163920433037825,0.02029096707611803,0.02376417967136895,0.02125724182620472,0.017957302988036584,0.016438064371078948,0.014171316587183807,0.014742969055578843,0.01703711548759082,0.013548196153291532,0.013567197708993332,0.014391928216139223,0.014077150799168638,0.01662851873012961,0.022678122272828664,0.021000946009919357,0.015919333510626025,0.015613768325921061,0.02120158533309817,0.020761905093533258,0.01490390005217749,0.011973034326244988,0.013440289277107253,0.015217391600408432,0.012653698519025224,0.011726013967269865,0.013288936352695289,0.014812335112113422,0.012095151822682159
9,17.0,0.018640601688265698,0.016710939557498538,0.017527957094058376,0.021903282329251574,0.016850504579636882,0.019551740094215068,0.019349105564472755,0.019825954776092357,0.01613957388101266,0.013931212628889888,0.015450525659540495,0.019398887128020743,0.014302859674097302,0.017526409489284446,0.018288121658499683,0.015515853366158905,0.013885375680656405,0.012193992471165692,0.013818709855381419,0.0157311060348255,0.01162364111448892,0.01157158290018949,0.01336627591650267,0.01328789484101381,0.012723954845706419,0.017278382980415095,0.018336062996810665,0.014516650495733124,0.012398740305084385,0.01627423696187284,0.018090075294219077,0.01381153149783646,0.010435164073412872,0.01131435897893621,0.014030654711054694,0.01215039797844141,0.01021424679027418,0.0110602846549463,0.013751909429678506,0.011780732848782845
