,freqs,gc_R1-R2->Fp1,gctr_R1-R2->Fp1,gc_Fp1->R1-R2,gctr_Fp1->R1-R2,gc_R1-R2->Fp2,gctr_R1-R2->Fp2,gc_Fp2->R1-R2,gctr_Fp2->R1-R2,gc_R1-R2->F7,gctr_R1-R2->F7,gc_F7->R1-R2,gctr_F7->R1-R2,gc_R1-R2->F8,gctr_R1-R2->F8,gc_F8->R1-R2,gctr_F8->R1-R2,gc_R1-R2->T7,gctr_R1-R2->T7,gc_T7->R1-R2,gctr_T7->R1-R2,gc_R1-R2->P7,gctr_R1-R2->P7,gc_P7->R1-R2,gctr_P7->R1-R2,gc_R1-R2->T8,gctr_R1-R2->T8,gc_T8->R1-R2,gctr_T8->R1-R2,gc_R1-R2->P8,gctr_R1-R2->P8,gc_P8->R1-R2,gctr_P8->R1-R2,gc_R1-R2->O1,gctr_R1-R2->O1,gc_O1->R1-R2,gctr_O1->R1-R2,gc_R1-R2->O2,gctr_R1-R2->O2,gc_O2->R1-R2,gctr_O2->R1-R2
10,18.0,0.011661830616216144,0.012469882639671002,0.011811212598807337,0.011039651498076569,0.011422663121584317,0.01137600356520921,0.011155990724446636,0.011172825136894644,0.011673807431103106,0.012034920422446447,0.011511030578680878,0.011082921977982349,0.014393526703824329,0.014201448074233276,0.012988054168638886,0.013268797243438834,0.011253108055048028,0.011246007482957853,0.010825936149433805,0.01073181783400232,0.011424724447117465,0.011165403500244314,0.01079361648556586,0.010921695571490433,0.012130855633938079,0.011521738702145332,0.01099975672906702,0.011775464232543203,0.011268374604673989,0.01102449853704915,0.01077686279800847,0.01096233310466502,0.011588760805978685,0.011252655810889772,0.011092608860116591,0.011192604255283966,0.01099564170849652,0.011142419207560476,0.01078971750141284,0.010305469050636297
11,19.0,0.010376016414632915,0.010823427095969786,0.0110896934151955,0.010674692299583179,0.010050724715108664,0.009814854149031257,0.010542823144773662,0.010775162716472067,0.010359135820267972,0.010614367068453012,0.010864009033670996,0.010603317960725495,0.01242261693572968,0.012476021758546257,0.012432576011764639,0.01251688817620472,0.010058213362710225,0.010042036270106316,0.010390889758780006,0.010440283338535491,0.010182003681258158,0.009938347380702338,0.010351610910181292,0.010529039288452658,0.01047417246619293,0.010335444326705545,0.010775216440078407,0.011136956517877368,0.009804046585759455,0.009851727171947551,0.01045230577954297,0.010433359066726112,0.010379449189366358,0.009923370980331461,0.010438765874824422,0.010769238939150192,0.00976631788731729,0.009823428486695304,0.010342387461527113,0.009987503688542189
12,20.0,0.00932205716070743,0.00954346188961018,0.010387677905393083,0.010106352629253457,0.008983665818360461,0.008700662475510079,0.009980768470787807,0.010238287586100691,0.009288959205742204,0.009418108447381992,0.010168292325977801,0.009979418535120715,0.010851317506362968,0.010707148292959486,0.011389715736570775,0.011643905340802589,0.00912651466312541,0.009101865575416073,0.009821880071145025,0.009944171526224297,0.009153012771829037,0.008950667236815996,0.009757584691767983,0.009977659234121052,0.009240952584245243,0.00919350863811987,0.010172827369384995,0.010364321509983846,0.008779935031963275,0.008798018535421863,0.009836147310579765,0.009865268099241263,0.00935522834388009,0.008940689975203846,0.009721292997713467,0.010158974103295094,0.008830087034082336,0.008811397011750181,0.00971456040342407,0.009524970268774155
13,21.0,0.008704858794447372,0.008848173487359135,0.009864874828668225,0.009612908862933605,0.008374417518481145,0.008113593332183486,0.009485303110550857,0.009682714502219586,0.00869332201137701,0.008774755275081064,0.00971924743507946,0.009519989213840091,0.00975404786276562,0.009573486233072165,0.010494401000460315,0.010745006604179983,0.008525325472555413,0.008532557937873528,0.009338345345763131,0.009432626065252102,0.008531636103682667,0.008277827075244286,0.009158976256243696,0.00944463230339772,0.008552947143889052,0.008445211891546648,0.009532420290107327,0.009706080211216344,0.00818376082274191,0.00811510504788212,0.009178750149396791,0.009287538838068855,0.00873748595310696,0.008357569017439385,0.009144145827284261,0.009588582389353284,0.008279179406868117,0.008111874467236707,0.009032948646124332,0.009035513744289157
14,22.0,0.008120074129276686,0.008280988746193806,0.009340743318497723,0.009057531900210665,0.007878807666473949,0.007684270820981448,0.008943061711863091,0.00911616558537346,0.008143725008522963,0.008203775160413092,0.009193616705972256,0.00897593721121005,0.008885970645708263,0.008562437142894886,0.009505601892316728,0.009894439936369922,0.007967797490736872,0.007995253748535611,0.008742462249494673,0.008769085144705395,0.00797553931212707,0.007717164365674155,0.008547022436880849,0.00883175645409884,0.008007996084747882,0.0077833938060268655,0.008770423326443648,0.008995930423588953,0.007715504660461114,0.007566490224361582,0.008525478065870786,0.008691900454165824,0.008184877008600547,0.00791972931772045,0.008659788887083044,0.00897293591676168,0.007769028342053571,0.00763394140405182,0.00846783462894429,0.008490872148696439
15,23.0,0.007744678366765633,0.00794877704436331,0.008925525655431992,0.008671243394117586,0.00758894436782015,0.007410268058102596,0.008445995782419956,0.008656682747943959,0.007742431089821544,0.007893684484946232,0.0088189798126589,0.008534317897382458,0.008258740241415928,0.00797393529199682,0.008782452328563591,0.009129104786897255,0.0076011252481044764,0.007625188758275186,0.008266447320357638,0.008258195756523921,0.007641689093859993,0.007338835086993382,0.00802759979116883,0.008375586128663402,0.007689399829425508,0.00741751292495421,0.008244088226293874,0.00845600788612823,0.007385624699193674,0.007242189376454108,0.008054856479740772,0.00820395747763769,0.007877447117243018,0.00760418262608366,0.008231370146663149,0.008547837238071905,0.007437150777267337,0.007289632985540445,0.007989686795048944,0.008080428484199076
16,24.0,0.007351211378338055,0.007579598379713852,0.008437595358890057,0.008223048212814011,0.007277688179150627,0.007145960996297641,0.007979981197591107,0.008193298450216846,0.007297448131810077,0.0075145043887540315,0.00829315713086292,0.007982127478641146,0.00783029761397955,0.0074699993204659886,0.008072951180483123,0.008473124886849322,0.007224608300754769,0.007231645495455056,0.007710531965795648,0.007691679029638791,0.00726797297993575,0.006950486423889143,0.007500223941872969,0.007881217419730586,0.00736599489323525,0.007126533212876548,0.007757952158933097,0.00791423270561061,0.007063404449053399,0.0069677122894913806,0.0076415534469904955,0.007752168184142148,0.007487565542312653,0.007223581810233418,0.007762316332908042,0.008075854071258047,0.007091547659246549,0.006998956649773564,0.00761079848065349,0.007704913570877676
17,25.0,0.007119547801200501,0.007333843460657118,0.008022818542578407,0.007875272723368092,0.007052596741731468,0.006947795186835238,0.007608168809575479,0.007817452683463495,0.006966148662092328,0.007273120083193534,0.007877864842377097,0.0075301972699154274,0.00752264112206156,0.007222164398780669,0.007618235044217793,0.007924214068539378,0.0069454837923442385,0.007000732979359728,0.007317583350368408,0.007240619321604413,0.007015428911746853,0.0066864345064718105,0.00708872638545142,0.00747381003896308,0.0071456447762526685,0.006959377775554333,0.007420358504928447,0.0075227333529994085,0.0068050879211704,0.006752949034198913,0.0073030931382943014,0.007379422759351234,0.007195578394759883,0.006901357664356789,0.007322701801966149,0.007671427452483237,0.006862149905435923,0.006749261628246874,0.007267415479760924,0.0074119623543044185
18,26.0,0.006896053048226959,0.007062544007310915,0.007540102477008817,0.007433133969859305,0.0068069070078575575,0.0067450510306118665,0.007210409895696641,0.007384827484679982,0.006693809858063714,0.007007644712611088,0.007376809025730622,0.007058729644481302,0.007375705857030181,0.007012503765926699,0.0071920900065964135,0.00748328354746638,0.006681187865964079,0.0067522971620194916,0.006870810855046879,0.006766633783614239,0.0067098802345339865,0.006427379814423024,0.006690169744198241,0.0070055836032356135,0.006923758756692388,0.006775536674393222,0.007028036451238835,0.007105578157505264,0.00657521314011021,0.006546676654498436,0.006954303067148927,0.007000552987299835,0.006819811474254874,0.006573827570461824,0.006881686725801392,0.007166106160534374,0.006596552269420021,0.006511552361731156,0.00694099637703976,0.007048777977691835
19,27.0,0.006779737043364656,0.006869251660876945,0.007105072212261051,0.007070555257023995,0.006622032619483699,0.006547610156425488,0.006817266597312064,0.006992568734939631,0.006564956399279374,0.006840179015659091,0.006978987667217288,0.006734901459905756,0.007261448365836733,0.006955388960395247,0.006914156140220174,0.007090558431813798,0.006500371173854854,0.006616178960164313,0.006556790532955522,0.006397941607893559,0.006502028221205403,0.006270212826330894,0.0063835661624652915,0.006607297070220048,0.006744475896656895,0.0066273693351116365,0.006694031129018608,0.006729059254530677,0.00639202679273002,0.0064022320234959655,0.006653177959253052,0.006639934708112542,0.006566631217188027,0.006366970421349247,0.00652329747416772,0.006741161410877661,0.006430683339164713,0.00631275954309977,0.00660759337135392,0.006714650003282052
20,28.0,0.006596612410730695,0.006638680450536952,0.006631954003987651,0.006627114434421125,0.006393936427053066,0.006318088973755891,0.00638610892847551,0.006545291580602234,0.006434560185280194,0.006620657435333432,0.0065130970614864885,0.006359671750348312,0.007259699190985314,0.00687346662228832,0.006581670668760383,0.006775884193277773,0.006333309168749716,0.006435398473424456,0.006186662107020091,0.00602095507495556,0.00625499578336624,0.006104258065615456,0.0060595827224147105,0.006172338572828403,0.006574880608412672,0.00646677358990053,0.00630422818733072,0.00632495180661009,0.006246432718402293,0.006270084990522311,0.006327129542697794,0.0062825510003855795,0.0062954237104986925,0.006197686476071302,0.006193207762424012,0.006293500778880437,0.006250539498507748,0.006125822011204589,0.006277606621544492,0.0063621178579383346
21,29.0,0.00642695790303421,0.00643612148985794,0.0062437742807839106,0.006267668688387148,0.006192407280777571,0.006105061735165342,0.006027773559267435,0.0061604433742274405,0.006348109263518215,0.006444762643817732,0.00615555428645161,0.006086231739432049,0.0071875543051338735,0.006868868166905343,0.006343086017882525,0.0064511932796915425,0.00621310914947087,0.006293674011240186,0.005906665952959528,0.005750480708308979,0.0060991502730065265,0.005974479639797609,0.005776226279410755,0.0058465871545743545,0.006435091795852841,0.00636534274533225,0.006007688055116968,0.005974843882100412,0.006106472822607821,0.006165712845651689,0.0060512721036220084,0.005948249166289437,0.006130283333630074,0.006083959109499391,0.005917880458255398,0.005971599580644518,0.006144238049004222,0.00594057690773096,0.005946926249006835,0.006104046933813637
22,30.0,0.0061677711775498445,0.0061918345603754294,0.0058904309122550964,0.005881103957750992,0.005946086830128379,0.005896275029189036,0.005721262521885624,0.005787596368717251,0.006177572403601341,0.0062231357397385155,0.005803731210220946,0.005756786652814263,0.007175457717730388,0.006788819435694628,0.0060506610738630335,0.00621559881803054,0.006060727291320204,0.006083384287159991,0.005596113572276787,0.005471449163627822,0.00589145302153061,0.0058074353011877584,0.005510511288118175,0.00553325374584367,0.006298279108354207,0.006241760159986537,0.005702017132603309,0.005662500455052015,0.005953232769793423,0.006018719355454088,0.005773726055737513,0.005656257016889893,0.005920545822478841,0.005947386740558547,0.005688092745169875,0.005669659411121368,0.005949348086364449,0.005748816328081376,0.005670385311832294,0.005828476764877245
23,31.0,0.005956488816983743,0.005980198772648992,0.005644917834546696,0.005623397166468593,0.005744652426152977,0.005728612206394385,0.005514724189195494,0.005521126996215137,0.0060258826760390466,0.006039176993865451,0.005573237531955419,0.0055423190939351994,0.007048845628525131,0.00677017262085547,0.0058513180365919295,0.0059618316034171365,0.005935465305367907,0.005893986356542665,0.005371654305345627,0.005302245391303899,0.005740673736097659,0.005634801433513584,0.005298578600626195,0.005338473556137814,0.006175440380790092,0.006177264176540355,0.005514194443327483,0.005425457793485098,0.0057928023977579235,0.00588561971333247,0.005570088982411125,0.005424324392273574,0.005765006463053969,0.005794689902151948,0.005488965638009095,0.005473713401748983,0.005781782790297054,0.005562507187465109,0.005437505339181039,0.005624055124377778
24,32.0,0.005690857201237579,0.005730837947536589,0.0054154948836058515,0.0053596842545035606,0.0055189251499761635,0.005543728374586436,0.005325332637075072,0.005285381759240419,0.005795232966621431,0.0058084508553104975,0.0053451370889217266,0.0052950452283041394,0.006938141918651723,0.006637008646471288,0.005595706784399082,0.005788926623225042,0.005743410417786813,0.0056455990474116105,0.005123865456522513,0.005104270904583069,0.00551702812743486,0.005434089512737532,0.005121335348202711,0.005135911183892798,0.006014405740359982,0.006057783502159748,0.0053141390424607665,0.005209040189614444,0.00559175272774441,0.005707986792759933,0.005370550881726698,0.005224349154922696,0.005556899817931738,0.005611086025530476,0.00533649476927535,0.0052859383494469545,0.005508976828364418,0.0053775930062124645,0.0052713269435303535,0.005379618125042709
25,33.0,0.005501371725404783,0.005526850603892886,0.005252984047878161,0.00521024703082505,0.005349959102300605,0.005376311249943372,0.00518191498591051,0.0051356922766935854,0.005609109463598649,0.005625237586487913,0.0051981503599180965,0.005149633027596514,0.0067077423603858445,0.006539397390113971,0.005417535169149279,0.005581971698898445,0.005584252077623819,0.005441356589133324,0.0049462225531183525,0.004988466396884992,0.005344529015748288,0.005245675048105666,0.004972851358533595,0.005011229656999243,0.0058647995023261386,0.005974557537553307,0.005189985917237097,0.005042526569521562,0.005421070796085577,0.005547451795306589,0.005212390383532424,0.005078590097799881,0.005395111598158543,0.005403485366651671,0.005165431883267524,0.005156271736131924,0.005301243051446955,0.0052070751430203606,0.00512463232380553,0.005205144028949417
26,34.0,0.005255703180297964,0.0052878671944148635,0.005065142300473467,0.005014340807029186,0.005142765809575595,0.005172788406158196,0.005014217877652698,0.00497029198495599,0.005364873399937527,0.005394252445650832,0.005011737171660951,0.004950781220882407,0.00646044430390302,0.006299537867704698,0.005182498966575535,0.00541088235895559,0.005369607615923806,0.005199451355063593,0.004736408846285289,0.004819904292222187,0.005111220178951265,0.0050468140727338105,0.004828108663214959,0.004854233045165182,0.005653591662562394,0.005796262720362666,0.00500570081263937,0.0048488451766309035,0.005206243617750885,0.005336569933875863,0.0050308898989192136,0.004913406490838529,0.005190596735642702,0.005196329456288203,0.005021812756243491,0.005009135904075951,0.005037550115135749,0.005035375185175376,0.005004060223917202,0.004999694608169039
27,35.0,0.005083209185192669,0.0051083292317936875,0.004922970075198139,0.004895590216324027,0.004985950907810254,0.004991826454645672,0.004866330652077168,0.004849455624401825,0.005183505524734407,0.005228748849948148,0.004889631482709384,0.0048276367082272795,0.006150891434435051,0.006116050124573486,0.0050197435760175185,0.00520990489715477,0.005205181183005243,0.0050298580822247295,0.004596444100810103,0.004704607176021398,0.004947350804253269,0.0048774180240797405,0.004693477408971082,0.0047517120770316015,0.005472767575540778,0.005646391469784958,0.004862116288273477,0.0046906481240075164,0.00504083550619105,0.005146955542573453,0.0048652860574178326,0.004782776577634168,0.00502246094747573,0.004973797124225174,0.004828251520018078,0.004874566096619125,0.004867682724280285,0.00487662443506024,0.004870073085958768,0.004860029989997848
28,36.0,0.004847079654452541,0.004898917855411322,0.0047506468175291805,0.00470430071483778,0.004778316327465207,0.004788453187834024,0.004690564833363338,0.004677554408343234,0.004948056803316828,0.0050163492146968235,0.004716978785685381,0.004635120549519801,0.00582697437735445,0.005815314439749701,0.004805485209078907,0.005013030156057306,0.0049930496219971554,0.004826986184867057,0.0044155566700671035,0.004527826246492471,0.004731586159497856,0.004696029427410233,0.0045508197708042444,0.0046021307287174105,0.005225344420846548,0.0053964586926935005,0.004642841715631875,0.0044852088118138445,0.0048163605268087195,0.004912928884738557,0.004668669250343135,0.004599027560316381,0.004814575789384187,0.004774430088216756,0.0046711304472982365,0.004708130390416635,0.0046490876830342686,0.004706691029039625,0.004741754135167745,0.004684756829273424
29,37.0,0.00468080760730054,0.004749277484817944,0.004615200576205382,0.004570948114719269,0.004623669436643859,0.004625651000041464,0.0045344881926576526,0.004536313466208793,0.004783671092344865,0.004869464078369049,0.004596024727763491,0.00451508386036765,0.005499727128312472,0.005590990998698335,0.004650224863948671,0.004809495256429177,0.00483381770273303,0.004687769212594311,0.004291793905143148,0.004396887374928188,0.004592235693618182,0.004539148259182704,0.004415587584361836,0.004494249064578303,0.005033714106278562,0.0051993049895831,0.0044706829525477535,0.0043228053116845236,0.004648583929471742,0.00472125729729798,0.004494962503685262,0.004450103374329637,0.004649285862849068,0.004570136543361749,0.004478828754027079,0.004554389756952806,0.0045082664661192295,0.004543216704516936,0.0045934929105086175,0.004559609541778739
30,38.0,0.00445967669205823,0.004568488010230187,0.004451087116841303,0.004369772056693778,0.004422404788728453,0.004447024613676724,0.004354527715269598,0.004344834128147766,0.004567546418730867,0.004681171357268718,0.004426711763434851,0.004328206523684471,0.005166805120561034,0.005279145686194663,0.0044436477010677275,0.0045960527073197165,0.004637096853192138,0.0045090576321078855,0.004122425934887151,0.004216726515460385,0.004402751022449536,0.004372315880072684,0.004277295795258451,0.004336090476245219,0.00478183801824741,0.0049336705390779665,0.004239700780476269,0.0041098109926023235,0.004419571576146024,0.004501983233693646,0.004302868159367861,0.004247079633547936,0.004447544697788256,0.00440374269333707,0.004343403483526888,0.00437963303098591,0.004314056749531291,0.004370481814876064,0.00445204463247361,0.004395456651080158
31,39.0,0.004302250708687414,0.004434385523047702,0.004315068569600815,0.004221963524002762,0.004274045912481935,0.0043115878482226115,0.004204919747915208,0.004189305258261266,0.004422811391187264,0.004544505951544261,0.004294308964446738,0.0042116988847087766,0.004872007702863103,0.005052884967260418,0.004289580656919485,0.004400024267930078,0.004486846372516614,0.0043749886641801655,0.003993945058404572,0.004079317970639463,0.004274970451118298,0.004224310970726523,0.004142318528620764,0.004209681940673693,0.00460292298414487,0.0047442729311567965,0.00407070834491042,0.003947984294467234,0.0042581511956249485,0.004338985832560449,0.004150337500687584,0.004091384061923608,0.004293905172085249,0.004241183878502234,0.004189700038295903,0.004234423560726418,0.0041885268758279645,0.004201724968137343,0.00429162406941292,0.004274241633016598
32,40.0,0.004110686275680952,0.004270765210155211,0.004154654409759027,0.004028207132592401,0.004096009725225391,0.004153702925327944,0.004036326219742964,0.004005778618175153,0.004234204535888596,0.004375292076029261,0.004126776723629892,0.0040355227591457625,0.004594087864498856,0.004775695507049821,0.004095178925935284,0.004199770962088597,0.004317018871102295,0.004215035922088737,0.0038330477537680814,0.00391073058871223,0.004109220452045195,0.004078333825387952,0.004015161893197858,0.0040522196870377055,0.004379049896921505,0.004514362277764232,0.003862182080759542,0.0037480968771830795,0.0040514501208016454,0.00415995084085041,0.003991651856828187,0.0038987151565462678,0.004109402353621834,0.004120248954243235,0.004095392696126267,0.004076111064583313,0.004023814891370472,0.004045294406174528,0.004155315801238022,0.004125544332020015
33,41.0,0.003978303492435349,0.004138599682117238,0.004015101359834341,0.003889695607528808,0.003967742758083522,0.004034321806824097,0.0039039347442947807,0.0038627049613684,0.004114689880929116,0.004240912732018712,0.003986989052224337,0.003927388940069453,0.004366449524442382,0.004585703177154592,0.003951963907823652,0.004027848327057967,0.004185345426069211,0.004090760622079699,0.00370325360601345,0.003781621966053722,0.003986603087020121,0.003942201488145911,0.003881987239109211,0.003920704909685979,0.004233695234055637,0.004361384668428232,0.0037167170824296005,0.0036046092576141778,0.003914690371243931,0.004029148215258354,0.003867496628210203,0.003756301725659961,0.003972001442734854,0.004000846824082843,0.0039799516273951625,0.003947514585073163,0.00392474702197303,0.003889924352879831,0.003997534460048618,0.0040178966730855135
