,freqs,gc_L2-L3->Fp1,gctr_L2-L3->Fp1,gc_Fp1->L2-L3,gctr_Fp1->L2-L3,gc_L2-L3->Fp2,gctr_L2-L3->Fp2,gc_Fp2->L2-L3,gctr_Fp2->L2-L3,gc_L2-L3->F7,gctr_L2-L3->F7,gc_F7->L2-L3,gctr_F7->L2-L3,gc_L2-L3->F8,gctr_L2-L3->F8,gc_F8->L2-L3,gctr_F8->L2-L3,gc_L2-L3->T7,gctr_L2-L3->T7,gc_T7->L2-L3,gctr_T7->L2-L3,gc_L2-L3->P7,gctr_L2-L3->P7,gc_P7->L2-L3,gctr_P7->L2-L3,gc_L2-L3->T8,gctr_L2-L3->T8,gc_T8->L2-L3,gctr_T8->L2-L3,gc_L2-L3->P8,gctr_L2-L3->P8,gc_P8->L2-L3,gctr_P8->L2-L3,gc_L2-L3->O1,gctr_L2-L3->O1,gc_O1->L2-L3,gctr_O1->L2-L3,gc_L2-L3->O2,gctr_L2-L3->O2,gc_O2->L2-L3,gctr_O2->L2-L3
0,8.0,0.02685471143720844,0.024525261173881808,0.025721813404310803,0.030807692734445242,0.0264201242555783,0.021649913176839355,0.023570812906392898,0.02740721784370185,0.024469047591356752,0.026725394781032922,0.024989191669068895,0.033211772587430015,0.024065499531470753,0.021856669768556627,0.024396342239134373,0.027107545784813985,0.02232179341066723,0.025761688602791297,0.023450129966465866,0.03374572982699922,0.020121440794622036,0.022457338530429725,0.024022043720329032,0.033102905149249365,0.02502525349468918,0.02139825740950249,0.023407235616415476,0.029454451488011114,0.023547216481490708,0.02048354902413198,0.02556976314399785,0.04047505761689125,0.02109098377671325,0.021916909125204873,0.025763287688478898,0.0379305627867501,0.023640405032540356,0.020724819698715938,0.026202651055801364,0.04323764299423006
1,9.0,0.028779237657075782,0.02705788360447831,0.02903546726540754,0.031708497923232895,0.02761582170616708,0.02524449274245254,0.02643551413294557,0.028365631946137383,0.025591886212753597,0.02631285846849208,0.027156815904269323,0.033856419812851646,0.02643748787591556,0.023960684552487847,0.025810742425793957,0.029355541232234404,0.02372935243575158,0.02464913249173965,0.024894148516567207,0.035700139009197,0.02251641936439034,0.02301613606090498,0.02322144210474151,0.03378841211699364,0.027477524141775796,0.023272249885095388,0.025022346254062085,0.03230585771763283,0.02723334168055825,0.023063508341562153,0.025825441155655944,0.0386968219982304,0.02278160890700851,0.022657119457864437,0.024216403301719966,0.03619947992505133,0.02672786083147591,0.023102473377423396,0.026689698822255834,0.0416707794407875
2,10.0,0.029325327752131574,0.031113637539664216,0.02876486651362454,0.027595566872544715,0.02641294203903892,0.028992843186225425,0.026687325794695155,0.025033234196878817,0.0272210125831212,0.028307710486327506,0.02562167294702542,0.029021428222618217,0.026337555703064536,0.025537026942020695,0.024479720537212122,0.026819478801055976,0.023396205324675703,0.02401429266181083,0.023529834998008523,0.03076627519083373,0.02333884319630268,0.02314661908188937,0.022490577397003407,0.030383082398874963,0.028902330845820338,0.024451669342817287,0.023551039361013878,0.02992784468313744,0.02969942855557405,0.0253061335762122,0.0244692875971532,0.0348098709606924,0.024423409019283776,0.023197910615972487,0.022435464415729182,0.03197410797508332,0.029393572259928596,0.024650676771614616,0.02438412436531057,0.03687937671663361
3,11.0,0.02787425763049686,0.028672346426484138,0.025013731554095975,0.025954156493391344,0.025561674006390672,0.02724578892266924,0.024339021725082476,0.023941670879312513,0.027456846245549126,0.02699696743789272,0.02157233151831249,0.027492521801543976,0.0258241540295506,0.023515239285003348,0.02209673683364054,0.026056365129091513,0.02293760798008694,0.021632029089863884,0.019422843762932157,0.02699828029552439,0.02308224085447429,0.021351193182737187,0.01891229054634688,0.0255426512854975,0.029109508583678806,0.0228915229306742,0.020957790754752535,0.02756888685261999,0.03074335717562282,0.025563128606978944,0.021386174970245378,0.02877576283714277,0.02481870187405718,0.02241089437998155,0.019071177953226864,0.025974076365022275,0.030523931720955966,0.02499405231628328,0.02107651948108496,0.029550985886988686
4,12.0,0.025620342212350582,0.02426316001566944,0.02358661094179867,0.027321965321967852,0.024607130813200224,0.023692932782034458,0.023239271238592377,0.025478219433292596,0.02519401192723133,0.024777740249859466,0.021202573042489382,0.028451052166346906,0.024394170106973805,0.020476368043374868,0.021079822165942598,0.028092382204183163,0.02214855909834749,0.019931263468945394,0.01897109827162434,0.02597049220580919,0.02189343776973799,0.018600386232844306,0.01870470939306236,0.024114882800021963,0.026631243776543342,0.0209468646203568,0.020620742830138702,0.027448739956954096,0.02692763647415977,0.024213251743616927,0.02284715370832467,0.02691528496244623,0.022967600501910247,0.02041912208804396,0.01999167351908341,0.024309597490711522,0.027024772536417163,0.02408867317437242,0.02297652379326414,0.027228342783220307
5,13.0,0.021386828290555146,0.02021813556643463,0.02245149389230611,0.026770098938612694,0.022068892579421406,0.019844560812372698,0.02190565860642798,0.025641925178755767,0.020055410337087687,0.0232307084775159,0.021909743492000814,0.027534726044965523,0.02193078625443884,0.017332931646377638,0.02044896789272568,0.029011933983972307,0.019196663211656573,0.01882389856735246,0.018705235694629844,0.02407648937699199,0.018958754074115274,0.01585013463663014,0.01820542844871079,0.02191758412656012,0.023321308713628707,0.018614432490040123,0.02067195499608295,0.027114883116405104,0.02305986812082756,0.022462189086520673,0.02437952041150661,0.025578837531489915,0.01939923533184711,0.0180859656581283,0.02106806095991708,0.02202331432957574,0.02263291309434093,0.022810156886642563,0.02536561835311324,0.02522185517662144
6,14.0,0.01867617672717634,0.018294739493388782,0.02201160265603558,0.02512441341918786,0.020281958859472527,0.01837791967695463,0.021832600165793185,0.025195828730532676,0.017263400420305296,0.02359764739420956,0.02386083427746643,0.025772044082357625,0.020131634398169892,0.016356653478864124,0.02095104873631927,0.028636053989793152,0.018303420772609116,0.019176188604512978,0.01900056053291167,0.022750801104238924,0.01811049404930915,0.014733144794990074,0.018210531623546064,0.021188610911721212,0.02157028025220842,0.017755983957599246,0.021600516200339533,0.027101975749056952,0.02116432499820826,0.022122432700860332,0.027135588463384704,0.025561239486653554,0.017504993386455094,0.016892852872844543,0.022593095159106655,0.021463928918374606,0.02021165727225093,0.02255914038941013,0.028674832053158607,0.02462671846304583
7,15.0,0.016556452836622885,0.016723295670794627,0.02107752135865038,0.022663645760839127,0.01857077381050587,0.017163783368806158,0.02140562890177662,0.02364475047798069,0.015437778733428349,0.0227480804351785,0.024640318329096075,0.023243261549922484,0.018349752086607062,0.01578567514565917,0.02087816282985013,0.026295679684620262,0.01734390374594179,0.018292430159222526,0.018390364196054283,0.020208502151009205,0.01706123041821153,0.01357106424945173,0.017085050184405415,0.01914733865436529,0.01965610956468072,0.01744838110994186,0.022182817991513688,0.0249460844414944,0.018855148181361314,0.02179422786709323,0.02869732323469791,0.023372974832327566,0.015742088635775683,0.015835019599014805,0.02280896059143671,0.019670235278446357,0.017519046282092256,0.022148317072115183,0.030278627562730722,0.022285794055794044
8,16.0,0.015352622151567557,0.015558351950030302,0.020133837819890914,0.020757214812414933,0.017687535741840277,0.01635143786778454,0.021067108033260284,0.022408616621209652,0.01448256530737946,0.02167357296244805,0.025079587112675068,0.020658451913794274,0.017407301539381248,0.015791344889303904,0.020690313638794547,0.02364987487967788,0.017165773295102556,0.01713246652215371,0.01809228001794076,0.018172066818491928,0.01674036594206663,0.012954009132449635,0.0167460224978565,0.017862943350753068,0.018237341614048535,0.017728391754323843,0.022653853404741197,0.022643113692088074,0.016989324597245302,0.022291018939249133,0.030844089963595417,0.021783984056107458,0.015005202900699285,0.015652383513955318,0.02388310314937729,0.018606813865455398,0.01581166512266303,0.022638320817104256,0.032476484119315294,0.020885434236755974
9,17.0,0.014275290025177474,0.014409321477409682,0.018903757861399792,0.01884859458323156,0.01659650526832548,0.01509117717755851,0.02008789264211817,0.02075637831542663,0.01366687956036052,0.020012838734734154,0.024712267807214618,0.018128812704951477,0.01620297946607735,0.01518304667656259,0.01965570219406425,0.020806212755692187,0.0166575423309408,0.015489862390416649,0.017114607095690938,0.01636311881799775,0.01615039638260136,0.012297174465460718,0.016014113970418766,0.01647742300774558,0.01628084296732966,0.017325724010076152,0.021976371680194614,0.01987506286952254,0.014774834276870324,0.022197179741400255,0.03100287522427354,0.019564646917489346,0.013981016504149239,0.015463799765706478,0.023657837756532896,0.01724755913298644,0.014106538727813226,0.022519144357202574,0.032352760171877624,0.019262909366310116
