,freqs,gc_L1-L2->Fp1,gctr_L1-L2->Fp1,gc_Fp1->L1-L2,gctr_Fp1->L1-L2,gc_L1-L2->Fp2,gctr_L1-L2->Fp2,gc_Fp2->L1-L2,gctr_Fp2->L1-L2,gc_L1-L2->F7,gctr_L1-L2->F7,gc_F7->L1-L2,gctr_F7->L1-L2,gc_L1-L2->F8,gctr_L1-L2->F8,gc_F8->L1-L2,gctr_F8->L1-L2,gc_L1-L2->T7,gctr_L1-L2->T7,gc_T7->L1-L2,gctr_T7->L1-L2,gc_L1-L2->P7,gctr_L1-L2->P7,gc_P7->L1-L2,gctr_P7->L1-L2,gc_L1-L2->T8,gctr_L1-L2->T8,gc_T8->L1-L2,gctr_T8->L1-L2,gc_L1-L2->P8,gctr_L1-L2->P8,gc_P8->L1-L2,gctr_P8->L1-L2,gc_L1-L2->O1,gctr_L1-L2->O1,gc_O1->L1-L2,gctr_O1->L1-L2,gc_L1-L2->O2,gctr_L1-L2->O2,gc_O2->L1-L2,gctr_O2->L1-L2
0,8.0,0.02302230736917581,0.02233387016382891,0.0248672837625193,0.024094781049384784,0.021674518444243635,0.021509797551456575,0.023186153243098147,0.023667019144663976,0.022057882515328857,0.02015788468339699,0.026102498770255052,0.023805426867113864,0.020722111583257243,0.020729287943001044,0.02167170882352323,0.023225146644089208,0.020349891861269384,0.02109059518765785,0.03200164641978213,0.026088586839546363,0.023805249547027393,0.023862621698019428,0.038459113828425984,0.03182650116535633,0.023841531028611678,0.01910228502660696,0.020649606996354007,0.026921785952215456,0.02768654390825773,0.018329747843987425,0.026978377422409404,0.03808376997594601,0.026303600545109256,0.024048835469163317,0.03582425365587018,0.035296540354929656,0.029191398098362506,0.019536846146282524,0.02939052601453251,0.03935261361950306
1,9.0,0.02559929691093116,0.024677434765177548,0.026275475026630947,0.02539525591063698,0.023618355476263814,0.02363999582556448,0.024768422433277287,0.024300258210271472,0.02397137823342091,0.02254900151104382,0.02742063887891953,0.025118811976578063,0.022555776567736354,0.022177900374057122,0.023361200680113808,0.024152228650679106,0.021472517198582796,0.021934660930046618,0.03100862750157081,0.026395592634955705,0.024833933201998993,0.023937078588652412,0.032108990881443124,0.028851666954473054,0.023678383520560356,0.020297310349438127,0.022106034786250443,0.026110219930617424,0.026259108863049947,0.019739220040942067,0.02352709742975355,0.030341881751683973,0.026682933964118125,0.02384980510008717,0.02867481894551849,0.030240726742613164,0.027668917101311995,0.020493557112471947,0.025015690394610813,0.03196766089715712
2,10.0,0.03184979626959831,0.029322888974660146,0.02619649079885858,0.02594080329897746,0.027253484845955016,0.02647697758473699,0.025161503807641365,0.02444316231964828,0.02848625236834189,0.028092228121281988,0.02608748453186677,0.02440153004798883,0.02553649453116741,0.024441452400549134,0.023795708121920715,0.02412925387519109,0.022882078047070775,0.02399113559354631,0.02812133854097795,0.02413036627047723,0.02588936746856744,0.02518947753259378,0.027846780372117148,0.025911570439967564,0.02463810980132029,0.022812828571270337,0.022046045310573442,0.023323957146036304,0.026320413780385056,0.023472676638393284,0.023022099283112687,0.025021370132991414,0.02826787752218071,0.026063989017523943,0.025195586735779502,0.02684654790560404,0.02797772868444542,0.024909067032272716,0.024037942802359755,0.026952493916850083
3,11.0,0.03546234258476044,0.029625176183752995,0.024661912703436314,0.02729349864496078,0.02921331110440672,0.0255286000143485,0.023917440054799108,0.025908198930402908,0.03099495945503201,0.02903322903123191,0.02410456902150894,0.02439045409348909,0.02697916823744151,0.023758918379187345,0.022823368784867536,0.025594977194396996,0.0229156235570733,0.023565954351693993,0.024876952962893443,0.021650139518434683,0.025961410762290037,0.026636660717126566,0.024025517406210554,0.022162389510578594,0.025845445694542026,0.022639784934002597,0.02001697363614439,0.02255119939733278,0.027734764714328265,0.024914015302793278,0.01953848712803151,0.021250360579404173,0.029734756821186877,0.028744729101877902,0.02170678516598463,0.023383088142977262,0.029560121487459116,0.02759272281101473,0.020752131540191586,0.023324259518909745
4,12.0,0.0321382351129995,0.02558347547585478,0.024510098741141215,0.03081150169225409,0.027645215373084082,0.02182489243563088,0.02436924403102573,0.029374646651673275,0.02822429075287314,0.024496372518722668,0.02409015407566477,0.027129804775532014,0.02608455973725549,0.02050857481777134,0.02374046829754955,0.02906129545255424,0.02168098725486293,0.020950297411632134,0.023954828961091162,0.021795726198518686,0.02466668227733395,0.025152880194634148,0.023933486329164,0.021891896526408456,0.025409680719432576,0.02051847267763694,0.02041976442833845,0.02421199943266161,0.02674268023880149,0.023274066327849632,0.02038582343588156,0.02185342168766362,0.027785293850739932,0.027735711912680747,0.02246271818687585,0.023402770672185186,0.027637179883490043,0.025893813926342837,0.021646499125522207,0.02373314836881048
5,13.0,0.026985357137061385,0.02091890195785775,0.023512433226141,0.032393960483965645,0.025191648955934683,0.017946976681096207,0.023440901636162068,0.031110265597683786,0.023933558914336683,0.019989275955566824,0.024405209542654484,0.028869029447320414,0.02489075301350331,0.0172639660655011,0.024175010443626396,0.031973543778320956,0.020673601982460394,0.018145887534326274,0.02253474730369703,0.02200078846541444,0.022861021304814245,0.022147843672247324,0.02258357815131136,0.021384874652651972,0.025262998253768675,0.01794263506067342,0.020083970585805983,0.026251248824426424,0.025424404841513898,0.020148667230044735,0.019951221575976424,0.022720455890079316,0.02446870005449952,0.024048214752666688,0.02148361451588728,0.022632428234543697,0.02485527709895555,0.021962483814165035,0.021051840844375672,0.023585582161700716
6,14.0,0.023748683070145472,0.01777389597442344,0.02399514588192894,0.03322537570824482,0.02398291211246322,0.015617306823248783,0.023267986832255835,0.03295702445820586,0.021434013187866505,0.017166273623621806,0.025882794785362203,0.03024355267872226,0.024796814402829007,0.015544224749964307,0.025165932462803048,0.035323868733223844,0.020999977288952167,0.016593548467873302,0.021907643292379583,0.023370489389897126,0.022658895186604428,0.020816201583901277,0.02273541357967611,0.022719657411364703,0.026034004816583956,0.016671428615889945,0.020248223022262538,0.029792715319832207,0.025390498287416227,0.018456751979739363,0.020281300870407065,0.02611985891330661,0.022912498240846155,0.021622295111901783,0.0216525424903436,0.02402704890739996,0.023732951024533672,0.019429300237468625,0.021077115893762,0.025783901524395473
7,15.0,0.021996896745040337,0.0159940696938034,0.025047430244682704,0.03178539024569227,0.023161436871584045,0.014103463259347774,0.02297953652495348,0.03275855623474862,0.01981001877724834,0.015604854269011094,0.027788927851140427,0.028994918796132953,0.024391718508583723,0.01464149224042881,0.025595461551343294,0.03567179164574292,0.02092826189386373,0.015513209080581635,0.02129084702080996,0.0233683556818837,0.02196899570318633,0.019723617313110862,0.022411630005894537,0.023302707363413614,0.02575841016283811,0.015963194364915407,0.02000078263731281,0.030926481737073363,0.024452996539058584,0.01732206913628325,0.020129828450206954,0.027695507312821627,0.02117611367852628,0.020075227923368733,0.02167516132652903,0.024256934516694466,0.022145635571873046,0.017959102379056745,0.02105845803584985,0.026606039587267254
8,16.0,0.020868193105152776,0.014940202332717874,0.026449700787271296,0.029651426361067244,0.022464046542090593,0.013124256455375271,0.022562851156410154,0.03150995796271895,0.01866857952998829,0.01480171374360151,0.029725059554821832,0.026414865212712524,0.02374561071221324,0.014202049151772183,0.025199378326802822,0.033630816173058534,0.020555010304964486,0.014949645044398505,0.020865361158539143,0.02295473272751925,0.02136841624844239,0.018910344305571435,0.022240444455276547,0.024501688760757027,0.025123874116720245,0.01583994817375353,0.020013667296012498,0.030632567129372616,0.02340928433102401,0.01718378059024412,0.02115479110232369,0.02926142242998252,0.019879338629327482,0.0196801912784115,0.02248320526776011,0.024996920025204292,0.02071359551389233,0.017612825390659143,0.022170448169008032,0.027797443032561122
9,17.0,0.019757391888007104,0.01374042166856155,0.026818765882287425,0.026353264750069865,0.02130135784409122,0.011900488390831224,0.020869095273341465,0.028595185609929786,0.017453802727220195,0.01387138318283746,0.0304410262833414,0.022711934995730418,0.02215892133042725,0.013234653992950336,0.02260905414128024,0.029263146816583298,0.01948829664255714,0.013753552366470414,0.01953273277180974,0.021720581937923488,0.019663306113421434,0.016982394196647724,0.02057008674015202,0.024942443245404237,0.023047689442865754,0.014747515388584962,0.018700414378349545,0.027918259675020318,0.021110164095933373,0.016004839334008807,0.021112548086821465,0.028787921728028684,0.017645641185631198,0.018274048638968112,0.022252559308862965,0.024926560834096383,0.018386058274644592,0.01642319439278545,0.022775794248173675,0.027807497675564143
