,freqs,gc_L1-L2->Fp1,gctr_L1-L2->Fp1,gc_Fp1->L1-L2,gctr_Fp1->L1-L2,gc_L1-L2->Fp2,gctr_L1-L2->Fp2,gc_Fp2->L1-L2,gctr_Fp2->L1-L2,gc_L1-L2->F7,gctr_L1-L2->F7,gc_F7->L1-L2,gctr_F7->L1-L2,gc_L1-L2->F8,gctr_L1-L2->F8,gc_F8->L1-L2,gctr_F8->L1-L2,gc_L1-L2->T7,gctr_L1-L2->T7,gc_T7->L1-L2,gctr_T7->L1-L2,gc_L1-L2->P7,gctr_L1-L2->P7,gc_P7->L1-L2,gctr_P7->L1-L2,gc_L1-L2->T8,gctr_L1-L2->T8,gc_T8->L1-L2,gctr_T8->L1-L2,gc_L1-L2->P8,gctr_L1-L2->P8,gc_P8->L1-L2,gctr_P8->L1-L2,gc_L1-L2->O1,gctr_L1-L2->O1,gc_O1->L1-L2,gctr_O1->L1-L2,gc_L1-L2->O2,gctr_L1-L2->O2,gc_O2->L1-L2,gctr_O2->L1-L2
0,8.0,0.020375803210487983,0.024007748201329424,0.03286124740076476,0.026650994563121692,0.019947868201108165,0.026138509728951133,0.03689850774839101,0.02656835722145646,0.019950033442654874,0.02196130009870415,0.02554285283049723,0.024374961637860418,0.01775330450185927,0.03224503608301461,0.044369378094247874,0.0259747392410452,0.020099342849210576,0.01891056390340528,0.02478682206140488,0.025832645448437535,0.019985839364416856,0.017763807822536393,0.03321743306126733,0.03275875733970154,0.01919207797884743,0.03203786484009077,0.0383654563489963,0.025938768925751254,0.02042527796979131,0.01772994895198356,0.031071929888665292,0.03815084415982454,0.022387610330599307,0.019351888233329652,0.03690264138705859,0.039761143637394976,0.023942171236231928,0.021006924500099115,0.03443271208035416,0.040337237500131476
1,9.0,0.024033691060439878,0.023682937026741836,0.01987955863032318,0.020204681782942362,0.024458365108530285,0.02496815556247763,0.020711354223965257,0.020218825031986368,0.022346113936173168,0.022633292650950477,0.02070647367608764,0.02065387824485402,0.021122326479861654,0.029955949862970625,0.024517324362121364,0.017477886610689608,0.023089730834153922,0.02370293000413594,0.020283007707478613,0.019568129711292823,0.02443665111169899,0.02521122552296344,0.020171516474875965,0.018615382858662346,0.021469517678438493,0.03160173492198566,0.02635973569302607,0.01856026792956187,0.02194256417387707,0.021667252008035216,0.024990182417332148,0.025330036544024256,0.02490615183649943,0.025039269349420464,0.023510146650958852,0.02217645406385688,0.023488289184439216,0.02242392501363765,0.025359727493520327,0.02572571580675867
2,10.0,0.021716795869008244,0.020997670314201092,0.019991021316050746,0.02086703908898597,0.02196893362664628,0.02129732640919569,0.020193365709443068,0.020931185654150107,0.02107965802916794,0.021110416795289903,0.020816311234106526,0.021012139025540014,0.019596916734413255,0.02433096353715646,0.022962915179507146,0.019490302010662767,0.02150255503335061,0.023148879926575574,0.02237197351039326,0.020757319602778223,0.022588822202778604,0.02511563971893441,0.023048515788665534,0.02102045549903613,0.019698891760145346,0.026469577214174592,0.02504005504283533,0.019441623736856345,0.02078324818294542,0.022383495640664452,0.025179604209836063,0.02329551823749703,0.02298381894992888,0.025750912372861562,0.02517177809090856,0.022636431754241848,0.021212781436854535,0.022584885991569104,0.025234070050929012,0.023149825695219436
3,11.0,0.019828829623411284,0.01807202634821318,0.017514849380224417,0.018638607955809853,0.01964107443320992,0.018357462202183664,0.017823340497054186,0.018286838201728748,0.018654987130124426,0.017876432239986275,0.017344771599728886,0.01803741284835715,0.018021651088558424,0.018916014094539538,0.01802081547670424,0.017262522749868888,0.018519721548392303,0.01857106103048851,0.017520632495448836,0.017607981463852132,0.01875600412450707,0.019801023196701358,0.017636610566826697,0.016829493098315513,0.018004910897637665,0.01965735360384456,0.018206206425996685,0.017029785327286134,0.019440325756193436,0.02003848472482802,0.01898785851941309,0.018097141196100786,0.01933690232291922,0.02104945426688391,0.019095475553959913,0.01757575043584392,0.018658688913454926,0.0196599976188255,0.01944105908125382,0.018142345964631337
4,12.0,0.01890012547783458,0.01841678033572995,0.017780410858854723,0.018082509614370263,0.018701112392486112,0.01901734271956382,0.01831517540899555,0.017804605675178855,0.01787870840801471,0.018206967705112726,0.017141025871303013,0.01684255746301465,0.018743328558078372,0.019291614201256833,0.01798161928994603,0.01799297140348603,0.017369168620327415,0.01780522507054595,0.016925570373681847,0.016928528488263414,0.017100041906948363,0.0188808243170392,0.018214852960740872,0.016806289059974368,0.018573843237954385,0.019290395315265375,0.01765677394051869,0.017718102926034058,0.019664381179021646,0.02101293964220064,0.018541857682211078,0.01686882962719851,0.017723867481719512,0.020269466846015192,0.019241503397390586,0.017115170211193676,0.018501531008754978,0.020546991858573296,0.01882956829123047,0.016870052477768224
5,13.0,0.016758467878024846,0.01783890755478679,0.015516646716304802,0.01430674896799278,0.016679858344793328,0.01876302766696257,0.016196079621644703,0.014146913850864223,0.015874875935620265,0.017169177028297154,0.014837726481715493,0.013751357096441968,0.017035896303751102,0.01964054614358125,0.016161229876715623,0.014476705569782661,0.01554873223005419,0.01616926773994198,0.01454991408081092,0.014383902052775307,0.014839283489142222,0.01596164863951904,0.0158004644391283,0.014559123859447269,0.016836672049485708,0.018356063929670156,0.015194968194606678,0.014533311854642588,0.01801495539563807,0.019768669586345506,0.01629234296442004,0.014306084679313968,0.015518933259018567,0.017647670026868272,0.016460470435530276,0.014414603255965575,0.01724191722344371,0.019631930804936915,0.015944357558226895,0.01397355630970259
6,14.0,0.015313631649073078,0.016469413908545956,0.015245641254737836,0.01392849550000798,0.015303745837334256,0.017318205607143353,0.01600558812213028,0.013956511646505264,0.014691720745517093,0.016188198308900895,0.014862063720654394,0.013470167120965673,0.016063083138465002,0.019160248784265387,0.01703910992886081,0.014624239604126078,0.014492238975044825,0.015128528530887789,0.014970534364147107,0.014580729550081155,0.013575764747126151,0.01454934358430727,0.0165432344162805,0.015158382283930504,0.015494048193892586,0.01772871922329711,0.016337077615768664,0.014651241556614979,0.015093756663771172,0.018273998999737643,0.01833027239688327,0.014929556582005515,0.014019620422722392,0.016385955690656068,0.0167392074224986,0.01435981265953169,0.015428213537722555,0.018400638333221156,0.016243378884184694,0.013832727455910425
7,15.0,0.01341450056843642,0.014881861483019008,0.01367245750604283,0.012344034668554838,0.013331024195045988,0.015748614724338614,0.014447608945245617,0.012256448619472586,0.013542983305395778,0.01465059575988313,0.013907723638168777,0.012641732988137998,0.013995967883257946,0.01737310514705849,0.015727478821097225,0.01274546902282625,0.013672537956976647,0.013998022287327511,0.014165119845132546,0.013659510134847706,0.012938104892576071,0.013725901036992158,0.015145539337553427,0.013854556733946068,0.014133611273037626,0.015883807336713303,0.015242868044523366,0.013550174053015679,0.012822933031237575,0.01684423021918227,0.01935511527931834,0.014547147663622462,0.013141615370346223,0.015403025113907533,0.015518606114700234,0.013116768122690223,0.013523410330058213,0.01709106825952087,0.016193575719631703,0.013109257615652866
8,16.0,0.012550940113060044,0.014230042869630496,0.01304947983590332,0.012038112189575734,0.012445331397395508,0.01500891628419794,0.013910417138656931,0.011911614672351491,0.013334431821632645,0.01392157729484539,0.01331908804235631,0.012656353300544272,0.013794988554894331,0.016293601415389262,0.015465013933814113,0.013183770762280417,0.013303858039677745,0.013807606187630436,0.014053060773164636,0.013379830446740683,0.012908326612352684,0.014430860352058419,0.015244072268877033,0.013450906652075222,0.013871213254501216,0.015317127725170708,0.015143355549979169,0.013552918752833508,0.012330610297650034,0.017826886129074793,0.021318048400840114,0.014425749593788938,0.013002603603454798,0.01670922011833262,0.016425867935780658,0.012753233167668073,0.012936610359435696,0.01811955559998379,0.017954292156150384,0.013040533310370098
9,17.0,0.012054165448052613,0.01385802629626445,0.011912959358672396,0.010798467819978341,0.011977345411960204,0.014135258635606265,0.012455426420051244,0.010766556540289985,0.013088173128716768,0.01329400637683078,0.012094274898226367,0.01177968751349383,0.013028159571562973,0.014552721959092216,0.013725435771099475,0.012212264949565123,0.012811116288495118,0.01336371095632233,0.012834700294572393,0.012120027064529377,0.012422840609057517,0.014556433913121293,0.01405724232606873,0.011930584861211027,0.013169304250279878,0.01381365788038022,0.013198826163199687,0.012415342346261309,0.012201301394656673,0.018106981636958456,0.019957544997988633,0.013216776471901934,0.0125413137775528,0.016894604385719564,0.015659223844872134,0.01156588212081949,0.012438439871624733,0.018303516523346015,0.01778379418705672,0.012097786257534663
