,freqs,gc_L2-L3->Fp1,gctr_L2-L3->Fp1,gc_Fp1->L2-L3,gctr_Fp1->L2-L3,gc_L2-L3->Fp2,gctr_L2-L3->Fp2,gc_Fp2->L2-L3,gctr_Fp2->L2-L3,gc_L2-L3->F7,gctr_L2-L3->F7,gc_F7->L2-L3,gctr_F7->L2-L3,gc_L2-L3->F8,gctr_L2-L3->F8,gc_F8->L2-L3,gctr_F8->L2-L3,gc_L2-L3->T7,gctr_L2-L3->T7,gc_T7->L2-L3,gctr_T7->L2-L3,gc_L2-L3->P7,gctr_L2-L3->P7,gc_P7->L2-L3,gctr_P7->L2-L3,gc_L2-L3->T8,gctr_L2-L3->T8,gc_T8->L2-L3,gctr_T8->L2-L3,gc_L2-L3->P8,gctr_L2-L3->P8,gc_P8->L2-L3,gctr_P8->L2-L3,gc_L2-L3->O1,gctr_L2-L3->O1,gc_O1->L2-L3,gctr_O1->L2-L3,gc_L2-L3->O2,gctr_L2-L3->O2,gc_O2->L2-L3,gctr_O2->L2-L3
0,8.0,0.03548965021662321,0.02444608800121756,0.03088460521198761,0.06616905681510882,0.028302478515481785,0.023324451954413915,0.03498850476579704,0.05719275780790429,0.029171866708077216,0.02290359959761131,0.02896718018802754,0.05205417859706411,0.021966836729253602,0.022005836275656596,0.03649855919007177,0.04200424137400553,0.026231525050417658,0.02012999683884472,0.027584090669156375,0.0424253035127572,0.024734705971433665,0.020285294028349152,0.027156073030262788,0.0372702871905414,0.02164100325820785,0.021078463476213984,0.03729049899603443,0.040434377215162694,0.02245846056750488,0.02085092928536835,0.03165440955103467,0.036010830565082225,0.022764537070230725,0.019840857515740235,0.02771807795805287,0.0345871784297053,0.02216501012353674,0.019927658879761074,0.02928641257151556,0.034717811380303436
1,9.0,0.03929439467424157,0.028856533107684542,0.031149316031930295,0.05421176459665825,0.03261477688653708,0.02631274280176265,0.0313242872847496,0.049047504646776714,0.028896289505558025,0.026860478594797295,0.02837802351937461,0.03929812922430996,0.02398329295442108,0.02381978653234438,0.030264395250318023,0.034238109452257345,0.025294431111279957,0.02233442703884587,0.025294328147196878,0.03206649899595801,0.024890062128723155,0.021189753582741874,0.025000491430564112,0.030873595693318927,0.024113941357104936,0.02262023511384579,0.030258058189600152,0.03225342896311946,0.024614253061197352,0.021899038407720218,0.02874559159981483,0.03182004809148137,0.02373027668258665,0.020137107250996926,0.025577103518655938,0.030408659607646642,0.023773232463355765,0.02068925462401248,0.027453511060046246,0.03122148737179142
2,10.0,0.06619326319016572,0.04734509600762498,0.03593544800787938,0.06310011730004546,0.05695307233053884,0.03910606070021715,0.0336320862716988,0.05698573328255963,0.044367891158047436,0.04218504630878017,0.030585159259260204,0.045295327105931725,0.03831162141298011,0.033131454399867075,0.031521951437314545,0.037423395969596054,0.03215515975626091,0.030410413773041108,0.025083988775160916,0.031127313588925724,0.031697583687344176,0.02754483500507769,0.02507990278279512,0.028743952321590386,0.03716323387823117,0.031106337192960687,0.03117399460668747,0.03234539515744301,0.03592185841529457,0.02983942310991512,0.030902053779704966,0.03093124500771436,0.03080107222918022,0.02593293239237132,0.026121156741570454,0.028245704916899685,0.033174132607140965,0.027602393849576013,0.029344375527203245,0.030088855026884586
3,11.0,0.11634563743137398,0.07314980713077941,0.03079609585546566,0.06022708261189993,0.10010603087568201,0.0615298525085959,0.029237216778566277,0.053154258987442256,0.08769992996859163,0.06047785885541071,0.02485664118690886,0.04741236992539469,0.07155931333695983,0.05442559822767448,0.027830117052809338,0.035764704024558884,0.05484327393111088,0.04432884458124183,0.021331946637052204,0.030165811491102097,0.05046160831899408,0.0440596628633649,0.02236094779714108,0.02617396351095203,0.06673709982842585,0.05207313708233777,0.026932080957892093,0.028866931855178173,0.056825190127447814,0.048158759565473185,0.027924409212731933,0.026658904092918538,0.046121373468873614,0.041641089808403906,0.023001009623297913,0.023837688054258215,0.05066025983383907,0.044453811912137216,0.025964270842474258,0.02480620048856282
4,12.0,0.12749035136146972,0.07404082335354635,0.02957341837480903,0.05944731513866174,0.11051154895017483,0.06863665775427334,0.02944822419878211,0.0524570188011103,0.10950588909609436,0.05991577216062019,0.023776544490022346,0.05002632568080946,0.0872510658516187,0.06619709405419055,0.028494420743920067,0.03789145130183991,0.0705522078638599,0.04880142941783552,0.022528095844758254,0.03438082879106959,0.06480656385517872,0.054499064067324805,0.02400927286323938,0.029530640373967437,0.07527216822376637,0.06039234286187342,0.028699122078597893,0.031939352676130246,0.06347904939160881,0.056458673095680485,0.029837324835255873,0.02889162054730271,0.05850546319210103,0.053917605753786645,0.023729347178708254,0.025195091290412808,0.06060012579800229,0.05590594346549883,0.02687252161677311,0.025779588142162406
5,13.0,0.08350563060726833,0.05044127736875669,0.031064389595966194,0.05720416734475774,0.07471305829433235,0.04947562279086554,0.031549547180564484,0.051901798266735015,0.07379122521341097,0.040645335000195126,0.024983253854117392,0.04799162330321177,0.06370168447279993,0.049850500221202576,0.030738825357540328,0.04091760844928665,0.053800988743462556,0.03681791734314992,0.025332790958338486,0.03800595691583668,0.051784445376999985,0.04263094264655408,0.02692198828742194,0.03438022780351445,0.05138163407858665,0.042429254650352806,0.03175023859448292,0.03697060715670952,0.04456724313231954,0.039904738974372175,0.032044415304880766,0.03351097159755692,0.04759379066021525,0.04286465972648164,0.02499382477183584,0.028430407281885027,0.04570311290513541,0.04211428652557789,0.027872738288924503,0.02877986821321848
6,14.0,0.05306966220880257,0.034472808398670965,0.0337574164491174,0.0559866510148136,0.049598087873109487,0.03491302860583667,0.034513035478671565,0.052691838014592096,0.04577161413561846,0.028204326833438306,0.027401910390280986,0.04568125071303653,0.04474263132084488,0.035519276214385866,0.03361960590353456,0.04473437003863442,0.03859740109539835,0.027080174279661397,0.027711930903390754,0.04051903102318,0.039289576439788115,0.03102436942556102,0.029071530908650604,0.038743773464440856,0.03640220691522092,0.02961260807374814,0.034446847756150936,0.04252820338033857,0.03234826383028693,0.027629689137378642,0.033883138222297375,0.039071904405755496,0.03638368153825249,0.030764898829947058,0.026389326846704152,0.03245930571811884,0.033866112179116475,0.029366579833949736,0.029200113686964534,0.03343451097331336
7,15.0,0.03791818368223561,0.028009955580180334,0.034397872315952815,0.04901630515819024,0.03743256759984397,0.029059853136187006,0.03524390377332125,0.0481377165001172,0.031286383939654196,0.023016695195138617,0.027606720418733178,0.03864896719931729,0.03576743481814142,0.029683619036103854,0.03417877373990634,0.04397796451687041,0.03075907011062738,0.023192234723774557,0.027625402618451624,0.03822199840542096,0.033126213709191416,0.025978229570725285,0.02894063828739936,0.03932511518957586,0.030515940373432353,0.02491507519091096,0.03330611361874196,0.04297541550427695,0.027697897407303575,0.022735997947756006,0.03201432152494835,0.040380821535733843,0.03066533062965869,0.02487616373876083,0.026056809382893675,0.033951006555871466,0.028634801466672778,0.023624673942449468,0.02795487950561706,0.034997224189448915
8,16.0,0.02774459768523921,0.023349824314059367,0.0287807230525634,0.035819994857072934,0.028048175886451476,0.024338744594651317,0.029452628011885962,0.03600607756581864,0.022944308527729985,0.019382766819812033,0.02357942765232231,0.029118435999868606,0.027671363928263613,0.02449155423566248,0.028741167259437518,0.03501006610470444,0.023600227061818854,0.01872570426901099,0.02256643218855504,0.02968131937236409,0.02613956116503289,0.020230452002627332,0.02336592889742964,0.03197454871252474,0.024958693790352322,0.020834752894554737,0.026305628561730264,0.0344254522525986,0.02351093460425676,0.018894023419709333,0.02509011841406574,0.033080025883639515,0.024310951860623285,0.019107230050913852,0.021640999234070153,0.02904612899916627,0.023648942259949048,0.018794625203287205,0.022691180468258024,0.02983719621228696
9,17.0,0.021939139231956686,0.02034600047610793,0.023354758710452152,0.026058982045780065,0.022117419327140782,0.021019074054949377,0.023615649873067225,0.026107727866446963,0.018764462790646783,0.01694515128998245,0.019602588150816985,0.022493925360366075,0.02216359060270819,0.02091811209019787,0.023037631433552534,0.026291029673194553,0.01914429270909598,0.01579999446234448,0.01801882412722142,0.022520230274590568,0.021015692027895123,0.016526725717086823,0.01839335014597793,0.024461929003635544,0.020974092012236788,0.018209384777659956,0.020038876240854063,0.025687048357182662,0.020275988016325238,0.01657332548650568,0.01922198967926894,0.025111849161613284,0.019592962471302593,0.015598977497497038,0.017535081657837827,0.02301959586007492,0.019802048065743257,0.015950496863083682,0.01807294357354026,0.023413462114530704
10,18.0,0.017309327434066928,0.016761758376810345,0.018582169479840024,0.01993155311088274,0.017199269651077945,0.017178064505866935,0.0186889853268544,0.01977398739113983,0.015316948323340625,0.01408237663325963,0.016154115484933444,0.018016047117338098,0.017306219316123722,0.017028775936713536,0.018279264263395132,0.020094804085760268,0.01542701687894757,0.012995182644081742,0.014714568996097823,0.017757065800099687,0.016502955089455037,0.013325112187214586,0.014824416296265889,0.018977354379378916,0.016825932235816316,0.015037399868389981,0.015745876874031624,0.019601462387820092,0.01649744262562591,0.013793695702106928,0.01521070645170447,0.01935189226944627,0.015475858786153972,0.012688610293564386,0.014446084360327965,0.018198209504731947,0.01593392622879869,0.01317437202354804,0.014707609074183572,0.018461592920090336
