,freqs,gc_L1-L2->Fp1,gctr_L1-L2->Fp1,gc_Fp1->L1-L2,gctr_Fp1->L1-L2,gc_L1-L2->Fp2,gctr_L1-L2->Fp2,gc_Fp2->L1-L2,gctr_Fp2->L1-L2,gc_L1-L2->F7,gctr_L1-L2->F7,gc_F7->L1-L2,gctr_F7->L1-L2,gc_L1-L2->F8,gctr_L1-L2->F8,gc_F8->L1-L2,gctr_F8->L1-L2,gc_L1-L2->T7,gctr_L1-L2->T7,gc_T7->L1-L2,gctr_T7->L1-L2,gc_L1-L2->P7,gctr_L1-L2->P7,gc_P7->L1-L2,gctr_P7->L1-L2,gc_L1-L2->T8,gctr_L1-L2->T8,gc_T8->L1-L2,gctr_T8->L1-L2,gc_L1-L2->P8,gctr_L1-L2->P8,gc_P8->L1-L2,gctr_P8->L1-L2,gc_L1-L2->O1,gctr_L1-L2->O1,gc_O1->L1-L2,gctr_O1->L1-L2,gc_L1-L2->O2,gctr_L1-L2->O2,gc_O2->L1-L2,gctr_O2->L1-L2
0,8.0,0.02374198980663617,0.022759087412665347,0.025568303173055116,0.03723566215723906,0.02934961179925924,0.027361897401029598,0.02756705448853982,0.044267618366290014,0.019586171448705073,0.01892353193289951,0.026517558233422053,0.029291417988731548,0.0322574993424013,0.03571628776925739,0.03687853907441643,0.04289619495583796,0.02179070092134492,0.02081993295678548,0.02497770624025318,0.02511149848571822,0.021664927597400057,0.022792384367712998,0.02280481946147277,0.02476444758812754,0.03317305423538136,0.05467993863467541,0.060305139014868586,0.0374808908348378,0.027675937373103993,0.03690544477337221,0.045169192027039874,0.029230600244617776,0.021564360660353797,0.022298836188102224,0.0236454319417947,0.02479896424146254,0.021291756356840167,0.022205482773095798,0.025453986855447114,0.02434612989092004
1,9.0,0.02436177918608229,0.02505299277069656,0.025617592022408858,0.03373410108896262,0.029476381923446343,0.030084694300243783,0.027770610357519702,0.03925302308214201,0.019781342832849814,0.02061073008813341,0.0285008871958203,0.029868212593408553,0.029810447076792503,0.04135374258197407,0.04184794153338751,0.0374997487733195,0.01990870493571963,0.021373176364295317,0.030587827560770265,0.02900487838997456,0.02035857745342828,0.02433306749668047,0.027286434329458997,0.025548569775374414,0.028650406669800458,0.06106788971941096,0.08095226901304936,0.03749425171067208,0.025333920466897936,0.04379868293878428,0.06057788019274048,0.030046128382758323,0.02160973787337311,0.023963521479829726,0.026219532233466625,0.024966740770254705,0.02158457219116275,0.02395041442509489,0.029271934165855672,0.02525401412251039
2,10.0,0.024345276061606923,0.02678764579373877,0.026188329463839876,0.027710099315192836,0.027981127840028572,0.03211080033242525,0.029678354742664823,0.03158296586466849,0.019912879602929916,0.022085028895869687,0.025754630326010105,0.024652655421619277,0.02696836426749155,0.04580271743713636,0.04411400032204878,0.030268591521295594,0.018207068884501732,0.021574704476432983,0.027223298165752804,0.02463776123577081,0.019837012250521743,0.02427986064220484,0.026182142772414537,0.022749491261280227,0.02445397700618385,0.06635019297028358,0.08709804811515992,0.03220727231352106,0.022614739560919788,0.04900343393325996,0.06486067252720777,0.026677491770588473,0.021300114407518403,0.024199071233833313,0.024606395187888427,0.022568132026053244,0.020396837963802615,0.024843883926319248,0.0274111608208271,0.021569274342830395
3,11.0,0.02164657262963246,0.025327000245111392,0.026662441325762617,0.021705499586701538,0.023543782475225726,0.03000981020778542,0.030532051579284788,0.024011869543995146,0.018639219643799602,0.021263335170061976,0.02457043155292015,0.020561862496470934,0.02286867877084116,0.042231133423733726,0.04191196751898289,0.02429759702686462,0.01660925359663481,0.019565476801281713,0.024795103533319453,0.022210024492793565,0.01849441981934184,0.021489479844770825,0.024028254444473048,0.021166757364095654,0.02082619100573795,0.060539953974091475,0.08135774497832945,0.029746464446024364,0.019955716200184714,0.04529816100302847,0.06046740873437315,0.025550857886290454,0.01928711129930144,0.021857939803115487,0.022016731227464656,0.020059443343481535,0.01793925656802898,0.023673574448671783,0.025090991053225504,0.018653499051730534
4,12.0,0.019536064128558874,0.024030012221509224,0.029880279548008933,0.019801653840798746,0.020024615981377242,0.02727166063188456,0.03319842697646009,0.020677292171268496,0.017558823215145625,0.02075034706744698,0.025985473500992652,0.01911606916279133,0.019709407499784705,0.03579178668663794,0.038680184418973244,0.021101640576416107,0.01577519483747175,0.01866481968558085,0.022689741979996115,0.019870600683355836,0.017396986856920232,0.01906653869154732,0.02223341389885893,0.02033864779749011,0.018646035906033635,0.050247902696682424,0.06368122630201964,0.026268226121644388,0.018209535756750883,0.03791631768394024,0.04899920704734594,0.02414718829247208,0.01714239741743431,0.0190270851358421,0.020416910347993086,0.01850985931918861,0.016784281713240208,0.02156167541847969,0.022767295996818575,0.01775279763956119
5,13.0,0.016655042910860153,0.020711521732418192,0.030024081188180646,0.018730526863857976,0.016306012995757665,0.022647978432628633,0.03198803041183952,0.018305437533871247,0.015768386114149116,0.018872220952220367,0.026751377347821292,0.018528453197848755,0.01646452568594513,0.027487920051546037,0.03248734609307013,0.01850760842526015,0.014472354682384702,0.016963431668336994,0.02185060907741603,0.018296666362736583,0.015638155174123078,0.01615176905830743,0.019523411627466018,0.01947754697020145,0.01646536419929136,0.0388481222048787,0.04566748862419002,0.023125389624505173,0.016326425930754597,0.029750033297238958,0.03695169329928234,0.02275610038910601,0.015291447569237759,0.016090581107564273,0.017999800263157256,0.01730214345071374,0.015428361621129504,0.018729807943996018,0.019937003347315213,0.016578432184883807
6,14.0,0.014777742907903802,0.017988377576088135,0.027312841688244407,0.017785015036885468,0.014249977503907673,0.01914035936474596,0.028317592028402446,0.01709671352951188,0.014251507137919915,0.017029149902609186,0.024863380395647183,0.017454184464613085,0.014340987233295608,0.02156467694623433,0.02660372944719138,0.016735843580095233,0.013573913759218473,0.015489988804697562,0.019904126749948826,0.01653700437575747,0.014478553147765427,0.01443425121821816,0.01715541209742255,0.01799312000704571,0.0148388481139416,0.03004679509361811,0.03158310961281867,0.01960647755114562,0.015007854279502388,0.02413906137399186,0.0281675363383424,0.02043858110371536,0.014205531021544973,0.014473266533630846,0.016224867237558616,0.016114618109938743,0.014378833722652258,0.017081631249786844,0.018019566461680844,0.015186037943702168
7,15.0,0.013237936900568344,0.015204213465120789,0.02206321758203586,0.01641708598137767,0.012653926185701955,0.015690957051210038,0.022201297215604203,0.015671021920069524,0.01277350284582223,0.014892372918627184,0.021405049332336827,0.016280500554036553,0.01269873952033452,0.016591162641821828,0.020504233139850513,0.015104204619591345,0.012352639407207901,0.013670959936652126,0.017581864466584197,0.015107293176214868,0.012949712414867526,0.012816731012849433,0.015408351488855809,0.016241454611706858,0.01330802459743385,0.022998839889165613,0.023142169286444438,0.01717931672172332,0.013730701812533044,0.020133070199773395,0.022723538181067756,0.018369164072503004,0.013037464029378365,0.012958494626823417,0.014528171262024854,0.014882096966102836,0.013017060101437772,0.015626382455785813,0.016426961399893195,0.013829886024987885
8,16.0,0.01230739961633499,0.013432829436717647,0.0173060641261393,0.014871447854712058,0.011716760878994129,0.013587048941807673,0.017439547130089945,0.014270090548308903,0.01190864830813258,0.013483658565685034,0.017267400342606695,0.01489538018878244,0.011705430096549237,0.01395101418041749,0.01664113379601853,0.013684025888522112,0.011439741735895317,0.012350015151480959,0.014833979371644723,0.013610528640606433,0.0117749579183925,0.012081102596472357,0.014253068280163829,0.014260731269960055,0.012321757067364663,0.018884881885475574,0.018043658236605857,0.015101852492613003,0.01273884828053899,0.017944038575528513,0.01848820735006539,0.01603656111219093,0.012268635685607023,0.012090278657680508,0.013328297521921854,0.013653615199708084,0.012097747695043017,0.01426370472727129,0.014667368798938051,0.012847231488622437
9,17.0,0.011530955419083755,0.01180850568488886,0.01375128149559829,0.013499708154269176,0.010998485381273897,0.011889786825056961,0.014083322847803843,0.013100662602383005,0.011258925629924692,0.012100314475319509,0.01393025080166589,0.013574654605209863,0.011008803093462548,0.012063460139442525,0.013933106528124971,0.012623339982064054,0.010591869908644228,0.011202759850632234,0.012518385088295335,0.01210434876780768,0.010699025648215432,0.011234614054773386,0.012916418042018962,0.012272949903638135,0.011642221270726696,0.016061485688745537,0.014809815318197026,0.013582251776195318,0.011750088838778944,0.015915204731215066,0.0151006622999639,0.014133682464977275,0.011354763156446743,0.011183445215324023,0.012099121535685538,0.012230565123199059,0.01101635869301065,0.012624899969791294,0.012880752043886544,0.011689242237868795
10,18.0,0.01078497175944602,0.010850211593589613,0.011671575213972996,0.012110157823080722,0.010479713706110012,0.011036578599973746,0.012288078809522316,0.012051510501619527,0.010628569069553331,0.011158890535325405,0.011665474756240605,0.012081001440801136,0.010530410248997785,0.011291850807830057,0.012516801226750604,0.01174828928937142,0.010146041388028207,0.01061179658968088,0.01092343878119759,0.01078084309371093,0.01008221073713605,0.01064532491009134,0.011612774505901894,0.010688052869403997,0.011037133843104483,0.014492913213611786,0.012805434446098295,0.012047230573777889,0.010998256188893342,0.014304899104270423,0.012620815713314108,0.01239647828020753,0.010773375819699664,0.010544916125584405,0.011097659434396783,0.01107154044500028,0.010294035361625951,0.01137133718845989,0.011478666792607348,0.010739829810032183
