,freqs,gc_R2-R3->Fp1,gctr_R2-R3->Fp1,gc_Fp1->R2-R3,gctr_Fp1->R2-R3,gc_R2-R3->Fp2,gctr_R2-R3->Fp2,gc_Fp2->R2-R3,gctr_Fp2->R2-R3,gc_R2-R3->F7,gctr_R2-R3->F7,gc_F7->R2-R3,gctr_F7->R2-R3,gc_R2-R3->F8,gctr_R2-R3->F8,gc_F8->R2-R3,gctr_F8->R2-R3,gc_R2-R3->T7,gctr_R2-R3->T7,gc_T7->R2-R3,gctr_T7->R2-R3,gc_R2-R3->P7,gctr_R2-R3->P7,gc_P7->R2-R3,gctr_P7->R2-R3,gc_R2-R3->T8,gctr_R2-R3->T8,gc_T8->R2-R3,gctr_T8->R2-R3,gc_R2-R3->P8,gctr_R2-R3->P8,gc_P8->R2-R3,gctr_P8->R2-R3,gc_R2-R3->O1,gctr_R2-R3->O1,gc_O1->R2-R3,gctr_O1->R2-R3,gc_R2-R3->O2,gctr_R2-R3->O2,gc_O2->R2-R3,gctr_O2->R2-R3
10,18.0,0.010991570551718243,0.011564147994157522,0.01082154346632784,0.010601027871773458,0.01107484312169877,0.011334523043107062,0.011025968512434198,0.010876965653125962,0.010858792439444,0.011175868277573204,0.010893163050736378,0.0112380931183512,0.010629407557528404,0.011277875129169253,0.011800532803899293,0.011110793729655413,0.010602655547610883,0.010528509933596466,0.010794660861940565,0.010955731459097853,0.010478290249780848,0.010334175965431838,0.011114956843226727,0.011075429368855307,0.0097774614501319,0.010770451686340988,0.011444116826557974,0.010338799966809939,0.010240117417075239,0.011625406900168654,0.01182774399943938,0.010873733705680542,0.010856497300749023,0.009765174279434905,0.010401514957232199,0.01158023164094724,0.010226645115825076,0.01094082163172493,0.011284697598730846,0.01090392032513921
11,19.0,0.010180774751239767,0.010580070560324504,0.009642201191606962,0.009486403541645894,0.010188215465636476,0.009948043300373362,0.009489752815820143,0.009759011443377385,0.010232780936983429,0.010174685080097926,0.009729530572782813,0.010124386388865484,0.009987438154650388,0.009811902921782483,0.00999710391540672,0.01017413519290324,0.00995762772712497,0.009389603911182647,0.009432839363876967,0.010012063872671017,0.009689642304562521,0.009516025183675924,0.01004928977490672,0.01014912145671123,0.009366662609631744,0.009337575279434232,0.009596852050441357,0.009801407371080442,0.00960503398417641,0.01043267260515489,0.010417027039849511,0.010177687412510676,0.010020042079009752,0.008933861115116296,0.009541922448225411,0.01053857464077638,0.00942251140437772,0.009771686178921667,0.010044894228119276,0.0100035510973217
12,20.0,0.009690644470028612,0.010230017206288092,0.009260421826146975,0.008793594735723807,0.009584792612450392,0.00928592970819173,0.008848552977403765,0.008961566591193711,0.009678965630662582,0.009951642676262482,0.00937195919511822,0.009196603188364634,0.009639688488102668,0.008954967570334376,0.00918470031954269,0.009600011525976698,0.009470975370156544,0.008671608215096474,0.008499349201573164,0.009105721314008596,0.00926482229382791,0.009067928367229026,0.00919719637057992,0.009405364148206238,0.009151573874884383,0.008522278797825838,0.008577789043527127,0.009478465378219626,0.009297038489447107,0.00968740796102388,0.009469732608175789,0.009819966353418802,0.009522588020732137,0.008511057069593013,0.008940879623408485,0.009894798181132512,0.00902176181080242,0.009189291249383412,0.009337267539680724,0.009549539707836313
13,21.0,0.009458504461690307,0.009729351431188646,0.008890993993689372,0.008507004319086475,0.009372746021987604,0.0087533045508829,0.008369803198218728,0.008658450688567578,0.009375540408113255,0.009812273035331439,0.009195152561479862,0.008730263206589805,0.009398673040227762,0.008316395285797605,0.008623082466084045,0.009327487341302391,0.008986928674390934,0.008259280147558236,0.008079870161912195,0.008492022406640556,0.009018039932517825,0.00860790894624752,0.008544113252038245,0.008965268855453639,0.009132652213020275,0.007973255957449705,0.007976822134408524,0.009301592073555385,0.009263560118363382,0.008971618124825633,0.008818017100718997,0.009680790334657734,0.009009204586290584,0.008229247093865945,0.008545505394888539,0.009206069984989107,0.00893650060011164,0.008749144854942909,0.008795160841662323,0.009369790592210847
14,22.0,0.009262016830963846,0.009507649184004045,0.008697713849650339,0.008270204833076916,0.009194360048892295,0.008584596277662795,0.00809067610089099,0.008397319968416828,0.009246782609036356,0.009892919873831119,0.009019746372866006,0.00829190165097624,0.00920909166414304,0.008186318730444979,0.008237040246725861,0.008906604235928916,0.008651735738095512,0.008124284661013,0.007672827826903174,0.007888015178483164,0.008910980320901441,0.008451790735322868,0.00802798931457106,0.008460529138388117,0.008883702608285029,0.00783912128867839,0.007638490659257663,0.008682589613490018,0.009389865846650983,0.008495981565932195,0.008163104344040696,0.009288358713359582,0.008741221782608194,0.008451578679953557,0.008485703861264734,0.008620311454750739,0.009193075206479249,0.008724856639436535,0.008391970501565066,0.009157220619952205
15,23.0,0.008962370810863814,0.008845460604856316,0.008206555797131176,0.008112607772932006,0.008990511870702446,0.008088146596971588,0.007732274369651052,0.008331597128507177,0.009078094843131329,0.00951363553184749,0.008614113493518675,0.008065668634582407,0.008928247907779392,0.008065841389245262,0.007924212878577495,0.008559035043866027,0.00838436372040346,0.007986994612971296,0.007401801568745077,0.007701589489714062,0.008719328357179484,0.008138478617683848,0.007567630163804487,0.008139653207619937,0.008576809663273769,0.00780850235492612,0.007499081203303773,0.008179170287782126,0.00935632810882547,0.008227934216436986,0.007694707419478618,0.008901607378732765,0.008472258827651557,0.00842379492719822,0.008178082714622208,0.00807946448072948,0.009333123296331586,0.008616534318474109,0.007944522900777832,0.0089032409074938
16,24.0,0.008558283721626756,0.008337063540101039,0.007752559913922371,0.007781524718934925,0.008667562481370898,0.007750725176249202,0.0074763558292270105,0.008102236636868263,0.008740022687686267,0.009094534572396474,0.008122979140430607,0.007655801074289866,0.00852163388267179,0.008017793346832038,0.007663352612941669,0.008032372131066567,0.008014679756179817,0.007732586768928717,0.007001858970462856,0.007328415762856832,0.008264187719969323,0.007846934210406057,0.007150028557070482,0.007629015272480661,0.00806369498642313,0.007836030932514115,0.007373104523875073,0.007532519800339105,0.009051046147855558,0.00822382178415631,0.007374063113357462,0.00832206000768828,0.008203892745699643,0.008425009564105813,0.00790050364617349,0.007622077777691296,0.00923866500682856,0.008597434174127934,0.0076286607582485635,0.008457119794255376
17,25.0,0.007999132584380132,0.007638665514237237,0.0073239895150426755,0.007453362139376015,0.008226289364208696,0.007237783025892193,0.007276112606210923,0.007948001375162361,0.008199170736941354,0.008354898077957305,0.007680937280100624,0.00733856249814715,0.008022655067186336,0.007738989974882479,0.007524009037571183,0.007672890956250214,0.007559513857966123,0.007377948564826653,0.006793849764803884,0.0070638093819231085,0.00761258798726324,0.0073282535949278135,0.006784692717832764,0.007156148614978255,0.007678520739876214,0.007640699494044282,0.007250825249314352,0.007249828777325459,0.008613800825830447,0.007991319765069413,0.00715228805157636,0.007924817634107741,0.007667272822000693,0.007992469966358223,0.007425361260549538,0.007116670845310723,0.008902900029484899,0.008202944706959342,0.007273644388203667,0.00810972464789618
18,26.0,0.0073662716967012615,0.007161549156180119,0.006974730782402684,0.006937107353361375,0.007617668330525209,0.006953523779605623,0.007098667453521869,0.00741149795897658,0.0075771352473553485,0.007818169382196344,0.007305631723666629,0.0068148631001616715,0.0074295939988897565,0.007448220898673498,0.007332784988756928,0.007058779207609428,0.007002842763789676,0.007115640707194382,0.006616012550231512,0.006486964967553416,0.006891863802612129,0.006944171381568366,0.006529745463491353,0.006489092110793262,0.007241210241973282,0.007309985903344448,0.0069501329457603905,0.006850433635301222,0.008113233590045942,0.007546241161048685,0.006803608568051769,0.007543261708972112,0.007105024534363564,0.007560131354172247,0.007065557997722175,0.006644318006099308,0.008389393096607162,0.007657220166523734,0.0069014247177917095,0.007705636621832764
19,27.0,0.00681985982777353,0.006776313361978584,0.00679699959737606,0.006571244971888178,0.0070849625309236655,0.006701882064610413,0.007018551316903593,0.007031243608067558,0.0069982384160026225,0.007266577663535577,0.007013081470433634,0.00644957748272153,0.0069808915700078095,0.00712888436099066,0.007239063686517593,0.006661438915117274,0.006528818859524042,0.0069442243578175826,0.006607641878372242,0.006063740556917171,0.006246866780937036,0.006604684959165426,0.006378222803028296,0.005936127462966783,0.006973125055002206,0.006946594483770282,0.006672562677571016,0.006666148772385333,0.0076542250175236845,0.007017665471007125,0.0064616779823240475,0.007297173404016578,0.006487612617181221,0.006939108668068713,0.00661834537704541,0.006176844904916035,0.007885875421197942,0.007054539981672937,0.006568310334121865,0.007432328812770415
