,freqs,gc_L3-L4->Fp1,gctr_L3-L4->Fp1,gc_Fp1->L3-L4,gctr_Fp1->L3-L4,gc_L3-L4->Fp2,gctr_L3-L4->Fp2,gc_Fp2->L3-L4,gctr_Fp2->L3-L4,gc_L3-L4->F7,gctr_L3-L4->F7,gc_F7->L3-L4,gctr_F7->L3-L4,gc_L3-L4->F8,gctr_L3-L4->F8,gc_F8->L3-L4,gctr_F8->L3-L4,gc_L3-L4->T7,gctr_L3-L4->T7,gc_T7->L3-L4,gctr_T7->L3-L4,gc_L3-L4->P7,gctr_L3-L4->P7,gc_P7->L3-L4,gctr_P7->L3-L4,gc_L3-L4->T8,gctr_L3-L4->T8,gc_T8->L3-L4,gctr_T8->L3-L4,gc_L3-L4->P8,gctr_L3-L4->P8,gc_P8->L3-L4,gctr_P8->L3-L4,gc_L3-L4->O1,gctr_L3-L4->O1,gc_O1->L3-L4,gctr_O1->L3-L4,gc_L3-L4->O2,gctr_L3-L4->O2,gc_O2->L3-L4,gctr_O2->L3-L4
15,23.0,0.008945369156549,0.008912561349483974,0.008452745444234761,0.008189065655495268,0.008348302206650953,0.008486832939851037,0.008084161215332427,0.007893427524547858,0.008608768509033925,0.00900664748120158,0.008586338798754473,0.008020064524627685,0.008122597228248289,0.008670806693497147,0.008052002105880285,0.007577482716554973,0.008578963208947368,0.009537560239968065,0.009247799045766163,0.008199532846146872,0.008160145129385165,0.009436653985529262,0.009102728717301119,0.008056233429562977,0.008005554266110862,0.00921901046977146,0.008366438654726003,0.007621863812768754,0.008040156552290066,0.00920913090996053,0.008369925351906777,0.007616491874707478,0.008297348662929551,0.009425115370939117,0.008718275949070096,0.008004371881235314,0.008282145821063966,0.009665571737459326,0.008646993321806414,0.00775799764912905
16,24.0,0.008468130241843803,0.00832313394918863,0.007846949549717385,0.0077478161737111135,0.007964477070678886,0.007989435777183867,0.007571315614724144,0.0074624592288613425,0.008159680914816931,0.008441042317642474,0.007979279525727344,0.007562944267413845,0.007767782458859046,0.00825781658891717,0.00760071600981739,0.00713644737521393,0.008158554063757829,0.008965494946979468,0.008566192807951933,0.0076925068139036355,0.007808665127151959,0.008826531358090424,0.008443417341589437,0.007637892872370164,0.007652610629165821,0.008754443402821391,0.007935486455221543,0.007235887181397242,0.007609024561075338,0.008543861618416597,0.007843872560781227,0.007250005669766059,0.007879777243445674,0.008732845030233213,0.00808010211745902,0.007551958556725354,0.007857372720203093,0.008954548118440766,0.008091878663140812,0.007416445442547213
17,25.0,0.008069844965113909,0.007773496708216474,0.007463878880028858,0.00755866184352087,0.007587287674725173,0.007542019199418115,0.007271127508824597,0.00721388781340842,0.007764959148854149,0.007932526890580867,0.007594873248037346,0.007328239675768762,0.007455123950645996,0.007867547619031112,0.007350419110793672,0.0069282342299085645,0.007794387995472986,0.008493815479941474,0.008156701350297646,0.007415398412178814,0.007570524924932391,0.008245618339451519,0.008036639550140489,0.0074947670505202835,0.0073453836347095545,0.008304149598184353,0.0076931359528043955,0.00703167987760873,0.007249557322534358,0.008008651735603597,0.007527792578192061,0.007065808263827395,0.007523367581572038,0.008122313957082275,0.007708595919119396,0.007327279027420878,0.007502336622535373,0.008327692996991517,0.007734199685564151,0.007275467359262324
18,26.0,0.00757708837454969,0.00726988853495671,0.0070556668776319475,0.0072226187162697485,0.007160180382973061,0.0071219879686773985,0.0069156238951009205,0.006849103494174817,0.007299074072140686,0.007401839817751195,0.007171355252420103,0.007001573618744274,0.00706072056509762,0.007497738305578498,0.007044493230743789,0.006629818985429486,0.007372559137447431,0.007948373931560403,0.007674849580431375,0.007110292623051781,0.007304139811958804,0.007632024515197543,0.007539442999357212,0.007274555269333347,0.006998104770985217,0.007862676668208614,0.00738593559078702,0.006753951712065892,0.0068451419336890635,0.0075399881097858975,0.0071929943058469895,0.0067828564254917055,0.007188530358497351,0.007519859537367149,0.007276699965605253,0.007073339713860651,0.007141113869871725,0.007720216275416738,0.007328649454993812,0.007049121322364167
19,27.0,0.007158139620387311,0.006851039203833885,0.0067680274923315725,0.0069687693969721215,0.0067457917002990125,0.0067632220180707265,0.006681576636106797,0.006541838589504143,0.006908231068660706,0.00693003164420011,0.006849138041053063,0.006760067921309697,0.006684404573481797,0.007134722267233645,0.006823584065818126,0.0064103215265791215,0.00701924236273962,0.0074701108715788415,0.007305744874393478,0.006893845570145211,0.0070924115601981395,0.007145194429368293,0.007188533530496736,0.007149023179584824,0.006687667862963003,0.007440547545908649,0.007132370812347838,0.006586471230107806,0.006548298856996788,0.007149234535669249,0.006967197445290972,0.006619584878038615,0.006911170921872058,0.007095910929127562,0.0070114307962688095,0.006918070487580285,0.006860075878493908,0.007286013772091555,0.0070947795723805135,0.006902273481210926
20,28.0,0.006714914835341743,0.00648830943583599,0.006434135116072026,0.006567500977664632,0.006362665586823714,0.006407924341895729,0.006338541275006504,0.006147599407913002,0.006508110452228646,0.006499163115154239,0.006472207875748217,0.006392529238283413,0.0063147263636994765,0.0067509036474977585,0.006472831939365296,0.006077217636560946,0.006661238179120695,0.007002285710549394,0.006873344537291882,0.006584613348696996,0.006846662353353587,0.006749887415961816,0.006758505402839729,0.006862971128366701,0.006370817838325662,0.007022651683273168,0.006753519057333797,0.006306348619960028,0.006239922309902781,0.006748701802164304,0.0066165609660306605,0.006340129887663728,0.006655797289861761,0.006720506600219151,0.006643727558188379,0.006660465798555151,0.00653145848089812,0.006864144369675047,0.006743831613275417,0.006590287418539943
21,29.0,0.006393936279883491,0.0062009080794833485,0.006209609115303027,0.006292310133476676,0.006069933388138737,0.00612390434302179,0.006120131300204202,0.005886521938330891,0.00619325176503149,0.006147487900834614,0.006187010062105686,0.006108151570681263,0.006052945651419556,0.006398286071067419,0.006201037204785019,0.005859461801243516,0.006354010253077374,0.006602823448571368,0.006536443065162585,0.006313130139066256,0.006606799245291929,0.006475616656922873,0.006456084527436436,0.006593715138163235,0.006097299269764382,0.006649196720779714,0.006454242678669268,0.006086956428766736,0.006010444735985641,0.006415152756903858,0.0063547373389267504,0.006149207027228543,0.00643009091074305,0.006447567614073747,0.006376617027380609,0.006446326703037395,0.006250127850567984,0.00655830169892825,0.0064872883504656625,0.0063340540933256575
22,30.0,0.006076603612054818,0.005941024211806486,0.0059180892303857344,0.005914840606672813,0.005828281446350933,0.005837606069418761,0.00579715566677688,0.005611916205748143,0.005863721345822158,0.005853307391699729,0.0058614212042297715,0.005723120573170931,0.005831492782831507,0.006048846229952979,0.005828436221786322,0.0055885000161190615,0.006053839938704685,0.006250342267294401,0.006162075270035052,0.00597016375221603,0.006329683509148012,0.006244676821640255,0.006085445014978425,0.006176626341219756,0.00584279383400014,0.006294008344404807,0.006073467188415805,0.005777784353246184,0.0057545686736888094,0.00606302784711607,0.0059708734508577025,0.005833332057714639,0.00616884031196441,0.006161010667979257,0.006006658134489842,0.006085580452820265,0.005931281825638262,0.006251011989956812,0.006114581845651101,0.005941232655675736
23,31.0,0.00585983810348155,0.005728645192205972,0.005728958180074449,0.005681360070705765,0.005648441111127005,0.005624952753274627,0.005595821384033752,0.0054699471063555175,0.005608116817508898,0.005618261227757526,0.005622073480601824,0.005454317696682696,0.005671096973804863,0.005783907712748983,0.0055859085304771385,0.005427893055257483,0.00580308092657822,0.0059594602322082775,0.0058642058174249116,0.005686891363184672,0.006070718128986356,0.006082856687311712,0.0058238639291207026,0.005817714169647288,0.005621760826794451,0.006014260972529579,0.005813877721652076,0.005549229842258933,0.005553533459870382,0.005799656920306779,0.005722817317942949,0.005610707505639529,0.005912214071251287,0.005924122919255622,0.005732079147887331,0.005780774204183517,0.005689713541466711,0.006015790837065247,0.005842184023445686,0.005663387347222232
24,32.0,0.005631883812954305,0.0055066759276745135,0.005454730594894908,0.005361402873836587,0.005480805166517575,0.005397744561410134,0.005293297492311242,0.005276908142394204,0.0053548667955773425,0.005403928975126716,0.005329604345090558,0.005138610098054319,0.005521977666980753,0.005530728893684421,0.005264658908028993,0.005209355874179932,0.0055835543496333346,0.0057022894564059705,0.005534063202376172,0.005383120399347839,0.0057959372547269,0.005905697056830893,0.005485600309853778,0.00538266477804734,0.005427308268856511,0.005732483198680769,0.005474310818954379,0.005277747722236482,0.005329716475520914,0.005523478649841465,0.005382899576240971,0.00530216070801808,0.00563389660674469,0.005675861608655042,0.005392382147607878,0.005393822300020765,0.005441273349714618,0.00577030303282299,0.005501426680791026,0.005313256999257752
25,33.0,0.0054645956023764725,0.005329711099790105,0.005278849220688594,0.005174471819856482,0.005327779258306966,0.0052262589361094895,0.005102093239535304,0.0051530350332926154,0.005167205484472518,0.005240774097266388,0.005131154199995945,0.004945161119045698,0.005379070497796313,0.005365224848202538,0.005083896421829758,0.005063424255399606,0.005415585833464465,0.00550785044161202,0.005309975333444237,0.005171838130846785,0.005566104015940634,0.00576930232761322,0.005265407231871753,0.005076132410033985,0.005260379036571292,0.005518961607568276,0.005263449494261121,0.005101109260518515,0.005167655303672212,0.005337581701224922,0.005182940484483274,0.005107950326842844,0.005406021161317895,0.005484285740298154,0.005163147596614846,0.005135618903367874,0.005268750187075057,0.005576164697086927,0.005285197030648854,0.00510078105594613
26,34.0,0.005270296201846509,0.005149876646248417,0.0050238374399668665,0.004905656559807702,0.005161357807577121,0.005036421680396808,0.0048286829983605435,0.004944080249397313,0.004970210984650294,0.0050791099990279516,0.004885165277784415,0.004703625588224822,0.005223591803642644,0.00518778289974628,0.004824975041200238,0.004852443104981812,0.0052455161903604474,0.005332130872248482,0.005065609546030981,0.004940082410376083,0.005318832398903235,0.00556350789593676,0.0049647766598351906,0.004731319537717064,0.005096031707655359,0.0052842069496014926,0.004969220150383669,0.004866652366291125,0.004995324633196167,0.005136825146146331,0.004903690366647863,0.004866738830596392,0.005175870358448016,0.005269269035892792,0.004882496425594236,0.004837616169869773,0.005078298227591694,0.005363492872464738,0.005018202601062493,0.0048334670819738966
27,35.0,0.005120765842530083,0.005003083808189298,0.004849909133619856,0.004749697350986216,0.005006909261264953,0.004881913134425227,0.00464817898952933,0.004787280472892203,0.004820127447532937,0.0049541725855577435,0.004736529080921634,0.004559924333215086,0.005074564909696084,0.005062914238012793,0.004682063135727859,0.00471001627059125,0.005104719393965992,0.005194135698168472,0.004916874535707982,0.004797011605636229,0.005136149024249294,0.005384300892322777,0.004778231902909827,0.004538140457664807,0.004949026631906183,0.005108654335954671,0.0048048641918679745,0.0047196161473976005,0.004870089164680195,0.004996625865941532,0.004751862147713851,0.004729645896485852,0.0049947333916920515,0.005081862434339055,0.004694185818346658,0.004663634356097782,0.004931618104991828,0.00519617048051362,0.004862076488814326,0.004682377761838622
28,36.0,0.004935560316492546,0.004849610816377047,0.004611688543774187,0.004506617224362178,0.004843273864919926,0.004713730521539813,0.004403827893662111,0.004556386385575677,0.0046452907737505105,0.004803537326237415,0.004526619542344795,0.004346192183147965,0.004907231218642374,0.004902576593047326,0.004454781581586794,0.004500220031857391,0.004928245331647339,0.005030707425033667,0.004710704084945329,0.004593414875953754,0.004928935331622598,0.005146617532163508,0.004515669661721461,0.004293707696461638,0.004762020688851306,0.004905171714153334,0.0045619637647858905,0.0044827888562510645,0.0047311543138650256,0.004828110232455796,0.004525273915087796,0.004541361637949439,0.004787898474288675,0.0048599983409299136,0.004449126355358685,0.004426240908784935,0.0047509136585896965,0.005010134147471047,0.004647033998355501,0.004467395988457638
29,37.0,0.004788274945996219,0.004695199184944836,0.004431995747752041,0.004360806017442528,0.0046940871487562985,0.004573436256771639,0.004245287348811983,0.004389786115899419,0.004505573613723698,0.0046651225410023625,0.004389414127884819,0.004217943389845306,0.004754551102667495,0.004757634412628309,0.004307854092979947,0.004360954892267522,0.004776768920007298,0.004868548090541434,0.00457076561433725,0.004466649109963135,0.004784012990171843,0.004961537800356911,0.004360263224635521,0.004173963744489833,0.004596258220646453,0.004748671680576035,0.004429366852718417,0.004342010677432,0.004614378406708105,0.004695082078983361,0.004400238889456262,0.004428147988261808,0.004612088722276449,0.004669785131386591,0.004285061215291339,0.004279216307437391,0.004610947749245336,0.004854146327037552,0.004509302802307382,0.004352684859683929
30,38.0,0.004600633022840318,0.004534275842989178,0.004201041024795445,0.004127894619481007,0.004537306193599591,0.004428977706153494,0.0040350811339692275,0.004168184132568718,0.004336171750948564,0.00450127826259727,0.004183261262981331,0.004019160013886934,0.004581407587714449,0.004583298715312923,0.004085204587191518,0.004154998968394497,0.004575127327334562,0.004669340674889183,0.004357608987306946,0.004257176643798737,0.004605636315830563,0.004753110015978727,0.004147686284353769,0.0039809032063737974,0.004387179257911731,0.004571813453279247,0.004220109028625122,0.004113646972365817,0.004462201841997778,0.00453571892528148,0.004200458448273132,0.004238928427400593,0.004422018258551118,0.004471292855534002,0.004077274291726603,0.0040704243664911825,0.004437158423427408,0.004674353471616049,0.004306328019486549,0.004163773570322186
31,39.0,0.004442668806310701,0.004361594678493229,0.004021438626631873,0.003985111879549174,0.004392089644714456,0.004307110047105222,0.003903815837119204,0.004015212693156439,0.004206331000592804,0.004345233156954349,0.004037134123760761,0.00391068371786741,0.00442426902118138,0.0044171319618702375,0.003933345564819036,0.004019489895682025,0.004405428332355042,0.0044754039589961145,0.004200793194815246,0.004125748439758347,0.004470405571003691,0.004600053311179975,0.004022106715808304,0.0038761781188964665,0.004225608077425945,0.004431630922706625,0.0040962535405871005,0.00399052908728593,0.004325334021413655,0.004401162760948942,0.004076648444088755,0.004113878382862568,0.004265159828934652,0.004323129109858143,0.003949486011030505,0.003937940642650837,0.004310611014150947,0.004514731777736359,0.004162158478923238,0.004063328133966393
32,40.0,0.004256821339959877,0.004193543758671967,0.003807659114539182,0.0037764904664478087,0.004249786406404997,0.0041832459718636516,0.003726973907934871,0.0038213911136886795,0.004057689997139758,0.004185007056755463,0.0038413310434585947,0.0037441578901102456,0.004257712139524898,0.0042467688513700315,0.0037295133781240636,0.003829762758190782,0.0042025014578937325,0.0042770441908991964,0.003992995470997116,0.003925766632266107,0.004298482624157358,0.004436687407259022,0.003850599055985423,0.0036956096705605588,0.00404542288767584,0.004279032533812344,0.0039058691556027765,0.003793932010266821,0.004151483729975557,0.004249842235866578,0.0038942796459898498,0.003908075025415313,0.004111960791657928,0.0041843929819457325,0.003790946589135371,0.0037617744290188667,0.004152796581037262,0.004336830765954782,0.003964860102618442,0.0038872972056287268
33,41.0,0.004105197279638616,0.004031172899460003,0.0036573533911027586,0.003657325841509557,0.004113169371310195,0.004068439426437235,0.003617352778350449,0.0036879502676929335,0.00395408627871979,0.0040381213043326186,0.003709388560273632,0.0036632147062019135,0.0041129454400252365,0.004088992567314002,0.003591754592140426,0.003707879562296694,0.004049219952420303,0.004100259586297211,0.003846686715223013,0.0038093921809928388,0.004157694374980833,0.004305938041456362,0.003737682671485933,0.0035883806766625155,0.003915965613646147,0.004146045458744907,0.0037851396433233823,0.003690917021017854,0.004002639981049937,0.004109607420140631,0.0037710930781083563,0.003771754604217761,0.003983488826495488,0.004087299840562532,0.0036966295943036943,0.0036512152315681086,0.004032370318522325,0.004183838558576053,0.003825949991699654,0.0037872754634715954
