,freqs,gc_L3-L4->Fp1,gctr_L3-L4->Fp1,gc_Fp1->L3-L4,gctr_Fp1->L3-L4,gc_L3-L4->Fp2,gctr_L3-L4->Fp2,gc_Fp2->L3-L4,gctr_Fp2->L3-L4,gc_L3-L4->F7,gctr_L3-L4->F7,gc_F7->L3-L4,gctr_F7->L3-L4,gc_L3-L4->F8,gctr_L3-L4->F8,gc_F8->L3-L4,gctr_F8->L3-L4,gc_L3-L4->T7,gctr_L3-L4->T7,gc_T7->L3-L4,gctr_T7->L3-L4,gc_L3-L4->P7,gctr_L3-L4->P7,gc_P7->L3-L4,gctr_P7->L3-L4,gc_L3-L4->T8,gctr_L3-L4->T8,gc_T8->L3-L4,gctr_T8->L3-L4,gc_L3-L4->P8,gctr_L3-L4->P8,gc_P8->L3-L4,gctr_P8->L3-L4,gc_L3-L4->O1,gctr_L3-L4->O1,gc_O1->L3-L4,gctr_O1->L3-L4,gc_L3-L4->O2,gctr_L3-L4->O2,gc_O2->L3-L4,gctr_O2->L3-L4
0,8.0,0.03501152917630383,0.029849602392963834,0.03879299968474131,0.05363555191774241,0.04841700674200529,0.046905070314024945,0.042097321400331816,0.07043115294019853,0.049657570950770114,0.047154453039134354,0.05463159769976428,0.06271515822672033,0.050135276440022095,0.04303305602923565,0.04845565885763847,0.052646893976041276,0.04452935683283316,0.0368208516986665,0.04584133378670051,0.0468275039875166,0.0574898540252331,0.033530743212159084,0.05144007382600826,0.0501815157129334,0.038932298124384035,0.04030529849952609,0.04489271442588254,0.04893371817084855,0.045874156094386324,0.05005857706506457,0.09034281556012275,0.0944899949221193,0.04624703292571681,0.0413931012338181,0.04140045472486008,0.04095981764030531,0.04839739740386884,0.04223251971900254,0.057015501760908006,0.06041587611472242
1,9.0,0.02636909161041964,0.024116798042700404,0.04037076524831667,0.052192837026344356,0.03545520961758707,0.027034267429465283,0.040405662602298116,0.05407837449720929,0.03109793946507189,0.02867410531903423,0.04527433475390659,0.050382788077028215,0.031681780998495765,0.0289732456929463,0.03988090065619735,0.0429184564207601,0.03216093187980474,0.0263860755120035,0.03748018900774305,0.03972259813076157,0.028266805324179353,0.025568553109446942,0.037378000467319816,0.0346418473436888,0.03012622400687338,0.029461761685941484,0.046185990454905124,0.04017457285140109,0.032262680004147726,0.02806282452659102,0.05176061983649667,0.045528946692929624,0.024176599774110286,0.033099312006097795,0.04087395829365771,0.04005605009039023,0.02973329626657525,0.028981702656951193,0.051618008132220124,0.04500523588814339
2,10.0,0.023169949634950955,0.021476872508154363,0.03225632085309067,0.03846909109999326,0.030165461404242207,0.020636003363756514,0.03076395429109529,0.03861918186620128,0.024299173749780193,0.02291953162297106,0.034870732417770396,0.03687752041336743,0.02287536466635525,0.02208074967053856,0.028024912979175306,0.029595601733550227,0.028857835588280832,0.02256102615949612,0.02882390315684577,0.02965197907060915,0.02442323446647025,0.023034896647084167,0.027255883716224838,0.02580196716538398,0.024347446508083334,0.025978233555701506,0.035596774546214835,0.027999645025232393,0.02312938242872215,0.024469876642768288,0.03756125675096206,0.028642412377821825,0.019242518438470493,0.024501862284436036,0.027422480336556265,0.02826789704146658,0.02266992323590992,0.023318158732862537,0.0362833920008654,0.02663361958612646
3,11.0,0.021536944319724118,0.021577664245828743,0.026326497520133798,0.02849148648391348,0.029185621242796663,0.019777822561780664,0.025110955517256662,0.029164051374366784,0.023281491426857787,0.021507412892312835,0.029071004300075767,0.02679449502953023,0.022033010781865568,0.020465247397019534,0.024164983826639057,0.02431303193445466,0.026662816308454088,0.02129638240484102,0.023875930019241844,0.022897732258437407,0.024113262284340815,0.02220387748979294,0.023967786957098128,0.021938201359214086,0.021257940258140016,0.02330242129579955,0.02710167725931317,0.022516761503751252,0.02144677455366367,0.021368995485266065,0.027651990311135546,0.021534471621318996,0.018991406766431185,0.0217980035272339,0.023761974899525667,0.022535694495680998,0.021949839577876332,0.02213918874061996,0.026967924479686486,0.0218315984603386
4,12.0,0.020470541627479442,0.022173372051918674,0.02302583413353204,0.023966561537711675,0.026876609435722967,0.01984507800028107,0.021353964999512746,0.02367300992239675,0.021321193659369974,0.021094548579817317,0.024342294345497777,0.02228637701348517,0.021234945252757174,0.020835361921166563,0.022289042929316716,0.02066296725507209,0.025070989427039718,0.019743122752755582,0.02007667707939929,0.02021150805404828,0.021716257626589457,0.019993621744422284,0.02078380705891341,0.01985702910156014,0.02073957713038357,0.02226652735794459,0.023779371084628687,0.01879827482654882,0.02010858527690016,0.02090773570644828,0.026499571948127333,0.019286066902198123,0.018092814411956294,0.02132291995528669,0.020104864835379557,0.01853031231859621,0.0204344745966525,0.02317858346685425,0.02424906868068778,0.020625856158662626
5,13.0,0.017983542146226716,0.019344810092127553,0.02044730877783972,0.020851860925957987,0.024415639180407546,0.01712750800976172,0.018721141284967734,0.02047070370318019,0.01816051876530579,0.018391672557459743,0.021599381791647224,0.01890104528477009,0.019865072255538553,0.018553844946299174,0.019838069484103483,0.01890163576935957,0.020843454942289084,0.017888712635384538,0.018970592520200513,0.017723826096298176,0.01831016580996617,0.017416635726705487,0.01948192955206,0.017577505804561563,0.019857804909877135,0.019939881847499737,0.02148435925737459,0.018263729747109825,0.018528826523894173,0.019628211342147175,0.02459586195087487,0.019376342629094052,0.01553463589610627,0.021682114563838818,0.019783260049078703,0.017549535097398178,0.018877688220227735,0.021058622635650157,0.02304009105823089,0.02198533794526448
6,14.0,0.015690351400278083,0.0181052454685783,0.01863476470848549,0.01716982604976187,0.02145247196196987,0.015205406583947083,0.016993287516529322,0.017458328100023006,0.015696625375093174,0.016830480103217006,0.01956496359458356,0.016007980792480902,0.017530657315264774,0.016175337366075952,0.01733407433040092,0.01600807764647488,0.018432709214691003,0.01649206931440125,0.01784226177759194,0.01538253569112373,0.016178925049842485,0.01587244601552771,0.018142847623663545,0.015804997279419933,0.019535038935299776,0.01817269233143956,0.019945398225734042,0.017270868662023348,0.017526291446947916,0.0188201181790072,0.023260011253993206,0.0190749890829235,0.013702210278480016,0.020593892290079376,0.017990211849693825,0.01600972249214198,0.01787172112994712,0.01898248956069644,0.021358405187896612,0.019656098213632872
7,15.0,0.014363750886653,0.016185809969186192,0.01641342459857481,0.015465390357234961,0.01968436806160619,0.013493182874819749,0.014966849786091588,0.016072358444106493,0.014444910773094777,0.01489054258236888,0.017489595614999336,0.014609793338656083,0.015324779479826585,0.014057622707853877,0.01562331092983285,0.014371371202823292,0.016202925448430164,0.01502506026794513,0.0168229660862751,0.013924852394159871,0.014927246033487513,0.01454019359087909,0.016858528646107148,0.014333389630394646,0.018488114968883758,0.016366401410091554,0.018569743663858725,0.016522038845561728,0.016320189314738522,0.01721300857920337,0.02090476694754283,0.017994015412603075,0.012171516129762019,0.01719367150359697,0.016622474001478003,0.014874671659200256,0.016534446982902032,0.016681183182231805,0.020178785006026875,0.01773031364586631
8,16.0,0.013605068720837494,0.015179459264670736,0.015118938228764058,0.014788469461421797,0.0181741793234597,0.01283206657881856,0.01395308960062613,0.014912706255987326,0.013927083244872065,0.013532695723999299,0.015781543830392843,0.013754648301601247,0.013584043345810384,0.01287853598818449,0.014639259410941356,0.012950141885991424,0.014888070577657946,0.01381003657562905,0.015926090242466027,0.013216666674469248,0.01445917603903975,0.01355694968986736,0.015668032388131376,0.013004976920727157,0.016503844264352915,0.014795071165763273,0.01660146872401305,0.014618522941946162,0.015028453722615484,0.01585541257277535,0.01865296129209959,0.01604696851179598,0.01112146316633147,0.015573080479622126,0.015108194191753035,0.013334018688021785,0.015249689458219211,0.015804843419219262,0.019356404331788885,0.016252473895370097
9,17.0,0.012745549514722477,0.01381923498499905,0.014165743445772263,0.0142199287598554,0.0168653856447805,0.01201182849842203,0.013009263894259623,0.013980530174694222,0.012994446496662959,0.012375131892163016,0.014491777434927505,0.012901933659794971,0.012577230667334818,0.011689642760121806,0.01379746077829693,0.012227369667657192,0.013420207648626944,0.012950548817612937,0.015453159267980238,0.012776355364167604,0.013809899573715098,0.01280954672617248,0.014728264411710441,0.012157534340754362,0.01445267396668393,0.013485454853762591,0.015115689319940848,0.013440431631942314,0.013890339403446939,0.014053153227685918,0.016718366575338133,0.014331780074742404,0.01034489891481946,0.015197200319282863,0.014532906525131926,0.012779017701065775,0.01396714676604407,0.014366589815676737,0.018242625364189812,0.01538226424210847
