,freqs,gc_R1-R2->Fp1,gctr_R1-R2->Fp1,gc_Fp1->R1-R2,gctr_Fp1->R1-R2,gc_R1-R2->Fp2,gctr_R1-R2->Fp2,gc_Fp2->R1-R2,gctr_Fp2->R1-R2,gc_R1-R2->F7,gctr_R1-R2->F7,gc_F7->R1-R2,gctr_F7->R1-R2,gc_R1-R2->F8,gctr_R1-R2->F8,gc_F8->R1-R2,gctr_F8->R1-R2,gc_R1-R2->T7,gctr_R1-R2->T7,gc_T7->R1-R2,gctr_T7->R1-R2,gc_R1-R2->P7,gctr_R1-R2->P7,gc_P7->R1-R2,gctr_P7->R1-R2,gc_R1-R2->T8,gctr_R1-R2->T8,gc_T8->R1-R2,gctr_T8->R1-R2,gc_R1-R2->P8,gctr_R1-R2->P8,gc_P8->R1-R2,gctr_P8->R1-R2,gc_R1-R2->O1,gctr_R1-R2->O1,gc_O1->R1-R2,gctr_O1->R1-R2,gc_R1-R2->O2,gctr_R1-R2->O2,gc_O2->R1-R2,gctr_O2->R1-R2
0,8.0,0.021031107997456666,0.023896098540771203,0.027353707609559175,0.02924127385463049,0.022201347173111105,0.023396689402763005,0.027043830290740506,0.03203494713448765,0.020520780056087994,0.023621631908727958,0.027560137428532652,0.02617502090276051,0.023359788017521203,0.022457554122005934,0.02886075877709869,0.034156358497858204,0.02168588393597192,0.021976071975704413,0.02631404393561495,0.025746922807222093,0.022863317824747088,0.02153836507734802,0.025595641857435833,0.0313367020911547,0.020482981854620302,0.025758924287239745,0.0508462285515323,0.03867098019803142,0.02334871095319642,0.029366217818205052,0.03263205921659252,0.04496101455865624,0.023130404161699078,0.021414795421459035,0.02663248424521232,0.033738699279086626,0.02384299569310091,0.02382957106313868,0.02813924548171786,0.043851577742919166
1,9.0,0.023375848952862634,0.02182879082384818,0.032253026166104475,0.037195395804333016,0.02376733142249515,0.021806955650051234,0.0336343740929401,0.03989640572159165,0.021993932795727526,0.02084524269282623,0.031163262015291127,0.03397528509197745,0.023071177525210793,0.020923478866539537,0.03385461452090979,0.03784473562621017,0.020862120624222824,0.02042581081269522,0.02880374269603101,0.02901106613500027,0.021450118865100953,0.02091096435135283,0.03028823954842804,0.03351266996745384,0.022833281389180584,0.026645762390940696,0.029348078455133663,0.026141545025073938,0.0264709656561523,0.028273558677401504,0.03127364727774832,0.03933112107003929,0.021529978773442243,0.020449919641628442,0.03086806089676555,0.03547749425500401,0.02407009855752769,0.023388164229823098,0.03141056061963408,0.04068664275361054
2,10.0,0.0204629658647919,0.019214550961455593,0.02242933738179421,0.022477414487974866,0.02047711449828128,0.019468692249287455,0.023572083824333314,0.022776953530299807,0.019575453658397843,0.0183870268311059,0.021080940847123166,0.021867850188176385,0.020256266676039948,0.020161757522154697,0.025245655663261986,0.023341956091646042,0.01944982801348695,0.018858406634777926,0.020269337268872954,0.020474495532667822,0.019090707533516552,0.018709503746782374,0.02228029257924489,0.021466572559475892,0.020422928090372466,0.021964806516334104,0.02080428222207915,0.02072860241694067,0.020562748902363318,0.02096110853575967,0.02336852905032854,0.021030829143859512,0.018875768647511976,0.01812231395998192,0.02333046526808304,0.0226489157278666,0.019665247266406834,0.019273512572408467,0.02395523886111583,0.02231021433398459
3,11.0,0.018859068651230045,0.017844931942474492,0.017125694325969953,0.017963823155893198,0.018881206294422626,0.017939771766533108,0.01734653530638242,0.01789913243485297,0.018526722836100722,0.017627832505939238,0.01696733541088026,0.01763659141185667,0.01850798069600842,0.01877856360414142,0.01856259239513415,0.01784271865976611,0.01883174395993888,0.01836702780571477,0.016531950835319036,0.0167765671393905,0.018031250973412398,0.017909149206348205,0.017252119315823586,0.017203708723043585,0.018909404984014094,0.020319174696617114,0.016149733969906845,0.015884493612673228,0.018568935083302703,0.019541340610318907,0.016538813982101552,0.016981312407141208,0.01765310621415362,0.017789102177289236,0.017857436412238654,0.017784027687300998,0.018042183544278865,0.018364380197734186,0.017013797117658862,0.017584974796439723
4,12.0,0.018498486916606695,0.01736729643848477,0.015941784509166005,0.01690830953530559,0.018532646659358026,0.01769779370498805,0.016053674794920387,0.01665398708211147,0.018205907328387796,0.017336502478337037,0.015901181553710963,0.01647527697410857,0.017747712888978834,0.018312854016343465,0.016827376286893007,0.01603403168977563,0.018307642504448527,0.01795508928339811,0.015789195296146044,0.016136458465641147,0.01751694468297583,0.017797195489282616,0.016610362490630366,0.01610064002841445,0.017476838960222733,0.018828295846912257,0.01625332889500634,0.015859280899742676,0.017769669233944803,0.018959256344874692,0.016813485827334516,0.01622380433377877,0.01730417349127176,0.017937227513251226,0.01678578079561247,0.01613414956457474,0.017598138256599557,0.018099415693370573,0.016378086538075636,0.016058557377642706
5,13.0,0.016045012191987576,0.015173421806808666,0.014714212479367678,0.015896566415458075,0.016046307420644605,0.015535364765234556,0.014806296917736913,0.015691356238530543,0.015842997604663258,0.01513744089638004,0.014835374953289323,0.015528098044131983,0.015447688296821022,0.015687115110012962,0.015061755955077884,0.014810887722750509,0.015753326770317638,0.01552170130313143,0.015075799449664097,0.015440186903802434,0.01517674094070598,0.015521458766776014,0.01595711668792208,0.016115484861046022,0.015412151471899055,0.015852494304271922,0.014688753136343827,0.01515219908386575,0.01533483811428345,0.016414992565840527,0.015976680087728175,0.016620355340518266,0.015157065914500823,0.015957278736012614,0.015919381042960916,0.015915838634198903,0.015454482423205077,0.016108563171796354,0.015535914534863308,0.01611921422211604
6,14.0,0.014758076832066216,0.014184844191803643,0.014185769352948687,0.015078369631848556,0.014718484461986007,0.014418675194299126,0.014348101157444485,0.015023394364730748,0.0145419769228792,0.01402612029498202,0.014300111914372825,0.014892462818997637,0.014308562517164208,0.014301793957746172,0.014526737755556114,0.014473629029837733,0.014391139255425667,0.014004471597818077,0.014624598514352095,0.01512873359886255,0.01379443721928073,0.014088847429587005,0.016095747297506798,0.01603453227141368,0.01372768237432162,0.014360208186634837,0.015512351830561046,0.015409125405850951,0.013467834118996783,0.015121733147696716,0.01800098398281325,0.01682526767101286,0.013757096783518592,0.014335143911661642,0.015968678706314788,0.015783469291363452,0.013927652598004842,0.0147921684138186,0.01662756717137026,0.016247362771216682
7,15.0,0.01342120676599612,0.01294772663806614,0.013173221052191725,0.013846537709261253,0.01339521330699861,0.013041311302007134,0.013340113810577571,0.013977729065215218,0.013138719412152493,0.012750518154898284,0.013398298133477279,0.01383488289146814,0.01296850078091665,0.012898549044001046,0.013603827798453793,0.013670754509228807,0.01287468948786273,0.012540157107530613,0.013838936504743877,0.014127666941269552,0.012483548020437349,0.012505930238855273,0.015325852231037081,0.015387959781864365,0.012345094500125602,0.01269819171714678,0.014633513009090273,0.01473612394012489,0.012230652332293796,0.013204973848352989,0.017146856725877128,0.01697155589504004,0.012321220659510086,0.012621912409604896,0.015395270647644788,0.015137718186087057,0.012465732998227333,0.01315372717327033,0.016257180404893233,0.016052169904684194
8,16.0,0.012522877201059745,0.01215774202950787,0.012204727313366434,0.012528592139542908,0.012463713009053693,0.012205435593427662,0.012425005751291828,0.012727983392393678,0.012320600239511072,0.011965465052856528,0.012419141788166057,0.012793754908853757,0.012194463642615576,0.011993636949352427,0.012739467844677145,0.01290257508416425,0.012113365253056209,0.011848126457658138,0.012994111838021806,0.013183084871636563,0.011701940778371642,0.011854511576323576,0.014655938447213846,0.013934258880578332,0.01150456759693887,0.012003843031344661,0.01430012433939453,0.013632678741840574,0.011347697761946862,0.012604319703906576,0.017253806333886342,0.015010470102357312,0.011466557896661655,0.011881779549605469,0.014960848261065682,0.013882282251503371,0.011505565086706528,0.012453703926314149,0.01628306752419565,0.014555625863882076
9,17.0,0.011499874064316606,0.011093154877881515,0.011189379449816706,0.011547904425608577,0.011425221276662751,0.011118203596587783,0.011405074771770286,0.011766434518579975,0.011299335009004041,0.010891313950164318,0.011477288035425255,0.011850433386211714,0.011116451612838776,0.010988463377728474,0.0118373823340646,0.011960861414763019,0.01107315736758477,0.010933145534339134,0.012004458366483468,0.012039567208335924,0.010762820297963145,0.010847719568359409,0.013256949020798084,0.012665691351069703,0.010916305666481664,0.011001356349400264,0.01242030909292817,0.012237517725308901,0.010912914043528935,0.011217207556987612,0.014645597635242303,0.01381637189068814,0.010529930325884744,0.01077088818597261,0.013582482798548665,0.012804617210655286,0.010708961763556095,0.011099227408538873,0.014331855860655725,0.013424032690510457
