,freqs,gc_L1-L2->Fp1,gctr_L1-L2->Fp1,gc_Fp1->L1-L2,gctr_Fp1->L1-L2,gc_L1-L2->Fp2,gctr_L1-L2->Fp2,gc_Fp2->L1-L2,gctr_Fp2->L1-L2,gc_L1-L2->F7,gctr_L1-L2->F7,gc_F7->L1-L2,gctr_F7->L1-L2,gc_L1-L2->F8,gctr_L1-L2->F8,gc_F8->L1-L2,gctr_F8->L1-L2,gc_L1-L2->T7,gctr_L1-L2->T7,gc_T7->L1-L2,gctr_T7->L1-L2,gc_L1-L2->P7,gctr_L1-L2->P7,gc_P7->L1-L2,gctr_P7->L1-L2,gc_L1-L2->T8,gctr_L1-L2->T8,gc_T8->L1-L2,gctr_T8->L1-L2,gc_L1-L2->P8,gctr_L1-L2->P8,gc_P8->L1-L2,gctr_P8->L1-L2,gc_L1-L2->O1,gctr_L1-L2->O1,gc_O1->L1-L2,gctr_O1->L1-L2,gc_L1-L2->O2,gctr_L1-L2->O2,gc_O2->L1-L2,gctr_O2->L1-L2
0,8.0,0.027636616949872097,0.024460235360632236,0.024672770639806035,0.02751774459472533,0.027627356059608903,0.02496212285125448,0.02509673910689988,0.027741052041703313,0.027193347681201914,0.02243228252838523,0.023985750648966624,0.0285151030307516,0.023623923937040284,0.026937326724869513,0.02677972481326434,0.024694277851002634,0.027474425152148964,0.022406184290338745,0.024137305264472837,0.02907046972828476,0.027382015339534056,0.022736223748826855,0.02391001177604743,0.028168823787913747,0.02376475448097053,0.025134996812690536,0.02706469795138031,0.025432339211221053,0.025850803874636254,0.02413944439240702,0.02671926705301523,0.028348575781095293,0.024537788126680827,0.02257562788083515,0.024575744488170733,0.02610523884514962,0.02370859031778607,0.022341526070259698,0.02511550100818355,0.026514440719012725
1,9.0,0.03195532299728067,0.026998010021254227,0.024324117873790504,0.028609452313734716,0.033223652794269545,0.027562859177209863,0.024547834054042768,0.02951304959929505,0.02928689337809557,0.02391257269474987,0.02247743155483362,0.026763466569930023,0.02849819568522974,0.0296847577728473,0.025417732305763767,0.025356870844724728,0.029386771731219702,0.023389656325986104,0.02229989606546784,0.026858438648030503,0.027698363452317427,0.024357955131034628,0.023944877000206758,0.026071768953275426,0.02611413857673845,0.026679938835636956,0.024518634228456078,0.02368066629181468,0.02629869892936692,0.026060721342767212,0.026225928353298896,0.02577135420563302,0.025452493261555468,0.02475068467271358,0.025211929149943153,0.025041310285561,0.02463690729671851,0.02448101488498332,0.02546715996558388,0.02485432394829491
2,10.0,0.038840417935009065,0.028469302990334504,0.02475940328753519,0.03245959764586645,0.04261285223930226,0.02943745935135036,0.025226679822091688,0.03492970004214986,0.03250073618023062,0.024876189774330933,0.022082606529632533,0.02712351016357895,0.037077167417417345,0.031150818659760337,0.024390484518728286,0.028330726328411836,0.03095445585540644,0.024402167639951913,0.02191923028053301,0.0258925474442976,0.028233933980561305,0.025351253506649716,0.022923727561306912,0.024625583900928495,0.029829638761877855,0.026814413237700504,0.0229377325285988,0.023052851929187556,0.02716946190947041,0.026492934541569074,0.02428050655625399,0.023984938053378355,0.02683947372407171,0.025703579473760865,0.02392833689641011,0.02387307443170337,0.02588131846400658,0.02496759803588014,0.02372769461192304,0.02367095262426718
3,11.0,0.05232629397582563,0.030406924053777772,0.02113820469467168,0.03479141737929278,0.059848241874994684,0.03248032856023627,0.02164199597397403,0.03854827506351394,0.0401104142191809,0.026688927170127854,0.018047583761600008,0.02522635788786938,0.05611640772903234,0.037189623882264544,0.019907449510022074,0.029669606917398235,0.03400954889573362,0.02647093269829043,0.017626923426869667,0.02153236521772431,0.02919377924891674,0.027409290867161297,0.018394075176020708,0.019462501700274717,0.038603393686265766,0.030300602154938922,0.017197739231492374,0.01932561657388944,0.028150572191890388,0.02755048576203073,0.018422488844051215,0.018019527397080362,0.027237644449521977,0.02774802921393589,0.01886373561249049,0.018238333212374447,0.02628930846403602,0.026814404148649107,0.01870472831800721,0.01785236148755739
4,12.0,0.04841639406936931,0.02954971215544655,0.01973044474205072,0.03282325157512825,0.0565832625637083,0.03215872207064901,0.02005684111300112,0.036691867826873184,0.034069741719866244,0.025344423167920575,0.017600309423601898,0.02426372264042082,0.05652406068661262,0.03641062031254264,0.01819236282512606,0.029851736346040283,0.02752697375602967,0.024407473283949377,0.017326493901406594,0.020381372565817492,0.024465680067275744,0.02482120360818453,0.017892221767025228,0.018242575922229425,0.03538809778663927,0.02759629646148713,0.015831757710740774,0.01887143418163249,0.024615364931178618,0.0251268513968321,0.01779489336397094,0.016609172655055193,0.023668475940787807,0.025629883826108736,0.01836228628466486,0.017016179237280202,0.023442291902445546,0.025153311542746637,0.01817005562061692,0.016479886264927683
5,13.0,0.02938923290819538,0.02296567932058998,0.022767495184555488,0.030803864542801897,0.033655898507226646,0.0252025320336723,0.02344725219645336,0.03367408658348493,0.02138161083357405,0.018858886212068802,0.020979206284027774,0.025656037744202213,0.03427964801224309,0.02663519606555998,0.02138614598541809,0.029897963548209547,0.01826271585457241,0.017516722497033888,0.02117734284026301,0.02360105142638489,0.017665576500326432,0.01760663326282881,0.0213238891524778,0.022128643173241494,0.021719362876893727,0.018628829408975926,0.019641050322347427,0.022690511205872902,0.01709577246129527,0.017844090699555146,0.021735173564057544,0.020311861444095334,0.017912244199813875,0.018503569689432803,0.0218510299903923,0.0211035780131142,0.017538999074821336,0.018358549960267402,0.021745770153339537,0.020350859244686253
6,14.0,0.01851195048280809,0.017540407795684925,0.027295073759647348,0.030754153430944654,0.020097324462642105,0.018856341746781153,0.028209105150206894,0.03238644693904534,0.015609611317464073,0.014911373972633436,0.025194346640346053,0.029030890676911742,0.020664266558085023,0.019349016101596006,0.02658497737444409,0.030717159023460627,0.014425414810388197,0.013939562316939188,0.025315448124726095,0.028415589220016392,0.01452629348087293,0.014089034956474858,0.024831086158425088,0.02693337562616145,0.01510036093589586,0.014368107570085676,0.0244583186261344,0.02707077182432314,0.013509726321639118,0.014486231285565025,0.026000687138892507,0.025123436032829023,0.014919225469085275,0.014739240999451182,0.025513284259922567,0.02628969943616092,0.014272592399330358,0.014523889970374631,0.025393168662384683,0.025283746257591652
7,15.0,0.015063653414328871,0.015707176533406197,0.025787447986695154,0.027178273416806703,0.015592067856093106,0.016622679666616704,0.026685810751626595,0.027955946029071675,0.014301116790359105,0.013880351814578555,0.023383689801943882,0.027129051557527605,0.01608863273939228,0.017165127515372178,0.026246913106189422,0.0269781969281891,0.013889640868573026,0.013169201667458844,0.02316307034156493,0.02711585982752475,0.0140390255763985,0.013279038015910816,0.022683273792500652,0.025791345756563614,0.01372254375423142,0.013643634064612971,0.023139891202443363,0.025285689846336962,0.013276808801647673,0.013758425286750154,0.02378175084233659,0.02405156736821277,0.014443965105286368,0.013682842017816834,0.023169915885621208,0.025269154541938166,0.013793077726824482,0.013576818325447383,0.023059619275593326,0.024084315706926897
8,16.0,0.015061558251979554,0.015599639661914789,0.02033907869560323,0.021448887920604145,0.015341826831968604,0.016224493884463086,0.020919674809624412,0.022002175829876063,0.01500305129360834,0.014438780210575323,0.01873374381333521,0.021668072356094956,0.01560957166009354,0.01691195241072834,0.021345187035572696,0.021379362693507247,0.014939983290853137,0.013928595914840532,0.018400977896885495,0.021889338410672046,0.01483412412778587,0.013816948113068269,0.018137642978657307,0.02110406066566195,0.014450445574564437,0.014446821072805266,0.018634195622971226,0.020212441505443476,0.014554606965882356,0.014541793233469463,0.01894093912455389,0.01986205447108889,0.015189560879325112,0.014072241032361522,0.018252837822876393,0.020621040380348447,0.014744662850796392,0.014127131351459724,0.01814921133924542,0.019563502220664428
9,17.0,0.015590542395856909,0.01586307722667346,0.015631913301888043,0.016674601994086463,0.015794113789828045,0.016443104798472698,0.01605310119463092,0.017091315544835735,0.015867949460119636,0.014721959627114983,0.014403990331480534,0.016901022331644026,0.015680112563987745,0.017220757797280502,0.01690031327210517,0.01666686409949461,0.015940720343314257,0.014334830892106087,0.014168898347492541,0.017312424104022374,0.01541613338354272,0.013950926565314018,0.01427600452000177,0.017049034366356755,0.01522036004040456,0.01507499359049884,0.014741562022701722,0.01594022550280651,0.015682292119066504,0.015177794865823019,0.015031634345186316,0.016234008698293476,0.0156477013981411,0.014174426151310258,0.014267028040968008,0.016540921954724737,0.015551047169663245,0.014591374407393717,0.014242581644709849,0.01579940121769315
