,freqs,gc_L3-L4->Fp1,gctr_L3-L4->Fp1,gc_Fp1->L3-L4,gctr_Fp1->L3-L4,gc_L3-L4->Fp2,gctr_L3-L4->Fp2,gc_Fp2->L3-L4,gctr_Fp2->L3-L4,gc_L3-L4->F7,gctr_L3-L4->F7,gc_F7->L3-L4,gctr_F7->L3-L4,gc_L3-L4->F8,gctr_L3-L4->F8,gc_F8->L3-L4,gctr_F8->L3-L4,gc_L3-L4->T7,gctr_L3-L4->T7,gc_T7->L3-L4,gctr_T7->L3-L4,gc_L3-L4->P7,gctr_L3-L4->P7,gc_P7->L3-L4,gctr_P7->L3-L4,gc_L3-L4->T8,gctr_L3-L4->T8,gc_T8->L3-L4,gctr_T8->L3-L4,gc_L3-L4->P8,gctr_L3-L4->P8,gc_P8->L3-L4,gctr_P8->L3-L4,gc_L3-L4->O1,gctr_L3-L4->O1,gc_O1->L3-L4,gctr_O1->L3-L4,gc_L3-L4->O2,gctr_L3-L4->O2,gc_O2->L3-L4,gctr_O2->L3-L4
0,8.0,0.023780323624612982,0.023790653996283197,0.02017896884434657,0.02163064887233902,0.02394614219711111,0.023801305856128534,0.020157616221570696,0.021444939608504205,0.024037169316018302,0.026266501207387,0.02182891623949398,0.02307658515610929,0.022516774639320968,0.023206897752411266,0.019656222781669647,0.019823938634095956,0.02486385511672984,0.02551267486995038,0.022067127662788233,0.02365136073110608,0.02335684225815039,0.020235548311277534,0.01813297293804933,0.01941448207796436,0.022095796905616503,0.02272722181283597,0.01955046378310771,0.020527060436765235,0.021643789477111094,0.02358664203553073,0.020829977005088297,0.020158520394182266,0.02177230436333888,0.01912308965799196,0.01700968191478369,0.01734412558934519,0.02075893694128261,0.021783906157985988,0.02011048211480582,0.01913418721373241
1,9.0,0.02460035879009807,0.02181120355340439,0.02156327692586154,0.024602035799942166,0.025177251840068506,0.021953364726111122,0.021494426385489974,0.024973044197529385,0.024000992804168612,0.022515084746833437,0.022278133535447185,0.023810652114705417,0.023995976981084275,0.02245071585934684,0.02096056432839524,0.023542357816889226,0.024017478951570873,0.022493719020129522,0.023209491760078194,0.022995843973690887,0.020642641352637322,0.018882124410330534,0.020827484405801653,0.020793207269158,0.023081217673488585,0.02393583556740789,0.022066472436905626,0.02300704643622117,0.022562233216095982,0.02553186433400074,0.02438405101136071,0.023069824082075505,0.018130205489601536,0.01949591888606167,0.021461029556350545,0.019950778362904962,0.021102715834866226,0.024851048122748326,0.024001731156597067,0.02261867488066056
2,10.0,0.02398015296901923,0.021022029826711447,0.021418093919920573,0.023909418855476962,0.02483651980713502,0.02157490115041243,0.02199036075636221,0.024801273540781127,0.02214315870609998,0.020475002447597552,0.020432539989848897,0.021511717488609215,0.024010005519417753,0.022731478179371205,0.022321204363693163,0.024673509752632477,0.023291982405761122,0.019917850747407314,0.021012478749202913,0.022209207318901022,0.021157276289420764,0.01749332129616726,0.01817101806677417,0.021380888645479917,0.02334204275137707,0.02604820112699577,0.024111332142192934,0.024912188008207225,0.02313885633853373,0.02682016718919158,0.02571208006705743,0.023904477183620272,0.018534235887763477,0.019520799131673077,0.020812838941561017,0.019924545375901923,0.021668093281645668,0.025832010828767585,0.025551197215056463,0.02293200925458335
3,11.0,0.02223450115613827,0.01799162941567495,0.022008268735987827,0.024416235116285465,0.0228736081098527,0.018470300577057293,0.022600471759262965,0.026032263413791817,0.01959083261203347,0.01734578447799022,0.020479953511655484,0.021722071542593074,0.02120180562346713,0.01991600372736347,0.02344156593452875,0.0265448311099032,0.020396443815238325,0.016595069383376168,0.019257259332633607,0.022815296774144275,0.019691347341331402,0.015283799934019807,0.015987097645591336,0.020769395954171772,0.019964785839465513,0.024095718754473715,0.025667327291090957,0.02648403925040342,0.02193947361492718,0.024807236782395558,0.024667616523126285,0.024462852241187712,0.017614594002748653,0.018122355496439455,0.01889397208918634,0.019176277268359382,0.021014294717891208,0.024662873481915697,0.024013856127911393,0.022484387528826515
4,12.0,0.02234801436110916,0.017848258536451143,0.02254445220432349,0.02515973822308201,0.02366936725674905,0.017853407563124934,0.022667255174155188,0.027474679292637905,0.019130626166062335,0.018007896181104138,0.0219731376723847,0.022722707180286635,0.02187751345591358,0.019823997271211116,0.024581002075809658,0.029505169984689727,0.017792743239472025,0.01715924501261348,0.01956739290730651,0.021466883634940395,0.01841488959841273,0.01655549349426977,0.016948004189098365,0.01938627166754731,0.02058969639159566,0.025140772707180004,0.028022461084635755,0.031054625985260532,0.023805788927296023,0.024294974590146845,0.02454337934403335,0.028371599510828495,0.017504372040702498,0.01883230577767848,0.01892846356030628,0.018795357970802673,0.023602341582325572,0.023917475578171594,0.02276231466840006,0.025629999772616756
5,13.0,0.019392733594489515,0.016589225902440437,0.020612309828936942,0.020963528935594652,0.020728094454631397,0.016322958103035197,0.02033721770488003,0.022737833990486345,0.016882520321483505,0.017543931359669338,0.021491812427238872,0.01997618015317703,0.020404010034709128,0.017891021763335065,0.022157965582487397,0.02652226677930995,0.014963591180074802,0.016779552058151202,0.018718348257116327,0.01808443702321383,0.016308508903044003,0.017106245389549732,0.017403425031386845,0.017240523256385493,0.020526909043834925,0.022234106879396524,0.025698900325694458,0.031390709726277666,0.02438306637090832,0.020844780644557723,0.02157207790927315,0.029350789226895078,0.01630698650152111,0.01802138449596472,0.017893731865599505,0.016922338966265986,0.023991994622113516,0.019943778976770823,0.019264698930629168,0.025720642827521973
6,14.0,0.017519506415965235,0.017031825935218108,0.020083928964287772,0.017874576046502423,0.018917581126746994,0.017157170705213286,0.02004510266128535,0.019078324268624526,0.015742103849422668,0.01755596936599225,0.020344738984552732,0.01756370716553695,0.020505908109407545,0.017864630024754895,0.020788373743148448,0.02376620826135124,0.015001484438094284,0.017115904296964288,0.01839671333058946,0.016951644027061997,0.01670206461370467,0.01741968018230128,0.017122263526183554,0.016703489892772653,0.023007473181752232,0.02093585682038913,0.023532439248213396,0.031057731044149408,0.0272143335295676,0.019509622666048894,0.019992851333001476,0.03095901173490691,0.016517189800097278,0.016764535788766112,0.015925154110694218,0.015878288095719693,0.026160105037452145,0.018406002463111592,0.017674660377746294,0.026728354431906052
7,15.0,0.017346402683355557,0.01776484473440039,0.019035112149336102,0.01656391481959521,0.018540528131555288,0.018361161487904273,0.019051212209482332,0.017104382638929057,0.015606510026578995,0.017833781585156135,0.01885087698237335,0.015818289427801942,0.02072743209297404,0.01886932645401776,0.019127185874042003,0.020881668919379842,0.015212752807096658,0.01751477586631885,0.01781491528184307,0.015976876727881756,0.017096668874166783,0.017826874925687835,0.016995288615500904,0.016698900117579227,0.023996330949160802,0.021075174775350855,0.021041113282847225,0.027491077225342987,0.026830993941575027,0.01965676318932568,0.018953001862773673,0.028245436664387783,0.01546477013422852,0.01624245224695125,0.014773767754462814,0.014472760496286369,0.024905467805238952,0.01843488249979811,0.01679648890785452,0.023982946106976315
8,16.0,0.018027818120018736,0.017763822803584094,0.01795054402198525,0.016747047339585208,0.019566879391890724,0.018493051904629867,0.01785360597526789,0.017382499362066504,0.015788084215056116,0.018130691350030415,0.017925528268114613,0.015190382219781381,0.021430407619633676,0.0191300026982606,0.017706792378350485,0.020223329550758336,0.01490811280985138,0.01734208546662985,0.017145476062131845,0.015335593486125497,0.01692065713171466,0.016909335714201872,0.015977385403292462,0.01655067457156806,0.023636365022793343,0.020482348959510104,0.018831462054122942,0.02450310698291447,0.024412369058883446,0.01892532943053664,0.01748143625605823,0.024796042808488187,0.014548548545186335,0.015447103181608428,0.013777825973329287,0.013437245882659895,0.022708847434616156,0.017795184406236925,0.015832152282705306,0.02126545444113111
9,17.0,0.01636700828443794,0.015947278236962178,0.017246208434206003,0.016621877680653298,0.017722487030411696,0.016399922519282788,0.016993501611487976,0.017133786661919365,0.014496272008139497,0.017173538699558916,0.0177463667016099,0.014940044592728728,0.018664405631404896,0.017186371895852107,0.016863530298006753,0.019132992078686285,0.013315939927177708,0.015930277607702006,0.01678445451762205,0.015106066917006207,0.014714514395493698,0.014758250142676387,0.015325466680200997,0.015960774585790892,0.019029579293307484,0.01715507134258214,0.017090268289395406,0.021142726041826078,0.01856288799000984,0.015714514990363256,0.016056926778786344,0.020887008187781633,0.012104204820305607,0.013618692217769419,0.013605775673586683,0.01250978133301012,0.017302695573417636,0.01488268578432024,0.01496462530371196,0.018046539595754793
