,freqs,gc_L1-L2->Fp1,gctr_L1-L2->Fp1,gc_Fp1->L1-L2,gctr_Fp1->L1-L2,gc_L1-L2->Fp2,gctr_L1-L2->Fp2,gc_Fp2->L1-L2,gctr_Fp2->L1-L2,gc_L1-L2->F7,gctr_L1-L2->F7,gc_F7->L1-L2,gctr_F7->L1-L2,gc_L1-L2->F8,gctr_L1-L2->F8,gc_F8->L1-L2,gctr_F8->L1-L2,gc_L1-L2->T7,gctr_L1-L2->T7,gc_T7->L1-L2,gctr_T7->L1-L2,gc_L1-L2->P7,gctr_L1-L2->P7,gc_P7->L1-L2,gctr_P7->L1-L2,gc_L1-L2->T8,gctr_L1-L2->T8,gc_T8->L1-L2,gctr_T8->L1-L2,gc_L1-L2->P8,gctr_L1-L2->P8,gc_P8->L1-L2,gctr_P8->L1-L2,gc_L1-L2->O1,gctr_L1-L2->O1,gc_O1->L1-L2,gctr_O1->L1-L2,gc_L1-L2->O2,gctr_L1-L2->O2,gc_O2->L1-L2,gctr_O2->L1-L2
10,18.0,0.010297403111725998,0.010158709935351236,0.009913539038701367,0.010001682619774327,0.010070904086492936,0.010132470407696131,0.00976850168297117,0.009801032804302532,0.010303852567149071,0.010707166256927565,0.010108957468820878,0.009760089841992836,0.01126034109378628,0.010658752349426264,0.010206027176285703,0.010382454020626253,0.011346359205421713,0.011534668982654364,0.011247362042548736,0.011588765521226797,0.011470010790507672,0.010574442480938282,0.010403136728852937,0.011645131133353883,0.011228606813858238,0.01082408593635561,0.01041676522685296,0.010526107736404791,0.01122428376994682,0.010462092910703066,0.009874840959503991,0.01060124458080368,0.011938184879671715,0.010121624427559508,0.01002801804298787,0.012048775520439777,0.010281927500910285,0.010093561706244022,0.009846567683111644,0.010155292081983892
11,19.0,0.009712274728737744,0.009532049655755333,0.009294054724415328,0.00956466853793565,0.009413830290710861,0.009684781056546493,0.009468213437395656,0.009288293206019739,0.009459221897478654,0.010087770717256452,0.009614067101202821,0.009201345211945721,0.010436780837896457,0.009846225589691854,0.009527121651401953,0.009922896916542584,0.010644630247374528,0.011018552027194147,0.010827099550625207,0.010795943998979826,0.01065794944729859,0.009834789373402804,0.009820593041283205,0.010883758408302923,0.010328424719408933,0.010012918990693056,0.009695535752683875,0.009925142146403963,0.010556406315917064,0.009353535735544479,0.008927708787941463,0.01020575104837127,0.010946281322958846,0.00945282156387527,0.009428075917207148,0.011154901129972689,0.009904112218200438,0.009286769948082729,0.009136706025316316,0.009889438596729987
12,20.0,0.009234044287410537,0.009148461414134001,0.008929668647341552,0.009105020340829304,0.00888318784398902,0.009277052996964387,0.009174500991381312,0.008887228188760438,0.008949564262054469,0.009638941904678577,0.009219039809544045,0.00882412823254542,0.009546571322022355,0.009532128948270704,0.009417871239422155,0.009337985017158424,0.010433580163805333,0.010651845646249622,0.010297656678709235,0.010516171259027287,0.010122441922562094,0.009665527623882217,0.009660578001460245,0.010324746043999843,0.009659336769794325,0.009586527901422162,0.009298145921997349,0.009319338511622323,0.009837132846362971,0.00853429743069333,0.008213512144821158,0.009618706062233718,0.010220511143304044,0.009174227535385895,0.009281632474171913,0.010341190027814967,0.009706651426609031,0.00881437790625078,0.00870942804039101,0.009595968795725473
13,21.0,0.008588493843978806,0.008710181868919423,0.008578214068313514,0.00853380885045898,0.008485709726116538,0.008776569015625752,0.008778629298212413,0.008575146088921454,0.00835768276842035,0.009263587386573766,0.008976225672672882,0.008397248607643161,0.008838372924207968,0.008881569381548094,0.00904516483338209,0.009005436561810526,0.009654348031892121,0.010147946709835631,0.009908045023585624,0.009712793590874992,0.009420705125058961,0.009597933301855648,0.009739821436551915,0.009625834845201905,0.009120574285271466,0.008767658781124229,0.00866480311591498,0.008927791109106279,0.009145729338848664,0.007737422367143107,0.007698360072578483,0.009085035037365472,0.009545893898051803,0.0091001195672558,0.009428931662075531,0.009713589909288849,0.00937215385630985,0.008500625543855035,0.008550841336416976,0.009323951224738301
14,22.0,0.008267972843935292,0.008407392215376834,0.008245381444333117,0.008161941821595383,0.008340158620714142,0.008456235308209643,0.008381818929395105,0.008377309306113615,0.00813741587603685,0.008875795622289252,0.008682068732395281,0.008158960236396309,0.008278199284901689,0.008467865696776726,0.008872472610587837,0.008709358927344214,0.009305857980669897,0.00955103826217533,0.009263924543716565,0.009245369984879253,0.008846652706927662,0.009530556326292933,0.009677472805700726,0.008975119141359681,0.008786355700423113,0.008192637188817404,0.008239739377467492,0.008571735913436627,0.00863156250119506,0.007314662852375931,0.007436708715488113,0.008534036750604632,0.008938940287128709,0.008971856612248122,0.009283404659245384,0.009062341840709068,0.00903623651652321,0.008313528081509846,0.008431276135042933,0.008997049354142216
15,23.0,0.00793103064316706,0.008101757937973504,0.007895250935288244,0.007841263997842862,0.008198215488237896,0.008229310501420837,0.008079693685676417,0.008178719967500246,0.007830331883147482,0.008564586501759053,0.00842453378997679,0.007846861971714714,0.007906117371538002,0.007924310333194079,0.00852418945086301,0.00853400476225196,0.008726828993568915,0.009037838509875438,0.008758810020910288,0.008569208216101735,0.008254414761777995,0.00932460650355124,0.009464327562613385,0.008357820678291442,0.008449976870660575,0.007531639946196589,0.00777715353613723,0.008251965777932605,0.008190452483233392,0.006964880654730176,0.007196927912850667,0.00811305039664052,0.00835596779648426,0.0087337148996002,0.009016157596059678,0.008533237848102867,0.008493960425286254,0.008024666112246533,0.008281851923458853,0.00858441725242075
16,24.0,0.007578667576406012,0.007885226692665441,0.007603282650903374,0.007502737206474542,0.007944734010405154,0.008123766542513648,0.007881487099595774,0.007833283811105688,0.007577247919555229,0.008236740691059636,0.008030924187998544,0.00752017601259479,0.007520294213102537,0.007661723352009592,0.008266387536293145,0.008084035406143235,0.008468688787538436,0.008494050370605624,0.008093447822532992,0.008156629237212706,0.007848214494770312,0.008994932422061843,0.009006751427726235,0.007884099000667227,0.00808037646462684,0.007225481953716017,0.007471063794878189,0.007792638925921115,0.007813309537302682,0.00677910543217351,0.006952339097926817,0.007669100062623997,0.007840592594508936,0.008355210296535071,0.008563907231908561,0.007946822366611178,0.008066575608319962,0.007753468220886658,0.008012212699565705,0.008166039508139608
17,25.0,0.007158877223847254,0.007631481019613044,0.007371386690947416,0.00716413087897652,0.0076204741698844445,0.007961455505299713,0.007675805864891146,0.007473407340361024,0.007098280703568642,0.008009324350797238,0.0077485563008125365,0.007032005643367029,0.007179601805933626,0.007351279650814878,0.00779196920410958,0.007553328313242216,0.007970478864666891,0.008127367837960881,0.007699695355709366,0.007551615612126082,0.007508427304224064,0.008548143834029888,0.008502723962365595,0.007463414607984356,0.0077352162962312275,0.006917939807334075,0.007079874173716796,0.007389803650763442,0.007461508804246463,0.006475528675020635,0.006604037629264993,0.007281640311102885,0.007429668738919382,0.007904357416589543,0.00811707218919769,0.007468238657021709,0.007594301986760411,0.0074133977697961725,0.00764239409304723,0.007684955130492364
18,26.0,0.006726494358290097,0.0073182340202365736,0.007103971224509043,0.006759652108038824,0.007208955895921216,0.007659706681486459,0.007362153956440332,0.007027823771770217,0.006714368691104799,0.007697059661724496,0.007392094524593132,0.006580538120605746,0.006790100526033295,0.007129474821817775,0.007287552800502151,0.006867088277012522,0.0076873840170631124,0.007696062912844344,0.007222585264877536,0.0071765512819713705,0.007278111846999551,0.00804481779017295,0.007940921430553848,0.0071150585253369385,0.007338789498668965,0.006808764507376071,0.0067613519702217,0.00694194100978424,0.007022891853034301,0.006240698462236355,0.006307732275196943,0.0068188257866713285,0.007014665744249183,0.007542775903092784,0.007697241204870559,0.006915811665624929,0.007175342140213283,0.0070861802306907435,0.007237746220419623,0.007175119972495344
19,27.0,0.006441156853348065,0.00698445571000433,0.006812808935393798,0.00648451503254045,0.006844513725539043,0.007228333738898571,0.006955700871190939,0.006697489272833836,0.006379394423456662,0.007356059188472018,0.007043404363131998,0.0062213723599048604,0.0064355742916680355,0.006812221172149755,0.00669275181427632,0.006274067327765085,0.00727920185599183,0.007402760181823002,0.006961157574579421,0.006720272356835733,0.007068740693108174,0.007647413968987406,0.00751678377209993,0.0067928309627775275,0.007077433080376645,0.006676593840076076,0.006463422923506455,0.006689665900011379,0.0066951034133808434,0.006059852029706531,0.006100606502228444,0.006524304137188916,0.006724169711479149,0.007235021621063061,0.007327837932459015,0.00652779990378811,0.00674677015714353,0.006819087351210813,0.006924839859479896,0.006706334544152937
20,28.0,0.006207652180191407,0.0066383438893450105,0.006468995155365002,0.006219346622816357,0.006451959443623092,0.006658136169824997,0.006411779008625157,0.006336944859235102,0.006188489716713617,0.006948376512703966,0.006608008673267204,0.005995813217724127,0.0060881890340534865,0.006512358497242056,0.006175138933653554,0.0057561642671384704,0.007107184858356042,0.0070798852035021355,0.006628427115009357,0.0064669793518106885,0.0068554473630507515,0.007331289785305027,0.007161887026840063,0.0065365995991385345,0.0067920720778142565,0.006620694903463989,0.006211313110767986,0.006382734735276053,0.006354274040833873,0.005959382333710094,0.005917403907379621,0.006199897297831714,0.006427674816666871,0.007045343753216234,0.0070558879343552774,0.006180146291983564,0.006360339800376215,0.006630765273137902,0.006700644780874058,0.006302633888294137
